ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IT,ITA,Italy,2021-04-01,2021-04-01,4919,47249524.4985562,3864,13283,2564.3,9274.4,63128.2,135,4919,1828,0,0,1017,3664,576,424,21,284981.436603466,1,17,1,0,15,189326.763877772,2564.3,4654,373491.475002142,44,2,36,1,1,101,7,84,4,3,105,13,80,6,7,830,96,9,87,5,4,74,9,121,5,4,100,7,39,8,48,41,29,20,13,6,33,34,16,0,2,2,5,2,2,0,1,0,2,2,0,14,51,13,67,53,44,28,21,12,44,48,22,0,2,2,5,2,2,0,1,0,2,2,0,1,0.0274446025614962,0.00456557337542579,0.00426916039845497,0.00182201477722341,0.00603141385289866,2.20772646587392e-05,0.00304940028461069,0.00154082642329092,0.00400695596171677,1.80129484950284e-05,0.00686575242443029,0.000264823056064386
IT,ITA,Italy,2021-04-02,2021-04-02,4808,47546411.9568759,3889,14622.5,2352.2,9673.2,64207,146,4808,1779,0,0,1042,3546,573,453,29,247699.949428502,3,21,3,0,25,205640.902140218,2354,4555,365546.555357705,49,5,36,5,0,120,15,89,13,2,117,18,80,16,2,861,108,6,101,5,0,81,7,133,6,0,108,16,50,16,56,45,32,23,26,15,32,44,22,0,2,0,3,3,0,0,0,0,2,1,0,21,65,20,75,57,48,34,35,21,44,61,33,0,3,0,4,3,1,1,0,0,3,2,0,1,0.0303660565723794,0.00485024822062718,0.00603161397670549,0.00218861270875258,0.0052096454650072,2.04625184465917e-05,0.00519966722129784,0.00203292612644548,0.00432505616463198,1.86527934637164e-05,0.0064396722264186,0.000259301927769489
IT,ITA,Italy,2021-04-03,2021-04-03,5154,49184951.5944435,4193,14162.6,2518,10110.2,68676.86,131,5154,1921,0,0,1118,3766,629,476,30,256684.799670418,4,22,4,0,20,163006.061139556,2524,4849,389140.559150276,49,4,37,2,2,136,24,99,16,8,153,31,106,21,10,924,100,6,93,4,2,83,7,118,5,2,111,16,48,13,56,42,36,18,17,18,27,38,20,0,4,1,4,2,2,0,1,1,2,1,1,20,62,20,77,55,50,27,22,23,40,54,28,1,5,1,5,2,2,0,1,1,2,1,1,1,0.0254171517268141,0.00429683529349765,0.00582072176949942,0.0020768094802281,0.00521876694699068,2.01363017286002e-05,0.00388048117966628,0.00169736170529163,0.00331414499466481,1.60618981157498e-05,0.00648608822866314,0.000252216354449841
IT,ITA,Italy,2021-04-04,2021-04-04,4434,47961455.0918093,3548,11552.7,2315,8643,58595,132,4434,1587,0,0,960,3242,521,431,28,267848.311351521,2,21,2,0,20,175129.591352199,2316,4189,336174.42818736,41,2,33,1,1,112,15,80,9,6,110,18,79,10,8,803,100,4,96,3,1,74,5,123,4,1,97,18,35,7,44,34,30,20,15,9,27,35,19,1,0,0,2,0,1,0,0,1,0,1,1,22,48,14,61,46,45,28,24,14,40,50,29,2,1,0,3,0,2,0,0,1,1,2,2,1,0.0297699594046008,0.0050023805431668,0.0063148398737032,0.00233160952025974,0.00558465773898638,2.10903654348381e-05,0.004510599909788,0.00197235788255813,0.00365146534893406,1.70702998877188e-05,0.00688928070016446,0.00027960924606625
IT,ITA,Italy,2021-04-05,2021-04-05,4888,47924979.5010205,3948,12907.2,2451,9633.4,63952.1,153,4888,1790,0,0,1098,3529,624,456,22,222010.547298743,3,18,3,0,18,194241.75925499,2453,4620,370762.916740416,45,4,37,4,0,115,14,88,9,4,110,16,82,11,4,789,106,6,100,6,0,81,6,142,6,0,115,18,53,22,52,48,35,23,25,12,36,47,26,1,2,2,3,3,2,1,1,3,4,4,1,22,66,31,69,63,45,28,34,16,55,61,36,1,2,2,3,3,2,1,1,3,4,4,1,1,0.0313011456628478,0.00488154168509624,0.00450081833060557,0.00187650051472754,0.00463245993238276,1.9224926844641e-05,0.00368248772504092,0.00169805607676665,0.00405303792046178,1.79876969555796e-05,0.00661608777265454,0.000260951102623689
IT,ITA,Italy,2021-04-06,2021-04-06,5176,48420056.7762855,4195,14388.3,2722,10090,67783.11,132,5176,2004,0,0,1157,3754,672,467,17,156419.121174811,4,10,4,0,14,123397.232040274,2726,4882,391788.865698422,46,4,30,4,0,97,14,71,11,2,112,18,76,15,2,785,87,6,81,3,3,55,8,114,5,3,87,14,24,10,28,32,16,15,9,8,25,25,13,2,3,0,3,3,2,2,1,0,2,1,1,21,39,14,45,50,29,26,15,15,44,39,20,2,4,0,4,3,2,2,1,0,3,2,1,1,0.0255023183925811,0.00429468380063732,0.00328438948995363,0.00155870494839331,0.00323046133335845,1.59832501355949e-05,0.0027047913446677,0.00141491290433892,0.00254847350985986,1.42010810253779e-05,0.0069578291744981,0.000260281183672152
IT,ITA,Italy,2021-04-07,2021-04-07,4964,47937078.0533734,4139,13487.7,2504,10101,65657,142,4964,1927,0,0,996,3728,573,411,26,239741.901130062,4,18,4,0,21,188256.408544337,2507,4698,377022.55039967,55,1,44,1,0,111,15,85,10,5,127,20,93,15,5,805,102,7,94,4,3,74,7,129,4,3,107,16,34,14,44,38,33,23,21,15,35,37,23,1,2,1,2,2,2,1,1,1,0,2,3,24,47,19,68,54,48,33,31,23,53,57,35,1,2,1,2,2,2,1,1,1,0,2,3,1,0.0286059629331185,0.00463722541049459,0.00523771152296535,0.00200799509941801,0.00500117885498009,1.99691595978962e-05,0.00423045930701048,0.00180553280824466,0.00392715651827447,1.77050422280059e-05,0.00664946963342752,0.000259423428781797
IT,ITA,Italy,2021-04-08,2021-04-08,4370,48209800.3248984,3586,11940,2013.7,8596,57890.5,107,4370,1752,0,0,978,3201,542,427,27,226651.230627924,6,18,2,4,23,187834.16508934,2015.7,4160,333847.128493535,31,2,28,1,1,103,18,80,8,10,109,20,82,9,11,752,80,4,76,4,0,61,4,103,4,0,79,15,27,16,42,34,26,19,15,10,27,31,19,1,1,1,1,2,1,1,2,1,0,1,1,18,38,20,54,42,34,26,19,13,34,40,22,1,1,1,1,2,1,1,2,1,0,1,1,1,0.0244851258581236,0.00458221529614191,0.00617848970251716,0.00232328630455183,0.00470135178118272,1.93093878598513e-05,0.00526315789473684,0.00214528340703808,0.00389618218336264,1.75854041996798e-05,0.00603779343286769,0.000262783643343782
IT,ITA,Italy,2021-04-09,2021-04-09,4374,48397839.7630394,3574,12751.3,1981,8716,56779.5,127,4374,1760,0,0,1001,3174,600,393,23,250027.161482328,1,20,1,0,18,195021.69908981,1989,4141,332322.345935511,49,0,45,0,0,104,8,90,5,3,105,15,85,9,6,726,95,5,90,3,2,70,5,118,3,2,94,12,36,9,38,39,30,16,17,5,43,46,22,0,0,0,2,2,1,0,0,0,1,1,1,13,48,14,56,56,41,24,23,13,53,56,28,0,0,0,2,2,1,0,0,0,1,1,1,1,0.0290352080475537,0.00497591455243896,0.0052583447645176,0.00214332674197082,0.00516608102151843,2.01971923236126e-05,0.00411522633744856,0.00189718687316535,0.00402955379919136,1.78478869900901e-05,0.00598515274198857,0.000262242075402853
IT,ITA,Italy,2021-04-10,2021-04-10,4638,48034975.0004831,3706,12607.3,2356.4,8712,59909.32,96,4638,1832,0,0,1117,3267,647,462,18,191030.822880012,2,12,2,0,16,184848.684636051,2360,4384,351823.512335494,30,3,19,2,1,75,7,55,5,2,89,12,62,9,3,781,68,12,55,8,4,50,12,77,8,4,71,11,25,4,36,22,32,13,16,10,18,28,15,1,3,0,6,5,4,2,2,1,3,6,0,17,34,11,52,36,41,19,23,15,28,38,25,1,3,0,6,5,4,2,2,1,3,6,0,1,0.0206985769728331,0.00409742635026566,0.00388098318240621,0.00178940734183821,0.00397691105029388,1.77982354720101e-05,0.00344976282880552,0.00168743454798809,0.00384821028082541,1.75090048916274e-05,0.00670790870210384,0.000269722838438296
