ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MZ,MOZ,Mozambique,2021-04-14,2021-04-13,90,24914374.0750972,95,394,45,309,979,2,177,92,0,0,12,150,3,8,5,449264.619179417,0,4,0,0,1,73455.3459977646,45,158,1994.92189507616,7,0,5,0,0,12,0,10,0,0,8,1,7,0,1,15,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0112994350282486,0.0155712046874776,0.0282485875706215,0.0244082935121076,0.0180323462201072,5.22513854558492e-05,0.00564971751412429,0.011041918196944,0.00294831191730342,2.12896563420997e-05,0.0225572741023437,0.00651589549795316
MZ,MOZ,Mozambique,2021-04-15,2021-04-14,74,23652684.8656759,89,399,45,264,873,3,164,91,0,0,20,124,6,14,6,958805.250969616,0,5,0,0,2,405595.779587331,45,146,1843.40883975392,7,1,5,1,0,14,1,12,1,0,12,2,9,0,2,13,3,0,3,0,0,2,0,3,0,0,2,1,2,1,1,2,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0182926829268293,0.0205095383215433,0.0365853658536585,0.0287333648598727,0.0405368462994664,7.94780124553333e-05,0.0121951219512195,0.0167978935224769,0.0171479805312047,5.23188785436616e-05,0.0244112966313035,0.00704475775140829
MZ,MOZ,Mozambique,2021-04-16,2021-04-15,53,22855877.0510209,71,516,56,191,742,3,127,71,0,0,17,93,7,10,2,566823.33010863,0,2,0,0,1,332140.433589566,56,112,1414.12184967424,4,1,3,1,0,9,1,7,1,0,10,1,6,0,1,12,3,0,3,0,0,1,0,3,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0236220472440945,0.0264127718210884,0.015748031496063,0.0216527226936702,0.0247998940860294,6.37559803870232e-05,0.0078740157480315,0.0153719081972501,0.0145319487345917,4.90605427597353e-05,0.039600547868559,0.0101643877405761
MZ,MOZ,Mozambique,2021-04-17,2021-04-16,62,23478365.3719141,65,559,45,201,729,2,115,60,0,0,12,91,2,10,2,401077.525979817,1,1,0,1,1,283116.464523266,45,106,1338.36532201312,3,1,2,0,1,6,1,4,0,1,7,1,4,0,1,13,2,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,2,0.0173913043478261,0.023892167460625,0.0173913043478261,0.023892167460625,0.0170828556258693,5.24146696524381e-05,0.00869565217391304,0.0169689025724735,0.0120586105565059,4.41497641127813e-05,0.033623106680852,0.0096572381478727
MZ,MOZ,Mozambique,2021-04-18,2021-04-17,67,24326179.6364998,73,350,30,238,801,1,129,59,0,0,16,101,2,14,5,1090681.66624477,1,4,0,1,2,520034.617109314,30,117,1477.25228939184,2,1,1,0,1,6,1,5,0,1,6,1,5,0,1,10,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,2,0.00775193798449612,0.0151345150788071,0.0387596899224806,0.0333088294103217,0.0448357153709528,8.22360468978349e-05,0.0155038759689922,0.0213196653743568,0.0213775703739784,5.7477502814267e-05,0.0203079732659277,0.00719281405763854
MZ,MOZ,Mozambique,2021-04-19,2021-04-18,70,25583299.1983064,79,310,31,246,792,0,137,67,0,0,13,114,3,9,4,788791.870626482,0,4,0,0,1,236918.152586048,31,123,1553.00881705296,1,0,1,0,0,5,0,5,0,0,6,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0291970802919708,0.0281918162732201,0.0308322966679254,6.69841762156437e-05,0.0072992700729927,0.0142539980310556,0.00926065675695697,3.71167904149179e-05,0.0199612517711436,0.00695627335851182
MZ,MOZ,Mozambique,2021-04-20,2021-04-19,87,27243772.524064,86,350,61,234,805,1,157,81,0,0,14,128,5,7,3,499064.652785825,0,2,0,0,1,199938.461212148,61,142,1792.90448797984,3,0,2,0,0,6,0,5,0,0,8,0,8,0,0,16,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00636942675159236,0.0124440260501474,0.0191082802547771,0.0214150750227044,0.0183184855307762,5.03552269607339e-05,0.00636942675159236,0.0124440260501474,0.00733886839774284,3.20501101765728e-05,0.0340230059152408,0.00839149317769059
MZ,MOZ,Mozambique,2021-04-21,2021-04-20,69,24341906.0566659,86,324,62,244,956,1,156,83,0,0,15,123,5,8,6,1107886.41949649,0,5,0,0,1,199938.461212148,63,143,1805.53057592336,5,0,3,0,0,12,0,11,0,0,11,0,11,0,0,19,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00641025641025641,0.0125235381351971,0.0384615384615385,0.0301774436893136,0.0455135442934266,8.2799175743729e-05,0.00641025641025641,0.0125235381351971,0.00821375535451942,3.58550821596564e-05,0.0348927904296394,0.00846449978468065
MZ,MOZ,Mozambique,2021-04-22,2021-04-21,66,21459111.0682423,81,332,27,269,1063,2,135,76,0,0,13,110,6,6,7,1279042.13199315,0,7,0,0,1,67752.8830325566,28,129,1628.76534471408,6,1,3,1,0,16,2,13,2,0,12,1,11,1,0,16,2,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0148148148148148,0.0203792527964805,0.0518518518518519,0.0374025698883062,0.0596036866543847,0.00010016920975917,0.00740740740740741,0.0144643804875982,0.00315730147521466,2.3736329909241e-05,0.0171909355088318,0.00631252575586277
MZ,MOZ,Mozambique,2021-04-23,2021-04-22,78,22917239.6414826,80,374,23,255,1019,2,144,76,0,0,13,113,7,5,5,892229.508953864,0,5,0,0,1,67752.8830325566,23,131,1654.01752060112,4,1,2,1,0,10,2,7,2,0,11,1,10,1,0,14,2,0,2,0,0,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0138888888888889,0.0191145255599144,0.0347222222222222,0.0299017602601131,0.0389326778840693,7.91955869047597e-05,0.00694444444444444,0.0135635187350798,0.00295641552353089,2.22283254437064e-05,0.0139055358927764,0.00564327434456531
MZ,MOZ,Mozambique,2021-04-24,2021-04-23,63,24214112.428607,79,400,26,236,997,2,141,69,0,0,11,113,5,4,3,556066.687390541,0,3,0,0,1,234869.813357633,26,125,1578.26099294,3,0,3,0,0,5,0,5,0,0,11,0,11,0,0,14,2,0,2,0,0,2,0,2,0,0,2,1,0,0,2,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0141843971631206,0.0195182924087626,0.0212765957446809,0.0238187843592015,0.0229645703112204,5.96620445311912e-05,0.00709219858156028,0.0138510736925787,0.00969970772416805,3.90370140886772e-05,0.0164738279133205,0.00627984468300457
MZ,MOZ,Mozambique,2021-04-25,2021-04-24,72,24201010.590419,90,348,36,246,1253,3,135,66,0,0,19,107,8,9,4,813836.683371607,0,4,0,0,1,234869.813357633,36,125,1578.26099294,5,0,5,0,0,7,0,7,0,0,11,0,11,0,0,17,3,0,3,0,0,2,0,3,0,0,2,1,0,0,2,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0222222222222222,0.0248653760268881,0.0296296296296296,0.0286030985058798,0.0336282107034736,7.18216439800727e-05,0.00740740740740741,0.0144643804875982,0.00970495890988188,3.90580442227296e-05,0.02280991557229,0.00736563246230668
MZ,MOZ,Mozambique,2021-04-26,2021-04-25,65,25936256.8653421,92,258,26,289,1239,1,137,68,0,0,22,104,7,14,3,578966.870013974,0,3,0,0,0,0,26,127,1603.51316882704,5,0,5,0,0,6,0,6,0,0,7,0,7,0,0,17,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0072992700729927,0.0142539980310556,0.0218978102189781,0.0245064422603697,0.0223226841490621,5.68545751048863e-05,0,0,0,0,0.0162143975524809,0.00618176462971267
MZ,MOZ,Mozambique,2021-04-27,2021-04-26,77,24534730.8243454,81,238,35,289,1014,1,142,66,0,0,18,114,7,11,0,0,0,0,0,0,0,0,35,127,1603.51316882704,6,0,6,0,0,7,0,7,0,0,8,0,7,0,0,14,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00704225352112676,0.0137538768295014,0,0,0,0,0,0,0,0,0.0218270736283396,0.00715183360293056
MZ,MOZ,Mozambique,2021-04-28,2021-04-27,84,23365612.0824369,88,285,61,283,1104,1,161,75,0,0,19,133,9,10,1,31058.496114864,0,1,0,0,0,0,61,147,1856.03492769744,9,0,9,0,0,9,0,9,0,0,12,0,11,0,0,12,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0062111801242236,0.0121358239675658,0.0062111801242236,0.0121358239675658,0.00132923956818617,1.47731227885603e-05,0,0,0,0,0.032865760816083,0.0081109223407289
MZ,MOZ,Mozambique,2021-04-29,2021-04-28,68,22664469.3017942,92,376,48,297,1212,0,152,63,0,0,24,119,10,14,2,129690.708747354,0,2,0,0,1,98632.2126324899,48,143,1805.53057592336,7,0,7,0,0,10,1,9,1,0,11,1,10,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0131578947368421,0.0181152084782698,0.00572220364043941,3.10535202373454e-05,0.00657894736842105,0.0128520137864186,0.00435184302438892,2.70997242444266e-05,0.0265849831844872,0.00742015339065486
MZ,MOZ,Mozambique,2021-04-30,2021-04-29,61,21959088.0929191,84,460,35,251,1172.5,0,129,52,0,0,28,90,14,14,3,428538.350010851,1,2,1,0,2,210774.915582929,35,121,1527.75664116592,6,2,3,2,0,10,2,7,2,0,11,3,7,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0232558139534884,0.0260081478581565,0.0195153072020799,5.7856085407691e-05,0.0155038759689922,0.0213196653743568,0.00959852771167192,4.07801567435925e-05,0.0229094078578441,0.00750231593015529
