ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MQ,MTQ,Martinique,2021-05-10,2021-03-10,1,1197762.22598867,71,272,15,210,385,3,100,39,0,0,32,63,16,16,3,90406.9868651622,0,3,0,0,2,84527.7895987735,15,96,798.72,3,0,3,0,0,6,0,6,0,0,3,0,3,0,0,23,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,0.03,0.0334344809563718,0.03,0.0334344809563718,0.0754799115413224,0.000473082248285018,0.02,0.0274394957835608,0.0705714270868758,0.000458654062337534,0.0187800480769231,0.00941417671931869
MQ,MTQ,Martinique,2021-05-12,2021-03-10,1,1205926.48389388,72,272,15,213,397,3,101,39,0,0,33,63,16,17,3,90406.9868651622,0,3,0,0,2,84527.7895987735,15,97,807.04,3,0,3,0,0,6,0,6,0,0,3,0,3,0,0,23,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0297029702970297,0.0331085145091172,0.0297029702970297,0.0331085145091172,0.0749689040522951,0.000470009267918948,0.0198019801980198,0.0271705622473482,0.0700936505895757,0.000455665996093499,0.018586439333862,0.0093180425066476
MQ,MTQ,Martinique,2021-05-14,2021-03-11,2,1195931.36815859,71,269,15,206,400,3,101,40,0,0,34,61,16,18,3,90406.9868651622,0,3,0,0,2,84527.7895987735,15,96,798.72,3,0,3,0,0,6,0,6,0,0,3,0,3,0,0,23,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0.0297029702970297,0.0331085145091172,0.0297029702970297,0.0331085145091172,0.0755954641480507,0.000473776881817096,0.0198019801980198,0.0271705622473482,0.0706794652680807,0.000459329519427605,0.0187800480769231,0.00941417671931869
MQ,MTQ,Martinique,2021-05-15,2021-03-14,2,1208416.51514308,70,257,15,203,413,3,100,38,0,0,35,59,16,19,2,84527.7895987735,0,2,0,0,2,84527.7895987735,15,95,790.4,3,0,3,0,0,5,0,5,0,0,3,0,3,0,0,22,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0699492174589861,0.000454762375492486,0.02,0.0274394957835608,0.0699492174589861,0.000454762375492486,0.0189777327935223,0.00951231495658605
MQ,MTQ,Martinique,2021-05-17,2021-03-15,3,1231159.96581452,71,257,18,207,427,3,102,38,0,0,36,60,17,19,2,84527.7895987735,0,2,0,0,2,84527.7895987735,18,97,807.04,3,0,3,0,0,5,0,5,0,0,3,0,3,0,0,22,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0294117647058824,0.032788840416564,0.0196078431372549,0.0269068483623884,0.0686570323482305,0.000446671437297864,0.0196078431372549,0.0269068483623884,0.0686570323482305,0.000446671437297864,0.0223037272006344,0.0101880545769572
MQ,MTQ,Martinique,2021-05-20,2021-03-15,1,1244618.62477954,72,257,18,208,443,3,103,38,0,0,37,60,17,20,2,84527.7895987735,0,2,0,0,2,84527.7895987735,18,98,815.36,3,0,3,0,0,5,0,5,0,0,3,0,3,0,0,22,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0.029126213592233,0.0324752782875229,0.0194174757281553,0.0266482036524112,0.0679146108823062,0.000442017436691928,0.0194174757281553,0.0266482036524112,0.0679146108823062,0.000442017436691928,0.0220761381475667,0.0100852684605957
MQ,MTQ,Martinique,2021-05-21,2021-03-15,1,1251478.58356521,73,257,18,209,443,3,104,38,0,1,37,61,17,20,2,84527.7895987735,0,2,0,0,2,84527.7895987735,18,99,823.68,3,0,3,0,0,5,0,5,0,0,3,0,3,0,0,22,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,0.0288461538461538,0.0321676545583471,0.0192307692307692,0.0263944833692685,0.067542338086179,0.000439682303320504,0.0192307692307692,0.0263944833692685,0.067542338086179,0.000439682303320504,0.0218531468531469,0.00998453523023288
MQ,MTQ,Martinique,2021-05-22,2021-03-16,1,1241349.1363031,68,237,18,192,406,3,100,36,1,1,37,57,17,20,2,84527.7895987735,0,2,0,0,2,84527.7895987735,18,95,790.4,3,0,3,0,0,5,0,5,0,0,3,0,3,0,0,22,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,0.03,0.0334344809563718,0.02,0.0274394957835608,0.0680934856494188,0.000443139103329528,0.02,0.0274394957835608,0.0680934856494188,0.000443139103329528,0.0227732793522267,0.010400041654668
MQ,MTQ,Martinique,2021-05-23,2021-03-16,2,1279962.88073301,70,237,18,224,406,3,102,36,1,3,39,57,17,22,2,84527.7895987735,0,2,0,0,2,84527.7895987735,18,97,807.04,3,0,3,0,0,5,0,5,0,0,3,0,3,0,0,22,3,0,3,0,0,2,0,3,0,0,2,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,0.0294117647058824,0.032788840416564,0.0196078431372549,0.0269068483623884,0.0660392507244948,0.000430243962264733,0.0196078431372549,0.0269068483623884,0.0660392507244948,0.000430243962264733,0.0223037272006344,0.0101880545769572
MQ,MTQ,Martinique,2021-05-24,2021-03-17,2,1286827.67358528,69,226,15,223,379,2,100,33,1,5,39,55,17,22,2,84527.7895987735,0,2,0,0,2,84527.7895987735,15,95,790.4,3,0,3,0,0,5,0,5,0,0,2,0,2,0,0,20,2,0,2,0,0,1,0,2,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0.02,0.0274394957835608,0.02,0.0274394957835608,0.0656869535322219,0.000428029460600189,0.02,0.0274394957835608,0.0656869535322219,0.000428029460600189,0.0189777327935223,0.00951231495658605
