ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LT,LTU,Lithuania,2021-05-29,2021-03-10,2,3818871.73324688,72,209,29,191,812,1,100,41,3,7,15,74,7,8,3,317913.991193609,1,1,0,1,2,182182.562299922,29,92,707.12030075188,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,31,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.01,0.0195013954179879,0.03,0.0334344809563718,0.0832481458923765,0.000277072701066908,0.02,0.0274394957835608,0.0477058605330603,0.000213772569837219,0.0410114091890225,0.0146170759832822
LT,LTU,Lithuania,2021-06-04,2021-03-10,1,3847162.98000707,73,209,29,193,812,1,101,41,3,8,15,75,7,8,3,317913.991193609,1,1,0,1,2,182182.562299922,29,93,714.806390977444,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,31,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.0826359561177272,0.000275126981653111,0.0198019801980198,0.0271705622473482,0.0473550414283689,0.000212239613308352,0.0405704262945169,0.0144632273739784
LT,LTU,Lithuania,2021-06-06,2021-03-15,2,3820382.34731409,73,202,27,184,779,1,100,39,4,9,17,73,9,8,3,317913.991193609,1,1,0,1,2,182182.562299922,27,92,707.12030075188,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,31,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.01,0.0195013954179879,0.03,0.0334344809563718,0.0832152288152828,0.000276968116293364,0.02,0.0274394957835608,0.0476869972001638,0.000213690158599463,0.0381830361415037,0.014124818754521
LT,LTU,Lithuania,2021-06-07,2021-03-15,1,3823537.1496151,74,202,27,185,779,1,101,39,4,10,18,73,10,8,3,317913.991193609,1,1,0,1,2,182182.562299922,27,93,714.806390977444,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,32,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.083146567890837,0.00027674995252987,0.0198019801980198,0.0271705622473482,0.0476476506363386,0.000213518253562132,0.0377724658604123,0.0139759209751797
LT,LTU,Lithuania,2021-06-08,2021-03-16,2,3917194.39132696,74,203,27,187,764,1,101,41,5,11,19,72,11,8,3,317913.991193609,1,1,0,1,2,182182.562299922,27,93,714.806390977444,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,32,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.0811585945026116,0.000270425764673621,0.0198019801980198,0.0271705622473482,0.0465084302947262,0.00020853780536793,0.0377724658604123,0.0139759209751797
LT,LTU,Lithuania,2021-06-10,2021-03-18,3,3993940.15055776,74,198,27,148,742,1,101,40,7,11,20,71,11,9,3,317913.991193609,1,1,0,1,2,182182.562299922,27,93,714.806390977444,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,31,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.0795990874197781,0.000265454370066136,0.0198019801980198,0.0271705622473482,0.0456147451970406,0.000204626465022811,0.0377724658604123,0.0139759209751797
LT,LTU,Lithuania,2021-06-11,2021-03-19,2,3774777.69170781,74,193,27,146,715,1,100,40,9,11,20,70,11,9,3,317913.991193609,1,1,0,1,2,182182.562299922,27,92,707.12030075188,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,31,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.01,0.0195013954179879,0.03,0.0334344809563718,0.0842205865240707,0.000280160542788115,0.02,0.0274394957835608,0.0482631236006638,0.000216206408553961,0.0381830361415037,0.014124818754521
LT,LTU,Lithuania,2021-06-12,2021-03-20,1,3747480.11184339,75,194,27,149,715,1,100,41,9,12,21,69,12,9,3,317913.991193609,1,1,0,1,2,182182.562299922,27,92,707.12030075188,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,31,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.01,0.0195013954179879,0.03,0.0334344809563718,0.0848340702833582,0.000282106762417735,0.02,0.0274394957835608,0.0486146842311876,0.00021774108329417,0.0381830361415037,0.014124818754521
LT,LTU,Lithuania,2021-06-14,2021-03-21,2,3774725.39906144,74,198,27,148,703,1,101,43,9,14,22,68,13,9,3,317913.991193609,1,1,0,1,2,182182.562299922,27,93,714.806390977444,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,33,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.0099009900990099,0.0193092777830645,0.0297029702970297,0.0331085145091172,0.0842217532625437,0.000280164245483973,0.0198019801980198,0.0271705622473482,0.0482637922073009,0.000216209327795248,0.0377724658604123,0.0139759209751797
LT,LTU,Lithuania,2021-06-15,2021-03-27,3,3548933.94764524,73,189,23,144,674,1,100,42,9,17,22,68,13,9,3,317913.991193609,1,1,0,1,2,182182.562299922,23,92,707.12030075188,3,1,1,0,1,5,2,2,0,2,6,2,3,0,2,34,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.01,0.0195013954179879,0.03,0.0334344809563718,0.0895801375521653,0.000297115875294202,0.02,0.0274394957835608,0.0513344471854154,0.000229593793148697,0.0325262900464661,0.0130748974002447
