ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AM,ARM,Armenia,2021-04-11,2021-04-09,37,3848203.33536883,69,737,297,232,1074,20,101,66,0,0,2,92,2,0,6,220856.260380744,1,5,1,0,4,105724.122305393,297,90,1957.09540862797,14,2,10,2,0,17,2,13,2,0,19,2,15,2,0,15,8,2,6,2,0,8,2,18,2,0,20,2,5,3,5,4,4,2,3,3,4,3,2,1,2,2,1,1,2,1,2,2,2,1,2,6,14,6,13,11,12,4,6,6,8,10,3,1,2,2,1,1,2,1,2,2,2,1,2,3,0.198019801980198,0.0777183438948454,0.0594059405940594,0.0461002688546413,0.0573920453607153,0.000232386281499829,0.0396039603960396,0.0380348662281565,0.0274736320021562,0.00016331565465917,0.151755503942556,0.0158955237679096
AM,ARM,Armenia,2021-04-12,2021-04-09,26,5271694.66309286,85,827,315,271,1245,22,127,79,0,0,3,115,2,1,7,256237.991352836,1,6,1,0,5,141105.853277486,315,112,2435.49650851481,14,2,10,2,0,19,2,15,2,0,21,2,17,2,0,18,9,2,7,2,0,8,2,20,2,0,21,2,5,3,5,4,4,2,3,3,4,3,2,1,2,2,1,1,2,1,2,2,2,1,2,7,15,7,14,12,13,4,7,7,8,11,4,1,2,2,1,1,2,1,2,2,2,1,2,4,0.173228346456693,0.065818578657189,0.0551181102362205,0.0396900962982527,0.048606379490595,0.000183569160234944,0.0393700787401575,0.0338226340801469,0.02676669691539,0.000137777670808817,0.129337077223769,0.0133272603498319
AM,ARM,Armenia,2021-04-13,2021-04-11,38,4043143.47501154,59,565,174,155,839,17,101,53,0,0,1,85,0,1,6,203248.94667284,0,6,0,0,5,171749.994452946,175,85,1848.36788592642,8,0,7,0,0,13,0,12,0,0,13,0,13,0,0,13,7,0,7,0,0,6,0,17,0,0,15,2,4,2,5,3,4,2,3,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,11,7,12,9,10,3,6,3,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0.168316831683168,0.0729676121127082,0.0594059405940594,0.0461002688546413,0.0502700307147175,0.000212982127600026,0.0495049504950495,0.042304508043671,0.0424793222190701,0.000196585456156945,0.0946781218892951,0.0133468939235714
AM,ARM,Armenia,2021-04-14,2021-04-12,36,4280619.73716698,61,448,83,151,782,17,100,55,0,0,2,81,0,2,7,291980.699027317,0,5,0,0,6,260481.746807424,84,83,1804.8768768458,6,0,5,0,0,10,0,8,0,0,10,0,8,0,0,13,7,0,7,0,0,6,0,15,0,0,14,3,4,2,6,2,6,1,4,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,12,7,10,7,11,4,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0.17,0.0736226758274882,0.07,0.0500078962992033,0.0682099128058867,0.00023882377365867,0.06,0.046546565661405,0.0608514100296647,0.000226462993962143,0.046540570760039,0.00971832149636522
AM,ARM,Armenia,2021-04-15,2021-04-12,24,5435550.98459431,77,513,96,189,972,23,124,68,0,0,2,102,0,2,8,353166.603166998,0,5,0,0,6,260481.746807424,97,105,2283.27797673263,8,0,6,0,0,13,0,11,0,0,15,0,12,0,0,14,8,0,8,0,0,6,0,20,0,0,19,3,4,2,6,2,6,1,4,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,9,10,8,17,9,15,10,14,6,7,12,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0.185483870967742,0.0684132414811792,0.0645161290322581,0.043240384925733,0.0649734689579694,0.000207207894821446,0.0483870967741936,0.0377687135204149,0.0479218661632818,0.00017956821294286,0.0424827817674688,0.00827272268985577
AM,ARM,Armenia,2021-04-16,2021-04-13,23,4846887.79296653,76,529,82,203,992,23,121,68,0,0,1,98,0,1,8,359048.380790901,0,5,0,0,6,266363.524431326,83,101,2196.29595857139,10,0,8,0,0,13,0,11,0,0,13,0,10,0,0,15,9,0,9,0,0,8,0,20,0,0,20,4,6,3,8,4,6,3,5,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,9,11,8,18,10,14,12,14,6,9,12,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0.190082644628099,0.0699112377816241,0.0661157024793388,0.0442745596852402,0.0740781293332037,0.000233157173967797,0.0495867768595041,0.0386807228058539,0.0549555788805044,0.000202884380370911,0.0377908995716536,0.00797500574938399
AM,ARM,Armenia,2021-04-17,2021-04-14,31,4622944.16510557,80,402,76,214,1097,22,114,62,0,0,1,98,0,1,6,277123.611177384,0,3,0,0,5,215937.707037703,76,98,2131.05944495046,10,0,8,0,0,10,0,8,0,0,11,0,8,0,0,14,8,0,8,0,0,7,0,19,0,0,20,3,4,2,7,3,5,2,3,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,19,9,15,11,11,6,9,13,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0.192982456140351,0.0724429401397693,0.0526315789473684,0.0409900376242963,0.0599452645933171,0.000216392786019617,0.043859649122807,0.0375914488963139,0.0467099967738356,0.000192356207078654,0.0356630126766674,0.00787360702342236
AM,ARM,Armenia,2021-04-18,2021-04-15,36,4640401.3713441,76,497.5,102,208,1039,22,114,64,0,0,1,99,1,0,6,289952.522215256,1,4,1,0,4,223232.04603707,102,96,2087.56843586984,11,1,9,1,0,14,1,13,1,0,9,0,8,0,0,17,12,1,11,1,0,10,1,20,1,0,20,4,8,1,7,5,3,5,2,2,6,4,3,1,1,0,0,0,0,1,0,1,1,1,1,7,12,3,16,9,11,9,6,4,10,12,5,1,1,0,0,0,0,1,0,1,1,1,1,4,0.192982456140351,0.0724429401397693,0.0526315789473684,0.0409900376242963,0.0624843626686694,0.000220214164580632,0.0350877192982456,0.0337766950017001,0.048106193446023,0.000194699602569605,0.0488606736178684,0.00924761039624056
AM,ARM,Armenia,2021-04-19,2021-04-16,30,4886631.85607633,83,567.5,103,225,1171,19,120,66,0,0,1,105,1,0,6,283061.184131084,1,5,1,0,5,277526.61209258,103,102,2218.0414631117,10,1,9,1,0,13,1,12,1,0,6,0,6,0,0,17,12,1,11,1,0,11,1,18,1,0,18,4,8,1,8,6,4,5,2,2,7,5,3,1,1,0,0,0,0,1,0,1,1,1,1,5,10,2,14,9,8,6,3,2,9,11,3,1,1,0,0,0,0,1,0,1,1,1,1,4,0.158333333333333,0.0653151170258606,0.05,0.0389945823141894,0.0579256208505065,0.000207119612610239,0.0416666666666667,0.0357528069823552,0.0567930264170579,0.000205208000029727,0.0464373645457019,0.00875732879397702
AM,ARM,Armenia,2021-04-20,2021-04-18,48,4449697.46404664,73,606.5,104,187,1005,17,114,64,0,0,3,97,2,1,6,270923.723689652,1,5,1,0,5,265389.151651148,104,98,2131.05944495046,8,1,7,1,0,13,1,12,1,0,9,0,9,0,0,16,10,1,9,1,0,9,2,15,2,0,16,3,7,0,5,4,3,3,1,1,5,3,2,1,1,0,0,0,0,1,0,1,1,1,1,6,9,1,11,8,8,3,3,3,6,9,3,1,1,0,1,1,1,1,0,2,1,2,1,3,0.149122807017544,0.0653884649181901,0.0526315789473684,0.0409900376242963,0.0608858750237974,0.000222177620507422,0.043859649122807,0.0375914488963139,0.0596420664091166,0.000220042102705877,0.0488020173470186,0.00914754714829335
AM,ARM,Armenia,2021-04-21,2021-04-19,34,4402433.41359885,77,465,90,200,1069,12,112,64,0,0,2,96,1,1,3,104727.599341982,0,3,0,0,3,104727.599341982,90,99,2152.80494949077,4,0,4,0,0,6,0,6,0,0,8,0,8,0,0,11,6,0,6,0,0,6,1,11,1,0,11,2,2,0,5,4,3,2,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,10,7,7,2,1,3,3,9,2,0,0,0,1,1,1,0,0,1,0,1,0,3,0.107142857142857,0.0572811436131508,0.0267857142857143,0.0299016348251109,0.0237885708886556,0.000142350111983288,0.0267857142857143,0.0299016348251109,0.0237885708886556,0.000142350111983288,0.0418059239511173,0.00845456764491066
AM,ARM,Armenia,2021-04-22,2021-04-20,28,5065000.42626124,71,599,106,210,959,12,110,66,0,0,3,91,2,1,4,212787.359259695,0,3,0,0,3,152915.074618354,106,95,2065.82293132953,5,1,4,1,0,7,0,6,0,0,9,1,7,1,0,11,5,0,5,0,0,5,1,11,1,0,10,2,2,0,4,3,2,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,9,6,7,3,2,3,3,8,3,0,0,0,1,1,1,0,0,1,0,1,0,3,0.109090909090909,0.0582589595340726,0.0363636363636364,0.0349817870394518,0.0420113210961297,0.000174711585778971,0.0272727272727273,0.0304376822863091,0.0301905353897926,0.000149017394043461,0.0513112708705293,0.0095141457499236
AM,ARM,Armenia,2021-04-23,2021-04-20,27,5907308.88962086,87,637,121,254,1193,15,137,75,0,0,5,113,2,2,5,234413.838738903,0,3,0,0,3,152915.074618354,121,120,2609.46054483729,7,1,5,1,0,9,0,7,0,0,11,1,8,1,0,15,6,0,6,0,0,6,1,13,1,0,13,2,3,0,5,4,2,3,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,11,8,9,5,3,5,5,11,4,0,0,0,1,1,1,0,0,1,0,1,0,4,0.109489051094891,0.0522868868923068,0.0364963503649635,0.0314006912055998,0.0396820012494636,0.000157419151927901,0.0218978102189781,0.0245064422603697,0.0258857421332793,0.000128052632496449,0.046369737315781,0.00806826313716366
AM,ARM,Armenia,2021-04-24,2021-04-21,24,5656891.76190674,71,468,118,214,1047,13,113,58,0,0,4,93,2,1,6,337174.853442704,0,3,0,0,4,255676.089322155,118,99,2152.80494949077,6,1,4,1,0,8,0,5,0,0,8,1,5,1,0,10,5,0,5,0,0,5,0,11,0,0,11,2,2,0,5,4,2,3,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,10,8,7,6,2,4,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0.115044247787611,0.0588304407325382,0.0530973451327434,0.0413426146865413,0.0596042610737621,0.000195098143563044,0.0353982300884956,0.0340701205655689,0.0451972744191195,0.000171187521617615,0.054812211402576,0.00961487101506032
AM,ARM,Armenia,2021-04-25,2021-04-22,32,5473372.82994348,70,500,103,208,1062,12,111,58,0,0,6,87,3,2,7,354576.654196662,0,3,0,0,3,234369.104190246,103,95,2065.82293132953,8,1,4,1,0,9,0,5,0,0,9,1,4,1,0,7,2,0,2,0,0,2,0,9,0,0,11,0,1,0,2,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,8,8,6,6,2,4,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0.108108108108108,0.0577659397794332,0.0630630630630631,0.0452198703137972,0.0647821124584936,0.000206207534776489,0.027027027027027,0.0301672781726452,0.0428198683831786,0.000169605556689227,0.0498590650911747,0.009385720650193
AM,ARM,Armenia,2021-04-26,2021-04-23,39,5186448.43863343,75,298,78,200,1155,14,122,61,0,0,6,96,3,2,7,254466.384097807,0,2,0,0,3,179221.913744785,79,98,2131.05944495046,7,0,3,0,0,8,0,3,0,0,8,0,4,0,0,8,2,0,2,0,0,2,1,9,1,0,13,0,1,0,2,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6,10,9,7,7,3,6,8,10,4,0,0,1,1,1,0,0,0,0,1,1,0,4,0.114754098360656,0.0565567233763015,0.0573770491803279,0.0412673218564653,0.0490637065245473,0.000185895530086364,0.0245901639344262,0.0274816277781072,0.0345558074789245,0.000157194435617006,0.0370707631770622,0.00802164168706956
AM,ARM,Armenia,2021-04-27,2021-04-24,28,5536017.91656148,75,431,81,203,1170,15,123,68,0,0,5,95,3,2,7,317190.013813449,0,3,0,0,4,263572.022939635,82,95,2065.82293132953,5,0,2,0,0,9,0,5,0,0,9,0,6,0,0,9,3,0,3,0,0,3,1,11,1,0,14,0,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,7,12,9,7,5,3,6,6,9,3,0,0,1,1,1,0,0,0,0,1,1,0,4,0.121951219512195,0.0578292994345943,0.0569105691056911,0.0409419419780562,0.0572956985678366,0.000193596767377983,0.032520325203252,0.0313468496024098,0.047610399191653,0.000177381197009274,0.0396936246356924,0.00841912251343762
AM,ARM,Armenia,2021-04-28,2021-04-25,22,5469215.56393941,78,524,68,203,1152,16,121,74,0,0,4,94,2,2,5,185302.950955086,0,2,0,0,2,131684.960081271,69,94,2044.07742678921,4,0,1,0,0,8,0,5,0,0,9,0,6,0,0,11,4,0,4,0,0,4,1,13,1,0,15,0,1,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,6,13,8,8,4,3,5,5,8,2,0,0,1,1,1,0,0,0,0,1,1,0,4,0.132231404958678,0.060356587385833,0.0413223140495868,0.0354636990095652,0.0338810838206593,0.000151628036281956,0.0165289256198347,0.0227173941974505,0.0240774858006182,0.000128469137017699,0.0337560598711681,0.0078292234055506
AM,ARM,Armenia,2021-04-29,2021-04-26,23,5585443.08653071,68,507,48,173,950,17,112,62,0,0,4,88,1,2,6,421954.291382565,0,3,0,0,4,372187.42510765,49,87,1891.85889500704,4,0,2,0,0,11,0,8,0,0,11,0,9,0,0,10,3,0,3,0,0,3,1,15,1,0,16,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,15,10,11,6,5,5,4,11,3,0,0,1,1,1,0,0,0,0,1,1,0,4,0.151785714285714,0.0664518873760878,0.0535714285714286,0.0417013020087397,0.0755453568939065,0.000219162359919301,0.0357142857142857,0.0343686861678905,0.0666352551340429,0.000206822128983618,0.0259004517352325,0.00715746216115921
AM,ARM,Armenia,2021-04-30,2021-04-27,30,5417677.13658228,68,582,59,179,897,19,103,61,0,0,6,82,2,3,5,407433.195228348,0,4,0,0,3,324852.574221228,59,83,1804.8768768458,6,0,5,0,0,13,0,12,0,0,13,0,12,0,0,12,6,0,6,0,0,6,0,19,0,0,19,1,3,0,5,2,3,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,6,16,11,11,6,3,4,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0.184466019417476,0.0749046359260422,0.0485436893203884,0.0415040324517794,0.0752044067885108,0.000222068036092045,0.029126213592233,0.0324752782875229,0.0599615971995999,0.000199917552067225,0.0326892104147893,0.0082036954947903
