ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IE,IRL,Ireland,2021-04-11,2021-04-11,486,3364504.05033605,400,2562,76,1189,5999,2,486,226,0,0,103,359,72,31,5,62460.8363035553,2,3,2,0,2,13605.8846351017,77,464,11711.3666837513,4,2,2,2,0,19,2,17,2,0,20,3,17,3,0,33,2,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00411522633744856,0.00569156061949606,0.0102880658436214,0.00897121422701562,0.0185646488662472,0.000144232051746304,0.00411522633744856,0.00569156061949606,0.00404394954844616,6.78126185601033e-05,0.00657480907901482,0.00146370467135038
IE,IRL,Ireland,2021-04-12,2021-04-12,433,3239057.60365939,343,1529,52,969,4909,4,433,168,0,0,97,318,68,27,3,30173.7438872217,0,3,0,0,1,7391.1320051591,52,417,10525.0860067334,5,1,4,1,0,10,3,7,2,1,12,4,8,3,1,39,3,0,3,0,0,2,0,4,0,0,3,0,1,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,1,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0092378752886836,0.00901103939246907,0.0069284064665127,0.00781287905945088,0.00931559347790921,0.000104619269412516,0.0023094688221709,0.00452124581628685,0.00228187729567045,5.1962355435411e-05,0.00494057720447444,0.00133951819700178
IE,IRL,Ireland,2021-04-13,2021-04-13,443,3443858.84730861,358,1940,56,1019,5164,3,443,186,0,0,86,341,59,26,3,23209.8609918025,0,3,0,0,1,2619.41576497136,57,432,10903.686222803,4,0,4,0,0,17,2,13,2,0,19,2,15,2,0,37,3,0,3,0,0,2,0,3,0,0,2,0,2,2,2,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00677200902934537,0.00763711740937077,0.00677200902934537,0.00763711740937077,0.00673949253464354,8.64113125499129e-05,0.00225733634311512,0.00441930154801632,0.000760604856676528,2.9116538346359e-05,0.00522758990265103,0.00135354917796582
IE,IRL,Ireland,2021-04-14,2021-04-14,447,3476260.05959379,369,2540,42,1124,5362,5,447,205,0,0,95,336,60,33,2,18579.15834573,0,2,0,0,1,12542.2164218235,42,431,10878.4462083983,8,0,7,0,0,21,1,20,0,1,28,4,23,2,2,21,4,0,4,0,0,4,0,5,0,0,5,1,2,1,3,2,2,1,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,4,3,3,2,1,0,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0111856823266219,0.00974951345932187,0.00447427293064877,0.00618702412758349,0.00534458240385532,7.66452379191542e-05,0.00223713646532438,0.00437979956055452,0.0036079626399669,6.30286640169558e-05,0.00386084549166363,0.00116537547191565
IE,IRL,Ireland,2021-04-15,2021-04-15,447,3247199.52963119,361,2605.5,87,1057,5139,3,447,204,0,0,87,341,55,29,1,6688.05128216591,0,1,0,0,1,6688.05128216591,87,431,10878.4462083983,4,0,4,0,0,15,0,14,0,0,16,0,15,0,0,30,2,0,2,0,0,2,0,3,0,0,3,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,2,1,1,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00671140939597315,0.00756900720662888,0.00223713646532438,0.00437979956055452,0.0020596366872859,4.93107044894904e-05,0.00223713646532438,0.00437979956055452,0.0020596366872859,4.93107044894904e-05,0.00799746566130323,0.00167377562728378
IE,IRL,Ireland,2021-04-16,2021-04-16,452,3292827.06241274,363,1706.3,51,1116,5217.5,2,452,189,0,0,109,327,78,29,4,21253.307578939,2,2,2,0,2,8595.75237362725,51,442,11156.0863668493,1,0,1,0,0,18,4,13,3,1,17,3,13,2,1,28,2,0,2,0,0,2,0,2,0,0,2,0,2,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00442477876106195,0.00611873569094169,0.00884955752212389,0.00863394825406222,0.00645442568835248,8.64940691008883e-05,0.00442477876106195,0.00611873569094169,0.00261044756092624,5.51129329985886e-05,0.00457149562337095,0.00125177521308453
IE,IRL,Ireland,2021-04-17,2021-04-17,426,3314577.38462056,347,1390.005,46,1071,5052,2,426,170,0,0,101,301,75,26,1,17808.9032627604,0,1,0,0,1,17808.9032627604,46,407,10272.6858626871,3,0,3,0,0,9,2,7,1,1,12,2,10,1,1,23,1,0,1,0,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00469483568075117,0.00649129906843074,0.00234741784037559,0.00459545118714866,0.00537290314759059,7.86988994200455e-05,0.00234741784037559,0.00459545118714866,0.00537290314759059,7.86988994200455e-05,0.00447789415688096,0.00129112548407017
IE,IRL,Ireland,2021-04-18,2021-04-18,551,3336305.5567231,437,2040,60,1303,6104,2,551,215,0,0,139,376,90,47,5,20741.1123518719,1,3,1,0,4,15806.7186157094,62,521,13150.0475048156,5,0,3,0,0,22,2,15,1,1,22,2,15,1,1,40,1,0,1,0,0,1,0,2,0,0,2,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00362976406533575,0.00502136582869433,0.00907441016333938,0.00791775421719607,0.00621679039861196,8.43420439776635e-05,0.00725952813067151,0.00708833691170315,0.00473779105269803,7.36837788202266e-05,0.00471481186492256,0.00117082067949615
IE,IRL,Ireland,2021-04-19,2021-04-19,445,3207714.42821021,345,1848,44,952,4818.5,5,445,192,0,0,114,303,81,31,4,23960.7820679944,1,2,1,0,3,20561.4406303747,44,421,10626.046064352,4,1,1,1,0,15,5,7,5,0,17,6,8,6,0,31,3,0,3,0,0,3,0,4,0,0,5,1,3,1,2,3,2,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4,5,4,3,4,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0112359550561798,0.00979308254070961,0.00898876404494382,0.00876914729463742,0.00746973666273767,9.42268703833542e-05,0.00674157303370787,0.00760290977344065,0.00640999723963807,8.73338830058681e-05,0.00414076879899949,0.00122096077457515
IE,IRL,Ireland,2021-04-20,2021-04-20,429,3291451.83614189,338,2137,44,966,4880.5,0,429,196,0,0,109,300,74,34,2,29428.0770518647,1,1,0,1,1,21355.0008779076,44,414,10449.3659635195,3,0,3,0,0,12,2,9,1,1,14,1,12,1,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00466200466200466,0.0064460116797119,0.0089407588252481,0.000101693064888613,0.00233100233100233,0.00456335270740631,0.00648801864375421,8.67355102756103e-05,0.00421078179801639,0.00124156139314251
IE,IRL,Ireland,2021-04-21,2021-04-21,427,3658767.848936,352,2592,57,1037,5047.24,4,427,199,0,0,93,309,68,23,2,12773.006543284,1,0,1,0,1,2506.16901353256,57,410,10348.405905901,7,0,4,0,0,18,4,11,3,1,23,5,14,4,1,28,1,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,2,3,1,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00936768149882904,0.00913705960125412,0.00468384074941452,0.00647613273284053,0.00349106777763953,6.04366526093444e-05,0.00234192037470726,0.00458470163810227,0.000684976231618897,2.68083215066504e-05,0.00550809472669572,0.00142597755573631
IE,IRL,Ireland,2021-04-22,2021-04-22,416,3193955.48241102,343,1558,38,950,4864.5,1,416,182,0,0,130,263,90,40,0,0,0,0,0,0,0,0,38,401,10121.2457762592,4,1,2,0,1,8,0,6,0,0,12,1,9,0,1,15,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0.00240384615384615,0.004705785675943,0,0,0,0,0,0,0,0,0.00375447853357481,0.00119148645427328
IE,IRL,Ireland,2021-04-23,2021-04-23,422,3452557.67100052,327,1640,63,942,4719.5,4,422,181,0,0,105,287,73,28,2,13994.5640607239,0,1,0,0,1,10386.00438928,63,400,10096.0057618546,11,1,5,1,0,18,3,12,3,0,19,4,10,4,0,24,2,0,2,0,0,1,1,3,1,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,2,1,0,1,2,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0.00947867298578199,0.00924480065915053,0.004739336492891,0.00655268147708222,0.00405339038309775,6.70200681816225e-05,0.0023696682464455,0.00463895823452244,0.00300820590964096,5.77666512532453e-05,0.00624009152590134,0.00153606471099709
IE,IRL,Ireland,2021-04-24,2021-04-24,400,3284435.37757718,324,1373,59,895,4390.5,1,400,161,0,0,104,275,77,26,3,24226.6552779891,0,2,0,0,2,13827.6099209907,59,384,9692.16553138042,1,0,1,0,0,10,2,8,1,1,10,2,7,1,1,22,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0025,0.00489378124105123,0.0075,0.00845500725850396,0.0073762009273753,9.25393492828714e-05,0.005,0.00691217361489012,0.00421004170622192,7.00236590131867e-05,0.0060873908734818,0.00154855763637943
IE,IRL,Ireland,2021-04-25,2021-04-25,492,3432056.1067337,392,2080,64,1138,5844,0,492,197,0,0,175,300,130,39,0,0,0,0,0,0,0,0,64,471,11888.0467845838,6,2,3,1,1,15,5,8,4,1,16,7,7,5,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0053835588940476,0.00131539258509237
IE,IRL,Ireland,2021-04-26,2021-04-26,429,3236213.70100681,362,1445,29,974,5213,1,429,181,0,0,149,259,105,42,4,26079.1794081234,3,0,2,1,2,13969.7933597831,29,409,10323.1658914963,2,0,1,0,0,13,5,6,3,2,14,5,7,3,2,26,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00233100233100233,0.00456335270740631,0.00932400932400932,0.00909466304996251,0.00805854675172099,9.74094025673904e-05,0.00466200466200466,0.0064460116797119,0.00431670917017531,7.14276726136278e-05,0.00280921572943903,0.00102099428621285
IE,IRL,Ireland,2021-04-27,2021-04-27,449,3277810.71236527,359,1659.5,50,1091,5322.68,3,449,202,0,0,150,281,108,40,2,20559.7089630908,1,1,1,0,1,13106.2335783503,51,433,10928.9262372076,4,0,4,0,0,14,3,11,3,0,15,4,11,4,0,23,2,0,2,0,0,2,0,3,0,0,3,1,2,1,2,0,2,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,1,3,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0066815144766147,0.00753540564614001,0.0044543429844098,0.00615952665452123,0.00627239055798156,8.54685586911172e-05,0.0022271714922049,0.00436031220485391,0.00399847176315219,6.83176902689823e-05,0.00466651516288674,0.0012777326475911
IE,IRL,Ireland,2021-04-28,2021-04-28,469,3383251.71926606,384,1968,66,1172,5472,4,469,200,0,0,157,300,119,36,0,0,0,0,0,0,0,0,66,456,11509.4465685142,3,1,2,1,0,12,3,9,3,0,16,4,12,4,0,36,3,0,3,0,0,2,0,4,0,0,3,1,1,0,2,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,2,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00852878464818763,0.00832233702239648,0,0,0,0,0,0,0,0,0.00573441994861443,0.00137948448462175
IE,IRL,Ireland,2021-04-29,2021-04-29,386,3181125.35413446,312,1583,48,864,4353,4,386,151,0,0,131,232,92,36,4,29955.8966765019,1,3,1,0,4,29955.8966765019,48,369,9313.56531531087,3,2,0,2,0,16,5,10,4,1,17,7,9,6,1,32,3,1,2,1,0,2,1,3,1,0,3,1,0,0,1,2,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,2,1,1,2,3,2,1,1,2,1,1,2,1,0,0,1,1,1,0,0,1,1,1,1,1,0.0103626943005181,0.0101024988838412,0.0103626943005181,0.0101024988838412,0.00941676084457618,0.000106133859550274,0.0103626943005181,0.0101024988838412,0.00941676084457618,0.000106133859550274,0.00515377284369191,0.00145422204431493
IE,IRL,Ireland,2021-04-30,2021-04-30,364,2892129.55437546,298,1524,45,807,4218,0,364,151,0,0,132,214,95,35,1,5811.04867199866,1,0,0,1,1,5811.04867199866,47,345,8707.8049695996,2,1,0,0,1,10,1,7,0,1,9,1,7,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00274725274725275,0.00537711504037574,0.00200926291950069,5.16084551667739e-05,0.00274725274725275,0.00537711504037574,0.00200926291950069,5.16084551667739e-05,0.00539745666836647,0.00153890960121975
