ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BJ,BEN,Benin,2021-04-01,2021-03-28,25,11202372.9692124,51,709,12,188,255,3,110,64,0,0,2,88,1,1,3,261111.40261809,0,3,0,0,1,168457.617707013,13,93,594.331527627302,5,0,5,0,0,6,0,6,0,0,10,0,9,0,0,9,2,0,2,0,0,2,0,3,0,0,3,1,0,1,2,2,2,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,1,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0272727272727273,0.0304376822863091,0.0272727272727273,0.0304376822863091,0.0233085796496604,8.83547023872213e-05,0.00909090909090909,0.0177366792474103,0.0150376726582829,7.12677750462473e-05,0.0218733137915445,0.0117594917605665
BJ,BEN,Benin,2021-04-02,2021-03-29,27,10627355.3080421,55,644,23,260,338,2,115,65,0,0,5,92,3,2,3,130176.388891152,0,2,0,0,0,0,24,101,645.456820326425,4,0,4,0,0,6,0,5,0,0,10,0,8,0,0,10,1,0,1,0,0,1,0,1,0,0,2,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0173913043478261,0.023892167460625,0.0260869565217391,0.0291320448021993,0.0122491800751823,6.61321587666478e-05,0,0,0,0,0.037182967542062,0.0145968249513538
BJ,BEN,Benin,2021-04-03,2021-03-31,25,10230068.6900597,42,502,20,191,236,2,100,52,0,0,7,78,4,2,4,206683.205572949,0,2,0,0,1,103639.4141248,20,87,555.98755810296,2,0,2,0,0,7,0,5,0,0,10,1,6,1,0,6,1,0,1,0,0,1,0,1,0,0,2,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.02,0.0274394957835608,0.04,0.0384072934108425,0.0202035012505614,8.62164381923917e-05,0.01,0.0195013954179879,0.0101308619975841,6.13650239263848e-05,0.0359720279860945,0.0154789976228665
BJ,BEN,Benin,2021-04-04,2021-03-31,19,11821224.5662489,49,547,21,223,270,3,119,61,0,0,9,90,5,2,4,206683.205572949,0,2,0,0,1,103639.4141248,21,104,664.628805088596,3,1,2,1,0,7,0,5,0,0,11,2,6,2,0,10,2,0,2,0,0,1,0,2,0,0,2,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0252100840336134,0.028165487390933,0.0336134453781513,0.032382215957275,0.0174840774248597,7.47150370805819e-05,0.00840336134453782,0.0164009367054754,0.00876723164710902,5.31417587270984e-05,0.0315965841974012,0.0132986248530991
BJ,BEN,Benin,2021-04-05,2021-04-01,20,10794114.270526,53,506,21,361,322,4,116,64,0,0,9,88,5,1,4,206683.205572949,0,2,0,0,1,103639.4141248,21,102,651.847481913815,4,1,3,1,0,7,0,5,0,0,12,2,7,2,0,12,3,1,2,0,0,2,1,2,0,0,3,0,0,2,1,2,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,3,1,3,2,2,2,2,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0.0344827586206897,0.0332047423094912,0.0344827586206897,0.0332047423094912,0.0191477689037729,8.17552152168984e-05,0.00862068965517241,0.0168232549815172,0.00960147461175152,5.81739491295304e-05,0.0322161250640169,0.013555044168373
BJ,BEN,Benin,2021-04-06,2021-04-02,21,11770059.4117091,47,287,20,339,296,4,112,53,0,0,9,83,5,1,5,441236.145733612,0,2,0,0,2,321968.163008109,20,100,639.066158739035,6,1,3,1,0,8,0,4,0,0,10,2,5,2,0,15,2,1,1,0,0,1,1,1,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2,3,1,2,2,1,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0.0357142857142857,0.0343686861678905,0.0446428571428571,0.0382470503905451,0.0374880134670062,0.000108519566557814,0.0178571428571429,0.0245263204027614,0.0273548460331313,9.31865244999252e-05,0.0312956643479022,0.0134993510155758
BJ,BEN,Benin,2021-04-07,2021-04-03,25,12911373.0510883,43,394,12,277,231,3,110,48,0,0,5,83,2,0,5,430781.698253011,0,3,0,0,2,321968.163008109,12,98,626.284835564254,5,1,2,1,0,8,0,4,0,0,8,2,3,2,0,16,2,1,1,0,0,1,1,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,5,0.0272727272727273,0.0304376822863091,0.0454545454545455,0.0389259046940048,0.0333645148775794,9.79570393551133e-05,0.0181818181818182,0.0249681255146025,0.0249367872598934,8.50547382176778e-05,0.0191606108252462,0.0107365751193552
BJ,BEN,Benin,2021-04-08,2021-04-04,23,12519358.6456854,40,630,13,277,224,4,108,54,0,0,4,83,2,0,3,308874.851431259,0,2,0,0,1,218328.748883309,13,98,626.284835564254,6,2,2,2,0,7,0,4,0,0,7,2,3,2,0,17,3,2,1,1,0,2,2,1,1,0,3,1,0,1,1,2,1,0,1,0,1,1,0,1,0,1,1,2,1,0,1,0,1,1,0,2,1,2,2,2,2,0,2,0,2,2,0,1,0,1,1,2,1,0,1,0,1,1,0,5,0.037037037037037,0.0356171465392445,0.0277777777777778,0.0309932939083888,0.0246717791360429,8.59275996440629e-05,0.00925925925925926,0.0180636016201853,0.0174392918249492,7.2510545043347e-05,0.0207573283940167,0.0111658820551458
BJ,BEN,Benin,2021-04-09,2021-04-05,18,12492118.8936268,39,605,12,266,241,3,107,55,0,0,2,86,1,0,4,383624.066968403,0,3,0,0,2,293077.964420453,12,96,613.503512389473,6,1,3,1,0,8,0,5,0,0,8,1,4,1,0,15,2,2,0,1,0,2,2,0,1,0,3,1,0,1,1,2,1,0,1,0,1,1,0,1,0,1,1,2,1,0,1,0,1,1,0,2,1,2,2,2,2,0,2,0,2,2,0,1,0,1,1,2,1,0,1,0,1,1,0,5,0.0280373831775701,0.0312787739529993,0.0373831775700935,0.035943555304845,0.0307092872102042,9.56735591466534e-05,0.0186915887850467,0.0256615019570993,0.0234610290628898,8.39360166404306e-05,0.0195597902174389,0.0109580232533225
BJ,BEN,Benin,2021-04-10,2021-04-05,12,13911028.9579504,42,688,13,272,256,3,119,63,0,0,2,95,1,0,4,383624.066968403,0,3,0,0,2,293077.964420453,13,106,677.410128263377,8,1,4,1,0,9,0,6,0,0,9,1,4,1,0,15,2,2,0,1,0,2,2,0,1,0,3,1,0,1,1,2,1,0,1,0,1,1,0,1,0,1,1,2,1,0,1,0,1,1,0,2,1,2,2,2,2,0,2,0,2,2,0,1,0,1,1,2,1,0,1,0,1,1,0,6,0.0252100840336134,0.028165487390933,0.0336134453781513,0.032382215957275,0.0275769727838252,8.60536659223349e-05,0.0168067226890756,0.0230959365431803,0.021068029209511,7.54669286998755e-05,0.0191907375718268,0.0103314281739773
