ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MM,MMR,Myanmar,2021-04-11,2021-04-09,46,67619602.5708468,83,367,32,267,1169,0,123,39,0,0,14,91,11,3,2,3120332.94939238,1,0,1,0,0,0,33,108,2975.12416192251,2,0,1,0,0,1,1,0,1,0,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.016260162601626,0.0223510590973029,0.0461453902531168,5.00054151403701e-05,0,0,0,0,0.0110919740501437,0.00376337864978968
MM,MMR,Myanmar,2021-04-12,2021-04-10,50,62856310.0263546,84,373,45,260,1271,0,129,43,0,0,15,93,9,5,2,3120332.94939238,1,0,1,0,0,0,45,110,3030.21905380997,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.0155038759689922,0.0213196653743568,0.0496423182984188,5.36961591567386e-05,0,0,0,0,0.0148504115382089,0.0043065690343561
MM,MMR,Myanmar,2021-04-13,2021-04-12,58,44831962.5499033,68,180,40,251,1163,0,108,36,0,0,11,76,3,7,0,0,0,0,0,0,0,0,41,94,2589.45991871034,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.015833417502913,0.00480800746699551
MM,MMR,Myanmar,2021-04-14,2021-04-13,62,43740193.3127753,72,270,34,295,1258,0,120,34,0,0,23,79,9,11,2,322195.899347962,0,2,0,0,2,322195.899347962,36,110,3030.21905380997,1,0,1,0,0,4,0,3,0,0,5,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0166666666666667,0.0229051016485408,0.0073661288381608,2.53408945951944e-05,0.0166666666666667,0.0229051016485408,0.0073661288381608,2.53408945951944e-05,0.0118803292305671,0.00385771455148549
MM,MMR,Myanmar,2021-04-15,2021-04-14,67,40011665.1345257,77,294,19,264,1302,0,129,45,0,0,23,85,13,7,3,516072.287760133,0,2,0,0,2,322195.899347962,20,114,3140.40883758487,1,0,1,0,0,4,0,3,0,0,6,1,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0232558139534884,0.0260081478581565,0.0128980457580312,3.49621185284998e-05,0.0155038759689922,0.0213196653743568,0.00805254913197656,2.76927320021667e-05,0.00636859754075236,0.0027822077253154
MM,MMR,Myanmar,2021-04-16,2021-04-15,62,42055697.5941561,86,283,22,269,1351,1,129,47,0,0,17,88,13,4,2,406921.546627713,0,0,0,0,0,0,22,112,3085.31394569742,1,0,1,0,0,1,0,0,0,0,5,1,2,1,0,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00775193798449612,0.0151345150788071,0.0155038759689922,0.0213196653743568,0.00967577688413512,2.95847084691395e-05,0,0,0,0,0.00713055474652094,0.00296897227564481
MM,MMR,Myanmar,2021-04-17,2021-04-16,78,45642095.149644,93,283,22,289,1488,2,140,45,0,0,23,90,16,6,2,469281.595351046,0,0,0,0,1,256236.437135504,22,119,3278.14606730351,3,0,1,0,0,3,0,1,0,0,7,0,2,0,0,9,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0142857142857143,0.0196566985974023,0.0142857142857143,0.0196566985974023,0.0102817715491026,2.92654404416482e-05,0.00714285714285714,0.0139496540611004,0.00561403757420418,2.16760655122106e-05,0.00671111034966677,0.00279491702645724
MM,MMR,Myanmar,2021-04-18,2021-04-17,66,48273282.7162862,92,295,18,269,1443,1,144,47,0,0,30,90,18,11,2,1080082.49696593,0,1,0,0,1,256236.437135504,18,125,3443.43074296587,3,0,1,0,0,6,2,1,2,0,9,2,2,2,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00694444444444444,0.0135635187350798,0.0138888888888889,0.0191145255599144,0.0223743328854148,4.17211258818649e-05,0.00694444444444444,0.0135635187350798,0.00530803837479766,2.0497741205135e-05,0.00522734486144954,0.00240854580692575
MM,MMR,Myanmar,2021-04-19,2021-04-18,74,46286255.7183558,79,282,22,242,1127,0,140,47,0,0,29,87,17,12,2,1011173.68562738,0,1,0,0,0,0,22,122,3360.78840513469,2,0,1,0,0,5,3,0,2,1,5,3,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0142857142857143,0.0196566985974023,0.0218460895126234,4.21126448696763e-05,0,0,0,0,0.00654608304598644,0.0027264160168937
MM,MMR,Myanmar,2021-04-20,2021-04-19,60,41341972.032162,69,204,17,237,1086,0,134,42,0,0,22,83,14,8,1,187327.625796952,0,0,0,0,0,0,17,115,3167.9562835286,1,0,0,0,0,2,1,0,0,1,2,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.00746268656716418,0.0145719178412448,0.00453117296028405,2.04725362591353e-05,0,0,0,0,0.00536623566694699,0.00254404606490426
MM,MMR,Myanmar,2021-04-21,2021-04-20,70,42768066.5409322,73,199,22,269,1240,0,130,39,0,0,19,85,12,7,0,0,0,0,0,0,0,0,22,114,3140.40883758487,0,0,0,0,0,2,0,1,0,0,4,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00700545729482759,0.00291706879468841
MM,MMR,Myanmar,2021-04-22,2021-04-21,76,45373688.3144765,87,271,38,299,1367,1,146,52,0,0,17,97,11,5,1,7395.62352968984,0,1,0,0,0,0,38,127,3498.52563485333,1,0,1,0,0,4,0,3,0,0,5,0,4,0,0,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00684931506849315,0.0133783578498663,0.00684931506849315,0.0133783578498663,0.000162993660079652,3.71446276204492e-06,0,0,0,0,0.0108617183254091,0.00343465669146842
MM,MMR,Myanmar,2021-04-23,2021-04-22,75,41896182.3020269,91,449,26,280,1389,1,151,62,0,0,24,96,15,8,1,7395.62352968984,0,1,0,0,0,0,26,132,3636.26286457196,1,0,1,0,0,3,1,2,1,0,3,1,2,1,0,10,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00662251655629139,0.0129368427609194,0.00662251655629139,0.0129368427609194,0.000176522611926196,4.02274684931669e-06,0,0,0,0,0.00715019814802651,0.00273855376072532
MM,MMR,Myanmar,2021-04-24,2021-04-23,68,43500127.5599561,86,493,14,257,1331,0,143,55,0,0,27,96,19,8,0,0,0,0,0,0,0,0,14,129,3553.62052674078,1,0,0,0,0,3,2,0,1,1,2,2,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00393964406009332,0.00205960475879862
MM,MMR,Myanmar,2021-04-25,2021-04-24,73,39954999.2033609,87,348,45,245,1367,1,141,44,0,0,28,90,17,10,1,107837.832942006,0,1,0,0,1,107837.832942006,45,127,3498.52563485333,2,0,1,0,0,3,1,1,0,1,3,1,2,0,1,13,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00709219858156028,0.0138510736925787,0.00709219858156028,0.0138510736925787,0.00269898223231437,1.60870225930461e-05,0.00709219858156028,0.0138510736925787,0.00269898223231437,1.60870225930461e-05,0.0128625611748266,0.00373386059353884
MM,MMR,Myanmar,2021-04-26,2021-04-25,62,37548201.543719,85,248,39,248,1250,1,135,40,0,0,25,83,11,12,3,678711.153971792,0,1,0,0,2,473595.652783212,39,119,3278.14606730351,1,0,1,0,0,2,0,1,0,0,3,0,2,0,0,9,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00740740740740741,0.0144643804875982,0.0222222222222222,0.0248653760268881,0.0180757300234883,4.26128362500733e-05,0.0148148148148148,0.0203792527964805,0.0126130049726026,3.56949276256238e-05,0.0118969683471365,0.00371153200181671
MM,MMR,Myanmar,2021-04-27,2021-04-26,66,40313542.1760961,86,201.5,11,261,1192,0,128,46,0,0,17,89,8,8,2,570873.321029786,0,0,0,0,1,365757.819841206,11,117,3223.05117541606,1,0,0,0,0,3,0,1,0,0,2,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.015625,0.0214849034782183,0.0141608325692671,3.64728784771211e-05,0.0078125,0.0152522879936616,0.00907282764296713,2.92694667568742e-05,0.0034129150923519,0.00201342223176047
MM,MMR,Myanmar,2021-04-28,2021-04-27,80,42377657.2744689,91,262.5,11,306,1259,1,146,66,0,0,20,100,10,10,0,0,0,0,0,0,0,0,12,129,3553.62052674078,1,0,0,0,0,4,1,1,1,0,4,2,1,1,1,9,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00684931506849315,0.0133783578498663,0,0,0,0,0,0,0,0,0.00337683776579427,0.00190736211565632
MM,MMR,Myanmar,2021-04-29,2021-04-28,75,41714616.5363595,95,323,27,301,1286,2,155,68,0,0,24,103,12,12,1,182694.091762261,0,1,0,0,1,182694.091762261,28,137,3774.0000942906,1,0,1,0,0,3,1,1,1,0,4,2,1,1,1,10,2,0,2,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0129032258064516,0.0177668835974755,0.00645161290322581,0.0126040728356257,0.0043796181514223,2.0038673818258e-05,0.00645161290322581,0.0126040728356257,0.0043796181514223,2.0038673818258e-05,0.00741918370440932,0.00273784046894684
MM,MMR,Myanmar,2021-04-30,2021-04-29,71,40488977.886683,99,222,25,274,1383,2,146,53,0,0,27,96,15,12,1,182694.091762261,0,1,0,0,1,182694.091762261,25,132,3636.26286457196,1,0,1,0,0,3,0,3,0,0,3,0,3,0,0,12,2,0,2,0,0,2,0,2,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0136986301369863,0.0188545013600274,0.00684931506849315,0.0133783578498663,0.00451219322635334,2.06438883403338e-05,0.00684931506849315,0.0133783578498663,0.00451219322635334,2.06438883403338e-05,0.00687519052694857,0.00268574477958153
MM,MMR,Myanmar,2021-05-01,2021-04-30,79,40699917.0329972,94,185,10,284,1328,2,150,43,0,0,28,99,15,13,1,215355.121169171,0,0,0,0,0,0,11,128,3526.07308079705,0,0,0,0,0,4,0,3,0,0,4,0,3,0,0,10,1,0,1,0,0,1,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0133333333333333,0.0183551128081561,0.00666666666666667,0.0130227989741459,0.00529129140471155,2.22884634249994e-05,0,0,0,0,0.00311961770160291,0.00184066455441049
MM,MMR,Myanmar,2021-05-02,2021-05-01,63,37768484.8961271,92,237,15,302,1302,1,142,40,0,0,27,98,10,17,1,215355.121169171,0,0,0,0,0,0,17,125,3443.43074296587,0,0,0,0,0,3,0,1,0,0,3,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00704225352112676,0.0137538768295014,0.00704225352112676,0.0137538768295014,0.00570197935557786,2.40134421336181e-05,0,0,0,0,0.00493693681359123,0.00234102742750607
MM,MMR,Myanmar,2021-05-03,2021-05-02,66,38505318.7554826,92,228,15,284,1400,0,129,39,0,0,28,86,14,14,0,0,0,0,0,0,0,0,17,122,3360.78840513469,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00505833689917134,0.00239844735416339
