ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UG,UGA,Uganda,2021-04-09,2021-03-11,8,9061109.76798352,63,188,16,210,869,1,102,48,0,0,22,64,11,9,4,250645.782403427,0,3,0,0,0,0,16,94,1248.56876083767,4,0,3,0,0,5,0,4,0,0,9,0,7,0,0,29,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,30,0.00980392156862745,0.0191209083686488,0.0392156862745098,0.0376695877073438,0.0276617090865688,0.000106783854789781,0,0,0,0,0.0128146726891241,0.0062387123725782
UG,UGA,Uganda,2021-04-10,2021-03-11,1,9077748.07060719,64,188,16,211,884,1,103,48,0,0,22,65,11,9,4,250645.782403427,0,3,0,0,0,0,16,95,1261.85140722956,4,0,3,0,0,5,0,4,0,0,9,0,7,0,0,30,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0.00970873786407767,0.018936178546626,0.0388349514563107,0.0373112541172863,0.0276110088596744,0.000106590913066584,0,0,0,0,0.0126797813976596,0.00617346345098326
UG,UGA,Uganda,2021-04-11,2021-03-11,2,9637200.03277068,64,188,16,211,884,1,105,48,0,0,22,67,11,9,4,250645.782403427,0,3,0,0,0,0,16,97,1288.41670001334,4,0,3,0,0,5,0,4,0,0,9,0,7,0,0,30,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0.00952380952380953,0.0185772237565978,0.0380952380952381,0.0366146447649092,0.0260081539815633,0.000100485888920058,0,0,0,0,0.0124183426059553,0.00604697599440446
UG,UGA,Uganda,2021-04-12,2021-03-12,4,9420366.26742016,63,197,19,213,877,1,103,50,0,0,23,63,11,10,3,126832.043666683,0,2,0,0,0,0,19,94,1248.56876083767,3,0,2,0,0,4,0,3,0,0,9,0,7,0,0,30,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0.00970873786407767,0.018936178546626,0.029126213592233,0.0324752782875229,0.0134636000412558,7.3595515983259e-05,0,0,0,0,0.0152174238183349,0.00679020060239331
UG,UGA,Uganda,2021-04-13,2021-03-14,3,8548688.07439475,64,176,16,212,890,1,100,47,0,0,23,63,11,10,3,126832.043666683,0,2,0,0,0,0,16,92,1222.00346805389,2,0,1,0,0,4,0,3,0,0,8,0,6,0,0,30,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,31,0.01,0.0195013954179879,0.03,0.0334344809563718,0.0148364336799904,8.10433316867042e-05,0,0,0,0,0.013093252530192,0.00637343708469839
UG,UGA,Uganda,2021-04-14,2021-03-14,2,8586773.58133255,66,206,18,220,920,1,102,48,0,0,24,64,12,10,3,126832.043666683,0,2,0,0,0,0,18,94,1248.56876083767,2,0,1,0,0,4,0,3,0,0,8,0,6,0,0,32,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,32,0.00980392156862745,0.0191209083686488,0.0294117647058824,0.032788840416564,0.0147706286261481,8.06865692663195e-05,0,0,0,0,0.0144165067752646,0.00661178296930922
UG,UGA,Uganda,2021-04-15,2021-03-15,4,9456335.66098451,67,202,15,220,938,0,102,46,0,0,25,63,14,9,4,586134.440488857,0,2,0,0,0,0,15,94,1248.56876083767,2,0,1,0,0,5,0,3,0,0,8,0,6,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0.0392156862745098,0.0376695877073438,0.0619832524459939,0.000153684167218738,0,0,0,0,0.0120137556460539,0.00604305719729411
UG,UGA,Uganda,2021-04-16,2021-03-17,4,9548162.51243322,67,278,15,216,919,0,100,42,0,0,25,62,15,8,3,567377.331056764,0,1,0,0,0,0,15,93,1235.28611444578,2,0,1,0,0,5,0,3,0,0,7,0,5,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0.03,0.0334344809563718,0.0594226721966608,0.000149955200505218,0,0,0,0,0.012142935814291,0.00610763697802678
UG,UGA,Uganda,2021-04-17,2021-03-18,5,9403597.0281184,65,274,17,211,885,0,101,43,0,0,26,60,15,9,3,567377.331056764,0,1,0,0,0,0,17,91,1208.720821662,2,0,1,0,0,5,0,3,0,0,8,0,5,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0.0297029702970297,0.0331085145091172,0.0603362021320359,0.000152186566373734,0,0,0,0,0.0140644553277612,0.00663851300330597
UG,UGA,Uganda,2021-04-18,2021-03-18,1,9420722.48340417,66,274,17,215,897,0,102,43,0,0,26,61,15,9,3,567377.331056764,0,1,0,0,0,0,17,92,1222.00346805389,2,0,1,0,0,5,0,3,0,0,8,0,5,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0.0294117647058824,0.032788840416564,0.0602265199995301,0.000151918779679741,0,0,0,0,0.013911580813329,0.00656686430757239
