ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DZ,DZA,Algeria,2021-04-11,2021-04-11,313,24869243.0679083,141,1518,196,506,1542,19,313,169,0,0,14,236,7,6,10,911078.57919633,0,7,0,0,9,882483.104303673,198,257,4889.70793290745,11,0,5,0,0,24,0,14,0,0,25,0,16,0,0,14,3,0,3,0,0,1,0,10,0,0,17,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,7,14,10,7,11,10,8,9,14,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0.060702875399361,0.0264534335904634,0.0319488817891374,0.0194828684862738,0.0366347530847049,7.38344305096329e-05,0.0287539936102236,0.0185135469260675,0.0354849201438883,7.27098476445109e-05,0.04049321610141,0.00552486654437042
DZ,DZA,Algeria,2021-04-12,2021-04-12,365,24222255.0187878,168,1844,158,612,1914,28,365,200,0,0,6,303,3,3,15,1358061.43540989,0,11,0,0,11,735840.188228819,158,309,5879.06518003269,24,0,18,0,0,28,0,20,0,0,43,0,33,0,0,14,9,0,8,0,0,8,0,23,0,0,27,3,5,4,7,6,4,3,3,4,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,13,15,13,24,17,20,14,10,12,18,17,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0767123287671233,0.027302521667856,0.0410958904109589,0.0203651890520193,0.0560666805942106,9.16144303160677e-05,0.0301369863013699,0.0175390783405284,0.0303786822349145,6.83480845615198e-05,0.0268750209704464,0.00413383054187283
DZ,DZA,Algeria,2021-04-13,2021-04-13,370,24416930.4271446,176,1745,251,668,1994.5,14,370,210,0,0,19,290,12,7,15,576596.506647893,0,10,0,0,12,363042.109721491,251,310,5898.09128093894,13,0,8,0,0,28,0,21,0,0,35,0,24,0,0,22,4,0,4,0,0,2,0,8,0,0,12,1,1,1,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,12,7,10,7,7,6,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0378378378378378,0.0194417127309882,0.0405405405405405,0.0200958005153671,0.0236146188960297,6.02287240736897e-05,0.0324324324324324,0.0180500180803173,0.0148684582120074,4.80045760596558e-05,0.0425561402908709,0.00515145750150942
DZ,DZA,Algeria,2021-04-14,2021-04-14,357,22774189.118907,166,1609,128,602,1731,15,357,201,0,0,18,276,6,8,18,1024684.70150688,0,12,0,0,8,455859.498770183,129,310,5898.09128093894,12,0,6,0,0,29,1,18,1,0,30,1,16,1,0,10,2,0,2,0,0,2,0,9,0,0,15,1,0,0,2,2,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,7,13,8,13,7,9,5,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0420168067226891,0.0208115510859633,0.0504201680672269,0.0226977008857061,0.0449932463525649,8.5134093453758e-05,0.0224089635854342,0.0153533614356139,0.0200164974651822,5.75214804258635e-05,0.0218714824602484,0.0037327544091391
DZ,DZA,Algeria,2021-04-15,2021-04-15,385,25750175.0399564,173,1895,286,607,1777,27,385,219,0,0,18,302,8,10,16,1896752.37987767,0,8,0,0,10,818303.938473145,288,329,6259.58719815778,16,0,11,0,0,28,0,21,0,0,33,0,23,0,0,22,8,2,6,2,0,5,2,16,2,0,24,1,3,1,4,3,2,3,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,9,14,10,17,11,15,15,10,8,14,14,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0701298701298701,0.0255082339894998,0.0415584415584416,0.0199356394791308,0.0736597858824063,0.000100892407026209,0.025974025974026,0.0158881243648999,0.031778577706885,6.77505101703263e-05,0.0460094237659569,0.0051900397436448
DZ,DZA,Algeria,2021-04-16,2021-04-16,407,23940260.4742912,186,1644,131,625.3,1989,17,407,209,0,0,14,325,4,9,9,809660.930242355,1,6,0,1,6,761192.098749033,132,344,6544.9787117516,16,1,10,0,1,19,0,12,0,0,24,2,16,1,1,21,5,0,5,0,0,5,1,11,0,1,16,2,3,1,3,2,2,4,1,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,8,9,6,11,9,7,8,9,4,11,10,7,1,0,1,1,0,1,0,1,0,1,1,1,1,0.0417690417690418,0.019436284228379,0.0221130221130221,0.0142862836261267,0.0338200551790917,7.24102122585733e-05,0.0147420147420147,0.0117085816455819,0.0317954810711629,7.02829380650294e-05,0.0201681328257023,0.00340567027108802
DZ,DZA,Algeria,2021-04-17,2021-04-17,407,24326809.9309164,195,1763,237,714,2179,24,407,226,0,0,16,325,8,7,11,944212.850768094,0,9,0,0,8,755602.964877181,239,355,6754.2658217204,16,0,9,0,0,22,0,15,0,0,25,0,17,0,0,16,6,0,5,0,0,6,0,18,0,0,24,1,2,2,5,3,3,1,2,2,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,12,13,8,21,13,16,12,12,12,12,19,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0.058968058968059,0.0228855568975945,0.027027027027027,0.0157543472125727,0.0388136732045624,7.6754116081847e-05,0.0196560196560197,0.0134861479102644,0.0310605034948253,6.89379056625047e-05,0.0353850449935539,0.00440601415540194
DZ,DZA,Algeria,2021-04-18,2021-04-18,410,24964644.5390765,185,1962,277,629.6,1996,22,410,217,0,0,16,324,7,9,10,882207.326871175,1,6,0,1,4,59872.6793301003,277,345,6564.00481265786,10,0,8,0,0,24,1,17,0,1,27,0,17,0,0,22,9,2,7,0,2,7,2,16,0,2,20,1,3,1,3,0,3,1,2,3,1,4,0,1,1,1,0,0,0,0,1,0,0,0,0,6,8,5,15,10,13,9,9,10,8,12,7,1,1,1,0,0,0,0,1,0,0,0,0,1,0.0536585365853659,0.0218122019080862,0.024390243902439,0.0149314609088684,0.035338269106547,7.24261766341164e-05,0.00975609756097561,0.00951404756654413,0.00239829889171397,1.91873784474605e-05,0.0421998471825981,0.00486358528429337
DZ,DZA,Algeria,2021-04-19,2021-04-19,440,25448128.4270889,200,1583.6,198,697,2158,19,440,236,0,0,22,344,7,14,12,1468098.42549818,3,7,0,2,7,1044328.37956357,199,382,7267.97054618928,15,1,9,0,0,25,4,18,0,3,34,4,21,0,3,20,3,1,2,0,1,1,4,10,0,3,17,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,10,9,14,12,15,10,9,11,11,13,11,3,3,3,2,3,3,3,3,2,1,3,2,1,0.0431818181818182,0.0189927094595952,0.0272727272727273,0.0152188411431545,0.05768983875197,9.05871855496111e-05,0.0159090909090909,0.0116912795346471,0.0410375317994667,7.70746548008543e-05,0.0273804081531865,0.00375174210520168
DZ,DZA,Algeria,2021-04-20,2021-04-20,380,24035221.0845644,164,1992,362,634,1996,24,380,218,0,0,10,309,6,4,19,1341093.34970097,0,15,0,0,9,1070820.49821472,363,318,6050.30008818898,16,1,11,0,1,34,0,25,0,0,36,1,26,0,1,15,7,0,7,0,0,7,0,21,0,0,24,2,4,2,6,3,5,3,3,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,13,16,9,19,13,17,11,14,9,11,17,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0631578947368421,0.0244570074551462,0.05,0.0219130635144145,0.0557970049446407,9.17618500641474e-05,0.0236842105263158,0.0152890642465582,0.0445521384824043,8.24824978052207e-05,0.0599970240663973,0.00598396579085541
DZ,DZA,Algeria,2021-04-21,2021-04-21,407,24023050.0213062,177,1935,184,647,1976,20,407,226,0,0,21,309,6,13,13,561997.308303865,1,6,0,1,8,444536.404506774,185,341,6487.90040903284,19,1,8,1,0,28,2,16,0,1,30,3,17,1,1,17,3,0,3,0,0,2,0,13,0,0,18,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,9,14,10,12,6,7,8,11,14,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0491400491400491,0.0210003705320073,0.0319410319410319,0.0170834768798309,0.0233940864213922,6.04431010789928e-05,0.0196560196560197,0.0134861479102644,0.0185045780661703,5.38911871732924e-05,0.0285146177247777,0.00404993371895292
DZ,DZA,Algeria,2021-04-22,2021-04-22,396,23742270.878308,227,1858.1,224,974,3812,21,396,221,0,0,10,318,8,2,10,553241.077511925,1,8,1,0,6,393026.155377506,226,332,6316.66550087655,16,0,14,0,0,26,0,20,0,0,33,1,24,1,0,17,4,0,4,0,0,4,1,13,1,0,21,3,3,1,4,3,3,2,2,2,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,9,13,9,17,11,16,10,8,7,12,14,11,1,0,1,1,1,1,0,1,0,0,1,1,1,0.053030303030303,0.0220714361751204,0.0252525252525253,0.0154525075503637,0.0233019444663732,6.0682463903339e-05,0.0151515151515152,0.0120313189708683,0.0165538569327247,5.13229785243974e-05,0.0357783707192725,0.00458039430273716
DZ,DZA,Algeria,2021-04-23,2021-04-23,441,25578197.2371106,241,1638.202,146,868,3789,15,441,243,0,0,29,341,9,17,19,1155897.1148514,0,13,0,0,16,928506.000201646,147,374,7115.76173893924,13,0,10,0,0,33,0,24,0,0,36,1,26,0,1,20,4,1,2,0,1,2,1,9,0,1,13,1,0,0,1,1,1,0,0,1,0,2,1,1,0,0,0,1,1,0,0,0,0,1,1,7,8,7,12,8,9,4,7,5,7,8,7,1,0,0,0,1,1,0,0,0,0,1,1,1,0.0340136054421769,0.0169176733750208,0.0430839002267574,0.0189506116916843,0.0451907186474557,8.05000342079986e-05,0.036281179138322,0.0174519782543248,0.0363006818500291,7.24838565528724e-05,0.0206583645424184,0.00330485545670226
DZ,DZA,Algeria,2021-04-24,2021-04-24,448,24234610.4615515,249,1893,315,1002,3915,17,448,251,0,0,24,362,6,15,18,842865.52340946,0,15,0,0,8,422536.535348791,317,401,7629.46646340812,12,0,11,0,0,19,0,18,0,0,25,0,23,0,0,24,7,0,7,0,0,5,0,16,0,0,15,2,2,3,5,2,3,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9,15,6,9,10,6,7,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0379464285714286,0.0176927021257729,0.0401785714285714,0.0181845077942033,0.0347794128874766,7.2946503622619e-05,0.0178571428571429,0.0122631602013807,0.0174352517866607,5.21104436295484e-05,0.0415494322598273,0.00447783836832292
DZ,DZA,Algeria,2021-04-25,2021-04-25,483,24829085.4226573,245,2394.5,342,1158,3882,24,483,253,0,0,19,385,8,10,21,1267124.00956587,1,15,1,0,15,922218.346338955,342,423,8048.04068334572,13,1,11,1,0,30,1,22,1,0,32,3,23,1,2,25,8,1,7,1,0,5,1,18,1,0,21,3,3,2,3,3,4,2,2,2,4,3,2,1,1,1,1,1,1,1,1,1,1,0,0,13,11,11,18,15,12,8,8,11,14,12,11,1,1,1,1,1,1,1,1,1,1,0,0,1,0.0496894409937888,0.0193793567900988,0.0434782608695652,0.0181868728296642,0.0510338575906457,8.65610044409221e-05,0.031055900621118,0.0154702008060363,0.0371426627537961,7.43849746463725e-05,0.0424948150060574,0.00440698475478431
DZ,DZA,Algeria,2021-04-26,2021-04-26,416,22490748.6654034,220,1898,176,744,3325,19,416,220,0,0,21,333,7,14,12,576749.154867216,0,10,0,0,8,360277.835381113,176,364,6925.5007298767,13,0,9,0,0,29,0,24,0,0,29,0,22,0,0,12,1,1,0,1,0,0,1,13,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,8,16,12,16,11,6,8,10,12,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0456730769230769,0.0200622736053091,0.0288461538461538,0.0160838272791735,0.0256438397604081,6.53275738726958e-05,0.0192307692307692,0.0131972416846343,0.0160189347513946,5.18867324191839e-05,0.0254133248792732,0.00370649552555871
DZ,DZA,Algeria,2021-04-27,2021-04-27,419,24024173.2422333,222,1921,181,819,3369,17,419,244,0,0,22,328,11,11,12,1022960.69984273,0,7,0,0,9,706395.40398364,182,358,6811.34412443917,14,2,7,2,0,24,0,17,0,0,24,3,15,2,1,18,3,0,2,0,0,2,2,8,2,0,16,1,2,2,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,12,7,12,8,12,9,7,7,10,12,5,1,0,0,2,0,2,1,0,1,2,1,1,1,0.0405727923627685,0.0188914174031598,0.0286396181384248,0.0159703665528567,0.0425804746547706,8.0738421573111e-05,0.0214797136038186,0.0138816228108856,0.0294035260594039,6.75527334741801e-05,0.0267201299295659,0.00382974478283766
DZ,DZA,Algeria,2021-04-28,2021-04-28,449,25659662.0268148,242,2131,359,917,3763,23,449,253,0,0,23,348,8,14,13,1033443.68842974,1,11,0,1,9,681643.108670642,359,381,7248.94444528303,16,0,14,0,0,33,1,26,0,1,41,1,32,0,1,21,5,1,4,0,1,4,2,19,0,2,22,1,2,1,3,0,2,0,1,1,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,10,14,11,19,12,17,13,11,8,17,15,10,1,1,1,1,1,1,1,1,0,1,1,1,1,0.0512249443207127,0.0203914118875629,0.0289532293986637,0.0155093465530299,0.0402750311890225,7.60700960697828e-05,0.0200445434298441,0.0129636164275251,0.0265647734548613,6.22198862208313e-05,0.0495244518301703,0.00499448850903475
DZ,DZA,Algeria,2021-04-29,2021-04-29,419,22951702.2873708,223,2175,350,843,3614,22,419,233,0,0,19,333,11,8,15,829356.792971947,0,11,0,0,10,575669.397327456,351,364,6925.5007298767,14,0,10,0,0,29,0,25,0,0,31,0,27,0,0,20,6,0,6,0,0,5,0,16,0,0,21,4,4,2,5,4,4,5,3,1,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,9,12,7,20,11,15,13,8,8,12,18,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0525059665871122,0.0213566755719243,0.035799522673031,0.0177894847164088,0.0361348706334651,7.63505247941628e-05,0.0238663484486874,0.0146146598090417,0.0250817734614926,6.39740514752258e-05,0.0506822558671869,0.005166022212012
