"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-02-04","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-05","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-06","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-07","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-08","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-10","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-11","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-12","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-13","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-14","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-15","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-17","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-18","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-19","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-20","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-21","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-22","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-23","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-24","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-25","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-26","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-27","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-28","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-29","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-01","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-02","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-03","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-04","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-05","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-06","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-07","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-08","AL",2880913,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-09","AL",2880913,2,0,2,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-10","AL",2880913,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-11","AL",2880913,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-12","AL",2880913,8,1,10,1,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-13","AL",2880913,5,0,15,1,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-14","AL",2880913,8,0,23,1,1472.79001219147,1470.00981246152,1475.57547005674,1472.79001219147,1472.79001219147,0.00051122335599564,0.00051025831479865,0.000512190222355463,0.00051122335599564,0.00051122335599564
"2020-03-15","AL",2880913,10,0,33,1,1105.77617788885,414.226653941751,2951.86450208109,0,1472.79001219147,0.000383828382838654,0.000143783118039924,0.00102462813076309,0,0.00051122335599564
"2020-03-16","AL",2880913,5,0,38,1,735.390075060101,168.765736596541,3204.43339627497,0,1472.79001219147,0.000255262854192439,5.85806432185009e-05,0.00111229787094403,0,0.00051122335599564
"2020-03-17","AL",2880913,4,0,42,1,516.02187492395,100.577274346918,2647.50240180065,0,1472.79001219147,0.00017911747939766,3.49115972425819e-05,0.000918980337761205,0,0.00051122335599564
"2020-03-18","AL",2880913,9,0,51,1,435.874627803918,78.2935447914473,2426.59457646574,0,1472.79001219147,0.000151297393501268,2.71766432347826e-05,0.000842300540302932,0,0.00051122335599564
"2020-03-19","AL",2880913,4,0,55,1,349.018523828244,58.6400155265849,2077.31749184175,0,1472.79001219147,0.000121148581657358,2.0354663791161e-05,0.000721062209043365,0,0.00051122335599564
"2020-03-20","AL",2880913,4,1,59,2,581.511074691227,248.242772819955,1362.19526613894,0,1472.79001219147,0.000201849578481276,8.61680907476049e-05,0.000472834572282792,0,0.00051122335599564
"2020-03-21","AL",2880913,5,0,64,2,509.29048730252,212.728765136883,1219.28409770977,0,1472.79001219147,0.000176780932746848,7.38407460193635e-05,0.000423228364657236,0,0.00051122335599564
"2020-03-22","AL",2880913,6,0,70,2,464.022555780512,190.020997315351,1133.12178819768,0,1472.79001219147,0.000161067882223625,6.59586031634247e-05,0.000393320377324023,0,0.00051122335599564
"2020-03-23","AL",2880913,6,0,76,2,429.482516487527,173.482400434645,1063.25040180631,0,1472.79001219147,0.000149078613789284,6.02178546990641e-05,0.000369067167875707,0,0.00051122335599564
"2020-03-24","AL",2880913,22,1,98,3,720.230194431765,399.287369478533,1299.14335544518,0,0,0.000250000674935954,0.000138597510399839,0.000450948485929695,0,0
"2020-03-25","AL",2880913,6,1,104,4,888.665714356436,575.637835876017,1371.9159906694,0,0,0.000308466695924672,0.000199810905735792,0.00047620875419334,0,0
"2020-03-26","AL",2880913,19,1,123,5,1144.7625888008,811.853142836475,1614.18527018238,0,0,0.000397361041031367,0.000281804116554882,0.000560303372639986,0,0
"2020-03-27","AL",2880913,23,0,146,5,1186.18027415001,835.608023638074,1683.83213537933,0,0,0.000411737624201083,0.000290049725083011,0.000584478648046413,0,0
"2020-03-28","AL",2880913,28,1,174,6,1477.84396970113,1105.67881746826,1975.27777893303,0,0,0.000512977646218797,0.000383794587850539,0.000685642981559329,0,0
"2020-03-29","AL",2880913,12,2,186,8,1826.25804866738,1474.91437428585,2261.2963291088,0,0,0.000633916417700702,0.000511960747959362,0.000784923504843361,0,0
"2020-03-30","AL",2880913,11,2,197,10,2094.42719252505,1768.64574064533,2480.21701801505,0,0,0.000727001194595274,0.00061391848370476,0.000860913543038283,0,0
"2020-03-31","AL",2880913,15,0,212,10,1966.92513820904,1654.84970406756,2337.85248884494,0,0,0.000682743678205152,0.000574418493049793,0.000811497080559162,0,0
"2020-04-01","AL",2880913,11,1,223,11,2007.00388853594,1713.59613896362,2350.64990928057,0,0,0.000696655500716591,0.000594810096300589,0.000815939221101287,0,0
"2020-04-02","AL",2880913,20,2,243,13,2303.24587308618,2016.69217643086,2630.51625522601,0,0,0.000799484702622459,0.000700018423475774,0.000913084239345655,0,0
"2020-04-03","AL",2880913,16,2,259,15,2547.08225716455,2270.61333966431,2857.21391283715,0,0,0.000884123282155537,0.00078815755271482,0.000991773758123603,0,0
"2020-04-04","AL",2880913,18,1,277,16,2630.39479140016,2360.35026642686,2931.33475020179,0,0,0.000913042077771929,0.000819306333244654,0.00101750200377512,0,0
"2020-04-05","AL",2880913,27,1,304,17,2792.5034551278,2520.30958150719,3094.09431449185,0,0,0.000969311969895587,0.000874830160267661,0.00107399783141381,0,0
"2020-04-06","AL",2880913,29,1,333,18,2960.37743180114,2685.51286771364,3263.37462168959,0,0,0.00102758307238058,0.000932174233555,0.00113275708835692,0,0
"2020-04-07","AL",2880913,28,2,361,20,3264.78985996833,2990.84484918824,3563.82673365522,0,0,0.00113324833480509,0.00103815868413528,0.00123704767677997,0,0
"2020-04-08","AL",2880913,16,1,377,21,3280.14325501151,3015.797391264,3567.66001740191,1397.47154191743,1397.47154191743,0.00113857768527252,0.00104682001548259,0.00123837825626873,0.000485079397370706,0.000485079397370706
"2020-04-09","AL",2880913,6,1,383,22,3204.8495395267,2956.32375341483,3474.2678501096,334.587985417796,1732.05952733523,0.00111244231933651,0.00102617599122737,0.0012059606972198,0.000116139565970161,0.000601218963340868
"2020-04-10","AL",2880913,17,0,400,22,3087.60854504888,2845.91619908876,3349.82686085816,0,1732.05952733523,0.00107174654182507,0.00098785218404331,0.00116276571380606,0,0.000601218963340868
"2020-04-11","AL",2880913,9,0,409,22,2930.70968983532,2699.57144113738,3181.63807603325,0,1732.05952733523,0.00101728503770691,0.000937054135663722,0.0011043853375764,0,0.000601218963340868
"2020-04-12","AL",2880913,7,1,416,23,2910.29952638299,2689.5782992248,3149.1343218029,0,1732.05952733523,0.00101020042131886,0.000933585394361022,0.00109310288849504,0,0.000601218963340868
"2020-04-13","AL",2880913,17,0,433,23,2846.22776463375,2629.00165914443,3081.40257728418,0,1732.05952733523,0.000987960332239727,0.000912558504593658,0.00106959237480763,0,0.000601218963340868
"2020-04-14","AL",2880913,13,0,446,23,2769.39867491375,2557.00527636367,2999.43417853285,0,1732.05952733523,0.000961292019201464,0.000887567683010098,0.00104114014499322,0,0.000601218963340868
"2020-04-15","AL",2880913,21,0,467,23,2750.3982024966,2538.47780587976,2980.01040417796,0,1732.05952733523,0.000954696723745771,0.000881136572287938,0.00103439791627792,0,0.000601218963340868
"2020-04-16","AL",2880913,8,1,475,24,2776.97922759145,2571.28788145552,2999.1249467209,0,1732.05952733523,0.000963923321388549,0.000892525349240163,0.00104103280686397,0,0.000601218963340868
"2020-04-17","AL",2880913,19,1,494,25,2868.77278889002,2664.12825803117,3089.13705241721,0,1732.05952733523,0.000995785984821486,0.000924751375008955,0.00107227710535418,0,0.000601218963340868
"2020-04-18","AL",2880913,24,1,518,26,2990.40976879506,2784.72349697017,3211.2885157304,0,334.587985417796,0.0010380076624303,0.000966611451637093,0.00111467736642182,0,0.000116139565970161
"2020-04-19","AL",2880913,21,0,539,26,2978.55465997569,2772.95034851094,3199.40379286883,0,0,0.00103389260973021,0.00096252484837652,0.00111055203432691,0,0
"2020-04-20","AL",2880913,9,0,548,26,2900.58206480685,2699.70616134553,3116.40445732285,0,0,0.00100682737201951,0.000937100898689247,0.00108174195379133,0,0
"2020-04-21","AL",2880913,14,0,562,26,2851.93886228437,2653.84086991649,3064.82403161717,0,0,0.000989942723811643,0.000921180497264754,0.00106383775963286,0,0
"2020-04-22","AL",2880913,22,0,584,26,2846.12044355056,2647.84819873957,3059.2394167658,0,0,0.000987923079784276,0.000919100368091494,0.00106189927178148,0,0
"2020-04-23","AL",2880913,25,0,609,26,2854.61285640077,2655.24716617891,3068.94765343269,0,0,0.000990870899746286,0.000921668639830121,0.00106526911900244,0,0
"2020-04-24","AL",2880913,25,1,634,27,2970.4293359772,2770.18307221286,3185.15065973082,0,0,0.00103107221078082,0.000961564293060171,0.00110560459817107,0,0
"2020-04-25","AL",2880913,29,0,663,27,2990.30531434085,2788.23711292039,3207.01773588022,0,0,0.00103797140501669,0.000967831070539231,0.0011131949267056,0,0
"2020-04-26","AL",2880913,15,0,678,27,2943.10686346337,2743.76095783564,3156.93609715838,0,0,0.00102158824770598,0.000952392855263467,0.0010958109797687,0,0
"2020-04-27","AL",2880913,34,0,712,27,2974.54890912097,2772.63560123613,3191.16627111332,0,0,0.00103250216480712,0.000962415595762917,0.00110769269016917,0,0
"2020-04-28","AL",2880913,14,1,726,28,3027.84992282408,2829.20626201904,3240.44071237253,0,0,0.00105100359602115,0.000982051961311931,0.00112479644903283,0,0
"2020-04-29","AL",2880913,10,0,736,28,2955.54990814571,2761.23052372269,3163.54436346127,0,0,0.00102590738010683,0.000958456754411776,0.00109810478950988,0,0
"2020-04-30","AL",2880913,14,2,750,30,3110.73042524911,2919.39146811187,3314.60987136093,0,0,0.00107977242813272,0.00101335634505862,0.00115054146770865,0,0
"2020-05-01","AL",2880913,16,0,766,30,3068.27759122622,2879.17302424321,3269.80257787581,0,0,0.00106503653224732,0.000999396033216975,0.00113498831025991,0,0
"2020-05-02","AL",2880913,7,1,773,31,3095.58459907322,2910.5883256083,3292.33918988408,0,0,0.0010745151273479,0.00101030066704836,0.0011428110428479,0,0
"2020-05-03","AL",2880913,9,0,782,31,3035.50217622498,2853.78652969806,3228.7886168001,0,0,0.00105365978640277,0.000990584071680769,0.00112075186470404,0,0
"2020-05-04","AL",2880913,7,0,789,31,2974.76263976337,2796.41304766028,3164.48700964829,0,0,0.00103257635331694,0.000970669037093547,0.0010984319934855,0,0
"2020-05-05","AL",2880913,6,0,795,31,2917.34981215355,2742.20658699625,3103.67933868726,0,0,0.00101264766140232,0.000951853314208464,0.00107732491008484,0,0
"2020-05-06","AL",2880913,8,0,803,31,2873.85240045849,2701.10013834925,3057.6532511188,0,0,0.000997549179880992,0.000937584765089834,0.00106134869436141,0,0
"2020-05-07","AL",2880913,17,0,820,31,2867.5577139113,2695.00040943973,3051.16363389411,0,0,0.00099536421749331,0.000935467474873322,0.00105909606916075,0,0
"2020-05-08","AL",2880913,12,0,832,31,2847.03923687987,2675.5423165792,3029.52876734797,0,0,0.000988242004142392,0.000928713333786615,0.00105158634340849,0,0
"2020-05-09","AL",2880913,10,0,842,31,2821.93530773889,2651.78501048098,3003.00320334754,0,0,0.000979528124500424,0.000920466883408481,0.00104237899698725,0,0
"2020-05-10","AL",2880913,8,0,850,31,2792.23299846673,2623.71651741621,2971.57298281769,0,0,0.000969218091093599,0.00091072396751176,0.00103146918453202,0,0
"2020-05-11","AL",2880913,6,0,856,31,2758.39700801937,2591.78406953722,2935.72066565283,0,0,0.000957473206590885,0.000899639825825083,0.00101902440846108,0,0
"2020-05-12","AL",2880913,12,0,868,31,2746.34938006011,2580.33128324745,2923.04905433077,0,0,0.000953291328151913,0.000895664424176451,0.00101462593779499,0,0
"2020-05-13","AL",2880913,4,0,872,31,2711.39407255795,2547.37215927715,2885.97713919765,0,0,0.000941157915063021,0.000884223910710649,0.0010017578244111,0,0
"2020-05-14","AL",2880913,4,0,876,31,2679.00020096271,2516.81706139132,2851.63438648605,0,0,0.000929913607582982,0.00087361786398663,0.000989837036552666,0,0
"2020-05-15","AL",2880913,4,0,880,31,2649.46733628601,2488.97420696307,2820.30932518645,0,0,0.000919662390459557,0.000863953270009566,0.000978963726147389,0,0
"2020-05-16","AL",2880913,18,0,898,31,2664.42566383471,2502.93086561934,2836.34047412826,0,0,0.000924854608186609,0.000868797796260886,0.000984528333250002,0,0
"2020-05-17","AL",2880913,18,0,916,31,2680.32835653612,2517.77630044756,2853.3750586081,0,0,0.00093037462656322,0.000873950827549307,0.00099044124505256,0,0
"2020-05-18","AL",2880913,17,0,933,31,2692.66273526941,2529.27967483382,2866.59979837338,0,0,0.000934656039689295,0.000877943788942541,0.000995031713339964,0,0
"2020-05-19","AL",2880913,13,0,946,31,2692.0328005857,2528.59914912138,2866.02983392898,0,0,0.000934437381686189,0.000877707570177017,0.000994833871737529,0,0
"2020-05-20","AL",2880913,2,0,948,31,2659.16331399626,2497.63222001109,2831.14122001204,0,0,0.000923027982447321,0.000866958571817714,0.000982723608804583,0,0
"2020-05-21","AL",2880913,1,0,949,31,2623.97788769798,2464.50244010128,2793.77282939309,0,0,0.000910814692320794,0.000855458821596238,0.00096975258516765,0,0
"2020-05-22","AL",2880913,15,0,964,31,2628.92945987551,2469.06627950713,2799.14320743992,0,0,0.000912533443347824,0.000857042985854529,0.000971616708814157,0,0
"2020-05-23","AL",2880913,5,0,969,31,2608.07842830517,2449.40642884242,2777.02916432918,0,0,0.000905295796264994,0.000850218812176008,0.000963940655038585,0,0
"2020-05-24","AL",2880913,12,0,981,31,2607.1111825075,2448.43001368466,2776.07637545938,0,0,0.000904960053464822,0.00084987988657924,0.000963609930414204,0,0
"2020-05-25","AL",2880913,8,0,989,31,2596.32878383583,2438.23120556299,2764.67758200885,0,0,0.000901217351525654,0.000846339756029769,0.00095965327033786,0,0
"2020-05-26","AL",2880913,9,1,998,32,2672.28593406675,2514.45994565768,2840.01824158833,0,0,0.000927583003744559,0.000872799680399123,0.000985804931141039,0,0
"2020-05-27","AL",2880913,6,0,1004,32,2657.11842188795,2500.12363584466,2823.97166552566,0,0,0.000922318175483935,0.000867823372606065,0.000980234969096831,0,0
"2020-05-28","AL",2880913,25,1,1029,33,2776.63085978078,2617.3622308825,2945.59111479479,0,0,0.000963802398677356,0.000908518317242658,0.00102245056160835,0,0
"2020-05-29","AL",2880913,21,0,1050,33,2801.45154244235,2640.69399098134,2971.99553278648,0,0,0.000972417960015576,0.000916617055420048,0.00103161585677404,0,0
"2020-05-30","AL",2880913,26,0,1076,33,2837.18991281147,2674.31061296347,3009.98940150753,0,0,0.000984823183765518,0.000928285794455949,0.00104480399148032,0,0
"2020-05-31","AL",2880913,23,0,1099,33,2861.62006100184,2697.2684149193,3035.98608437832,0,0,0.000993303185830964,0.000936254727206029,0.00105382775681818,0,0
"2020-06-01","AL",2880913,23,0,1122,33,2882.24508072741,2716.62788400124,3057.95900656874,0,0,0.00100046238144901,0.00094297463477767,0.00106145482580305,0,0
"2020-06-02","AL",2880913,15,0,1137,33,2878.92549836408,2713.42038020336,3054.52560377309,0,0,0.00099931011396876,0.000941861271132923,0.00106026304986408,0,0
"2020-06-03","AL",2880913,6,0,1143,33,2850.77057404497,2686.79678368219,3024.75159833375,0,0,0.000989537196730679,0.000932619896429429,0.00104992812984417,0,0
"2020-06-04","AL",2880913,21,0,1164,33,2859.28443149413,2694.7416858283,3033.87426823871,0,0,0.000992492460374238,0.000935377668755808,0.0010530947197082,0,0
"2020-06-05","AL",2880913,20,0,1184,33,2864.97062375805,2700.01808033857,3040.00063361329,0,0,0.000994466206983013,0.00093720916957179,0.00105522125576624,0,0
"2020-06-06","AL",2880913,13,0,1197,33,2853.22630975029,2688.87017803245,3027.62864535479,0,0,0.000990389612511829,0.000933339596868233,0.00105092678791577,0,0
"2020-06-07","AL",2880913,15,0,1212,33,2845.93891940824,2681.92534380274,3019.98277160032,0,0,0.000987860070542998,0.000930928960299301,0.00104827281198715,0,0
"2020-06-08","AL",2880913,20,1,1232,34,2936.61849986793,2772.13490792783,3110.86166445371,0,0,0.00101933605765531,0.000962241799015738,0.0010798179828595,0,0
"2020-06-09","AL",2880913,14,0,1246,34,2926.60562016673,2762.60798002825,3100.33870817384,0,0,0.00101586046512572,0.000958934886276762,0.00107616533653527,0,0
"2020-06-10","AL",2880913,17,0,1263,34,2923.49082763451,2759.59503942203,3097.1205909448,0,0,0.00101477928269077,0.000957889057886174,0.00107504828883927,0,0
"2020-06-11","AL",2880913,36,0,1299,34,2963.64145905317,2797.41841540744,3139.74150218053,0,0,0.00102871605600488,0.00097101801248682,0.0010898425263729,0,0
"2020-06-12","AL",2880913,42,0,1341,34,3015.12892335752,2845.94267957535,3194.37298920707,0,0,0.00104658798212842,0.000987861375742813,0.00110880578108644,0,0
"2020-06-13","AL",2880913,44,1,1385,35,3156.78344339774,2984.47879729766,3339.0358536081,0,0,0.00109575799178862,0.00103594894996748,0.00115902002372446,0,0
"2020-06-14","AL",2880913,31,1,1416,36,3264.96827493029,3091.47736312956,3448.19533969026,0,0,0.00113331026481198,0.00107308945571406,0.00119691061121605,0,0
"2020-06-15","AL",2880913,48,0,1464,36,3315.787892405,3139.4973933138,3501.97753654281,0,0,0.00115095037316469,0.00108975779321132,0.00121557906696343,0,0
"2020-06-16","AL",2880913,57,0,1521,36,3379.93004534203,3200.12726927546,3569.83524408149,0,0,0.00117321489588267,0.00111080316180164,0.00123913330394965,0,0
"2020-06-17","AL",2880913,69,0,1590,36,3461.85680233597,3277.5861295987,3656.48744106298,0,0,0.00120165267133578,0.00113769007588868,0.00126921133719171,0,0
"2020-06-18","AL",2880913,82,1,1672,37,3659.46634437953,3469.65395003717,3859.6626979192,0,0,0.00127024535082438,0.00120435915629426,0.001339735944098,0,0
"2020-06-19","AL",2880913,50,1,1722,38,3777.5399061383,3586.46232336801,3978.79761610508,0,0,0.00131123012258208,0.00124490476573503,0.00138108912560188,0,0
"2020-06-20","AL",2880913,66,1,1788,39,3920.31454783239,3726.78729389984,4123.89142227213,0,0,0.00136078894011461,0.00129361327256319,0.00143145295337698,0,0
"2020-06-21","AL",2880913,50,3,1838,42,4220.2088291946,4026.13388586085,4423.63892183481,0,0,0.00146488589873925,0.00139752012152427,0.00153549896225079,0,0
"2020-06-22","AL",2880913,53,1,1891,43,4318.26929508405,4123.98841569198,4521.70273658172,0,0,0.00149892388110438,0.00143148662097466,0.00156953810704514,0,0
"2020-06-23","AL",2880913,71,1,1962,44,4451.59191491096,4255.54073263562,4656.67510239702,0,0,0.00154520178669434,0.00147715003286653,0.00161638865956626,0,0
"2020-06-24","AL",2880913,33,0,1995,44,4393.82879062369,4200.14753465796,4596.44126355332,0,0,0.00152515150253537,0.00145792237900206,0.00159548076028444,0,0
"2020-06-25","AL",2880913,52,1,2047,45,4475.44319540871,4282.23423043385,4677.36950327933,0,0,0.00155348085673143,0.00148641567115489,0.00162357193822907,0,0
"2020-06-26","AL",2880913,67,2,2114,47,4687.77221042299,4493.54481644718,4890.39482067273,0,0,0.00162718284461315,0.00155976414992302,0.00169751562114952,0,0
"2020-06-27","AL",2880913,78,2,2192,49,4922.92839401141,4726.82525487736,5127.16731966275,0,0,0.00170880842080667,0.00164073863212022,0.00177970224011025,0,0
"2020-06-28","AL",2880913,77,2,2269,51,5152.35845466802,4954.70865239593,5357.89276581418,0,0,0.00178844638997013,0.00171983973566572,0.00185978985336044,0,0
"2020-06-29","AL",2880913,61,2,2330,53,5339.38632831309,5141.8325958678,5544.53024897929,0,0,0.00185336604344286,0.00178479273614573,0.00192457399754151,0,0
"2020-06-30","AL",2880913,72,2,2402,55,5545.1909969012,5347.02740656323,5750.69863198586,0,0,0.00192480335119498,0.00185601835479351,0.00199613755499936,0,0
"2020-07-01","AL",2880913,64,3,2466,58,5827.52206872461,5629.44593605673,6032.56765358694,0,0,0.00202280390581896,0.00195404926704025,0.00209397772636207,0,0
"2020-07-02","AL",2880913,69,4,2535,62,6216.29026232992,6017.91455731368,6421.20526263956,314.095017684508,314.095017684508,0.00215775008211977,0.00208889145812931,0.00222887857517376,0.000109026207207405,0.000109026207207405
"2020-07-03","AL",2880913,45,3,2580,65,6439.81192824681,6243.21130428806,6642.60356568518,2920.86737103561,3234.96238872012,0.00223533717548805,0.00216709470375817,0.00230572862342083,0.00101386864894414,0.00112289485615155
"2020-07-04","AL",2880913,82,4,2662,69,6851.13184016054,6653.39552441963,7054.74480195672,411.319911913723,3646.28230063384,0.00237811132795768,0.00230947464377426,0.00244878786758112,0.000142774152469625,0.00126566900862117
"2020-07-05","AL",2880913,90,3,2752,72,7182.74212588003,6983.49841195948,7387.67039146725,331.61028571949,3977.89258635333,0.00249321729808572,0.00242405737762976,0.00256435039567916,0.000115105970128043,0.00138077497874921
"2020-07-06","AL",2880913,67,2,2819,74,7350.38718097001,7151.55527113519,7554.74713706466,167.645055089982,4145.53764144331,0.00255140893910021,0.00248239196085935,0.00262234476954516,5.81916410144915e-05,0.0014389666197637
"2020-07-07","AL",2880913,74,2,2893,76,7530.46557310054,7331.67628348868,7734.64478721758,180.078392130531,4325.61603357384,0.00261391634287482,0.00254491415863259,0.00268478943557739,6.25074037746128e-05,0.00150147402353832
"2020-07-08","AL",2880913,71,3,2964,79,7796.7035001073,7598.12974932016,8000.46688779228,266.237927006759,4591.8539605806,0.00270633077087274,0.00263740340278244,0.0027770595251548,9.24144279979154e-05,0.00159388845153623
"2020-07-09","AL",2880913,74,2,3038,81,7967.76833078465,7769.40202921278,8171.19926789107,171.064830677351,4762.91879125795,0.00276570945765618,0.00269685409771582,0.00283632281429223,5.93786867834436e-05,0.00165326713831968
"2020-07-10","AL",2880913,68,2,3106,83,8119.78662079806,7922.06360316533,8322.44451318819,152.018290013406,4914.93708127136,0.00281847685813423,0.00274984478988617,0.00288882188153137,5.2767400478045e-05,0.00170603453879772
