"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-01-15","GD",113000,0,0,0,0,0,0,0,0,93.3892809221732,0,0,0,0,0.000826453813470559
"2021-01-16","GD",113000,0,0,0,0,0,0,0,0,93.3892809221732,0,0,0,0,0.000826453813470559
"2021-01-17","GD",113000,4,0,139,1,85.0717054211053,12.16076967353,595.126398866702,0,93.3892809221732,0.00075284695062925,0.000107617430739204,0.00526660529970533,0,0.000826453813470559
"2021-01-18","GD",113000,0,0,0,0,0,0,0,0,93.3892809221732,0,0,0,0,0.000826453813470559
"2021-01-19","GD",113000,0,0,0,0,0,0,0,0,93.3892809221732,0,0,0,0,0.000826453813470559
"2021-01-20","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-21","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-22","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-23","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-24","GD",113000,8,0,147,1,83.6422217428494,11.9423632407964,585.815480321419,0,0,0.000740196652591587,0.000105684630449525,0.00518420779045504,0,0
"2021-01-25","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-26","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-27","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-28","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-29","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-30","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-31","GD",113000,1,0,148,1,79.1027177257734,11.2826878639892,554.587703482832,0,0,0.000700024050670561,9.98467952565414e-05,0.00490785578303392,0,0
"2021-02-01","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-02","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-03","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-04","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-05","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-06","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-07","GD",113000,0,0,148,1,76.0660521689031,10.8440146872216,533.570311314724,0,0,0.000673150904149585,9.59647317453241e-05,0.0047218611620772,0,0
"2021-02-08","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-09","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-10","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-11","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-12","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-13","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-14","GD",113000,0,0,148,1,74.5539766358824,10.6253749040083,523.115229574337,0,0,0.000659769704742322,9.4029866407153e-05,0.00462933831481714,0,0
"2021-02-15","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-16","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-17","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-18","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-19","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-20","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-21","GD",113000,0,0,148,1,73.7611256882943,10.5113916543004,517.600698531528,0,0,0.000652753324675171,9.30211650823042e-05,0.00458053715514627,0,0
"2021-02-22","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-23","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-24","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-25","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-26","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-27","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-02-28","GD",113000,0,0,148,1,73.3084008844623,10.4459085557524,514.471442244969,0,0,0.000648746910481967,9.24416686349774e-05,0.0045528446216369,0,0
"2021-03-01","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-02","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-03","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-04","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-05","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-06","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-07","GD",113000,3,0,151,1,74.5129721324741,10.616581513949,522.972767525962,0,0,0.000659406833030744,9.39520487960085e-05,0.00462807758872533,0,0
"2021-03-08","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-09","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-10","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-11","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-12","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-13","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-14","GD",113000,0,0,151,1,73.7166897784095,10.5021813049839,517.430635986775,0,0,0.000652360086534597,9.29396575662295e-05,0.00457903217687412,0,0
"2021-03-15","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-16","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-17","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-18","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-19","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-20","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-21","GD",113000,3,0,154,1,74.6098307774192,10.6275475083307,523.792233746455,0,0,0.000660263989180701,9.40490929940772e-05,0.00463532950218102,0,0
"2021-03-22","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-23","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-24","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-25","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-26","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-27","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-28","GD",113000,1,0,155,1,74.2002166905975,10.568286843368,520.961650505034,0,0,0.0006566390857575,9.35246623306902e-05,0.0046102800929649,0,0
"2021-03-29","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-30","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-03-31","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-01","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-02","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-03","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-04","GD",113000,0,0,155,1,73.4131853644138,10.4544164992064,515.523347071442,0,0,0.000649674206764724,9.25169601699679e-05,0.00456215351390657,0,0
"2021-04-05","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-06","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-07","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-08","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-09","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-10","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-11","GD",113000,2,0,157,1,73.9278809043267,10.5268360914968,519.180837195616,0,0,0.000654229034551564,9.31578415176704e-05,0.00459452068314705,0,0
"2021-04-12","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-13","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-14","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-15","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-16","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-17","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-18","GD",113000,2,0,159,1,74.2549990649594,10.5725473683461,521.520944199816,0,0,0.000657123885530614,9.35623660915581e-05,0.00461522959468864,0,0
"2021-04-19","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-20","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-21","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-22","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-23","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-24","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-25","GD",113000,0,0,159,1,73.4643560231047,10.4582895201527,516.051080388397,0,0,0.000650127044452254,9.25512346916173e-05,0.0045668237202513,0,0
"2021-04-26","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-27","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-28","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-29","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-04-30","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-01","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-02","GD",113000,2,0,161,1,73.9074563776438,10.5205374128172,519.204665491573,0,0,0.000654048286527822,9.31021009983823e-05,0.00459473155302277,0,0
"2021-05-03","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-04","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-05","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-06","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-07","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-08","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-09","GD",113000,0,0,161,1,73.2951157630731,10.4325583199687,514.943106950053,0,0,0.000648629343036045,9.23235249554748e-05,0.00455701864557569,0,0
"2021-05-10","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-11","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-12","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-13","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-14","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-15","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-16","GD",113000,0,0,161,1,72.8996812268394,10.3754742173471,512.204397760399,0,0,0.000645129922361411,9.18183559057262e-05,0.00453278228106548,0,0
"2021-05-17","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-18","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-19","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-20","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-21","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-22","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-23","GD",113000,0,0,161,1,72.7072331408367,10.3480839720004,510.852227842338,0,0,0.000643426841954307,9.15759643539856e-05,0.00452081617559592,0,0
"2021-05-24","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-25","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-26","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-27","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-28","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-29","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-05-30","GD",113000,0,0,161,1,72.6055975423255,10.3328324239967,510.176936793788,0,0,0.000642527411878987,9.14409949026254e-05,0.00451484014861759,0,0
"2021-05-31","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-01","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-02","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-03","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-04","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-05","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-06","GD",113000,0,0,161,1,72.5473755461345,10.3245465872238,509.767828947062,0,0,0.000642012172974642,9.13676689134849e-05,0.00451121972519524,0,0
"2021-06-07","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-08","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-09","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-10","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-11","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-12","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-13","GD",113000,0,0,161,1,72.5117849174666,10.3194815231745,509.517744676331,0,0,0.000641697211658996,9.13228453378273e-05,0.00450900659005603,0,0
"2021-06-14","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-15","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-16","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-17","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-18","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-19","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-20","GD",113000,0,0,161,1,72.4888791904516,10.3162217051053,509.356793261577,0,0,0.000641494506110191,9.1293997390312e-05,0.00450758224125289,0,0
"2021-06-21","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-22","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-23","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-24","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-25","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-26","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-27","GD",113000,1,0,162,1,72.9236592225479,10.3780972266218,512.411857229953,0,0,0.000645342117013698,9.1841568377184e-05,0.00453461820557481,0,0
"2021-06-28","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-29","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-06-30","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-01","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-02","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-03","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-04","GD",113000,0,0,162,1,72.7276421300384,10.3502011437067,511.034506127548,0,0,0.000643607452478216,9.1594700386785e-05,0.00452242925776591,0,0
"2021-07-05","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-06","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-07","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-08","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-09","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-10","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-11","GD",113000,0,0,162,1,72.5852100035246,10.3291547402597,510.0720091568,0,0,0.000642346991181634,9.14084490288473e-05,0.00451391158545841,0,0
"2021-07-12","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-13","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-14","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-15","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-16","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-17","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-18","GD",113000,1,0,163,1,72.9662392664243,10.3833766708275,512.749584404778,0,0,0.000645718931561277,9.18882891223673e-05,0.00453760694163521,0,0
"2021-07-19","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-20","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-21","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-22","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-23","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-24","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-25","GD",113000,2,0,165,1,73.6406714436981,10.4793509653227,517.488965549854,0,0,0.000651687357908832,9.27376191621475e-05,0.00457954836769782,0,0
"2021-07-26","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-27","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-28","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-29","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-30","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-07-31","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-01","GD",113000,4,0,169,1,74.8899691141836,10.6555585317953,526.345705594697,0,0,0.00066274308950605,9.42969781574803e-05,0.00465792659818316,0,0
"2021-08-02","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-03","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-04","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-05","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-06","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-07","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-08","GD",113000,3,0,172,1,75.11625511321,10.6862163240788,528.01212432121,0,0,0.000664745620470885,9.4568286053795e-05,0.00467267366655938,0,0
"2021-08-09","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-10","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-11","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-12","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-13","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-14","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-08-15","GD",113000,13,0,185,1,79.4603963478899,11.3018550734521,558.665329428542,0,0,0.000703189348211415,0.000100016416579222,0.00494394096839418,0,0
"2021-08-16","GD",113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
