"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/25","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/26","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/27","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/28","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/29","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/01","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/02","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/03","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/04","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/05","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/06","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/07","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/08","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/09","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/10","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/11","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/12","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/13","TT",1394969,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/14","TT",1394969,2,0,2,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/15","TT",1394969,0,0,2,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","TT",1394969,2,0,4,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/17","TT",1394969,1,0,5,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/18","TT",1394969,2,0,7,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","TT",1394969,2,0,9,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","TT",1394969,0,0,9,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","TT",1394969,40,0,49,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","TT",1394969,1,0,50,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","TT",1394969,1,0,51,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","TT",1394969,6,0,57,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","TT",1394969,3,1,60,1,344.107921761572,56.2516329846248,2105.01021101793,344.107921761572,344.107921761572,344.107921761572,0.000246677827078288,4.0324647346733e-05,0.00150900142656785,0.000246677827078288,0.000246677827078288,0.000246677827078288
"2020/03/26","TT",1394969,5,0,65,1,285.286874563192,45.0106836294567,1808.20627982577,0,344.107921761572,344.107921761572,0.000204511264811757,3.226644006387e-05,0.00129623402371362,0,0.000246677827078288,0.000246677827078288
"2020/03/27","TT",1394969,1,1,66,2,467.002192483258,192.95257995327,1130.28313918885,64.0732235233066,408.181145284878,408.181145284878,0.000334776036229664,0.000138320335400479,0.000810256815161376,4.59316468848459e-05,0.000292609473963133,0.000292609473963133
"2020/03/28","TT",1394969,8,1,74,3,657.572515311597,370.553890373989,1166.90614813627,249.391370026718,657.572515311597,657.572515311597,0.000471388622479494,0.000265635931962638,0.000836510451584421,0.00017877914851636,0.000471388622479494,0.000471388622479494
"2020/03/29","TT",1394969,4,0,78,3,596.398806972988,332.183243757754,1070.76905184956,0,657.572515311597,657.572515311597,0.000427535527293429,0.0002381294808399,0.000767593438886143,0,0.000471388622479494,0.000471388622479494
"2020/03/30","TT",1394969,4,0,82,3,549.100916873993,303.174763733438,994.514890352018,0,657.572515311597,657.572515311597,0.000393629476263625,0.000217334409390774,0.000712929742777092,0,0.000471388622479494,0.000471388622479494
"2020/03/31","TT",1394969,5,0,87,3,517.64664496476,283.452058503045,945.338165679238,0,657.572515311597,657.572515311597,0.000371081110020911,0.000203195955252801,0.000677676826997043,0,0.000471388622479494,0.000471388622479494
"2020/04/01","TT",1394969,3,2,90,5,802.504562724932,567.733957995396,1134.35802830656,0,657.572515311597,657.572515311597,0.000575284872083131,0.00040698679181788,0.000813177947543319,0,0.000471388622479494,0.000471388622479494
"2020/04/02","TT",1394969,4,0,94,5,761.272289461052,536.280401141228,1080.65761394225,0,657.572515311597,657.572515311597,0.0005457270301068,0.000384438938170832,0.000774682171390368,0,0.000471388622479494,0.000471388622479494
"2020/04/03","TT",1394969,4,1,98,6,872.893074272931,654.097816896685,1164.87519057719,154.381203401077,811.953718712673,811.953718712673,0.000625743707761915,0.00046889774389014,0.000835054535675838,0.000110669988652849,0.000582058611132343,0.000582058611132343
"2020/04/04","TT",1394969,5,0,103,6,847.248490670473,632.967451226017,1134.07095981476,35.2947719577995,847.248490670473,503.140568908901,0.000607360085185027,0.000453750191743341,0.000812972159105159,2.53014740526847e-05,0.000607360085185027,0.00036068225810674
"2020/04/05","TT",1394969,1,1,104,7,927.309228332007,723.994330104684,1187.71980552026,80.0607376615349,927.309228332007,583.201306570436,0.000664752570366802,0.000519003884749183,0.000851430967656096,5.73924851817745e-05,0.000664752570366802,0.000418074743288514
"2020/04/06","TT",1394969,1,1,105,8,999.738597100277,806.525484508503,1239.23829033265,72.4293687682699,655.630675338706,591.557451815399,0.000716674418643194,0.00057816731734433,0.000888362601844665,5.19218482763917e-05,0.000469996591564906,0.00042406494468006
"2020/04/07","TT",1394969,2,0,107,8,958.085624704597,771.395726048182,1189.95741520126,0,655.630675338706,342.166081788681,0.000686814993526449,0.000552984135165859,0.000853035024578513,0,0.000469996591564906,0.0002452857961637
"2020/04/08","TT",1394969,0,0,107,8,906.726076387955,729.073412403431,1127.66720554467,0,591.557451815399,342.166081788681,0.000649997294841645,0.000522644884870868,0.000808381552238561,0,0.00042406494468006,0.0002452857961637
"2020/04/09","TT",1394969,2,0,109,8,879.299085108562,705.888875271053,1095.30962756123,0,342.166081788681,342.166081788681,0.000630335932274167,0.000506024775655268,0.000785185640369952,0,0.0002452857961637,0.0002452857961637
"2020/04/10","TT",1394969,0,0,109,8,841.55486714592,674.853110385241,1049.43517858679,0,342.166081788681,342.166081788681,0.000603278543928876,0.00048377642111419,0.000752299999918846,0,0.0002452857961637,0.0002452857961637
"2020/04/11","TT",1394969,3,0,112,8,831.423953332773,666.059195605498,1037.84437589978,0,342.166081788681,342.166081788681,0.000596016078732053,0.00047747239946228,0.000743990996143841,0,0.0002452857961637,0.0002452857961637
"2020/04/12","TT",1394969,1,0,113,8,809.666251004509,648.025575755985,1011.62587178897,0,342.166081788681,342.166081788681,0.000580418812894415,0.000464544786124986,0.000725195951873459,0,0.0002452857961637,0.0002452857961637
"2020/04/13","TT",1394969,0,0,113,8,783.72342832086,626.720099045757,980.058582825436,0,342.166081788681,187.784878387604,0.00056182139411045,0.000449271703561697,0.000702566568020821,0,0.0002452857961637,0.000134615807510851
"2020/04/14","TT",1394969,0,0,113,8,760.723534002276,607.99776319612,951.813197704549,0,342.166081788681,152.490106429805,0.000545333648276253,0.00043585037602708,0.000682318530164146,0,0.0002452857961637,0.000109314333458166
"2020/04/15","TT",1394969,1,0,114,8,747.129043594234,596.823337859363,935.288170506446,0,187.784878387604,72.4293687682699,0.000535588277298086,0.000427839857272357,0.000670472369283078,0,0.000134615807510851,5.19218482763917e-05
"2020/04/16","TT",1394969,0,0,114,8,729.32409162965,582.172718799135,913.669798421004,0,152.490106429805,0,0.000522824587234304,0.000417337387998683,0.000654974983975274,0,0.000109314333458166,0
"2020/04/17","TT",1394969,0,0,114,8,713.620133104804,569.373463607032,894.410658245909,0,72.4293687682699,0,0.000511567019127167,0.000408162090775517,0.000641168841921153,0,5.19218482763917e-05,0
"2020/04/18","TT",1394969,0,0,114,8,699.81624751763,558.234635304395,877.306331991762,0,0,0,0.000501671540742217,0.000400177090175047,0.000628907403671165,0,0,0
"2020/04/19","TT",1394969,0,0,114,8,687.713324457984,548.342035548699,862.508408941867,0,0,0,0.00049299541743077,0.000393085463224415,0.000618299337793075,0,0,0
"2020/04/20","TT",1394969,0,0,114,8,677.102848781794,539.656964254271,849.554991775115,0,0,0,0.000485389172649567,0.000386859467310221,0.000609013527737974,0,0,0
"2020/04/21","TT",1394969,1,0,115,8,673.643639335705,536.7914900247,845.385519797589,0,0,0,0.000482909397510414,0.000384805318272091,0.000606024592516098,0,0,0
"2020/04/22","TT",1394969,0,0,115,8,665.266626368403,530.011343271626,835.038136028682,0,0,0,0.000476904236845695,0.000379944890009474,0.000598606948275325,0,0,0
"2020/04/23","TT",1394969,0,0,115,8,657.655529719558,523.845990721549,825.644948002693,0,0,0,0.000471448132338108,0.000375525184231011,0.000591873330520386,0,0,0
"2020/04/24","TT",1394969,0,0,115,8,650.767951515639,518.261179212675,817.153481113956,0,0,0,0.00046651069057136,0.000371521646153194,0.000585786122210569,0,0,0
"2020/04/25","TT",1394969,0,0,115,8,644.569700375919,513.229234216334,809.521498277658,0,0,0,0.000462067401050431,0.000367914436963355,0.000580315045192874,0,0,0
"2020/04/26","TT",1394969,0,0,115,8,639.008061914702,508.707772628735,802.683436665303,0,0,0,0.000458080474845464,0.000364673173833063,0.0005754130999795,0,0,0
"2020/04/27","TT",1394969,1,0,116,8,639.53452725535,509.035512745369,803.488953738905,0,0,0,0.00045845787774162,0.000364908118205759,0.000575990544405578,0,0,0
"2020/04/28","TT",1394969,0,0,116,8,634.928567885302,505.280425711327,797.84267468773,0,0,0,0.000455156041378197,0.000362216239723841,0.000571942942594229,0,0,0
"2020/04/29","TT",1394969,0,0,116,8,630.595031227765,501.745054518433,792.534156197722,0,0,0,0.000452049494453114,0.000359681867137143,0.000568137468429565,0,0,0
"2020/04/30","TT",1394969,0,0,116,8,626.560721088712,498.535078130382,787.463820366389,0,0,0,0.000449157451591191,0.000357380757658687,0.000564502738316327,0,0,0
"2020/05/01","TT",1394969,0,0,116,8,622.850748988806,495.499119367052,782.93389504198,0,0,0,0.000446497914282544,0.000355204394769383,0.000561255407856361,0,0,0
"2020/05/02","TT",1394969,0,0,116,8,619.464758270207,492.723404007671,778.807305716683,0,0,0,0.000444070626852788,0.000353214590437258,0.00055829721357011,0,0,0
"2020/05/03","TT",1394969,0,0,116,8,616.386267999395,490.274767204384,774.936947183,0,0,0,0.000441863774750116,0.000351459256230342,0.000555522701352503,0,0,0
"2020/05/04","TT",1394969,0,0,116,8,613.591431925664,487.971974386131,771.549320647395,0,0,0,0.000439860263508124,0.000349808472006282,0.00055309424126801,0,0,0
"2020/05/05","TT",1394969,0,0,116,8,611.054198277177,485.954183966461,768.358922613852,0,0,0,0.00043804141760654,0.000348361995117068,0.000550807166764173,0,0,0
"2020/05/06","TT",1394969,0,0,116,8,608.74896714022,484.120898606222,765.460251894034,0,0,0,0.000436388885444924,0.000347047782858416,0.000548729220430012,0,0,0
"2020/05/07","TT",1394969,0,0,116,8,606.6518241938,482.375660756588,762.945699251139,0,0,0,0.000434885523759883,0.000345796688497442,0.000546926633675113,0,0,0
"2020/05/08","TT",1394969,0,0,116,8,604.741017428533,480.856293898673,760.54260451785,0,0,0,0.000433515739366633,0.000344707512424056,0.000545203946838855,0,0,0
"2020/05/09","TT",1394969,0,0,116,8,602.997048025509,479.394000703101,758.468899056303,0,0,0,0.000432265554306589,0.000343659250279469,0.000543717386591604,0,0,0
"2020/05/10","TT",1394969,0,0,116,8,601.402574790987,478.126364476001,756.463319820514,0,0,0,0.000431122537340247,0.000342750530281319,0.000542279663433749,0,0,0
"2020/05/11","TT",1394969,0,0,116,8,599.942237312534,476.965368699215,754.626460812398,0,0,0,0.000430075677174571,0.000341918256749229,0.000540962889363418,0,0,0
"2020/05/12","TT",1394969,0,0,116,8,598.602452253262,475.900214364298,752.941236478041,0,0,0,0.000429115236434116,0.000341154688286476,0.000539754816399533,0,0,0
"2020/05/13","TT",1394969,0,0,116,8,597.371210041457,474.84780956351,751.50891590807,0,0,0,0.000428232605915585,0.000340400259477816,0.000538728040485538,0,0,0
"2020/05/14","TT",1394969,0,0,116,8,596.237884750185,473.94693415633,750.083162462476,0,0,0,0.00042742016829778,0.000339754456304284,0.000537705972292199,0,0,0
"2020/05/15","TT",1394969,0,0,116,8,595.19306233644,473.116409306438,748.768747997448,0,0,0,0.000426671175012807,0.00033915908475847,0.000536763718761813,0,0,0
"2020/05/16","TT",1394969,0,0,116,8,594.228388474636,472.3495941963,747.555162548562,0,0,0,0.000425979637163719,0.000338609384291909,0.000535893745702279,0,0,0
"2020/05/17","TT",1394969,0,0,116,8,593.336435275881,471.640584428936,746.433061633471,0,0,0,0.000425340229980653,0.000338101122267904,0.000535089354411081,0,0,0
"2020/05/18","TT",1394969,0,0,116,8,592.510585309969,470.98411983749,745.394120348466,0,0,0,0.000424748209680623,0.00033763052787373,0.000534344577082692,0,0,0
"2020/05/19","TT",1394969,0,0,116,8,591.744931037715,470.303942220566,744.544180845093,0,0,0,0.000424199341374407,0.00033714293451723,0.000533735287913275,0,0,0
"2020/05/20","TT",1394969,0,0,116,8,591.034187741784,469.739061380105,743.649910768065,0,0,0,0.000423689836649978,0.000336737993016408,0.00053309421984866,0,0,0
"2020/05/21","TT",1394969,0,0,116,8,590.373618164264,469.214057345218,742.818770171519,0,0,0,0.000423216299548064,0.000336361637674542,0.000532498406897586,0,0,0
"2020/05/22","TT",1394969,0,0,116,8,589.75896723786,468.72554829577,742.045405252782,0,0,0,0.000422775679773429,0.000336011444193936,0.000531944011123389,0,0,0
"2020/05/23","TT",1394969,0,0,116,8,589.186405491984,468.270490665148,741.324997702659,0,0,0,0.00042236523212486,0.000335685230757923,0.000531427578464223,0,0,0
"2020/05/24","TT",1394969,0,0,116,8,588.652479903527,467.846140077703,740.653202864987,0,0,0,0.000421982481261969,0.000335381030028412,0.000530945994402017,0,0,0
"2020/05/25","TT",1394969,0,0,116,8,588.154071134834,467.450017362562,740.026095932678,0,0,0,0.000421625191050721,0.000335097064782488,0.000530496445392462,0,0,0
"2020/05/26","TT",1394969,0,0,116,8,587.688356254528,467.079878925086,739.440125042388,0,0,0,0.000421291337839427,0.000334831726672841,0.00053007638524038,0,0,0
"2020/05/27","TT",1394969,0,0,116,8,587.252776170117,466.663917434107,739.00254602008,0,0,0,0.000420979087112414,0.000334533539766193,0.000529762701551131,0,0,0
"2020/05/28","TT",1394969,0,0,116,8,586.845007115761,466.339881325576,738.489406905911,0,0,0,0.000420686773050699,0.000334301250655445,0.000529394851717788,0,0,0
"2020/05/29","TT",1394969,0,0,116,8,586.462935636253,466.036265948004,738.00860577976,0,0,0,0.000420412880598962,0.000334083600386821,0.000529050183753015,0,0,0
"2020/05/30","TT",1394969,1,0,117,8,591.157262768633,469.766640972539,743.915976240066,0,0,0,0.000423778064436294,0.000336757763772914,0.000533284952024071,0,0,0
"2020/05/31","TT",1394969,0,0,117,8,590.738412290406,469.433798944505,743.388892193175,0,0,0,0.000423477806525024,0.000336519162034787,0.000532907105601038,0,0,0
"2020/06/01","TT",1394969,0,0,117,8,590.177142482036,468.987782547241,742.682586775439,0,0,0,0.000423075453635196,0.000336199429913669,0.000532400782221999,0,0,0
"2020/06/02","TT",1394969,0,0,117,8,589.537429275706,468.479430636421,741.877567697822,0,0,0,0.00042261686766925,0.000335835011843575,0.000531823694790222,0,0,0
"2020/06/03","TT",1394969,0,0,117,8,588.880089102543,467.957071351385,741.050366735509,0,0,0,0.000422145645603983,0.000335460552421871,0.00053123070601247,0,0,0
"2020/06/04","TT",1394969,0,0,117,8,588.240719308322,467.448992335044,740.245779809825,0,0,0,0.000421687305817062,0.000335096329979407,0.00053065392837391,0,0,0
"2020/06/05","TT",1394969,0,0,117,8,587.636927060056,466.969185227567,739.485963889251,0,0,0,0.000421254470214073,0.000334752374588659,0.000530109245359037,0,0,0
"2020/06/06","TT",1394969,0,0,117,8,587.075870289801,466.454798499202,738.888480910582,0,0,0,0.000420852270043134,0.000334383630388347,0.000529680932630462,0,0,0
"2020/06/07","TT",1394969,0,0,117,8,586.559062283642,466.044174273995,738.238030939943,0,0,0,0.000420481790121244,0.000334089269563693,0.000529214649888236,0,0,0
"2020/06/08","TT",1394969,0,0,117,8,586.085128684285,465.66761544612,737.641542317256,0,0,0,0.000420142045224148,0.000333819328921374,0.000528787049975488,0,0,0
"2020/06/09","TT",1394969,0,0,117,8,585.651333894957,465.322948476676,737.095572044699,0,0,0,0.000419831074306996,0.000333572250334363,0.000528395664738571,0,0,0
"2020/06/10","TT",1394969,0,0,117,8,585.254409281186,465.007576307413,736.596006247931,0,0,0,0.000419546534210571,0.000333346172070786,0.000528037545098085,0,0,0
"2020/06/11","TT",1394969,0,0,117,8,584.890992049991,464.718827067447,736.138612545543,0,0,0,0.000419286014277013,0.000333139178768451,0.000527709657021441,0,0,0
"2020/06/12","TT",1394969,0,0,117,8,584.5578483267,464.454131316552,735.71932081157,0,0,0,0.000419047196265078,0.000332949428493789,0.000527409082790779,0,0,0
"2020/06/13","TT",1394969,0,0,117,8,584.251977247227,464.211104750544,735.334354185102,0,0,0,0.00041882792896991,0.000332775212030191,0.000527133114918756,0,0,0
"2020/06/14","TT",1394969,6,0,123,8,613.917862991867,487.781814189659,772.671574742138,0,0,0,0.000440094269472559,0.000349672153423954,0.00055389874236785,0,0,0
"2020/06/15","TT",1394969,0,0,123,8,613.155150829587,487.175809470382,771.711631982642,0,0,0,0.00043954751025262,0.000349237731784995,0.000553210596065319,0,0,0
"2020/06/16","TT",1394969,0,0,123,8,611.413913378632,485.722177420831,769.631264230064,0,0,0,0.000438299283624677,0.000348195678485207,0.000551719259876072,0,0,0
"2020/06/17","TT",1394969,0,0,123,8,609.10201161339,483.885546073678,766.721104942836,0,0,0,0.000436641969544406,0.000346879067616326,0.000549633077826702,0,0,0
"2020/06/18","TT",1394969,0,0,123,8,606.60356985128,481.832313517915,763.684544670198,0,0,0,0.000434850932064641,0.000345407183613339,0.000547456283738346,0,0,0
"2020/06/19","TT",1394969,0,0,123,8,604.142495219604,479.877453140468,760.586170785007,0,0,0,0.000433086681653574,0.000344005818867995,0.000545235177831914,0,0,0
"2020/06/20","TT",1394969,0,0,123,8,601.829368782922,478.040109745473,757.674056519019,0,0,0,0.000431428489653119,0.00034268869755921,0.000543147594332934,0,0,0
"2020/06/21","TT",1394969,0,0,123,8,599.709718509075,476.289960939466,755.110911354993,0,0,0,0.000429908993324637,0.000341434082721169,0.000541310173455462,0,0,0
"2020/06/22","TT",1394969,0,0,123,8,597.794474812659,474.768872790981,752.699375626236,0,0,0,0.0004285360282649,0.000340343672720312,0.000539581435591928,0,0,0
"2020/06/23","TT",1394969,0,0,123,8,596.077214742322,473.340050703157,750.640148466513,0,0,0,0.000427304990105387,0.000339319404734554,0.000538105254286305,0,0,0
"2020/06/24","TT",1394969,0,0,123,8,594.54354991128,472.122179979477,748.708804056764,0,0,0,0.000426205564361129,0.000338446359725182,0.000536720747240092,0,0,0
"2020/06/25","TT",1394969,0,0,123,8,593.176117230109,471.036312849128,746.986795824566,0,0,0,0.000425225304096442,0.000337667943050439,0.000535486305304681,0,0,0
"2020/06/26","TT",1394969,1,0,124,8,596.769817188698,473.890040652406,751.512342857303,0,0,0,0.000427801490347598,0.000339713671524174,0.000538730497134562,0,0,0
"2020/06/27","TT",1394969,2,0,126,8,605.20359444194,480.522366049169,762.235884537299,0,0,0,0.000433847343160988,0.000344468132301986,0.000546417794615722,0,0,0
"2020/06/28","TT",1394969,0,0,126,8,603.81822989854,479.42240786262,760.491059196137,0,0,0,0.000432854228229115,0.000343679614287213,0.000545166995966317,0,0,0
"2020/06/29","TT",1394969,0,0,126,8,602.129587513585,478.08165172422,758.364264455021,0,0,0,0.000431643704995297,0.000342718477417219,0.000543642378042108,0,0,0
"2020/06/30","TT",1394969,4,0,130,8,619.372630356815,491.707073193045,780.184943738869,0,0,0,0.00044400458387019,0.000352486021691554,0.000559284789654013,0,0,0
"2020/07/01","TT",1394969,0,0,130,8,617.207514032667,489.988232290669,777.457682192664,0,0,0,0.000442452494666668,0.000351253850293927,0.000557329720010025,0,0,0
"2020/07/02","TT",1394969,0,0,130,8,614.510507516032,487.783419096594,774.161541913402,0,0,0,0.00044051911369789,0.000349673303920441,0.000554966842928697,0,0,0
"2020/07/03","TT",1394969,0,0,130,8,611.582659519799,485.459364928716,770.47303326867,0,0,0,0.000438420251288594,0.00034800727824684,0.000552322691951341,0,0,0
"2020/07/04","TT",1394969,0,0,130,8,608.679597639165,483.092900209158,766.914298309434,0,0,0,0.00043633915709895,0.000346310850068466,0.000549771570772852,0,0,0
"2020/07/05","TT",1394969,3,0,133,8,619.923115919522,492.016583335189,781.080725056697,0,0,0,0.000444399205946169,0.000352707897691769,0.000559926941069441,0,0,0
"2020/07/06","TT",1394969,0,0,133,8,617.119100251001,489.729179290682,777.646095023791,0,0,0,0.000442389114203255,0.000351068145091885,0.000557464785972871,0,0,0
