"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-05-19","CZ",10649800,115,3,8660,300,24167.2506179687,23970.5792601071,24365.5356048788,367.120007286103,1433.62997190501,0.00226926802549988,0.00225080088453371,0.00228788668377611,3.44720095481702e-05,0.000134615670895699
"2020-05-20","CZ",10649800,63,2,8723,302,24311.1525453199,24114.3055519421,24509.6064163546,143.901927351253,1530.31177307031,0.00228278019731074,0.00226429656443709,0.00230141471354904,1.35121718108559e-05,0.000143693944775517
"2020-05-21","CZ",10649800,75,5,8798,307,24727.5174164269,24529.84309347,24926.7847026085,416.364871106987,1863.45412716273,0.00232187622457012,0.00230331490670905,0.00234058711925187,3.9096027259384e-05,0.000174975504437898
"2020-05-22","CZ",10649800,37,3,8835,310,24872.8911764532,24675.5302217702,25071.8306725528,145.373760026279,1912.3126111375,0.00233552659922752,0.00231699470617009,0.00235420671491979,1.36503746573907e-05,0.000179563241670032
"2020-05-23","CZ",10649800,61,2,8896,312,25003.9839976681,24806.5389852391,25203.0005527036,131.092821214948,1888.68075096467,0.00234783601548087,0.00232929622952911,0.00236652336688986,1.2309416253352e-05,0.000177344245991913
"2020-05-24","CZ",10649800,77,1,8973,313,25100.9274607186,24903.168847272,25300.2564955615,96.9434630504766,1726.04263314194,0.00235693885901319,0.0023383696264035,0.00237565555180017,9.10284353231766e-06,0.000162072774431627
"2020-05-25","CZ",10649800,65,1,9038,314,25164.6298247389,24966.819962473,25364.0069166987,63.7023640202351,1521.36175367123,0.00236292041397386,0.00234434636917811,0.00238164161925094,5.98155496067861e-06,0.000142853551585122
"2020-05-26","CZ",10649800,47,1,9085,315,25177.6126290484,24980.1491590723,25376.6370113203,12.9828043095258,1419.64278548845,0.00236413947952528,0.00234559796043797,0.00238282756589986,1.21906555142123e-06,0.000133302295394134
"2020-05-27","CZ",10649800,52,1,9137,316,25204.864407511,25007.6330164949,25403.6513324545,27.2517784625961,1423.51738575563,0.00236669838001756,0.00234817865279112,0.00238536416951065,2.55890049227179e-06,0.000133666114458077
"2020-05-28","CZ",10649800,37,0,9174,316,25113.4961111211,24916.9346764234,25311.6081537934,0,1404.7337968284,0.00235811903614351,0.002339662216795,0.0023767214552192,0,0.000131902364065842
"2020-05-29","CZ",10649800,54,2,9228,318,25231.3577783406,25034.8065824677,25429.4521206513,0,1037.6137895423,0.00236918606718817,0.00235073020924972,0.00238778682422687,0,9.74303545176718e-05
"2020-05-30","CZ",10649800,57,0,9285,318,25202.8579281336,25006.4869562657,25400.7709622136,0,893.711862191049,0.00236650997465996,0.00234807103948109,0.00238509370713193,0,8.39181827068159e-05
"2020-05-31","CZ",10649800,34,0,9319,318,25115.6982259478,24919.9653191432,25312.9685093224,0,477.346991084061,0.00235832581137184,0.00233994678953062,0.0023768491905315,0,4.4822155447432e-05
"2020-06-01","CZ",10649800,38,0,9357,318,25043.3546233843,24848.1458136485,25240.0970074835,0,331.973231057782,0.00235153285727284,0.00233320304734817,0.00237000666749456,0,3.11717807900413e-05
"2020-06-02","CZ",10649800,34,2,9391,320,25122.4879068887,24927.584539811,25318.9151810435,0,200.880409842834,0.00235896335207127,0.002340662222747,0.00237740757394914,0,1.88623645366893e-05
"2020-06-03","CZ",10649800,66,1,9457,321,25213.5201690111,25018.3509758618,25410.2118851274,0,103.936946792357,0.00236751114283941,0.00234918505285186,0.00238598019541469,0,9.75952100437164e-06
"2020-06-04","CZ",10649800,74,1,9531,322,25329.4684546385,25133.8429732338,25526.6165575148,0,40.2345827721219,0.00237839851026672,0.00236002957550694,0.00239691041686368,0,3.77796604369302e-06
"2020-06-05","CZ",10649800,64,3,9595,325,25576.536942949,25380.3940397373,25774.1956633864,104.998472815998,132.250251278594,0.00240159786502554,0.00238318034514614,0.0024201577178338,9.85919668125204e-06,1.24180971735238e-05
"2020-06-06","CZ",10649800,36,0,9631,325,25511.4733093497,25315.7939965297,25708.6651322443,201.610429022698,306.608901838696,0.00239548848892464,0.00237711449947695,0.00241400450076473,1.8930912225835e-05,2.8790108907087e-05
"2020-06-07","CZ",10649800,39,0,9670,325,25454.0001133628,25258.7267821691,25650.7830881029,0,306.608901838696,0.00239009184335507,0.00237175597496376,0.00240856946497614,0,2.8790108907087e-05
"2020-06-08","CZ",10649800,61,1,9731,326,25534.3860158929,25338.9302157191,25731.3494949425,0,306.608901838696,0.00239763995717224,0.00237928695522161,0.00241613452787306,0,2.8790108907087e-05
"2020-06-09","CZ",10649800,69,0,9800,326,25558.9888134853,25363.3111606298,25756.1761171741,12.9550146920301,319.563916530726,0.00239995012239529,0.00238157628881573,0.00241846570988883,1.21645614866289e-06,3.00065650557499e-05
"2020-06-10","CZ",10649800,55,1,9855,327,25625.3453912633,25429.5940564206,25822.6035761566,100.917067221555,420.480983752281,0.00240618090398536,0.00238780015177943,0.00242470314711606,9.47595891205046e-06,3.94825239678004e-05
"2020-06-11","CZ",10649800,74,1,9929,328,25739.8652109105,25543.6728861102,25937.5644226993,114.519819647245,535.000803399525,0.00241693414063273,0.00239851198014143,0.00243549779551723,1.07532366473779e-05,5.02357606151783e-05
"2020-06-12","CZ",10649800,65,1,9994,329,25829.2056006316,25632.7640157538,26027.1526531307,89.3403897211247,624.34119312065,0.00242532306715916,0.00240687750152621,0.00244390999390887,8.38892652642535e-06,5.86246871416036e-05
"2020-06-13","CZ",10649800,52,1,10046,330,25882.3833896434,25685.9675544863,26080.3011803028,53.1777890117664,677.518982132417,0.00243031638055582,0.00241187323278242,0.00244890055966336,4.99331339666157e-06,6.36180005382652e-05
"2020-06-14","CZ",10649800,53,0,10099,330,25857.9403249761,25661.6769099202,26055.7047848868,0,677.518982132417,0.00242802121401117,0.00240959237825313,0.00244659099559492,0,6.36180005382652e-05
"2020-06-15","CZ",10649800,33,1,10132,331,25860.4111979603,25664.5562994859,26057.7607313237,0,572.520509316419,0.00242825322522116,0.00240986274854795,0.00244678404583407,0,5.37588038570131e-05
"2020-06-16","CZ",10649800,40,1,10172,332,25882.2558300059,25686.6607606303,26079.3402884274,0,370.910080293721,0.00243030440290014,0.00241193832378358,0.00244881033337973,0,3.48278916311781e-05
"2020-06-17","CZ",10649800,47,1,10219,333,25925.1618177088,25729.6666879545,26122.142327986,0,370.910080293721,0.0024343332097982,0.00241597651485985,0.00245282937970535,0,3.48278916311781e-05
"2020-06-18","CZ",10649800,52,1,10271,334,25984.2036094017,25788.6871665044,26181.2023565046,98.0558318358926,468.965912129614,0.00243987714411554,0.00242151844790553,0.00245837502643286,9.20729326709352e-06,4.40351848982717e-05
"2020-06-19","CZ",10649800,118,2,10389,336,26290.6572439266,26093.7163482086,26489.0845402741,310.218022447352,766.228919884936,0.00246865267365834,0.00245016022349797,0.002487284694574,2.9128999835429e-05,7.19477285850378e-05
"2020-06-20","CZ",10649800,127,1,10516,337,26540.0331178852,26341.6496270469,26739.9106688905,249.375873958597,914.687726621978,0.0024920686884153,0.00247344078077024,0.00251083688603452,2.34160147569529e-05,8.58877844299403e-05
"2020-06-21","CZ",10649800,43,1,10559,338,26569.1153375059,26370.9363975189,26768.7836023945,29.08221962065,829.250126595383,0.00249479946454449,0.00247619076391283,0.00251354801051611,2.73077612919022e-06,7.78653239117526e-05
"2020-06-22","CZ",10649800,51,1,10610,339,26609.586646234,26411.5244944784,26809.1340820353,40.4713087280688,780.381045602328,0.0024985996587949,0.00248000192440031,0.00251733685909926,3.80019425041492e-06,7.32765916357422e-05
