"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","CY",888005,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","CY",888005,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-05","CY",888005,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","CY",888005,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","CY",888005,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","CY",888005,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","CY",888005,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","CY",888005,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","CY",888005,922,1,4366,26,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-12","CY",888005,0,0,4366,26,22163.5019440202,3584.27917133722,137048.704897426,22163.5019440202,22163.5019440202,0.0249587580520607,0.00403632769110222,0.154333258143171,0.0249587580520607,0.0249587580520607
"2020-01-13","CY",888005,0,0,4366,26,5469.6387386316,795.420940208922,37611.4663555144,0,22163.5019440202,0.00615946840235315,0.000895739258460169,0.0423550164194058,0,0.0249587580520607
"2020-01-14","CY",888005,0,0,4366,26,2656.7766952606,379.726020136959,18588.3032348797,0,22163.5019440202,0.00299184880182048,0.000427616984292835,0.0209326560490985,0,0.0249587580520607
"2020-01-15","CY",888005,0,0,4366,26,1692.87404281594,240.513151126043,11915.4504085232,0,22163.5019440202,0.00190637895374006,0.000270846618122694,0.0134182244565325,0,0.0249587580520607
"2020-01-16","CY",888005,0,0,4366,26,1242.49882495568,176.033900554942,8769.92059568896,0,22163.5019440202,0.00139920251007109,0.000198235258309291,0.00987598109885525,0,0.0249587580520607
"2020-01-17","CY",888005,0,0,4366,26,992.080046671395,140.338660257637,7013.19805388378,0,22163.5019440202,0.00111720096921909,0.00015803814196726,0.00789770108713777,0,0.0249587580520607
"2020-01-18","CY",888005,0,0,4366,26,836.56280281689,118.225910200801,5919.4919444326,0,22163.5019440202,0.000942069923949629,0.000133136536619502,0.00666605699791398,0,0.0249587580520607
