"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-04-03","IE",4904240,424,22,4273,120,23771.4707599055,23371.4998746934,24178.2865934467,3952.98818019126,21281.0929176932,0.00484712631516921,0.00476557017492892,0.00493007817591445,0.000806034814811521,0.00433932534249816
"2020-04-04","IE",4904240,331,17,4604,137,25952.7016606248,25564.1928499621,26347.1147881907,2181.23090071934,22965.9049175612,0.00529189062130418,0.00521267165757837,0.00537231350590321,0.000444764306134966,0.00468286725722257
"2020-04-05","IE",4904240,390,21,4994,158,28956.309296745,28573.6786249874,29344.0637830765,3003.6076361202,23051.8453683157,0.00590434181376625,0.0058263214330839,0.00598340696684431,0.000612451192462073,0.00470039096135501
"2020-04-06","IE",4904240,370,16,5364,174,30710.8461382841,30336.5156901556,31089.79555076,1754.53684153911,24204.8627707631,0.00626210098573563,0.00618577306374801,0.00633937073853645,0.000357759171969379,0.00493549719645921
"2020-04-07","IE",4904240,345,36,5709,210,35555.4998604119,35186.9162994507,35927.9443405926,4844.65372212783,25547.3148574844,0.00724995103429113,0.00717479493243615,0.00732589439762176,0.000987850048555501,0.00520923014727754
"2020-04-08","IE",4904240,365,25,6074,235,38359.5821836383,37996.7808597211,38725.8476115575,2804.0823232264,26807.6351742753,0.00782171797947048,0.00774774090577155,0.00789640140196188,0.000571766945179355,0.00546621600375906
"2020-04-09","IE",4904240,500,28,6574,263,42332.2482095918,41966.4026729775,42701.283034497,3972.66602595342,29586.4087866482,0.00863176520920505,0.0085571674047309,0.00870701332612128,0.00081004722973456,0.00603282237138643
"2020-04-10","IE",4904240,1515,24,8089,287,52018.3558175945,51598.0536392922,52442.0816506401,9686.10760800275,36070.2905540868,0.0106068128430898,0.0105211110466234,0.0106932127405347,0.00197504763388471,0.0073549195296492
"2020-04-11","IE",4904240,839,33,8928,320,58502.2473009627,58067.4057685739,58940.3451723558,6483.89148336816,40895.1216394626,0.011928911982481,0.0118402455362246,0.0120182424131682,0.00132209913939125,0.00833872763964704
"2020-04-12","IE",4904240,727,14,9655,334,59956.3753444767,59522.977483901,60392.9288554163,1454.12804351407,40137.8927647625,0.012225416240738,0.0121370441666601,0.0123144317683099,0.000296504258256952,0.00818432474038027
"2020-04-13","IE",4904240,992,31,10647,365,65389.0804606545,64945.6649013641,65835.5234330682,5432.70511617781,41617.6097007491,0.0133331730218453,0.0132427582869852,0.0134242050619603,0.00110775678110733,0.00848604670667608
"2020-04-14","IE",4904240,832,41,11479,406,70944.3296588385,70498.4106208014,71393.0692397324,5555.24919818399,44991.6279982137,0.0144659171775522,0.0143749919703769,0.0145574175080609,0.0011327441557069,0.00917402655624801
"2020-04-15","IE",4904240,1068,38,12547,444,76800.270246682,76346.1159122698,77257.1261744497,5855.94058784346,47843.960949937,0.0156599738688731,0.0155673694420073,0.0157531291646513,0.00119405669132087,0.0097556320551068
"2020-04-16","IE",4904240,724,42,13271,486,80685.6227520708,80236.3284228439,81137.4329665363,3885.35250538879,49974.7766137867,0.0164522174184116,0.0163606039718374,0.016544343867049,0.000792243549538519,0.0101901164326759
"2020-04-17","IE",4904240,709,44,13980,530,84346.4980951224,83902.3456453842,84793.0017472864,3660.87534305167,48790.9982347105,0.0171986889090098,0.0171081239183613,0.017289733322041,0.000746471490598271,0.00994873787471872
"2020-04-18","IE",4904240,778,41,14758,571,87677.7116892999,87236.8700773045,88120.7810442977,3331.21359417745,49318.1295056616,0.0178779406573291,0.017788050763687,0.0179682847993364,0.000679251748319301,0.0100562226778587
"2020-04-19","IE",4904240,493,39,15251,610,88915.8526172775,88486.1767609154,89347.6149163847,1238.14092797761,46583.6044076858,0.0181304040212709,0.0180427908831777,0.0182184425958731,0.000252463363941735,0.00949863881206583
"2020-04-20","IE",4904240,401,77,15652,687,94916.8250742647,94490.3079084708,95345.2674839989,6000.97245698723,42898.4692566702,0.0193540334637507,0.0192670643990651,0.0194413950956721,0.00122362944247982,0.00874722062066095
"2020-04-21","IE",4904240,388,43,16040,730,96041.9213836536,95624.7996677884,96460.8626120976,1125.09630938886,37539.6740826909,0.0195834464430072,0.0194983931593455,0.0196688707347311,0.000229412979256492,0.00765453446052619
"2020-04-22","IE",4904240,631,39,16671,769,98329.3690756164,97914.2353061249,98746.2629165217,2287.44769196278,38372.9937311396,0.02004986890438,0.0199652209733057,0.0201348757231542,0.000466422461372767,0.007824452663642
"2020-04-23","IE",4904240,936,25,17607,794,100831.718620348,100412.836307786,101252.348342884,2502.3495447313,35442.6381596931,0.0205601109693546,0.0204746986908851,0.020645879553791,0.000510242064974655,0.00722693794750933
"2020-04-24","IE",4904240,577,220,18184,1014,125545.41990588,125089.481218626,126003.020444191,24713.7012855325,54601.0902470417,0.0255993629809879,0.0255063947153128,0.0256926701067222,0.0050392520116333,0.0111334458034357
"2020-04-25","IE",4904240,377,49,18561,1063,127157.307574566,126705.556990243,127610.668811138,1611.8876686858,50357.037327884,0.0259280352459435,0.0258359209562019,0.0260204779560418,0.000328672264955589,0.0102680613770705
"2020-04-26","IE",4904240,701,24,19262,1087,128093.199722801,127642.191557778,128545.80147034,935.892148234518,47407.5769707297,0.0261188685143469,0.0260269056077554,0.0262111563606879,0.000190833268403365,0.0096666510959353
"2020-04-27","IE",4904240,386,15,19648,1102,126116.246318676,125674.287123393,126559.759753372,0,43746.7016276781,0.0257157574504257,0.0256256396757486,0.0258061921425892,0,0.00892017960533703
"2020-04-28","IE",4904240,229,57,19877,1159,128099.430723858,127660.775864328,128539.592844208,0,40415.4880335006,0.0261201390478153,0.0260306950443552,0.0262098903895828,0,0.00824092785701773
"2020-04-29","IE",4904240,376,31,20253,1190,128326.004952763,127891.391415115,128762.09543835,0,39177.347105523,0.0261663387095172,0.0260777187525723,0.0262552598238157,0,0.00798846449307599
"2020-04-30","IE",4904240,359,42,20612,1232,129889.082918148,129455.7113112,130323.90529886,57.9660222417588,33234.3406707775,0.026485058422538,0.0263966917017113,0.0265737209636682,1.18195729086992e-05,0.00677665462350487
"2020-05-01","IE",4904240,221,33,20833,1265,129871.341708156,129442.747312632,130301.355211043,1720.17596311359,33829.4203245023,0.026481440897704,0.026394048275091,0.0265691228836768,0.000350752810448427,0.00689799445469681
"2020-05-02","IE",4904240,343,21,21176,1286,129646.860214069,129221.691032977,130073.428299872,0,31541.9726325395,0.0264356679554974,0.0263489737518917,0.0265226474030374,0,0.00643157199332404
"2020-05-03","IE",4904240,330,17,21506,1303,129207.714355701,128786.023856234,129630.785617396,0,29039.6230878082,0.0263461238348247,0.0262601389524644,0.0264323902617727,0,0.00592132992834938
"2020-05-04","IE",4904240,266,16,21772,1319,128521.162067649,128103.580053253,128940.105283181,0,4325.92180227567,0.0262061322585454,0.0261209851176233,0.026291556955447,0,0.00088207791671608
"2020-05-05","IE",4904240,211,20,21983,1339,128107.435245486,127693.606473467,128522.605151625,0,2714.03413358987,0.0261217712113367,0.0260373893760231,0.026206426510861,0,0.000553405651760491
"2020-05-06","IE",4904240,265,36,22248,1375,129707.319090771,129292.885306897,130123.081295469,0,1778.14198535535,0.0264479958343741,0.0263634906340019,0.0265327719066499,0,0.000362572383357126
"2020-05-07","IE",4904240,137,28,22385,1403,129955.388950008,129543.48975499,130368.597828339,0,1778.14198535535,0.0264985785667112,0.0264145901821668,0.0265828340024834,0,0.000362572383357126
"2020-05-08","IE",4904240,156,26,22541,1429,130285.970851515,129875.998010651,130697.237832426,0,1778.14198535535,0.0265659859328897,0.0264823903419594,0.0266498454056951,0,0.000362572383357126
"2020-05-09","IE",4904240,219,17,22760,1446,130331.967174362,129923.647101032,130741.570503558,0,1778.14198535535,0.0265753648219422,0.0264921062388937,0.0266588850675248,0,0.000362572383357126
"2020-05-10","IE",4904240,236,12,22996,1458,130191.845200129,129785.140849021,130599.82403018,0,1720.17596311359,0.0265467932238489,0.0264638640949508,0.026629982225621,0,0.000350752810448427
"2020-05-11","IE",4904240,139,9,23135,1467,129382.210590643,128978.852588571,129786.830021815,0,0,0.0263817045231562,0.0262994577322014,0.026464208526054,0,0
"2020-05-12","IE",4904240,107,21,23242,1488,129576.129222244,129174.372987653,129979.134993165,0,0,0.0264212455390119,0.0263393253567634,0.0265034205082061,0,0
"2020-05-13","IE",4904240,159,9,23401,1497,129138.319334993,128738.730308146,129539.148636542,0,0,0.0263319738297867,0.0262504955524497,0.0264137050055753,0,0
"2020-05-14","IE",4904240,426,9,23827,1506,130288.644109765,129886.316625142,130692.217818078,0,0,0.026566531024127,0.0264844943610309,0.0266488217987044,0,0
"2020-05-15","IE",4904240,129,12,23956,1518,130146.191842876,129745.456598985,130548.164808226,0,0,0.0265374842672619,0.0264557722703181,0.0266194486420374,0,0
"2020-05-16","IE",4904240,92,15,24048,1533,130103.020948025,129703.883006054,130503.387157747,0,0,0.0265286814976479,0.0264472951988593,0.0266103182466085,0,0
"2020-05-17","IE",4904240,64,10,24112,1543,129549.961216073,129153.425466155,129947.714437386,0,0,0.0264159097466832,0.0263350540483653,0.0264970136937397,0,0
"2020-05-18","IE",4904240,88,4,24200,1547,128718.836360947,128325.114090468,129113.766635233,0,0,0.0262464390733217,0.0261661570580698,0.026326967406822,0,0
"2020-05-19","IE",4904240,51,14,24251,1561,128625.796657119,128233.675729294,129019.116636762,0,0,0.0262274677946265,0.0261475123014563,0.0263076677806882,0,0
"2020-05-20","IE",4904240,64,10,24315,1571,128370.943616449,127980.493758068,128762.584680516,0,0,0.0261755019363752,0.0260958871829412,0.0262553595828336,0,0
"2020-05-21","IE",4904240,76,12,24391,1583,128440.520044452,128050.951529964,128831.273740509,0,0,0.0261896889313028,0.0261102538884647,0.0262693656388163,0,0
"2020-05-22","IE",4904240,115,9,24506,1592,128560.556094667,128171.412620215,128950.881054448,0,0,0.0262141649051977,0.0261348165302299,0.0262937541911587,0,0
"2020-05-23","IE",4904240,76,12,24582,1604,128792.322379167,128403.559443065,129182.262359123,0,0,0.026261423253994,0.0261821524727716,0.0263409340405697,0,0
"2020-05-24","IE",4904240,57,4,24639,1608,128345.880126356,127958.760748677,128734.170673651,0,0,0.0261703913606096,0.0260914557094834,0.0262495658193014,0,0
"2020-05-25","IE",4904240,59,0,24698,1606,127655.251501623,127270.128646464,128041.53974897,0,0,0.0260295685981158,0.0259510400482978,0.0261083347774518,0,0
"2020-05-26","IE",4904240,37,9,24735,1615,127625.816382953,127241.565189533,128011.227959612,0,0,0.0260235666245846,0.0259452158111213,0.0261021540462156,0,0
"2020-05-27","IE",4904240,68,16,24803,1631,128361.640932716,127976.61886112,128747.821356492,0,0,0.0261736050708603,0.0260950970713343,0.0262523492644105,0,0
"2020-05-28","IE",4904240,38,8,24841,1639,128363.641324855,127979.292015702,128749.144917557,0,0,0.026174012961204,0.0260956421414331,0.0262526191453838,0,0
"2020-05-29","IE",4904240,35,6,24876,1645,128242.168769198,127858.674123806,128626.813654446,0,0,0.0261492440763905,0.0260710475269983,0.0262276751656619,0,0
"2020-05-30","IE",4904240,53,6,24929,1651,128260.785309487,127877.726915888,128644.991156489,0,0,0.0261530400856171,0.0260749324902304,0.0262313816527106,0,0
"2020-05-31","IE",4904240,61,1,24990,1652,127977.154359046,127594.978061458,128360.475362521,0,0,0.0260952062621418,0.0260172785307118,0.0261733674050456,0,0
"2020-06-01","IE",4904240,72,0,25062,1650,127710.963162709,127329.529196445,128093.539769424,0,0,0.0260409284950795,0.0259631521288609,0.026118937851619,0,0
"2020-06-02","IE",4904240,4,8,25066,1658,127745.263190307,127364.40296314,128127.262311147,0,0,0.0260479224488008,0.025970263070963,0.0261258140529718,0,0
"2020-06-03","IE",4904240,45,1,25111,1659,127478.756767069,127098.734162597,127859.915631322,0,0,0.0259935804053367,0.0259160918231156,0.0260713006768271,0,0
"2020-06-04","IE",4904240,31,5,25142,1664,127480.073495004,127100.451980502,127860.828856727,0,0,0.0259938488929996,0.0259164420951059,0.0260714868882289,0,0
"2020-06-05","IE",4904240,21,6,25163,1670,127536.272036079,127156.977212196,127916.698253351,0,0,0.0260053080673211,0.0259279678833409,0.0260828789482878,0,0
"2020-06-06","IE",4904240,20,8,25183,1678,127767.576475253,127388.264066904,128148.018327544,0,0,0.0260524722434574,0.0259751284739133,0.0261300463124856,0,0
"2020-06-07","IE",4904240,18,1,25201,1679,127485.857826046,127107.43321787,127865.409081032,0,0,0.0259950283481327,0.0259178656056534,0.0260724208197462,0,0
"2020-06-08","IE",4904240,6,4,25207,1683,127399.604896979,127021.753336291,127778.580452559,0,0,0.0259774409280499,0.0259003950329289,0.0260547160115654,0,0
"2020-06-09","IE",4904240,8,8,25215,1691,127652.560879,127274.625113779,128031.618905964,0,0,0.0260290199661926,0.0259519569013301,0.0261063118660515,0,0
"2020-06-10","IE",4904240,16,4,25231,1695,127671.722976409,127294.047861866,128050.518634249,0,0,0.0260329272173484,0.0259559173005126,0.0261101656187808,0,0
"2020-06-11","IE",4904240,7,8,25238,1703,127971.068396147,127593.170636202,128350.085390894,0,0,0.0260939653027069,0.0260169099873175,0.0261712488358837,0,0
"2020-06-12","IE",4904240,12,2,25250,1705,127868.966658499,127491.516586231,128247.534205567,0,0,0.0260731462282635,0.0259961821987161,0.0261503381167248,0,0
"2020-06-13","IE",4904240,45,0,25295,1705,127806.369660941,127429.08144767,128184.77493787,0,0,0.0260603823754427,0.025983451349785,0.0261375411761803,0,0
"2020-06-14","IE",4904240,8,1,25303,1706,127648.752914826,127271.993803231,128026.627334069,0,0,0.0260282435025255,0.0259514203634469,0.0261052940586246,0,0
"2020-06-15","IE",4904240,18,0,25321,1706,127479.703830258,127103.422655841,127857.098959904,0,0,0.0259937735164385,0.0259170478312319,0.0260707263429,0,0
"2020-06-16","IE",4904240,13,3,25334,1709,127521.763195283,127145.593803041,127899.045511753,0,0,0.0260023496393495,0.0259256467471088,0.0260792794626186,0,0
"2020-06-17","IE",4904240,7,1,25341,1710,127396.922159554,127021.187025488,127773.768737264,0,0,0.0259768939039594,0.0259002795592158,0.026053734877833,0,0
"2020-06-18","IE",4904240,14,4,25355,1714,127542.622194281,127166.778390264,127919.576811727,0,0,0.0260066028975502,0.0259299663944391,0.0260834659012868,0,0
"2020-06-19","IE",4904240,13,0,25368,1714,127398.680231062,127023.244364186,127775.225753819,0,0,0.0259772523838683,0.0259006990612584,0.0260540319710739,0,0
"2020-06-20","IE",4904240,6,1,25374,1715,127305.175954315,126930.084114593,127681.376230143,0,0,0.0259581863763426,0.0258817032026559,0.0260348955659068,0,0
"2020-06-21","IE",4904240,5,0,25379,1715,127143.504976174,126768.874993986,127519.242072577,0,0,0.0259252208244649,0.0258488318259274,0.0260018355693393,0,0
"2020-06-22","IE",4904240,4,2,25383,1717,127135.787932435,126761.334606317,127511.347394694,0,0,0.0259236472791778,0.02584729430173,0.0260002258035279,0,0
"2020-06-23","IE",4904240,8,3,25391,1720,127232.811147624,126858.310648518,127608.417215794,0,0,0.0259434308165228,0.0258670682202581,0.0260200188440602,0,0
"2020-06-24","IE",4904240,5,6,25396,1726,127546.171833984,127171.238396422,127922.210671511,0,0,0.026007326687516,0.0259308758128522,0.0260840029589724,0,0
"2020-06-25","IE",4904240,9,1,25405,1727,127520.149865436,127145.364553225,127896.039929132,0,0,0.0260020206730169,0.025925600001881,0.0260786666087165,0,0
"2020-06-26","IE",4904240,9,3,25414,1730,127649.939195229,127275.011383159,128025.971472839,0,0,0.0260284853912591,0.0259520356636622,0.0261051603251145,0,0
"2020-06-27","IE",4904240,23,4,25437,1734,127930.827083599,127555.395713538,128307.36345367,0,0,0.0260857598901356,0.0260092074844499,0.026162537611061,0,0
"2020-06-28","IE",4904240,2,1,25439,1735,127890.43219221,127515.192503736,128266.776100668,0,0,0.0260775231620415,0.0260010098412264,0.0261542616390446,0,0
"2020-06-29","IE",4904240,23,0,25462,1735,127885.868104081,127510.632666637,128262.207775976,0,0,0.0260765925207741,0.0260000800667661,0.0261533301339201,0,0
"2020-06-30","IE",4904240,11,1,25473,1736,127898.132476611,127522.934532201,128274.434328315,0,0,0.0260790932900125,0.0260025884810288,0.0261558231914252,0,0
"2020-07-01","IE",4904240,4,2,25477,1738,127950.904066893,127575.707191401,128327.204386752,0,0,0.0260898536912739,0.0260133491002482,0.0261665832803354,0,0
"2020-07-02","IE",4904240,12,0,25489,1738,127899.942158899,127524.886025245,128276.101348653,0,0,0.0260794622936274,0.0260029864005932,0.0261561631055276,0,0
"2020-07-03","IE",4904240,9,2,25498,1740,127984.59679761,127609.448783439,128360.847677077,0,0,0.0260967238140078,0.0260202291860592,0.0261734433219167,0,0
"2020-07-04","IE",4904240,11,1,25509,1741,128009.45714125,127634.310572183,128385.706352293,0,0,0.0261017929671571,0.0260252986338725,0.0261785121348655,0,0
"2020-07-05","IE",4904240,18,0,25527,1741,127999.448409137,127624.323298773,128375.676121612,0,0,0.0260997521347113,0.026023262176968,0.0261764669187503,0,0
"2020-07-06","IE",4904240,4,0,25531,1741,127921.673830389,127546.76918894,128297.680447929,0,0,0.0260838934942802,0.0260074484912933,0.026160563195914,0,0
"2020-07-07","IE",4904240,7,1,25538,1742,127934.286147314,127559.419149178,128310.254790998,0,0,0.0260864652111874,0.0260100278838675,0.0261631271697547,0,0
"2020-07-08","IE",4904240,4,0,25542,1738,127861.706821319,127487.045445476,128237.469259204,0,0,0.0260716659097677,0.0259952705099008,0.026148285821902,0,0
"2020-07-09","IE",4904240,23,5,25565,1743,128254.201311568,127878.792702231,128630.711992804,0,0,0.0261516975742557,0.0260751498095997,0.0262284700570942,0,0
"2020-07-10","IE",4904240,24,1,25589,1744,128361.527306328,127985.879655284,128738.277509921,0,0,0.0261735819018499,0.0260969853953485,0.0262504032245405,0,0
"2020-07-11","IE",4904240,22,2,25611,1746,128531.873572446,128155.884222736,128908.966016189,0,0,0.0262083163899903,0.0261316502093568,0.0262852074972246,0,0
"2020-07-12","IE",4904240,17,0,25628,1746,128528.421681634,128152.435776764,128905.510690005,0,0,0.0262076125315306,0.026130947053318,0.0262845029382748,0,0
"2020-07-13","IE",4904240,10,0,25638,1746,128487.443304253,128111.570241756,128864.419159877,0,0,0.0261992568276131,0.026122614358546,0.0262761241619246,0,0
"2020-07-14","IE",4904240,32,0,25670,1746,128555.484248011,128179.404724706,128932.66719201,0,0,0.0262131307293303,0.0261364461618326,0.0262900402900369,0,0
"2020-07-15","IE",4904240,13,2,25683,1748,128673.701244326,128297.432150338,129051.073855577,0,0,0.0262372357886902,0.0261605125667459,0.0263141840235341,0,0
"2020-07-16","IE",4904240,15,1,25698,1749,128726.508729814,128350.159348565,129103.961645779,0,0,0.0262480035091704,0.0261712639162368,0.0263249681185626,0,0
"2020-07-17","IE",4904240,32,3,25730,1752,129010.219986494,128633.278321474,129388.266225857,0,0,0.026305853707505,0.0262289933448351,0.0263829392986185,0,0
"2020-07-18","IE",4904240,20,1,25750,1753,129085.9547465,128708.865791088,129464.148490454,0,0,0.0263212964183033,0.0262444060223577,0.026398412086369,0,0
"2020-07-19","IE",4904240,10,0,25760,1753,129035.728358996,128658.778348632,129413.782773678,0,0,0.0263110549971038,0.0262341929327749,0.0263881422552073,0,0
"2020-07-20","IE",4904240,6,0,25766,1753,128964.304257197,128587.555135953,129342.157216991,0,0,0.0262964912518957,0.0262196701499015,0.0263735374323015,0,0
"2020-07-21","IE",4904240,36,0,25802,1753,129044.347234737,128667.356526797,129422.442511837,0,0,0.0263128124306186,0.0262359420678428,0.0263899080207814,0,0
"2020-07-22","IE",4904240,17,1,25819,1754,129103.624140927,128726.53382893,129481.81909778,0,0,0.0263248992995708,0.0262480086270106,0.0264020152149527,0,0
"2020-07-23","IE",4904240,7,9,25826,1763,129697.542204086,129319.440807951,130076.74908494,0,0,0.026446002276415,0.0263689054385492,0.0265233245283551,0,0
"2020-07-24","IE",4904240,19,0,25845,1763,129692.360569136,129314.266522124,130071.560102126,0,0,0.0264449457141446,0.0263678503748031,0.0265222664678169,0,0
"2020-07-25","IE",4904240,24,1,25869,1764,129786.896892714,129408.600315721,130166.299333612,0,0,0.0264642221613774,0.0263870855251214,0.0265415842890258,0,0
"2020-07-26","IE",4904240,12,0,25881,1764,129748.493003711,129370.301015224,130127.790571909,0,0,0.0264563914090074,0.0263792760988907,0.0265337321525679,0,0
"2020-07-27","IE",4904240,11,0,25892,1764,129705.176155784,129327.102705856,130084.354861536,0,0,0.0264475588788036,0.0263704677393146,0.026524875385694,0,0
"2020-07-28","IE",4904240,37,0,25929,1764,129793.29126143,129414.953638127,130172.734934329,0,0,0.0264655260063598,0.0263883810005479,0.0265428965414271,0,0
"2020-07-29","IE",4904240,13,0,25942,1764,129761.389488278,129383.137539394,130140.747257747,0,0,0.0264590210691724,0.0263818935328193,0.0265363740880844,0,0
"2020-07-30","IE",4904240,85,0,26027,1763,130087.74131401,129708.530731457,130468.060541192,0,0,0.0265255659009368,0.0264482428942012,0.0266031149660686,0,0
"2020-07-31","IE",4904240,38,0,26065,1763,130173.009081031,129793.541851701,130553.585729028,0,0,0.0265429524413632,0.0264655771030172,0.0266205539959357,0,0
"2020-08-01","IE",4904240,44,0,26109,1763,130275.653340556,129895.878042832,130656.538983572,0,0,0.0265638821388341,0.0264864439837431,0.0266415466990955,0,0
"2020-08-02","IE",4904240,53,0,26162,1763,130411.364958209,130031.1840425,130792.657434424,0,0,0.0265915544423211,0.0265140335796168,0.026669301957984,0,0
"2020-08-03","IE",4904240,46,0,26208,1763,130500.919789028,130120.467432977,130882.48452961,0,0,0.0266098151373154,0.0265322389265161,0.0266876181690964,0,0
"2020-08-04","IE",4904240,45,0,26253,1763,130574.567089159,130193.888528394,130956.358729564,0,0,0.0266248322042067,0.0265472098690916,0.0267026815020399,0,0
