"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-05","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-23","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-01","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-08","CU",11193470,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-15","CU",11193470,4,0,4,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-22","CU",11193470,12,1,16,1,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-23","CU",11193470,0,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-24","CU",11193470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-25","CU",11193470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-26","CU",11193470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-27","CU",11193470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-28","CU",11193470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-29","CU",11193470,103,2,119,3,3806.40159392761,2615.51613418761,5539.51585496714,3806.40159392761,3806.40159392761,0.000340055549702425,0.000233664460992669,0.000494888167383942,0.000340055549702425,0.000340055549702425
"2020-03-30","CU",11193470,0,0,0,0,0,0,0,0,3806.40159392761,0,0,0,0,0.000340055549702425
"2020-03-31","CU",11193470,0,0,0,0,0,0,0,0,3806.40159392761,0,0,0,0,0.000340055549702425
"2020-04-01","CU",11193470,0,0,0,0,0,0,0,0,3806.40159392761,0,0,0,0,0.000340055549702425
"2020-04-02","CU",11193470,0,0,0,0,0,0,0,0,3806.40159392761,0,0,0,0,0.000340055549702425
"2020-04-03","CU",11193470,0,0,0,0,0,0,0,0,3806.40159392761,0,0,0,0,0.000340055549702425
"2020-04-04","CU",11193470,0,0,0,0,0,0,0,0,3806.40159392761,0,0,0,0,0.000340055549702425
"2020-04-05","CU",11193470,169,3,288,6,2331.175164273,1740.39593974338,3122.49501531503,0,3806.40159392761,0.00020826206388841,0.000155483146847526,0.000278956839596214,0,0.000340055549702425
