"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-05","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-13","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-14","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-15","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-16","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-17","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-18","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-20","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-21","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-22","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-23","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-24","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-25","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-27","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-28","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-29","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-30","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-31","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-01","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-03","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-04","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-05","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-06","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-07","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-08","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-10","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-11","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-12","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-13","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-14","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-15","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-17","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-18","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-19","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-20","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-21","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-22","ZA",58558267,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
