"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/04/09","FI",5517919,118,2,2605,42,6240.8142420537,5954.20568872495,6541.21883588484,98.5656780318704,4418.13415424492,3843.410623038,0.00113100867230086,0.00107906725139042,0.00118545031847782,1.78628352521794e-05,0.000800688475899143,0.000696532628158913
"2020/04/10","FI",5517919,164,6,2769,48,7014.08788865433,6730.33814101537,7309.80047049244,773.273646600631,4921.96060223733,4070.60875635606,0.00127114730909503,0.00121972398308409,0.00132473863253383,0.000140138636794167,0.000891995805345698,0.000737707232809336
"2020/04/11","FI",5517919,136,1,2905,49,6967.35956669525,6690.38322343646,7255.80250195078,0,4616.68426963863,4070.60875635606,0.00126267884082663,0.00121248304359605,0.00131495270263133,0,0.00083667126495308,0.000737707232809336
"2020/04/12","FI",5517919,69,7,2974,56,7581.59847771602,7316.01455992554,7856.82354873428,520.782267102599,4591.39102345866,4591.39102345866,0.00137399597161829,0.00132586479792935,0.00142387438973538,9.43801942548629e-05,0.000832087427064199,0.000832087427064199
"2020/04/13","FI",5517919,90,3,3064,59,7682.21895463636,7425.70893399271,7947.58973070088,147.348798879432,4738.73982233809,4738.73982233809,0.00139223119343295,0.00134574446163358,0.0014403237399282,2.67036900830607e-05,0.00085879111714726,0.00085879111714726
"2020/04/14","FI",5517919,97,5,3161,64,8063.20629261721,7813.67102312381,8320.71065250831,380.98733798085,5119.72716031894,4362.80786993022,0.00146127666836306,0.00141605395496451,0.00150794360201886,6.90454749301049e-05,0.000927836592077364,0.000790661818328653
"2020/04/15","FI",5517919,76,8,3237,72,8752.89099848446,8510.39536532221,9002.29631440274,689.684705867245,5809.41186618618,4529.83452471962,0.00158626667018571,0.0015423197341828,0.00163146583239129,0.000124990001822652,0.00105282659390002,0.000820931681802437
"2020/04/16","FI",5517919,132,3,3369,75,8980.27005086013,8740.50862482118,9226.60838722361,227.379052375671,5279.87162817314,4730.56578006224,0.0016274740623884,0.00158402264056815,0.00167211740281501,4.12073922026892e-05,0.000956859212353994,0.000857309753923942
"2020/04/17","FI",5517919,120,7,3489,82,9658.2520383035,9420.92851915767,9901.55399711429,677.981987443367,5435.19556453866,4411.78286456671,0.00175034320697776,0.00170733360151856,0.00179443627155714,0.000122869144589358,0.000985008218594484,0.000799537446013018
"2020/04/18","FI",5517919,192,8,3681,90,10651.8206501315,10411.7307223496,10897.4469459736,993.568611828046,6402.11637933366,4509.57208610971,0.00193040540285777,0.00188689444740846,0.00197491970178859,0.000180062195880013,0.00116024109439331,0.000817259565809087
"2020/04/19","FI",5517919,102,4,3783,94,10907.8696496779,10671.4693340467,11149.5068363979,256.048999546365,5661.40047594112,4667.05540762421,0.00197680858484474,0.00193396628947376,0.00202059994653743,4.6403181986971e-05,0.00102600282388,0.000845799912543878
"2020/04/20","FI",5517919,85,4,3868,98,11104.748452614,10872.9227927166,11341.5169542488,196.8788029361,4962.49988859218,4090.66056395967,0.00201248848571608,0.00197047524487339,0.00205539750660508,3.5679900871343e-05,0.000899342648667401,0.000741341176621055
"2020/04/21","FI",5517919,146,43,4014,141,15860.7203716201,15624.0807270381,16100.9441196361,4755.97191900606,9619.90612956636,8846.63248296573,0.00287440253682957,0.00283151686841327,0.00291793774421772,0.000861914051113483,0.0017433938645287,0.00160325522773454
"2020/04/22","FI",5517919,115,8,4129,149,16522.2247875277,16287.354994387,16760.4814915418,661.504415907619,9508.13689887335,8987.35463177075,0.00299428548833857,0.00295172056610237,0.00303746421278416,0.000119882951509005,0.00172313817924354,0.00162875798498868
"2020/04/23","FI",5517919,155,23,4284,172,18992.0380373388,18754.4725337883,19232.6128160569,2469.81324981114,11977.9501486845,11309.8190827025,0.00344188416635671,0.00339883070661029,0.0034854829902463,0.000447598678018133,0.00217073685726168,0.00204965297292375
"2020/04/24","FI",5517919,111,5,4395,177,19267.4651601837,19032.0585062003,19505.7835482143,275.427122844874,11732.5950044268,11204.2588675665,0.00349179920187007,0.00344913698555565,0.00353498910517068,4.99150355133655e-05,0.00212627169852018,0.00203052253350701
"2020/04/25","FI",5517919,80,9,4475,186,19831.577321847,19599.2809334997,20066.6269546742,564.112161663335,12149.3583672107,11078.6863233626,0.00359403197507014,0.00355193342517346,0.00363662948924662,0.000102232773200066,0.00220180078163718,0.00200776530488443
"2020/04/26","FI",5517919,101,4,4576,190,19955.2518716344,19725.415280272,20187.7664729641,123.674549787404,11892.0455790172,10974.9818207743,0.0036164452344506,0.00357479246800688,0.00365858333059331,2.24132593804664e-05,0.00215516856608755,0.00198897117206221
"2020/04/27","FI",5517919,119,3,4695,193,20068.4194546035,19840.0276631431,20299.4404163096,113.167582969061,11315.528456119,10410.1674163,0.00363695433996104,0.00359556341134096,0.00367882174716766,2.05091055104399e-05,0.00205068766977533,0.00188661113298329
"2020/04/28","FI",5517919,45,6,4740,199,20189.8947523223,19965.8338421177,20416.4701225729,121.475297718789,11209.6247014622,9538.07410219075,0.00365896903385539,0.00361836298106546,0.00370003077656139,2.20146938943448e-05,0.00203149497146699,0.00172856363099762
"2020/04/29","FI",5517919,166,7,4906,206,20940.0438423306,20714.2055418886,21168.3443630999,750.149090008352,11281.7918040271,10032.1741926527,0.00379491685947739,0.00375398869426836,0.00383629124731623,0.000135947825622006,0.00204457365249964,0.00181810827463265
"2020/04/30","FI",5517919,89,5,4995,211,21170.5119269255,20946.5490741782,21396.8694156214,230.468084594879,10518.691276794,10065.7634743115,0.00383668407001363,0.00379609578795523,0.00387770632653749,4.17672105362327e-05,0.00190627866715586,0.00182419558429754
"2020/05/01","FI",5517919,56,7,5051,218,21463.9160335892,21242.8461927831,21687.2865018192,293.404106663649,10556.0463839113,5603.1956619691,0.00388985703370948,0.00384979304567231,0.0039303379592595,5.31729636958515e-05,0.00191304844886474,0.00101545449687991
"2020/05/02","FI",5517919,125,2,5176,220,21566.3604331509,21345.6594235703,21789.3433556331,102.444399561758,10461.6119805369,5044.13564562324,0.00390842280090573,0.00386842565531866,0.003948833492415,1.85657671962489e-05,0.00189593431518964,0.000914137312567155
"2020/05/03","FI",5517919,78,10,5254,230,22264.4375047608,22044.822994516,22486.2398544419,698.077071609921,6403.71713314078,3272.39946742202,0.00403493373222058,0.00399513349045464,0.00407513047118703,0.000126510931314853,0.00116053119539101,0.000593049565863874
"2020/05/04","FI",5517919,73,10,5327,240,22939.0287333886,22720.529063881,23159.6296790345,674.591228627713,6416.80394586088,3671.56357320486,0.00415718837724667,0.00411759017555007,0.00419716738847281,0.000122254645026089,0.0011629028889081,0.000665389175376598
"2020/05/05","FI",5517919,85,6,5412,246,23288.6574540891,23071.1415152699,23508.2241446499,349.628720700581,4296.61941675032,3457.08013224211,0.00422055080077999,0.00418113087837459,0.00426034237629257,6.33624235333249e-05,0.000778666634423288,0.000626518825709857
"2020/05/06","FI",5517919,161,6,5573,252,23977.2541651907,23757.5457315675,24198.9944499298,688.596711101585,4709.78900500703,4022.00229355629,0.00434534362776814,0.00430552636448044,0.00438552911884531,0.000124792826988143,0.000853544425898065,0.000728898393317533
"2020/05/07","FI",5517919,100,3,5673,255,24123.7613102846,23904.6410544686,24344.8901169255,146.507145093889,4292.18398843758,4055.34185568112,0.00437189478683624,0.00433218411768433,0.0044119694611185,2.65511590680995e-05,0.000777862811766099,0.000734940446875193
"2020/05/08","FI",5517919,65,5,5738,260,24307.9104878582,24090.428968808,24527.3553680087,184.149177573567,4352.65861622374,4118.01573553589,0.00440526772644872,0.00436585404186035,0.00444503722653571,3.33729396124819e-05,0.000788822491998114,0.00074629869259333
"2020/05/09","FI",5517919,142,5,5880,265,24818.2212891817,24599.4272984503,25038.9612931189,510.3108013235,4749.80183457818,3878.17744685104,0.00449775020060673,0.00445809865973936,0.00453775441305298,9.24824741580113e-05,0.000860795860645686,0.000702833341129335
"2020/05/10","FI",5517919,82,2,5962,267,24798.2631039872,24580.7747037897,25017.6758212493,0,4628.32653685939,3647.70936225616,0.00449413322377281,0.00445471829212964,0.00453389689505215,0,0.000838781166751341,0.000661066130593103
"2020/05/11","FI",5517919,22,4,5984,271,24718.617155192,24504.2607177389,24934.8487229666,0,3878.17744685104,3354.30525559251,0.00447969916832632,0.00444085183521884,0.0045188863270676,0,0.000702833341129335,0.000607893166897251
"2020/05/12","FI",5517919,19,4,6003,275,24639.6578450687,24428.3463511837,24852.7972378548,0,3647.70936225616,3251.86085603075,0.00446538955085581,0.00442709404599518,0.00450401632170656,0,0.000661066130593103,0.000589327399701002
"2020/05/13","FI",5517919,51,9,6054,284,25159.5840819949,24949.2509202021,25371.6904448786,43.2370295161491,3397.54228510866,2597.02081393698,0.00455961460869485,0.00452149640475008,0.00459805416586916,7.83574922287715e-06,0.000615728916120128,0.000470652217609027
"2020/05/14","FI",5517919,91,3,6145,287,25337.2102116793,25127.0233200747,25549.1553111241,475.751892981472,3770.84977852838,2398.18147829074,0.0045918053910685,0.00455371369533961,0.00463021572283394,8.62194412388932e-05,0.000683382590162773,0.000434617013821831
"2020/05/15","FI",5517919,83,6,6228,293,25767.2191698691,25556.8686787031,25979.3009893011,430.008958189781,3502.78166510824,2478.56171577994,0.00466973494353018,0.00463161359902222,0.00470817005275015,7.79295524616764e-05,0.000634801211309596,0.000449184142750182
"2020/05/16","FI",5517919,58,4,6286,297,25929.4042059788,25719.8867719283,26140.6283954112,162.185036109702,2990.37547259023,1952.15004078806,0.00469912737138381,0.00466115699993572,0.00473740705425563,2.93924278536351e-05,0.000541938994137142,0.000353783743615675
"2020/05/17","FI",5517919,61,1,6347,298,25852.5058145806,25644.0231818906,26062.6833844428,0,2640.74675188964,1805.64289569417,0.00468519124955996,0.00464740841282566,0.0047232812559305,0,0.000478576570603817,0.000327232584547575
"2020/05/18","FI",5517919,33,2,6380,300,25761.1537840904,25554.3844525853,25969.5961575164,0,1952.15004078806,1621.4937181206,0.00466863572736215,0.00463116338833268,0.00470641126800093,0,0.000353783743615675,0.000293859644935093
"2020/05/19","FI",5517919,19,1,6399,301,25543.8820166197,25339.2715322973,25750.1446972274,0,1805.64289569417,1111.1829167971,0.00462926005557888,0.00459217895954929,0.00466664057541029,0,0.000327232584547575,0.000201377170777082
"2020/05/20","FI",5517919,44,3,6443,304,25615.7205284524,25412.0408524658,25821.0327144231,0,1621.4937181206,1111.1829167971,0.00464227918685511,0.00460536677911833,0.00467948745068985,0,0.000293859644935093,0.000201377170777082
"2020/05/21","FI",5517919,50,2,6493,306,25646.2693346246,25443.3018799298,25850.8559104484,0,1111.1829167971,1111.1829167971,0.00464781547801346,0.00461103214453307,0.00468489224115983,0,0.000201377170777082,0.000201377170777082
"2020/05/22","FI",5517919,44,0,6537,306,25502.9178223888,25300.9760834498,25706.4713752669,0,1111.1829167971,1111.1829167971,0.00462183620716229,0.0045852387618321,0.00465872575789294,0,0.000201377170777082,0.000201377170777082
"2020/05/23","FI",5517919,31,0,6568,306,25324.4249926236,25123.7956975148,25526.6564387187,0,1111.1829167971,1067.94588728096,0.00458948835469017,0.00455312876059159,0.00462613830299407,0,0.000201377170777082,0.000193541421554205
"2020/05/24","FI",5517919,11,1,6579,307,25166.4381174716,24967.486269105,25366.9753011635,0,1111.1829167971,592.193994299483,0.00456085675006676,0.00452480115585333,0.00459719965102125,0,0.000201377170777082,0.000107321980315311
"2020/05/25","FI",5517919,20,1,6599,308,25058.8557133304,24861.18272021,25258.1004181691,0,1067.94588728096,162.185036109702,0.00454135983390304,0.004505536003738,0.00457746850183358,0,0.000193541421554205,2.93924278536351e-05
"2020/05/26","FI",5517919,29,4,6628,312,25245.2299032744,25048.0471663039,25443.9648982513,0,592.193994299483,0,0.00457513600748297,0.00453940102533291,0.00461115230184628,0,0.000107321980315311,0
"2020/05/27","FI",5517919,64,1,6692,313,25335.7956296557,25138.3338444307,25534.8084785615,0,162.185036109702,0,0.00459154902956271,0.00455576347612763,0.00462761567876613,0,2.93924278536351e-05,0
"2020/05/28","FI",5517919,51,0,6743,313,25306.0641352363,25108.7620375059,25504.9166127787,0,0,0,0.0045861608579677,0.00455040424433666,0.00462219844343107,0,0,0
"2020/05/29","FI",5517919,33,1,6776,314,25294.3032486314,25097.5252508939,25492.6240909324,0,0,0,0.00458402945904631,0.00454836782687349,0.0046199706974554,0,0,0
"2020/05/30","FI",5517919,50,2,6826,316,25429.6477823011,25232.7450672231,25628.0870198265,0,0,0,0.00460855764325302,0.0045728734088382,0.00464452033816126,0,0,0
"2020/05/31","FI",5517919,33,4,6859,320,25664.9826131911,25468.1666882498,25863.319515625,0,0,0,0.0046512068432304,0.00461553833759607,0.0046871509921811,0,0,0
"2020/06/01","FI",5517919,26,-2,6885,318,25396.5675504874,25200.7754074751,25593.8808595213,0,0,0,0.00460256258754205,0.00456707961959484,0.0046383212329723,0,0,0
"2020/06/02","FI",5517919,2,2,6887,320,25364.9843246501,25170.3438033126,25561.1299876274,0,0,0,0.00459683883084368,0.00456156456869204,0.00463238586641583,0,0,0
"2020/06/03","FI",5517919,24,1,6911,321,25343.093838569,25149.0431493997,25538.6418280428,0,0,0,0.00459287166748352,0.00455770429928379,0.00462831038803629,0,0,0
"2020/06/04","FI",5517919,0,1,6911,322,25243.9381693194,25051.0672066126,25438.2940670969,0,0,0,0.00457490190945524,0.0045399483404183,0.00461012458992183,0,0,0
"2020/06/05","FI",5517919,30,0,6941,322,25187.1850983468,24994.6976523701,25381.1549153997,0,0,0,0.00456461667856067,0.00452973261339468,0.00459976939048937,0,0,0
"2020/06/06","FI",5517919,23,0,6964,322,25115.8484486911,24923.8592075913,25309.3165887202,0,0,0,0.00455168849863347,0.00451689472201229,0.00458675029276802,0,0,0
"2020/06/07","FI",5517919,17,1,6981,323,25108.9412530985,24917.4314570139,25301.922950573,0,0,0,0.0045504367231738,0.00451572983529007,0.00458541036042265,0,0,0
"2020/06/08","FI",5517919,20,0,7001,323,25041.8910180956,24850.8503016805,25234.4003585171,0,0,0,0.00453828536049472,0.0045036634828602,0.00457317339354149,0,0,0
"2020/06/09","FI",5517919,24,1,7025,324,25072.8885817633,24882.0388754871,25265.2021395578,0,0,0,0.00454390297896061,0.00450931571766224,0.00457875553076401,0,0,0
"2020/06/10","FI",5517919,15,0,7040,324,24999.7182506356,24809.3874896296,25191.5091766134,0,0,0,0.00453064248508098,0.00449614927106208,0.00456540032150044,0,0,0
"2020/06/11","FI",5517919,24,1,7064,325,25040.398870245,24850.1854605578,25232.0682506042,0,0,0,0.00453801494190926,0.00450354299520487,0.00457275075089072,0,0,0
"2020/06/12","FI",5517919,9,0,7073,325,24955.3732251984,24765.7717621131,25146.4262366203,0,0,0,0.00452260593625938,0.00448824489125575,0.00455723004209019,0,0,0
