"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2023-05-17","IR",84038000,0,0,7610676,146204,10588565.1588363,10568437.8041439,10608730.8456279,0,0,0.125997348328569,0.125757845309787,0.126237307475522,0,0
"2023-05-18","IR",84038000,0,0,7610676,146204,10588149.4082909,10568022.8437743,10608314.3034022,0,0,0.125992401155322,0.12575290753914,0.12623235088177,0,0
"2023-05-19","IR",84038000,0,0,7610676,146204,10587766.1364846,10567640.3004145,10607930.3017621,0,0,0.125987840458895,0.125748355510775,0.126227781500775,0,0
"2023-05-20","IR",84038000,0,0,7610676,146204,10587416.4028539,10567291.2314877,10607579.9021618,0,0,0.125983678845925,0.125744201807369,0.126223611963181,0,0
"2023-05-21","IR",84038000,462,26,7611138,146230,10589628.1194552,10569498.7691363,10609795.8056265,0,0,0.126009996899679,0.125770470134181,0.126249979838007,0,0
"2023-05-22","IR",84038000,0,0,7611138,146230,10589330.9750776,10569202.1895108,10609498.0954214,0,0,0.126006461066156,0.125766941020858,0.126246437271489,0,0
"2023-05-23","IR",84038000,0,0,7611138,146230,10589041.025091,10568912.7906022,10609207.5933073,0,0,0.126003010841416,0.125763497353604,0.126242980476776,0,0
"2023-05-24","IR",84038000,0,0,7611138,146230,10588763.7306046,10568636.0231413,10608929.770792,0,0,0.12599971120927,0.125760203992732,0.126239674561413,0,0
"2023-05-25","IR",84038000,0,0,7611138,146230,10588504.3031485,10568377.0887525,10608669.8493295,0,0,0.125996624183684,0.125757122834342,0.126236581657459,0,0
"2023-05-26","IR",84038000,0,0,7611138,146230,10588265.0128869,10568138.2532854,10608430.1034075,0,0,0.125993776778206,0.125754280840637,0.126233728829904,0,0
"2023-05-27","IR",84038000,0,0,7611138,146230,10588046.1003512,10567919.7568146,10608210.7740147,0,0,0.125991171855009,0.125751680868352,0.126231118946366,0,0
"2023-05-28","IR",84038000,445,23,7611583,146253,10590134.2747,10570003.984158,10610302.9028432,0,0,0.126016019832695,0.125776481879127,0.126256013979904,0,0
"2023-05-29","IR",84038000,0,0,7611583,146253,10589943.4037038,10569813.4759305,10610111.6683875,0,0,0.126013748586399,0.125774214949553,0.126253738408667,0,0
"2023-05-30","IR",84038000,0,0,7611583,146253,10589749.4496197,10569619.8904749,10609917.3449731,0,0,0.126011440653273,0.125771911402875,0.126251426080738,0,0
"2023-05-31","IR",84038000,0,0,7611583,146253,10589558.6631097,10569429.4665728,10609726.1951645,0,0,0.12600917041231,0.125769645476723,0.126249151516748,0,0
"2023-06-01","IR",84038000,0,0,7611583,146253,10589377.0254603,10569248.1741431,10609544.2116382,0,0,0.126007009037106,0.125767488209418,0.126246986025824,0,0
"2023-06-02","IR",84038000,0,0,7611583,146253,10589207.6177813,10569079.0884395,10609374.4813707,0,0,0.126004993190953,0.125765476194573,0.126244966341068,0,0
"2023-06-03","IR",84038000,0,0,7611583,146253,10589051.4837752,10568923.251181,10609218.0500517,0,0,0.126003135293262,0.125763621827995,0.126243104905539,0,0
"2023-06-04","IR",84038000,0,0,7611583,146253,10588908.5255737,10568780.5646856,10609074.8196269,0,0,0.126001434179463,0.125761923947328,0.126241400552451,0,0
"2023-06-05","IR",84038000,0,0,7611583,146253,10588778.0707902,10568650.3578438,10608944.1164295,0,0,0.125999881848571,0.125760374566789,0.126239845265589,0,0
"2023-06-06","IR",84038000,0,0,7611583,146253,10588659.1940066,10568531.7069971,10608825.0132788,0,0,0.125998467288686,0.125758962695412,0.126238428012075,0,0
"2023-06-07","IR",84038000,0,0,7611583,146253,10588550.8908421,10568423.6096731,10608716.5038819,0,0,0.125997178548301,0.125757676404401,0.126237136817653,0,0
