"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-03-05","DZ",43053054,10,0,17,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-06","DZ",43053054,0,0,17,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-07","DZ",43053054,0,0,17,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-08","DZ",43053054,2,0,19,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-09","DZ",43053054,1,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-10","DZ",43053054,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-11","DZ",43053054,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-12","DZ",43053054,0,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-13","DZ",43053054,5,0,25,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-14","DZ",43053054,0,0,25,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-15","DZ",43053054,12,0,37,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-16","DZ",43053054,11,0,48,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-17","DZ",43053054,12,0,60,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-18","DZ",43053054,7,0,67,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-19","DZ",43053054,5,0,72,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-20","DZ",43053054,10,0,82,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-21","DZ",43053054,12,0,94,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-22","DZ",43053054,45,0,139,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-23","DZ",43053054,61,0,200,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-24","DZ",43053054,31,0,231,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-25","DZ",43053054,36,0,267,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-26","DZ",43053054,38,0,305,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-27","DZ",43053054,62,0,367,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-28","DZ",43053054,42,0,409,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-29","DZ",43053054,45,30,454,30,7710.39008853028,7320.35229546634,8121.20959726553,7710.39008853028,7710.39008853028,0.000179090433132346,0.000170030964480855,0.000188632601934941,0.000179090433132346,0.000179090433132346
"2020-03-30","DZ",43053054,57,0,511,30,7315.47763641469,6928.64479523601,7723.90772372687,0,7710.39008853028,0.000169917740014789,0.000160932713280596,0.000179404409353327,0,0.000179090433132346
"2020-03-31","DZ",43053054,73,5,584,35,8320.28193407183,7939.2426218235,8719.60900554288,214.979393425951,7925.36948195623,0.000193256486150131,0.000184406026615986,0.00020253171831998,4.99335990022802e-06,0.000184083793032574
"2020-04-01","DZ",43053054,132,9,716,44,11035.067209673,10634.5887804318,11450.6268964595,3109.69772771674,11035.067209673,0.000256313227156266,0.00024701125221992,0.000265965496813758,7.22294341236918e-05,0.000256313227156266
"2020-04-02","DZ",43053054,106,14,822,58,14403.1894191879,14012.2751128083,14805.0094488494,3368.12220951489,14403.1894191879,0.000334545127023692,0.000325465299460715,0.000343878263522245,7.82318998674261e-05,0.000334545127023692
"2020-04-03","DZ",43053054,164,25,986,83,21282.2021086338,20892.5425592769,21679.1290628063,6879.01268944597,21282.2021086338,0.000494325027642263,0.000485274344516348,0.000503544511913286,0.000159779900618571,0.000494325027642263
"2020-04-04","DZ",43053054,185,22,1171,105,27466.0970005032,27070.528592697,27867.44565618,6183.89489186935,27466.0970005032,0.000637959318762919,0.000628771389660232,0.000647281506584411,0.000143634291120657,0.000637959318762919
"2020-04-05","DZ",43053054,80,25,1251,130,31095.4316925687,30730.8183117335,31464.3711188783,3629.33469206548,31095.4316925687,0.000722258441702386,0.000713789509839035,0.000730827855298681,8.42991229394663e-05,0.000722258441702386
"2020-04-06","DZ",43053054,70,22,1321,152,32907.6887732416,32568.8558783604,33250.0467453034,1812.25708067296,32907.6887732416,0.000764352019562692,0.00075648189506743,0.000772304021575413,4.20935778603061e-05,0.000764352019562692
"2020-04-07","DZ",43053054,102,21,1423,173,34929.4746713492,34603.251872966,35258.7729412105,2021.78589810753,34929.4746713492,0.000811312355944579,0.000803735128127402,0.000818961018217441,4.69603363818867e-05,0.000811312355944579
"2020-04-08","DZ",43053054,45,21,1468,194,35427.728724947,35123.2795496201,35734.8168708241,498.254053597833,27717.3386364167,0.00082288538055737,0.000815813892078832,0.000830018164816462,1.15730246127913e-05,0.000643794947425024
"2020-04-09","DZ",43053054,104,12,1572,206,35768.2792789063,35468.5076829973,36070.5844747772,340.550553959278,28057.889190376,0.000830795401387931,0.000823832559776068,0.000837817091321261,7.91002083056124e-06,0.000651704968255585
"2020-04-10","DZ",43053054,94,30,1666,236,39018.327813206,38726.4114217009,39312.4446456118,3250.04853429972,31092.9583312498,0.000906284785585849,0.000899504398031807,0.000913116283123883,7.54893841979182e-05,0.000722200992553275
"2020-04-11","DZ",43053054,95,21,1761,257,40722.462210132,40435.1180982765,41011.8482756777,1704.13439692596,29687.395000459,0.000945866981007479,0.000939192794505971,0.000952588596285822,3.95821954216294e-05,0.000689553753851213
"2020-04-12","DZ",43053054,64,19,1825,276,41396.5192151759,41117.263911846,41677.6711311939,674.057005043906,26993.329795988,0.000961523408192503,0.000955037101708185,0.000968053767595532,1.5656427185024e-05,0.000626978281168811
"2020-04-13","DZ",43053054,89,18,1914,294,42523.2342667943,42247.2072338199,42801.0647544327,1126.71505161839,21241.0321581604,0.000987693794423835,0.000981282471478561,0.000994147006491867,2.61703862313319e-05,0.000493368766781572
"2020-04-14","DZ",43053054,69,20,1983,314,43537.8253680586,43267.0107907484,43810.3350135962,1014.59110126438,16071.7283675554,0.00101125986017295,0.00100496960774835,0.00101758948421165,2.35660657491193e-05,0.000373300541410034
"2020-04-15","DZ",43053054,87,13,2070,327,44037.3449115735,43768.4864128886,44307.8549385207,499.51954351482,12941.9132190048,0.00102286227851742,0.00101661746023612,0.00102914545710325,1.16024183444645e-05,0.000300603836815033
"2020-04-16","DZ",43053054,90,10,2160,337,44282.2002962605,44014.6686073163,44551.3581068332,244.855384687071,11374.5115230189,0.00102854957272626,0.00102233557246174,0.00103480134317145,5.68729420883989e-06,0.000264197553163566
"2020-04-17","DZ",43053054,108,12,2268,349,45208.9603343003,44940.2706218272,45479.2564937437,926.760038039771,10279.4856629511,0.00105007557267134,0.00104383467481371,0.0010563537837233,2.15259999450857e-05,0.000238763216726765
"2020-04-18","DZ",43053054,150,16,2418,365,47477.0246245357,47202.2532962301,47753.3954375604,2268.06429023536,12049.2958995887,0.00110275625567784,0.00109637409918075,0.00110917556365596,5.26806830064914e-05,0.000279870875120466
"2020-04-19","DZ",43053054,116,3,2534,368,47333.5991593674,47057.8338890256,47610.9804514858,0,11708.7453456294,0.00109942489002911,0.00109301964708533,0.00110586766856274,0,0.000271960854289904
"2020-04-20","DZ",43053054,95,8,2629,376,47388.8455539069,47114.5048394847,47664.7837132741,0,8458.69681132966,0.00110070810665155,0.00109433595209029,0.00110711736531569,0,0.000196471470091986
"2020-04-21","DZ",43053054,89,9,2718,385,47438.514559446,47166.3433112131,47712.2563595421,0,6754.5624144037,0.0011018617763898,0.00109554001235808,0.0011082200198746,0,0.000156889274670357
"2020-04-22","DZ",43053054,93,8,2811,393,47448.1183342621,47177.7283099995,47720.0580466474,0,6080.50540935979,0.0011020848447653,0.00109580445350055,0.00110840123087778,0,0.000141232847485333
"2020-04-23","DZ",43053054,99,10,2910,403,47828.5822608519,47559.1110980847,48099.5802542491,52.5367451560596,5006.32710289746,0.00111092193972701,0.00110466289100152,0.00111721645238568,1.22027917359962e-06,0.0001162827404276
"2020-04-24","DZ",43053054,97,5,3007,408,47619.2157078732,47351.2286991748,47888.7194044972,89.6543381814481,4081.39033981453,0.00110605895014726,0.0010998343740998,0.00111231875454171,2.08241529582194e-06,9.4799089974303e-05
"2020-04-25","DZ",43053054,120,8,3127,416,48151.8170567344,47882.9199914341,48422.2241726276,532.60134886123,4114.47214516094,0.00111842976474409,0.00111218405067,0.00112471055299881,1.23708145968281e-05,9.55674862266667e-05
"2020-04-26","DZ",43053054,129,0,3256,416,47900.1213854791,47630.5123095847,48171.2565640812,0,3869.61676047387,0.00111258359013228,0.00110632133807708,0.0011188812892131,0,8.98801920178268e-05
"2020-04-27","DZ",43053054,126,6,3382,422,48278.2612721456,48007.7459375628,48550.3009137921,0,2942.85672243409,0.00112136670425623,0.00111508340238913,0.00112768541144124,0,6.83541920727411e-05
"2020-04-28","DZ",43053054,135,7,3517,429,48863.5535679787,48591.5339254682,49137.0960001592,586.485055400262,1261.277487599,0.00113496137969629,0.00112864313703433,0.00114131499243141,1.3622379852548e-05,2.92958889187977e-05
"2020-04-29","DZ",43053054,132,5,3649,434,49137.5640156184,48864.8132210625,49411.8372348195,399.261903483748,1660.53939108275,0.00114132586309948,0.00113499063785492,0.00114769644993871,9.27371850284414e-06,3.85696074216419e-05
"2020-04-30","DZ",43053054,199,7,3848,441,50475.3467573306,50197.0215780845,50755.215153743,1337.78274171216,2998.32213279491,0.00117239875148765,0.0011659340491405,0.00117889929838062,3.1072888388177e-05,6.96424958098189e-05
"2020-05-01","DZ",43053054,158,6,4006,447,51070.7306785936,50790.4638182697,51352.5440794901,595.383921263048,3593.70605405796,0.0011862278266855,0.00117971802460912,0.00119277355050097,1.38290751978489e-05,8.34715710076678e-05
"2020-05-02","DZ",43053054,148,3,4154,450,51106.3979005559,50825.8084790045,51388.5363466254,35.6672219622851,3629.37327602024,0.00118705627481284,0.00118053898055651,0.00119360954850324,8.28448127333432e-07,8.43000191350012e-05
"2020-05-03","DZ",43053054,141,6,4295,456,51329.3293091458,51048.8711579134,51611.3282735794,222.931408589866,3799.76793945405,0.00119223433740951,0.00118572009218936,0.0011987843713382,5.17806259667121e-06,8.82578025580728e-05
"2020-05-04","DZ",43053054,179,4,4474,460,51725.6968930162,51443.5032335335,52009.438527587,396.367583870415,4106.48118514301,0.00120144082909928,0.00119488627295833,0.00120803134029904,9.20649168977455e-06,9.53818789520254e-05
"2020-05-05","DZ",43053054,174,2,4648,462,51785.3921946301,51502.4013147183,52069.9380280211,59.6953016139523,3633.57513789574,0.00120282738118021,0.00119625430787601,0.00120943657163139,1.38655208092676e-06,8.4397616436124e-05
"2020-05-06","DZ",43053054,190,5,4838,467,52299.3130501537,52014.5214702419,52585.6639300781,513.92085552356,4147.4959934193,0.00121476430104479,0.00120814940260085,0.00122141541759333,1.19369198645829e-05,9.63345363007069e-05
"2020-05-07","DZ",43053054,159,6,4997,473,52531.9469814437,52247.3655119372,52818.0785121254,232.633931289973,4380.12992470927,0.00122016772564947,0.00121355770747267,0.00122681374733893,5.40342460467433e-06,0.000101737960905381
"2020-05-08","DZ",43053054,185,7,5182,480,53098.553901681,52812.8317709042,53385.8218146716,566.606920237347,4360.25178954635,0.0012333283929563,0.00122669188046228,0.00124000080957489,1.31606673068384e-05,0.000101276248359672
"2020-05-09","DZ",43053054,187,5,5369,485,53419.0505179941,53132.6506654394,53706.9941458831,320.496616313125,4281.48650237573,0.00124077261784946,0.001234120363806,0.00124746072940338,7.4442248931545e-06,9.9446754749982e-05
"2020-05-10","DZ",43053054,189,6,5558,491,53826.4588367524,53539.3703608388,54115.0867366908,407.408318758316,3351.11207942189,0.00125023555441044,0.00124356730560482,0.00125693955965797,9.46293656097699e-06,7.78368029227819e-05
"2020-05-11","DZ",43053054,165,8,5723,499,54183.4577889677,53896.8227562581,54471.6172091602,356.99895221529,3112.72711037413,0.00125852762475265,0.00125186990814306,0.00126522074854806,8.29207034221754e-06,7.22997980671506e-05
"2020-05-12","DZ",43053054,168,5,5891,504,54221.2916664236,53935.5187431484,54508.5787340989,37.8338774558142,3114.89376586766,0.00125940639812506,0.00125276870586575,0.0012660792596525,8.78773372402669e-07,7.23501233122198e-05
"2020-05-13","DZ",43053054,176,8,6067,512,54645.5055131109,54359.8154927298,54932.6969879581,424.213846687366,3316.17620396516,0.0012692596793043,0.00126262391264345,0.00127593032048221,9.85328117924842e-06,7.7025341894797e-05
"2020-05-14","DZ",43053054,186,7,6253,519,55044.55784503,54758.6756022386,55331.932612172,399.052331919098,3318.86095201384,0.00127852853005573,0.00127188829861498,0.00128520342859236,9.26885075142632e-06,7.70877009564488e-05
"2020-05-15","DZ",43053054,189,7,6442,526,55460.024511986,55173.8710501537,55747.6620785614,415.466666955988,3674.63231735588,0.00128817863912711,0.00128153210803939,0.00129485964174717,9.65010907137943e-06,8.53512579469015e-05
"2020-05-16","DZ",43053054,188,7,6630,533,55853.876586755,55567.5625094771,56141.6659087106,393.852074768947,3554.56353660126,0.00129732670269466,0.00129067644096693,0.0013040112301606,9.14806356754499e-06,8.25624016498636e-05
"2020-05-17","DZ",43053054,191,6,6821,539,56154.4072234851,55868.0390611389,56442.2432505672,300.530636730124,3622.46024204142,0.00130430717466605,0.00129765565669601,0.00131099278695925,6.98047197139891e-06,8.41394490165881e-05
"2020-05-18","DZ",43053054,198,6,7019,545,56498.2452074472,56211.6070341368,56786.3450262564,343.837983962134,3399.6913057662,0.00131229355314601,0.00130563576358919,0.0013189852925708,7.98637847995949e-06,7.89651601897092e-05
"2020-05-19","DZ",43053054,182,7,7201,552,56803.4654569374,56517.121567512,57091.2601071364,305.220249490158,3384.41493894324,0.0013193829514844,0.00131273199730528,0.00132606760271028,7.08939833838867e-06,7.86103336349434e-05
"2020-05-20","DZ",43053054,176,6,7377,558,56950.9667844013,56665.3445193153,57238.0287315189,147.501327463964,3124.50794764888,0.00132280898782236,0.00131617479492431,0.00132947662043949,3.42603633795559e-06,7.2573433411922e-05
"2020-05-21","DZ",43053054,165,7,7542,565,57117.6236499724,56832.9779227905,57403.6950140462,166.656865571065,2934.16586100466,0.00132667995283151,0.00132006844213167,0.00133332457702179,3.87096500915046e-06,6.81523280788549e-05
"2020-05-22","DZ",43053054,186,7,7728,572,57450.9632319022,57166.4512741403,57736.891178453,333.33958192978,3229.67156547862,0.00133442248329009,0.00132781407967343,0.00134106377629919,7.74253045857746e-06,7.50160851650297e-05
"2020-05-23","DZ",43053054,190,7,7918,579,57821.8018689406,57537.2420205417,58107.7690546479,370.838637038411,3176.29635582967,0.00134303601015019,0.00133642649417023,0.0013496782145733,8.61352686010174e-06,7.37763308458831e-05
"2020-05-24","DZ",43053054,195,10,8113,589,58530.3286960009,58245.0550247581,58816.999585728,708.526827060312,3485.77085097088,0.00135949307326725,0.00135286697721277,0.00136615162273338,1.64570631170628e-05,8.09645432115195e-05
"2020-05-25","DZ",43053054,193,8,8306,597,59022.1602137193,58736.5587415709,59309.1503984965,491.831517718441,3562.13570173334,0.00137091692063748,0.00136428321070024,0.00137758288641954,1.1423847370234e-05,8.27382815103741e-05
"2020-05-26","DZ",43053054,197,9,8503,606,59635.3142111735,59349.1115357712,59922.8970583978,613.153997454123,3781.43762441851,0.00138515874416652,0.00137851106998754,0.00139183847581168,1.42418235290375e-05,8.78320414718666e-05
"2020-05-27","DZ",43053054,194,8,8697,614,60121.8955393811,59835.3698236115,60409.7933029217,486.581328207598,3967.48831589599,0.00139646064456615,0.00138980546707817,0.00140314769082169,1.13019003996232e-05,9.21534699000908e-05
"2020-05-28","DZ",43053054,160,6,8857,620,60176.0738799882,59890.6519227007,60462.8560778322,54.1783406071481,3677.828672541,0.00139771905333332,0.00139108951301575,0.00140438018817044,1.25840876717243e-06,8.54255001873038e-05
"2020-05-29","DZ",43053054,140,7,8997,627,60201.6184765681,59917.7271115174,60486.8549244689,25.5445965799227,3398.15301963076,0.00139831238166213,0.00139171839264916,0.00140493761312424,5.93328328808513e-07,7.89294301777236e-05
"2020-05-30","DZ",43053054,137,8,9134,635,60326.1719525924,60043.6175464226,60610.0560087019,124.553476024281,3375.20516819108,0.00140120540467565,0.00139464246941512,0.0014077992239227,2.89302301351911e-06,7.83964168532871e-05
"2020-05-31","DZ",43053054,133,8,9267,643,60457.7133290965,60176.4389025606,60740.3024778802,131.541376504079,3340.0896791241,0.00140426073674347,0.00139772753176954,0.00141082447897611,3.05533206782681e-06,7.75807839119635e-05
"2020-06-01","DZ",43053054,127,7,9394,650,60496.4205340617,60216.5541065382,60777.5876872479,38.7072049651615,3045.45730215948,0.00140515979503014,0.00139865929386887,0.00141169050834925,8.99058286670244e-07,7.07373117400563e-05
"2020-06-02","DZ",43053054,119,8,9513,658,60619.6418761171,60341.0523590076,60899.5176173809,123.221342055418,2797.84000717648,0.0014080218763602,0.00140155103419626,0.00141452259385318,2.86208133005891e-06,6.49858662100135e-05
"2020-06-03","DZ",43053054,113,6,9626,664,60565.5582303535,60288.50132464,60843.8883561224,0,2089.31318011617,0.00140676566708493,0.00140033042312492,0.00141323048432574,0,4.85288030929507e-05
"2020-06-04","DZ",43053054,107,6,9733,670,60521.1471605768,60245.5675344152,60797.9873629677,0,1597.48166239773,0.00140573412424068,0.00139933319328323,0.00141216433479882,0,3.71049557227167e-05
"2020-06-05","DZ",43053054,98,8,9831,678,60647.0162259562,60372.6505005684,60922.6288164501,0,984.327664943608,0.00140865770465334,0.00140228496915848,0.00141505940127848,0,2.28631321936792e-05
"2020-06-06","DZ",43053054,104,9,9935,687,60941.959728399,60668.2776157738,61216.8764549232,197.113840817234,694.860177553244,0.00141550840338525,0.00140915154627065,0.00142189393706944,4.57839392339586e-06,1.61396257174519e-05
"2020-06-07","DZ",43053054,115,8,10050,695,61255.9406106541,60982.5891030704,61530.5174031559,439.184893719757,1079.86673066585,0.00142280128630722,0.00141645210820748,0.00142917892429085,1.02010160236195e-05,2.5082232973899e-05
"2020-06-08","DZ",43053054,104,0,10154,695,60838.3820877264,60566.6495147491,61111.3337902381,0,1054.32213408593,0.00141310258937093,0.00140679101451779,0.0014194424811359,0,2.44889046450905e-05
"2020-06-09","DZ",43053054,111,8,10265,703,61197.8469999979,60926.2330645537,61470.6718117136,0,929.76865806165,0.00142145193695197,0.00141514311771132,0.00142778888140464,0,2.15958816315714e-05
"2020-06-10","DZ",43053054,117,9,10382,712,61705.6979765301,61433.7743218474,61978.8252439614,0,798.227281557571,0.00143324787079054,0.00142693185765283,0.00143959184042929,0,1.85405495637446e-05
"2020-06-11","DZ",43053054,102,8,10484,720,62058.8196538168,61787.0192057727,62331.8157491749,776.984275454975,1536.50435204738,0.00144144988306327,0.00143513673166537,0.00144779080594782,1.80471349478477e-05,3.5688626224922e-05
"2020-06-12","DZ",43053054,105,9,10589,729,62534.1099753929,62262.117576814,62807.2905742413,501.185089283856,1914.46809927582,0.00145248952549087,0.00144617191562796,0.00145883473386676,1.16411042358077e-05,4.44676491306708e-05
"2020-06-13","DZ",43053054,109,10,10698,739,63135.6577399261,62863.1401230175,63409.3567463005,601.547764533207,2516.01586380903,0.0014664617692377,0.00146013196004672,0.00147281901874604,1.39722437468247e-05,5.84398928774955e-05
"2020-06-14","DZ",43053054,112,9,10810,748,63684.7529068951,63411.6996880826,63958.9819033744,549.095166969004,3065.11103077803,0.00147921568832016,0.00147287343862023,0.00148558524799134,1.27539190824652e-05,7.11938119599607e-05
"2020-06-15","DZ",43053054,109,7,10919,755,64059.506427811,63786.2153713095,64333.9683956313,374.753520915881,3439.86455169391,0.00148792014679867,0.00148157237280564,0.00149429511773152,8.70445847850611e-06,7.98982704384668e-05
"2020-06-16","DZ",43053054,119,10,11038,765,64758.4963591853,64484.2336403562,65033.9255653043,698.989931374301,3941.74064225098,0.00150415569495222,0.00149778535200676,0.00151055313207988,1.6235548153548e-05,9.15554246686189e-05
"2020-06-17","DZ",43053054,109,11,11147,776,65491.0679356278,65215.8987163063,65767.3981923766,732.571576442533,4235.12732497376,0.0015211712492133,0.00151477985083953,0.00152758961518448,1.70155542610876e-05,9.83699629060869e-05
"2020-06-18","DZ",43053054,121,11,11268,787,66299.5510881859,66023.1469075981,66577.1124276584,808.483152558045,5043.6104775318,0.00153995001349233,0.00153352993048061,0.00154639697401393,1.87787642790229e-05,0.00011714872718511
"2020-06-19","DZ",43053054,117,12,11385,799,67172.8477040451,66895.1380146108,67451.7102825217,873.296615859188,5916.90709339099,0.00156023421019204,0.00155378380392273,0.00156671139479494,2.02841966997089e-05,0.000137432923884819
"2020-06-20","DZ",43053054,119,14,11504,813,68227.661267783,67948.2969849113,68508.1741357703,1054.81356373797,6971.72065712896,0.0015847345293503,0.00157824569158117,0.00159125004548505,2.4500319158264e-05,0.000161933243043083
"2020-06-21","DZ",43053054,127,12,11631,825,69162.7771058883,68881.8357388755,69444.8643200008,935.115838105266,7129.85221977926,0.00160645461076671,0.00159992914181827,0.00161300669448446,2.1720081416414e-05,0.000165606189511649
"2020-06-22","DZ",43053054,140,8,11771,833,69839.4938684583,69557.230750654,70122.9024094892,676.716762569995,7305.38389306539,0.00162217281655462,0.0016156166470944,0.00162875559093878,1.57182057879098e-05,0.000169683291063751
"2020-06-23","DZ",43053054,149,7,11920,840,70481.8004127818,70198.1601269186,70766.5867658869,642.30654432351,7346.1426728557,0.00163709177083655,0.00163050361367903,0.00164370654787665,1.49189542819311e-05,0.000170630001598858
