"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-09-26","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","MP",56801,2,0,70,2,164.408679079474,63.5659966444325,425.230707981435,0,0,0.00289446803893372,0.00111909995676894,0.00748632432494912,0,0
"2020-09-28","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","MP",56801,3,0,73,2,161.340439468841,62.2603097172137,418.095212282598,0,0,0.00284045068693933,0.00109611291556863,0.00736070161234131,0,0
"2020-10-05","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","MP",56801,4,0,77,2,162.096353324189,62.4712990231616,420.5967887951,0,0,0.00285375879516538,0.00109982745062871,0.00740474267697928,0,0
"2020-10-12","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18","MP",56801,9,0,86,2,172.177484475388,66.2780359831665,447.283715042521,0,0,0.00303124037385589,0.00116684628762111,0.00787457465612437,0,0
"2020-10-19","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25","MP",56801,2,0,88,2,163.041092641566,62.6297861959302,424.436989240165,0,0,0.00287039123680158,0.00110261766863137,0.0074723506494633,0,0
"2020-10-26","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01","MP",56801,8,0,96,2,168.050876637613,64.4565745988839,438.141451270344,0,0,0.00295859010647019,0.00113477887007067,0.00771362214169371,0,0
"2020-11-02","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-05","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08","MP",56801,2,0,98,2,160.574149326305,61.5062662114653,419.210253199536,0,0,0.00282695990081697,0.00108283773545299,0.00738033226878992,0,0
"2020-11-09","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-14","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15","MP",56801,4,0,102,2,159.207895732315,60.9099560818766,416.141394510932,0,0,0.00280290656383365,0.00107233950250659,0.00732630401772736,0,0
"2020-11-16","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-18","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-19","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-20","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22","MP",56801,2,0,104,2,155.683298732692,59.5097699240595,407.282527477786,0,0,0.00274085489221478,0.00104768877174802,0.00717034079466535,0,0
"2020-11-23","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-24","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-25","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-26","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-27","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29","MP",56801,1,0,105,2,152.173761719089,58.1330031853398,398.342636486699,0,0,0.00267906835652697,0.00102345034744705,0.00701295111858417,0,0
"2020-11-30","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-01","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-02","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-03","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-04","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06","MP",56801,4,0,109,2,154.591511762135,59.0339335161693,404.827089869534,0,0,0.002721633629023,0.00103931151768753,0.00712711202037877,0,0
"2020-12-07","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-08","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-09","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-10","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-11","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-12","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-13","MP",56801,4,0,113,2,155.9259580533,59.5108375635272,408.545827789531,0,0,0.0027451269881393,0.00104770756788661,0.00719258160577332,0,0
"2020-12-14","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-15","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-16","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-17","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-18","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-19","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-20","MP",56801,3,0,116,2,154.944563501639,59.0957822775003,406.252643310112,0,0,0.00272784921923274,0.00104040038516048,0.00715220935036552,0,0
"2020-12-21","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-22","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-23","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-24","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-25","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-26","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-27","MP",56801,6,0,122,2,158.104601368026,60.2719821301529,414.737728713866,0,0,0.00278348270924853,0.00106110776447867,0.00730159202679295,0,0
"2020-12-28","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-29","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-30","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-31","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-01","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-02","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021-01-03","MP",56801,2,0,124,2,154.633964448992,58.9133583869029,405.878456362587,0,0,0.0027223810223234,0.00103718875348855,0.00714562166797393,0,0
"2021-01-04","MP",56801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
