"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/03/05","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/06","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/07","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/08","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/09","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/10","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/11","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/12","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/13","VE",28515829,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/14","VE",28515829,2,0,2,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/03/15","VE",28515829,8,0,10,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/16","VE",28515829,7,0,17,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/17","VE",28515829,16,0,33,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","VE",28515829,3,0,36,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","VE",28515829,6,0,42,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","VE",28515829,0,0,42,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","VE",28515829,28,0,70,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","VE",28515829,0,0,70,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","VE",28515829,7,0,77,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","VE",28515829,7,0,84,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","VE",28515829,7,0,91,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","VE",28515829,16,0,107,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","VE",28515829,0,1,107,1,209.767961279932,31.096194644784,1415.04766361886,209.767961279932,209.767961279932,209.767961279932,7.35619368737032e-06,1.09048888758535e-06,4.9623234296252e-05,7.35619368737032e-06,7.35619368737032e-06,7.35619368737032e-06
"2020/03/28","VE",28515829,12,1,119,2,403.657720840597,158.263156510926,1029.54824853994,193.889759560666,403.657720840597,403.657720840597,1.41555667499829e-05,5.55001071548456e-06,3.61044474119949e-05,6.79937306261254e-06,1.41555667499829e-05,1.41555667499829e-05
"2020/03/29","VE",28515829,0,0,119,2,354.487412131693,138.21125432203,909.197488845851,0,403.657720840597,403.657720840597,1.24312504515192e-05,4.84682575148104e-06,3.188395781325e-05,0,1.41555667499829e-05,1.41555667499829e-05
"2020/03/30","VE",28515829,16,1,135,3,536.739089583415,288.855235258584,997.346819866134,83.9110600339134,487.568780874511,487.568780874511,1.88224964311371e-05,1.01296453719997e-05,3.4975199909711e-05,2.94261338269048e-06,1.70981801326734e-05,1.70981801326734e-05
"2020/03/31","VE",28515829,0,0,135,3,482.908759871038,258.976170989723,900.47230781491,0,487.568780874511,487.568780874511,1.69347613871243e-05,9.08183910731554e-06,3.15779810509773e-05,0,1.70981801326734e-05,1.70981801326734e-05
"2020/04/01","VE",28515829,8,0,143,3,463.923903421504,248.080041492999,867.564302515317,0,487.568780874511,487.568780874511,1.62689958416255e-05,8.69973099828166e-06,3.04239551483955e-05,0,1.70981801326734e-05,1.70981801326734e-05
"2020/04/02","VE",28515829,3,2,146,5,722.42911946557,500.485752694637,1042.79458474461,206.55544013458,694.124221009091,694.124221009091,2.53343193868069e-05,1.75511556299007e-05,3.65689731392558e-05,7.24353621753658e-06,2.43417163502099e-05,2.43417163502099e-05
"2020/04/03","VE",28515829,7,2,153,7,977.674525789355,756.042394524672,1264.27761895335,283.550304780264,977.674525789355,977.674525789355,3.42853271349521e-05,2.65130778601833e-05,4.43359938423445e-05,9.9436107847422e-06,3.42853271349521e-05,3.42853271349521e-05
"2020/04/04","VE",28515829,2,0,155,7,920.230705082017,710.37552242489,1192.08013767857,0,977.674525789355,977.674525789355,3.22708733132751e-05,2.49116209255179e-05,4.18041550774682e-05,0,3.42853271349521e-05,3.42853271349521e-05
"2020/04/05","VE",28515829,4,0,159,7,882.607657440766,680.297185943359,1145.08231559543,0,977.674525789355,977.674525789355,3.09514991635266e-05,2.38568265346015e-05,4.01560240663328e-05,0,3.42853271349521e-05,3.42853271349521e-05
"2020/04/06","VE",28515829,6,0,165,7,861.706470515969,663.302657698747,1119.45585127797,0,977.674525789355,767.906564509423,3.02185312766453e-05,2.32608583007966e-05,3.92573490070363e-05,0,3.42853271349521e-05,2.69291334475818e-05
"2020/04/07","VE",28515829,0,0,165,7,814.859439415333,626.504065859158,1059.84293189494,0,977.674525789355,574.016804948758,2.85756882402168e-05,2.19703963668445e-05,3.71668287074853e-05,0,3.42853271349521e-05,2.01297603849693e-05
"2020/04/08","VE",28515829,2,2,167,9,1007.34984148093,823.496351294567,1232.25039374665,0,767.906564509423,574.016804948758,3.53259882951651e-05,2.88785695584921e-05,4.32128553494498e-05,0,2.69291334475818e-05,2.01297603849693e-05
"2020/04/09","VE",28515829,4,0,171,9,984.778038301847,804.397970927121,1205.60695050472,0,574.016804948758,490.105744914844,3.45344348327326e-05,2.82088229287362e-05,4.22785166268434e-05,0,2.01297603849693e-05,1.71871470022788e-05
"2020/04/10","VE",28515829,0,0,171,9,944.255485213847,770.731195549193,1156.8474540869,0,574.016804948758,490.105744914844,3.31133801235043e-05,2.70281882932175e-05,4.05686067933323e-05,0,2.01297603849693e-05,1.71871470022788e-05
"2020/04/11","VE",28515829,4,0,175,9,930.066716036455,758.63746064891,1140.23382860494,0,490.105744914844,490.105744914844,3.26158049284296e-05,2.66040822677437e-05,3.99859961498906e-05,0,1.71871470022788e-05,1.71871470022788e-05
"2020/04/12","VE",28515829,6,0,181,9,929.031271089489,757.412636111792,1139.53618082332,0,490.105744914844,283.550304780264,3.25794936941686e-05,2.65611298241336e-05,3.99615308684631e-05,0,1.71871470022788e-05,9.9436107847422e-06
"2020/04/13","VE",28515829,8,0,189,9,938.971235199327,765.155748634621,1152.27126255672,0,490.105744914844,0,3.29280707637617e-05,2.68326671700346e-05,4.04081278000623e-05,0,1.71871470022788e-05,0
"2020/04/14","VE",28515829,0,0,189,9,909.58193207646,740.799176787813,1116.81993863354,0,283.550304780264,0,3.18974395616014e-05,2.59785250075603e-05,3.91649121838101e-05,0,9.9436107847422e-06,0
"2020/04/15","VE",28515829,8,0,197,9,918.962613838237,748.131054297795,1128.80260855507,0,0,0,3.22264035823134e-05,2.62356410643995e-05,3.95851233557007e-05,0,0,0
"2020/04/16","VE",28515829,7,0,204,9,923.257136246481,751.33499911471,1134.51887724441,0,0,0,3.23770049345744e-05,2.63479977774698e-05,3.97855828509988e-05,0,0,0
"2020/04/17","VE",28515829,0,0,204,9,895.854159827173,728.701893272741,1101.34841570841,0,0,0,3.14160307184888e-05,2.55542945384032e-05,3.86223530695323e-05,0,0,0
"2020/04/18","VE",28515829,23,0,227,9,967.682901953065,786.857873405231,1190.0626916013,0,0,0,3.3934938449556e-05,2.75937225393388e-05,4.17334067896572e-05,0,0,0
"2020/04/19","VE",28515829,29,0,256,9,1058.75123224913,860.559881015373,1302.58706746409,0,0,0,3.71285447198162e-05,3.01783223982502e-05,4.56794388640809e-05,0,0,0
"2020/04/20","VE",28515829,0,0,256,9,1022.30284900483,830.61826844121,1258.22312702645,0,0,0,3.58503639857298e-05,2.9128322674442e-05,4.41236734526094e-05,0,0,0
"2020/04/21","VE",28515829,29,1,285,10,1214.99655073422,1008.41637637616,1463.89591926402,0,0,0,4.26077934025423e-05,3.5363389799264e-05,5.13362567598514e-05,0,0,0
"2020/04/22","VE",28515829,3,0,288,10,1175.92744094916,975.545088120656,1417.46943653948,0,0,0,4.1237708395192e-05,3.421065149888e-05,4.97081616157635e-05,0,0,0
"2020/04/23","VE",28515829,23,0,311,10,1212.82376937766,1005.61518175717,1462.7280119192,0,0,0,4.25315977795229e-05,3.52651568277102e-05,5.12953003021304e-05,0,0,0
"2020/04/24","VE",28515829,7,0,318,10,1183.08978593315,980.484214898753,1427.56142353997,165.922190389088,165.922190389088,165.922190389088,4.14888792443364e-05,3.43838579933536e-05,5.00620698609173e-05,5.81859957110447e-06,5.81859957110447e-06,5.81859957110447e-06
"2020/04/25","VE",28515829,5,0,323,10,1145.53171939764,948.937124175988,1382.85549876193,1.93500321919169,167.85719360828,167.85719360828,4.01717838677471e-05,3.32775569728654e-05,4.84943116597429e-05,6.78571616905013e-08,5.88645673279497e-06,5.88645673279497e-06
"2020/04/26","VE",28515829,2,0,325,10,1100.05491259234,910.855951163335,1328.55344379426,0,167.85719360828,167.85719360828,3.85769921888767e-05,3.19421171716009e-05,4.65900340401909e-05,0,5.88645673279497e-06,5.88645673279497e-06
"2020/04/27","VE",28515829,4,0,329,10,1065.75412128641,882.093826125455,1287.65423064804,0,167.85719360828,167.85719360828,3.73741237291894e-05,3.09334800024735e-05,4.51557705247861e-05,0,5.88645673279497e-06,5.88645673279497e-06
"2020/04/28","VE",28515829,0,0,329,10,1023.59967198282,846.917517104971,1237.14088718451,0,167.85719360828,167.85719360828,3.58958412881079e-05,2.96999086754578e-05,4.33843563581655e-05,0,5.88645673279497e-06,5.88645673279497e-06
"2020/04/29","VE",28515829,2,0,331,10,992.815352232726,821.189892945409,1200.30985780109,0,167.85719360828,167.85719360828,3.48162893048884e-05,2.87976861183102e-05,4.20927568965674e-05,0,5.88645673279497e-06,5.88645673279497e-06
"2020/04/30","VE",28515829,2,6,333,16,1546.55506284744,1376.41242742384,1737.72956038745,1.12052395356636,168.977717561846,168.977717561846,5.42349676331501e-05,4.82683644730736e-05,6.09391212293864e-05,3.92948054768586e-08,5.92575153827183e-06,5.92575153827183e-06
"2020/05/01","VE",28515829,2,-6,335,10,944.277332261953,780.673393964597,1142.16737385594,0,168.977717561846,168.977717561846,3.31141462610802e-05,2.73768437159795e-05,4.00538021831995e-05,0,5.92575153827183e-06,5.92575153827183e-06
"2020/05/02","VE",28515829,10,0,345,10,947.170744053719,782.907165058767,1145.89884782053,0,168.977717561846,168.977717561846,3.32156131267907e-05,2.74551781418933e-05,4.01846584162265e-05,0,5.92575153827183e-06,5.92575153827183e-06
"2020/05/03","VE",28515829,12,0,357,10,956.653681532148,790.61507023487,1157.5623850898,0,168.977717561846,168.977717561846,3.35481630757481e-05,2.77254808280296e-05,4.05936781669506e-05,0,5.92575153827183e-06,5.92575153827183e-06
"2020/05/04","VE",28515829,0,0,357,10,934.465746309343,772.136455660731,1130.92216359379,0,168.977717561846,3.05552717275805,3.27700711878074e-05,2.70774682952661e-05,3.96594524253106e-05,0,5.92575153827183e-06,1.0715196716736e-07
"2020/05/05","VE",28515829,4,0,361,10,923.419961332428,762.895016384057,1117.72184465013,0,168.977717561846,1.12052395356636,3.23827149241366e-05,2.67533872637565e-05,3.91965404425077e-05,0,5.92575153827183e-06,3.92948054768586e-08
"2020/05/06","VE",28515829,18,0,379,10,948.363895562809,783.37179078068,1148.10628745102,0,3.05552717275805,1.12052395356636,3.32574548529804e-05,2.74714717492758e-05,4.02620694439928e-05,0,1.0715196716736e-07,3.92948054768586e-08
"2020/05/07","VE",28515829,2,0,381,10,932.993776047021,770.570121227042,1129.65369687102,0,1.12052395356636,1.12052395356636,3.2718451778029e-05,2.70225396998643e-05,3.96149695269607e-05,0,3.92948054768586e-08,3.92948054768586e-08
"2020/05/08","VE",28515829,7,0,388,10,929.588198836458,767.656420469463,1125.67835866929,0,1.12052395356636,1.12052395356636,3.25990241713281e-05,2.69203613357852e-05,3.94755614037836e-05,0,3.92948054768586e-08,3.92948054768586e-08
"2020/05/09","VE",28515829,14,0,402,10,942.543318739548,778.240364586675,1141.53409168437,0,1.12052395356636,1.12052395356636,3.30533374547711e-05,2.72915216522962e-05,4.00315940905792e-05,0,3.92948054768586e-08,3.92948054768586e-08
"2020/05/10","VE",28515829,12,0,414,10,949.940909686738,784.238215488496,1150.65513778154,0,1.12052395356636,0,3.3312757966347e-05,2.75018557408412e-05,4.03514531449022e-05,0,3.92948054768586e-08,0
"2020/05/11","VE",28515829,8,0,422,10,947.075019736281,781.767143950702,1147.33792530048,0,1.12052395356636,0,3.32122562432353e-05,2.74151996054788e-05,4.02351243339436e-05,0,3.92948054768586e-08,0
"2020/05/12","VE",28515829,1,0,423,10,928.008366522929,765.929898200841,1124.38426853358,0,0,0,3.25436222290058e-05,2.68598152345787e-05,3.94301799373809e-05,0,0,0
"2020/05/13","VE",28515829,0,0,423,10,907.32996187899,748.757751399694,1099.48465733328,0,0,0,3.18184669251239e-05,2.6257618230201e-05,3.85569943392941e-05,0,0,0
"2020/05/14","VE",28515829,32,0,455,10,955.300688497657,788.251982840095,1157.75085291378,0,0,0,3.35007159882203e-05,2.76426115067563e-05,4.06002874022627e-05,0,0,0
"2020/05/15","VE",28515829,4,0,459,10,943.568635459503,778.4712200991,1143.67974927778,0,0,0,3.30892935099135e-05,2.72996173493361e-05,4.0106838530901e-05,0,0,0
"2020/05/16","VE",28515829,45,0,504,10,1013.36770863294,835.967201034886,1228.41435839673,0,0,0,3.55370243184213e-05,2.93159003385413e-05,4.30783323324295e-05,0,0,0
"2020/05/17","VE",28515829,37,0,541,10,1061.92546550875,875.908099185699,1287.4475020203,0,0,0,3.72398595007969e-05,3.07165574315128e-05,4.51485209151835e-05,0,0,0
"2020/05/18","VE",28515829,77,0,618,10,1179.44406801866,972.691410140092,1430.14351219989,0,0,0,4.13610303252507e-05,3.41105780280872e-05,5.01526191716148e-05,0,0,0
"2020/05/19","VE",28515829,131,0,749,10,1381.19660562725,1138.88306302213,1675.06579502024,0,0,0,4.84361371933902e-05,3.99386271751781e-05,5.87416131237229e-05,0,0,0
"2020/05/20","VE",28515829,75,0,824,10,1452.31097746305,1197.25977917033,1761.6955083226,0,0,0,5.09299932140515e-05,4.19857960001912e-05,6.17795648978889e-05,0,0,0
"2020/05/21","VE",28515829,58,0,882,10,1466.68317925835,1208.7773934206,1779.61596570896,0,0,0,5.14340010686116e-05,4.23896984871317e-05,6.24080038391646e-05,0,0,0
"2020/05/22","VE",28515829,62,0,944,10,1468.03184875347,1209.53881265263,1781.76796512066,0,0,0,5.14812965372134e-05,4.2416400121232e-05,6.24834706759062e-05,0,0,0
"2020/05/23","VE",28515829,66,0,1010,10,1462.57733997538,1204.70013730977,1775.6555421222,0,0,0,5.12900165019009e-05,4.22467162820259e-05,6.22691187453188e-05,0,0,0
"2020/05/24","VE",28515829,111,0,1121,10,1509.2871318416,1242.83004118057,1832.8714070822,0,0,0,5.29280467996074e-05,4.35838649888302e-05,6.42755785596203e-05,0,0,0
"2020/05/25","VE",28515829,56,0,1177,10,1471.5675621162,1211.45003512275,1787.53644565555,0,0,0,5.16052877900271e-05,4.24834233338527e-05,6.26857611488536e-05,0,0,0
"2020/05/26","VE",28515829,34,1,1211,11,1545.12553733676,1294.55867985779,1844.1905826876,0,0,0,5.41848366862056e-05,4.53978974224383e-05,6.4672522152086e-05,0,0,0
"2020/05/27","VE",28515829,34,0,1245,11,1476.48870726438,1236.78111420987,1762.65539442035,0,0,0,5.17778637003461e-05,4.33717397523272e-05,6.18132264161195e-05,0,0,0
"2020/05/28","VE",28515829,80,0,1325,11,1466.70843005098,1228.34979367729,1751.32004731525,0,0,0,5.14348865695252e-05,4.30760681612059e-05,6.14157157175846e-05,0,0,0
"2020/05/29","VE",28515829,45,3,1370,14,1809.03418153783,1573.74116336725,2079.50630392741,601.533922658302,601.533922658302,601.533922658302,6.34396489591037e-05,5.51883363926488e-05,7.2924630875273e-05,2.10947373354743e-05,2.10947373354743e-05,2.10947373354743e-05
"2020/05/30","VE",28515829,89,0,1459,14,1811.39647269823,1575.55502495028,2082.54052022533,63.2103066887289,664.744229347031,664.744229347031,6.35224903578371e-05,5.5251945330093e-05,7.30310355075188e-05,2.21667434913882e-06,2.33114116846132e-05,2.33114116846132e-05
"2020/05/31","VE",28515829,51,0,1510,14,1767.14578048011,1536.85307373769,2031.9471410978,0,664.744229347031,664.744229347031,6.19706963623647e-05,5.38947359285151e-05,7.12568146308425e-05,0,2.33114116846132e-05,2.33114116846132e-05
"2020/06/01","VE",28515829,152,3,1662,17,2230.41955608992,1988.02398814825,2502.36990390751,374.772391173574,1039.5166205206,1039.5166205206,7.8216893364381e-05,6.97165068617944e-05,8.77537140479944e-05,1.31426090110715e-05,3.64540206956846e-05,3.64540206956846e-05
"2020/06/02","VE",28515829,157,1,1819,18,2442.60544424593,2190.88468900098,2723.24754753772,256.436580374126,1295.95320089473,1295.95320089473,8.56578794972411e-05,7.68304750670576e-05,9.54995047676055e-05,8.99278012833245e-06,4.54468008240171e-05,4.54468008240171e-05
"2020/06/03","VE",28515829,133,2,1952,20,2746.92657122026,2490.53138503029,3029.71712504002,304.32112697433,1600.27432786906,1600.27432786906,9.63298865069033e-05,8.73385579998493e-05,0.000106246854160895,1.06720070096622e-05,5.61188078336793e-05,5.61188078336793e-05
"2020/06/04","VE",28515829,135,0,2087,20,2762.30567028358,2504.1921302256,3047.02363847513,15.3790990633138,1615.65342693237,1615.65342693237,9.68692044788028e-05,8.78176163219945e-05,0.000106853763166946,5.39317971899529e-07,5.66581258055789e-05,5.66581258055789e-05
"2020/06/05","VE",28515829,58,0,2145,20,2664.80713561395,2415.53721651624,2939.80031500429,0,1615.65342693237,1615.65342693237,9.34501022437029e-05,8.47086443293034e-05,0.000103093629682107,0,5.66581258055789e-05,5.66581258055789e-05
"2020/06/06","VE",28515829,171,2,2316,22,2970.19417679216,2716.17260196014,3247.9723274889,110.389971838957,1726.04339877133,1726.04339877133,0.000104159488990909,9.52513988620192e-05,0.000113900680477811,3.8711822770068e-06,6.05293080825857e-05,6.05293080825857e-05
"2020/06/07","VE",28515829,61,0,2377,22,2863.724087141,2618.55852499552,3131.84355781606,0,1726.04339877133,1726.04339877133,0.000100425770092148,9.18282447617257e-05,0.000109828248648007,0,6.05293080825857e-05,6.05293080825857e-05
"2020/06/08","VE",28515829,96,0,2473,22,2802.0963256461,2561.98015368327,3064.71687804107,0,1726.04339877133,1124.50947611303,9.82645928212748e-05,8.98441407291113e-05,0.000107474233978646,0,6.05293080825857e-05,3.94345707471113e-05
"2020/06/09","VE",28515829,159,1,2632,23,2939.36687303918,2697.70388159808,3202.67827512706,0,1726.04339877133,1061.2991694243,0.000103078429634263,9.46037333018823e-05,0.00011231229767604,0,6.05293080825857e-05,3.72178963979725e-05
"2020/06/10","VE",28515829,106,0,2738,23,2888.53835484038,2650.86031941706,3147.52677320198,2.94307217652386,1127.45254828955,1064.24224160082,0.000101295962843667,9.29610119143672e-05,0.000110378231444787,1.0320836811456e-07,3.95377791152259e-05,3.73211047660871e-05
"2020/06/11","VE",28515829,76,0,2814,23,2808.12367569287,2576.89013316546,3060.10662872157,0,1064.24224160082,689.46985042725,9.84759613929817e-05,9.03670075018846e-05,0.000107312560638569,0,3.73211047660871e-05,2.41784957550156e-05
"2020/06/12","VE",28515829,65,0,2879,23,2722.69572916384,2498.34360409335,2967.19475314015,0,1064.24224160082,433.033270053124,9.54801534671794e-05,8.7612518790646e-05,0.0001040543044756,0,3.73211047660871e-05,1.51857156266831e-05
"2020/06/13","VE",28515829,25,1,2904,24,2723.18583995302,2507.54178122347,2957.37489777833,0,689.46985042725,128.712143078794,9.54973407910751e-05,8.79350826947192e-05,0.000103709939408682,0,2.41784957550156e-05,4.51370861702089e-06
"2020/06/14","VE",28515829,74,1,2978,25,2773.82019899378,2562.39846911417,3002.68618994521,0,433.033270053124,113.33304401548,9.72729987612767e-05,8.98588103159888e-05,0.000105298926780113,0,1.51857156266831e-05,3.97439064512136e-06
"2020/06/15","VE",28515829,84,1,3062,26,2838.85683065279,2630.28420943171,3063.96855368159,0,128.712143078794,113.33304401548,9.95537191169434e-05,9.22394439043559e-05,0.000107447991558709,0,4.51370861702089e-06,3.97439064512136e-06
"2020/06/16","VE",28515829,88,1,3150,27,2911.33196220343,2704.87161157667,3133.55124061015,0,113.33304401548,2.94307217652386,0.000102095294588961,9.48550929933219e-05,0.000109888134081957,0,3.97439064512136e-06,1.0320836811456e-07
