"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-05-29","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-30","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-31","VN",96462108,3,0,328,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-01","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-02","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-03","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-04","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-05","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-06","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-07","VN",96462108,1,0,329,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-08","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-09","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-10","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-11","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-12","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-13","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-14","VN",96462108,5,0,334,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-15","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-16","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-17","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-18","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-19","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-20","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-21","VN",96462108,15,0,349,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-22","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-23","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-24","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-25","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-26","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-27","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-28","VN",96462108,6,0,355,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-29","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-06-30","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-01","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-02","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-03","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-04","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-05","VN",96462108,0,0,355,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-06","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-07","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-08","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-09","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-10","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-11","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-12","VN",96462108,15,0,370,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-13","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-14","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-15","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-16","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-17","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-18","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-19","VN",96462108,12,0,382,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-20","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-21","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-22","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-23","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-24","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-25","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-26","VN",96462108,36,0,418,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-27","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-28","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-29","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-30","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-07-31","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-01","VN",96462108,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-02","VN",96462108,172,3,590,3,329.214808004739,171.831314130322,630.748768687161,329.214808004739,329.214808004739,3.41289253190215e-06,1.78133484425119e-06,6.53882422605943e-06,3.41289253190215e-06,3.41289253190215e-06
"2020-08-03","VN",96462108,0,0,0,0,0,0,0,0,329.214808004739,0,0,0,0,3.41289253190215e-06
"2020-08-04","VN",96462108,0,0,0,0,0,0,0,0,329.214808004739,0,0,0,0,3.41289253190215e-06
"2020-08-05","VN",96462108,0,0,0,0,0,0,0,0,329.214808004739,0,0,0,0,3.41289253190215e-06
"2020-08-06","VN",96462108,0,0,0,0,0,0,0,0,329.214808004739,0,0,0,0,3.41289253190215e-06
"2020-08-07","VN",96462108,0,0,0,0,0,0,0,0,329.214808004739,0,0,0,0,3.41289253190215e-06
"2020-08-08","VN",96462108,0,0,0,0,0,0,0,0,329.214808004739,0,0,0,0,3.41289253190215e-06
"2020-08-09","VN",96462108,222,7,812,10,1241.27133766275,1022.63400266481,1506.65294688826,0,329.214808004739,1.28679681939229e-05,1.06014063331978e-05,1.5619116958218e-05,0,3.41289253190215e-06
"2020-08-10","VN",96462108,0,0,0,0,0,0,0,0,329.214808004739,0,0,0,0,3.41289253190215e-06
"2020-08-11","VN",96462108,0,0,0,0,0,0,0,0,329.214808004739,0,0,0,0,3.41289253190215e-06
"2020-08-12","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-13","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-14","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-15","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-16","VN",96462108,139,13,951,23,2543.39215263803,2338.56587098593,2766.15840603775,0,0,2.63667486163378e-05,2.42433626993298e-05,2.86761140036225e-05,0,0
"2020-08-17","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-18","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-19","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-20","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-21","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-22","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23","VN",96462108,63,3,1014,26,2469.93801519274,2292.06812661513,2661.61102632821,0,0,2.56052668390032e-05,2.37613315128374e-05,2.75922958922711e-05,0,0
"2020-08-24","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-25","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-26","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-27","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-28","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30","VN",96462108,26,6,1040,32,2726.84769969117,2565.68103563933,2898.13826193643,0,0,2.82685891509977e-05,2.65978122273601e-05,3.00443181475614e-05,0,0
"2020-08-31","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-01","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-02","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-03","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-04","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-05","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-06","VN",96462108,9,3,1049,35,2787.15185136743,2635.79038967414,2947.20531382667,246.082776386262,246.082776386262,2.88937481167987e-05,2.73246194212773e-05,3.05529847411863e-05,2.55108230048489e-06,2.55108230048489e-06
"2020-09-07","VN",96462108,0,0,0,0,0,0,0,0,246.082776386262,0,0,0,0,2.55108230048489e-06
"2020-09-08","VN",96462108,0,0,0,0,0,0,0,0,246.082776386262,0,0,0,0,2.55108230048489e-06
"2020-09-09","VN",96462108,0,0,0,0,0,0,0,0,246.082776386262,0,0,0,0,2.55108230048489e-06
"2020-09-10","VN",96462108,0,0,0,0,0,0,0,0,246.082776386262,0,0,0,0,2.55108230048489e-06
"2020-09-11","VN",96462108,0,0,0,0,0,0,0,0,246.082776386262,0,0,0,0,2.55108230048489e-06
"2020-09-12","VN",96462108,0,0,0,0,0,0,0,0,246.082776386262,0,0,0,0,2.55108230048489e-06
"2020-09-13","VN",96462108,11,0,1060,35,2700.51512016695,2553.64287474631,2855.83469261526,0,246.082776386262,2.79956054886023e-05,2.6473015442979e-05,2.96057669879583e-05,0,2.55108230048489e-06
"2020-09-14","VN",96462108,0,0,0,0,0,0,0,0,246.082776386262,0,0,0,0,2.55108230048489e-06
"2020-09-15","VN",96462108,0,0,0,0,0,0,0,0,246.082776386262,0,0,0,0,2.55108230048489e-06
"2020-09-16","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20","VN",96462108,8,0,1068,35,2650.43526103504,2506.16122672164,2803.01482523819,0,0,2.74764393603656e-05,2.59807843585757e-05,2.90581958382891e-05,0,0
"2020-09-21","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","VN",96462108,1,0,1069,35,2605.77956105445,2463.85453550626,2755.87987154197,0,0,2.70135042150898e-05,2.55422008350291e-05,2.85695588524975e-05,0,0
"2020-09-28","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","VN",96462108,27,0,1096,35,2643.13685075676,2499.12341710487,2795.44914189213,0,0,2.74007784565185e-05,2.59078250405317e-05,2.89797641773714e-05,0,0
"2020-10-05","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","VN",96462108,11,0,1107,35,2626.19789568679,2483.03382462675,2777.61636547439,0,0,2.72251762908477e-05,2.5741028017206e-05,2.87948959758829e-05,0,0
"2020-10-12","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18","VN",96462108,19,0,1126,35,2631.04870737717,2487.55294161339,2782.82209989922,0,0,2.72754635154476e-05,2.57878766407778e-05,2.88488626010456e-05,0,0
"2020-10-19","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25","VN",96462108,34,0,1160,35,2668.44193819321,2522.83239531322,2822.45558235916,0,0,2.76631103499543e-05,2.61536104447689e-05,2.92597335977683e-05,0,0
"2020-10-26","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01","VN",96462108,20,0,1180,35,2655.55240650119,2510.55120522062,2808.92840146416,0,0,2.75294876046166e-05,2.60262942338003e-05,2.91195004930243e-05,0,0
"2020-11-02","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-05","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08","VN",96462108,33,0,1213,35,2673.6307251521,2527.55073378885,2828.1534209847,0,0,2.7716901284721e-05,2.62025243506896e-05,2.93188017515095e-05,0,0
"2020-11-09","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-14","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15","VN",96462108,52,0,1265,35,2724.21228964953,2575.26814282281,2881.77082443261,0,0,2.82412684745551e-05,2.669719951406e-05,2.98746407701624e-05,0,0
"2020-11-16","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-18","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-19","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-20","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22","VN",96462108,41,0,1306,35,2724.83441223045,2575.72232342147,2882.57880384117,0,0,2.82477178731202e-05,2.67019078975702e-05,2.98830169027735e-05,0,0
"2020-11-23","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-24","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-25","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-26","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-27","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29","VN",96462108,35,0,1341,35,2707.71735847827,2559.41058788132,2864.61786480057,0,0,2.80702694002734e-05,2.65328079693357e-05,2.96968200694989e-05,0,0
"2020-11-30","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-01","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-02","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-03","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-04","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06","VN",96462108,24,0,1365,35,2675.31250318612,2528.66472517978,2830.46499539203,0,0,2.7734335882294e-05,2.62140728375932e-05,2.93427653000495e-05,0,0
"2020-12-07","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-08","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-09","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-10","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-11","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-12","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-13","VN",96462108,30,0,1395,35,2668.61057873895,2522.23796987338,2823.47760442087,0,0,2.76648586068527e-05,2.61474481759551e-05,2.92703286602535e-05,0,0
"2020-12-14","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-15","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-16","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-17","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-18","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-19","VN",96462108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
