"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-02-01","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-03","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-04","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-05","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-06","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-07","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-08","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-10","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-11","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-12","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-13","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-14","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-15","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-17","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-18","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-19","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-20","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-21","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-22","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-23","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-24","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-25","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-26","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-27","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-28","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-29","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-01","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-02","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-03","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-04","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-05","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-06","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-07","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-08","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-09","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-10","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-11","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-12","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-13","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-14","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-15","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-16","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-17","SO",16360000,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-18","SO",16360000,1,0,1,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-19","SO",16360000,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-20","SO",16360000,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-21","SO",16360000,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-22","SO",16360000,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-23","SO",16360000,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-24","SO",16360000,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-25","SO",16360000,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-26","SO",16360000,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-27","SO",16360000,1,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-28","SO",16360000,1,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-29","SO",16360000,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-30","SO",16360000,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-31","SO",16360000,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-01","SO",16360000,2,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-02","SO",16360000,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-03","SO",16360000,0,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-04","SO",16360000,2,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-05","SO",16360000,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-06","SO",16360000,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-07","SO",16360000,0,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-08","SO",16360000,1,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-09","SO",16360000,4,0,12,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-10","SO",16360000,0,1,12,1,211.126253687167,48.4516706531169,919.974366108066,211.126253687167,211.126253687167,1.29050277314894e-05,2.96159356070397e-06,5.62331519625957e-05,1.29050277314894e-05,1.29050277314894e-05
"2020-04-11","SO",16360000,9,0,21,1,326.353865091071,67.9038527789091,1568.49487770099,115.227611403904,326.353865091071,1.99482802622904e-05,4.15060224809958e-06,9.58737700306229e-05,7.04325253080099e-06,1.99482802622904e-05
"2020-04-12","SO",16360000,0,0,21,1,281.742831577054,58.6217164965474,1354.08902858945,0,326.353865091071,1.72214444729251e-05,3.58323450467894e-06,8.27682780311402e-05,0,1.99482802622904e-05
"2020-04-13","SO",16360000,4,1,25,2,563.763595027199,292.777278712148,1085.56713306457,192.798696422111,519.152561513182,3.44598774466503e-05,1.78959216816716e-05,6.63549592337755e-05,1.17847613949945e-05,3.1733041657285e-05
"2020-04-14","SO",16360000,35,0,60,2,1135.47414468456,543.438257152394,2372.48945262529,616.321583171375,1135.47414468456,6.94055100662932e-05,3.32174973809532e-05,0.000145017692703258,3.76724684090083e-05,6.94055100662932e-05
"2020-04-15","SO",16360000,0,0,60,2,907.691698375707,413.647965915764,1991.80048541072,0,1135.47414468456,5.54823776513269e-05,2.52841054960736e-05,0.000121748195929751,0,6.94055100662932e-05
"2020-04-16","SO",16360000,20,3,80,5,2292.71122586999,1797.891871382,2923.71574114171,929.454634876583,2064.92877956114,0.000140141272974938,0.000109895591160269,0.000178711231121132,5.68126304936787e-05,0.000126218140559972
"2020-04-17","SO",16360000,0,0,80,5,1742.66018830884,1318.92553137669,2302.52918733535,0,2064.92877956114,0.000106519571412521,8.06189200108001e-05,0.000140741392868909,0,0.000126218140559972
"2020-04-18","SO",16360000,36,0,116,5,1962.65277911706,1453.16052487161,2650.77798732269,0,2064.92877956114,0.000119966551290774,8.8823992962812e-05,0.000162027994335128,0,0.000126218140559972
"2020-04-19","SO",16360000,19,2,135,7,2533.91083240055,2055.39283837406,3123.83306328732,44.4374611430408,2109.36624070418,0.000154884525207858,0.000125635259069319,0.000190943341276731,2.71622623123721e-06,0.000128934366791209
"2020-04-20","SO",16360000,29,0,164,7,2448.72537609544,1956.82879237917,3064.27214832798,339.359135391261,2237.59912240827,0.000149677590225883,0.000119610561881367,0.000187302698553055,2.07432234346736e-05,0.000136772562494393
"2020-04-21","SO",16360000,73,1,237,8,3243.0547919428,2654.5971107286,3961.95880008944,794.32941584736,2916.70092685173,0.000198230733003839,0.0001622614370861,0.000242173520787863,4.8553142777956e-05,0.000178282452741548
"2020-04-22","SO",16360000,49,6,286,14,5469.50145145547,4924.77756203324,6074.47661354326,2226.44665951267,5143.1475863644,0.000334321604612193,0.000301025523351665,0.0003713005265002,0.000136090871608354,0.000314373324349902
"2020-04-23","SO",16360000,0,0,286,14,4324.45417932047,3863.79618945471,4840.03374714273,0,4950.34888994229,0.000264330940056263,0.000236173361213613,0.000295845583566181,0,0.000302588562954908
"2020-04-24","SO",16360000,42,2,328,16,4539.50712808176,4103.18000438693,5022.23274237857,0,4334.02730677091,0.000277475985824068,0.000250805623740032,0.000306982441465683,0,0.000264916094545899
"2020-04-25","SO",16360000,0,0,328,16,3730.98563871288,3358.51407923499,4144.76566358554,0,4334.02730677091,0.000228055356889541,0.000205288146652505,0.000253347534448994,0,0.000264916094545899
"2020-04-26","SO",16360000,62,2,390,18,4204.08087263009,3824.68325471297,4621.11364694972,0,3404.57267189433,0.000256973158473722,0.000233782595031355,0.000282464159349005,0,0.000208103464052221
"2020-04-27","SO",16360000,46,5,436,23,5161.74753701484,4797.37559114761,5553.79438813235,0,3404.57267189433,0.000315510240648829,0.000293238116818314,0.000339473984604667,0,0.000208103464052221
"2020-04-28","SO",16360000,44,3,480,26,5575.19361587024,5223.41656731074,5950.66149787153,0,3404.57267189433,0.000340782005860039,0.000319279741278162,0.00036373236539557,0,0.000208103464052221
"2020-04-29","SO",16360000,48,2,528,28,5772.92932576028,5429.3953530604,6138.19971342438,0,3360.13521075129,0.000352868540694393,0.000331870131605159,0.000375195581505158,0,0.000205387237820984
"2020-04-30","SO",16360000,54,0,582,28,5599.36479601359,5259.58837539536,5961.09122636037,0,3020.77607536003,0.000342259461859021,0.000321490731992381,0.000364369879361881,0,0.00018464401438631
"2020-05-01","SO",16360000,19,0,601,28,5118.11085897095,4802.47398527832,5454.49258965601,0,2226.44665951267,0.000312842962039789,0.000293549754601364,0.000333404192521761,0,0.000136090871608354
"2020-05-02","SO",16360000,0,0,601,28,4563.16621409865,4277.92491147479,4867.42669130042,0,0,0.000278922140226079,0.000261486852779633,0.000297519968905894,0,0
"2020-05-03","SO",16360000,70,3,671,31,5085.40921523364,4796.47763703216,5391.74553566461,0,0,0.000310844084060736,0.000293183229647442,0.000329568798023509,0,0
"2020-05-04","SO",16360000,51,1,722,32,5143.97469295637,4858.43972895558,5446.29080897619,0,0,0.000314423880987553,0.000296970643579192,0.000332902861184364,0,0
"2020-05-05","SO",16360000,34,3,756,35,5391.97704600768,5116.79486981629,5681.95857062325,0,0,0.000329582949022474,0.000312762522604907,0.00034730798108944,0,0
"2020-05-06","SO",16360000,79,3,835,38,5941.70668805571,5660.95480783097,6236.38230039375,0,0,0.000363185005382378,0.000346024132508005,0.000381196962126757,0,0
"2020-05-07","SO",16360000,38,1,873,39,5876.45093108218,5603.96150612192,6162.18999857373,0,0,0.000359196267181063,0.000342540434359531,0.000376661980352917,0,0
"2020-05-08","SO",16360000,55,5,928,44,6508.09936498359,6239.62573140122,6788.1246676935,0,0,0.000397805584656698,0.00038139521585582,0.000414922045702537,0,0
"2020-05-09","SO",16360000,0,0,928,44,6026.45137845569,5776.0222191013,6287.73831526937,0,0,0.00036836499868311,0.000353057592854603,0.000384336082840426,0,0
"2020-05-10","SO",16360000,69,4,997,48,6568.4280191287,6317.12267634581,6829.73069432809,0,0,0.000401493155203466,0.000386132192930673,0.000417465201364798,0,0
"2020-05-11","SO",16360000,57,3,1054,51,6895.82793639646,6646.32946638759,7154.69240110234,0,0,0.000421505375085358,0.000406254857358655,0.000437328386375448,0,0
"2020-05-12","SO",16360000,35,1,1089,52,6809.73226046407,6566.76562759771,7061.68852202044,0,0,0.00041624280320685,0.0004013915420292,0.000431643552690736,0,0
"2020-05-13","SO",16360000,81,0,1170,52,6875.32253393707,6628.73825476514,7131.07957033636,853.389752609984,853.389752609984,0.00042025198862696,0.00040517959992452,0.000435885059311513,5.21631878123462e-05,5.21631878123462e-05
"2020-05-14","SO",16360000,49,0,1219,52,6745.32199082632,6502.23227881591,6997.49975222522,422.430786760862,1275.82053937085,0.000412305745160533,0.000397446960807818,0.000427720033754598,2.5820952735994e-05,7.79841405483402e-05
"2020-05-15","SO",16360000,65,1,1284,53,6826.90951571951,6584.48510698381,7078.25938984786,81.5875248931879,1357.40806426403,0.000417292757684566,0.000402474639791186,0.000432656441922241,4.98701252403349e-06,8.29711530723737e-05
"2020-05-16","SO",16360000,0,0,1284,53,6444.23539934702,6214.45146112276,6682.51576860726,0,1357.40806426403,0.00039390191927549,0.000379856446278897,0.000408466734022449,0,8.29711530723737e-05
"2020-05-17","SO",16360000,73,2,1357,55,6687.13717550797,6456.47009560941,6926.04518287326,0,1357.40806426403,0.000408749216106844,0.000394649761345318,0.000423352395041153,0,8.29711530723737e-05
"2020-05-18","SO",16360000,64,1,1421,56,6767.52288703524,6537.44293445111,7005.70031520911,0,1357.40806426403,0.000413662768156188,0.000399599201372317,0.000428221290660704,0,8.29711530723737e-05
"2020-05-19","SO",16360000,34,1,1455,57,6707.24930283264,6482.46583819582,6939.82727148002,0,1357.40806426403,0.000409978563742826,0.000396238743166004,0.000424194820995111,0,8.29711530723737e-05
"2020-05-20","SO",16360000,47,2,1502,59,6826.46063589455,6604.68594534701,7055.68216248765,0,1357.40806426403,0.000417265320042454,0.000403709409862287,0.000431276415799979,0,8.29711530723737e-05
"2020-05-21","SO",16360000,71,2,1573,61,7054.87543721011,6832.46911001278,7284.52139821784,0,1357.40806426403,0.000431227104963943,0.0004176325861866,0.000445264144145345,0,8.29711530723737e-05
"2020-05-22","SO",16360000,21,0,1594,61,6834.61416167932,6618.57734376641,7057.70263197459,0,1357.40806426403,0.00041776370181414,0.000404558517345135,0.000431399916379865,0,8.29711530723737e-05
"2020-05-23","SO",16360000,0,0,1594,61,6544.02229813274,6336.65632432276,6758.17428729424,0,504.01831165405,0.000400001362966549,0.000387326181193323,0.000413091337854171,0,3.08079652600275e-05
"2020-05-24","SO",16360000,0,0,1594,61,6282.83134659714,6083.30739860283,6488.89940016013,0,81.5875248931879,0.000384036145880021,0.000371840305538071,0.000396631992674825,0,4.98701252403349e-06
"2020-05-25","SO",16360000,0,0,1594,61,6054.51940555171,5861.86733171409,6253.50304908438,0,0,0.000370080648261107,0.000358304849126778,0.000382243462657969,0,0
"2020-05-26","SO",16360000,95,5,1689,66,6715.8087606431,6517.6055438942,6920.03942334053,0,0,0.00041050175798552,0.000398386646937298,0.000422985294825216,0,0
"2020-05-27","SO",16360000,22,1,1711,67,6699.9265766509,6504.75851280088,6900.95044176886,0,0,0.000409530964342964,0.000397601376088073,0.000421818486660688,0,0
"2020-05-28","SO",16360000,20,0,1731,67,6581.77771404453,6389.75866850901,6779.56713617191,0,0,0.000402309151225216,0.000390572045752384,0.000414398969203662,0,0
"2020-05-29","SO",16360000,97,5,1828,72,7260.98012888736,7063.17549073751,7464.32429736956,0,0,0.000443825191252284,0.000431734443199114,0.000456254541404007,0,0
"2020-05-30","SO",16360000,0,0,1828,72,7062.40740009021,6869.73904662711,7260.47932043906,0,0,0.000431687493893044,0.000419910699671584,0.00044379457948894,0,0
"2020-05-31","SO",16360000,88,1,1916,73,7300.35813952925,7103.56451440259,7502.60363755886,0,0,0.000446232160117925,0.000434203209926809,0.000458594354374014,0,0
"2020-06-01","SO",16360000,60,5,1976,78,7827.47752214829,7629.30012845519,8030.80273788399,0,0,0.000478452171280458,0.00046633863865863,0.000490880362951344,0,0
"2020-06-02","SO",16360000,47,1,2023,79,7893.90461678456,7696.20487575399,8096.68285926287,661.737625615534,661.737625615534,0.000482512507138421,0.000470428170889608,0.000494907265236117,4.04485101231989e-05,4.04485101231989e-05
"2020-06-03","SO",16360000,66,0,2089,79,7925.17437376295,7726.40417021262,8129.05815834645,436.527232427912,1098.26485804345,0.000484423861476953,0.000472274093533779,0.00049688619549795,2.66825936691878e-05,6.71311037923867e-05
"2020-06-04","SO",16360000,57,0,2146,79,7914.11990402772,7715.34930016007,8118.01143650466,0,1098.26485804345,0.000483748160392892,0.000471598367980444,0.000496210968001507,0,6.71311037923867e-05
"2020-06-05","SO",16360000,58,0,2204,79,7899.76361231648,7701.07952935368,8103.57364738409,0,1098.26485804345,0.000482870636449663,0.000470726132601081,0.00049532846255404,0,6.71311037923867e-05
"2020-06-06","SO",16360000,0,0,2204,79,7677.65990259603,7484.30469335405,7876.01039710135,0,1098.26485804345,0.000469294615073107,0.000457475837002082,0.000481418728429178,0,6.71311037923867e-05
"2020-06-07","SO",16360000,85,3,2289,82,8048.82057861819,7852.98252810799,8249.54244771457,0,1098.26485804345,0.000491981697959547,0.000480011156974816,0.000504250760862749,0,6.71311037923867e-05
"2020-06-08","SO",16360000,45,1,2334,83,8086.41012606213,7891.68735056459,8285.93757229903,0.902254805796474,1099.16711284924,0.00049427934755881,0.000482376977418373,0.00050647540172977,5.51500492540632e-08,6.71862538416407e-05
"2020-06-09","SO",16360000,34,1,2368,84,8085.97909645257,7893.25052308592,8283.41350081792,159.902467883827,1259.06958073307,0.000494253001005659,0.000482472525860998,0.000506321118631902,9.77398947945152e-06,7.69602433210923e-05
"2020-06-10","SO",16360000,48,1,2416,85,8134.75855378918,7942.82787284256,8331.32705225853,48.77945733661,1307.84903806968,0.000497234630427212,0.00048550292621287,0.000509249819820204,2.98162942155318e-06,7.99418727426454e-05
"2020-06-11","SO",16360000,36,0,2452,85,8051.26513156902,7861.0933308322,8246.03747732847,0,1307.84903806968,0.000492131120511554,0.000480506927312482,0.000504036520619099,0,7.99418727426454e-05
"2020-06-12","SO",16360000,61,0,2513,85,8053.35198096916,7862.9342731075,8248.38105937111,0,646.111412454145,0.000492258678543347,0.000480619454346424,0.000504179771355202,0,3.94933626194465e-05
"2020-06-13","SO",16360000,0,0,2513,85,7865.32745436508,7679.17245392169,8055.99513952783,0,209.584180026233,0.000480765736819382,0.000469387069310617,0.000492420240802435,0,1.28107689502588e-05
"2020-06-14","SO",16360000,66,2,2579,87,8075.45485828357,7888.33147204777,8267.01709978305,0,209.584180026233,0.000493609710164032,0.000482171850369668,0.000505318893629771,0,1.28107689502588e-05
"2020-06-15","SO",16360000,24,1,2603,88,8066.38686173142,7881.3232706527,8255.79598357532,0,209.584180026233,0.000493055431646175,0.000481743476201265,0.00050463300633101,0,1.28107689502588e-05
"2020-06-16","SO",16360000,39,0,2642,88,8016.36055902923,7832.28855615114,8204.75856470977,0,209.584180026233,0.000489997589182716,0.000478746244263517,0.000501513359701086,0,1.28107689502588e-05
"2020-06-17","SO",16360000,16,0,2658,88,7902.82549653746,7721.21616123441,8088.70643232164,0,209.584180026233,0.000483057793186887,0.000471956978070563,0.000494419708577117,0,1.28107689502588e-05
"2020-06-18","SO",16360000,38,0,2696,88,7861.48631321961,7680.69218244859,8046.53611743058,0,208.681925220437,0.000480530948240808,0.000469479962252359,0.000491842060967639,0,1.27556189010047e-05
"2020-06-19","SO",16360000,23,0,2719,88,7783.14665663272,7604.02873068484,7966.48382379235,0,48.77945733661,0.000475742460674372,0.00046479393219345,0.000486948888984862,0,2.98162942155318e-06
"2020-06-20","SO",16360000,0,0,2719,88,7646.72500618729,7470.63356682474,7826.96712363349,0,0,0.000467403728984553,0.000456640193571194,0.000478420973327231,0,0
"2020-06-21","SO",16360000,36,0,2755,88,7619.82308983148,7444.24230586485,7799.54514304106,0,0,0.000465759357569161,0.00045502703581081,0.000476744813144319,0,0
"2020-06-22","SO",16360000,24,2,2779,90,7739.13037578532,7564.44474768514,7917.8500169139,0,0,0.000473051978959983,0.000462374373330388,0.00048397616240305,0,0
"2020-06-23","SO",16360000,33,0,2812,90,7715.87874270425,7541.62501016983,7894.15871139616,0,0,0.000471630729994147,0.000460979523849012,0.000482528038593897,0,0
"2020-06-24","SO",16360000,23,0,2835,90,7669.32867874415,7496.03905759492,7846.62432128245,0,0,0.000468785371561378,0.000458193096430008,0.000479622513525822,0,0
"2020-06-25","SO",16360000,25,0,2860,90,7631.615667816,7459.09630107794,7808.12518707367,0,0,0.000466480175294377,0.00045593498172848,0.00047726926571355,0,0
"2020-06-26","SO",16360000,18,0,2878,90,7578.6797216248,7407.27787698083,7754.04774559069,0,0,0.000463244481761907,0.000452767596392471,0.000473963798630238,0,0
"2020-06-27","SO",16360000,0,0,2878,90,7482.70332334692,7313.40058203855,7655.92536565528,0,0,0.000457377953749812,0.000447029375430229,0.000467966098145188,0,0
"2020-06-28","SO",16360000,0,0,2878,90,7392.75011515486,7225.41370092609,7563.96194422989,0,0,0.000451879591390884,0.000441651204213086,0.000462344862116742,0,0
"2020-06-29","SO",16360000,16,0,2894,90,7350.96436599324,7184.51114887956,7521.27402830039,0,0,0.000449325450244086,0.000439151048220022,0.00045973557630198,0,0
"2020-06-30","SO",16360000,10,0,2904,90,7300.611176293,7135.24355777202,7469.81138287265,0,0,0.000446247626912775,0.000436139581770906,0.000456589937828402,0,0
"2020-07-01","SO",16360000,20,0,2924,90,7280.73666423713,7115.76790407709,7449.52998587747,0,0,0.000445032803437477,0.00043494913839102,0.000455350243635542,0,0
"2020-07-02","SO",16360000,0,0,2924,90,7215.45312893972,7051.91565660473,7382.78311754405,0,0,0.000441042367294604,0.000431046189279018,0.000451270361708071,0,0
"2020-07-03","SO",16360000,20,0,2944,90,7203.33209605224,7040.02624734492,7370.42611248579,0,0,0.000440301472863829,0.000430319452771694,0.000450515043550476,0,0
"2020-07-04","SO",16360000,0,0,2944,90,7145.92818428628,6983.88167808506,7311.73464396071,0,0,0.000436792676301117,0.000426887633134783,0.000446927545474371,0,0
"2020-07-05","SO",16360000,17,2,2961,92,7291.53224323246,7129.52003318939,7457.22604138817,0,0,0.000445692679904184,0.000435789733080036,0.000455820662676538,0,0
"2020-07-06","SO",16360000,36,0,2997,92,7327.73246516677,7164.87786698261,7494.28867845757,0,0,0.000447905407406282,0.000437950969864463,0.000458086105040194,0,0
"2020-07-07","SO",16360000,9,0,3006,92,7298.85578925645,7136.6074675331,7464.79277089585,0,0,0.000446140329416653,0.000436222950338209,0.000456283176705125,0,0
"2020-07-08","SO",16360000,9,0,3015,92,7270.09267143939,7108.44886814622,7435.41220197317,0,0,0.00044438219263077,0.000434501764556615,0.000454487298409118,0,0
"2020-07-09","SO",16360000,13,0,3028,92,7251.85284065905,7090.58028048899,7416.79348406559,0,0,0.000443267288548841,0.000433409552597126,0.000453349234967334,0,0
"2020-07-10","SO",16360000,10,0,3038,92,7227.84569573299,7067.0750639909,7392.27373818554,0,0,0.000441799859152383,0.000431972803422427,0.000451850472994226,0,0
"2020-07-11","SO",16360000,0,0,3038,92,7181.78699055578,7022.00950055931,7345.20002765704,0,0,0.000438984534875048,0.000429218184630765,0.000448973106825003,0,0
"2020-07-12","SO",16360000,13,0,3051,92,7168.66199627011,7009.1473139152,7331.80692532224,0,0,0.000438182273610642,0.00042843198740313,0.000448154457538034,0,0
"2020-07-13","SO",16360000,8,1,3059,93,7223.83320306354,7064.67998788092,7386.57182423007,0,0,0.000441554596764275,0.000431826405127196,0.000451501945246337,0,0
"2020-07-14","SO",16360000,13,0,3072,93,7214.83368818195,7055.85341292635,7377.39605711797,0,0,0.000441004504167601,0.000431286883430706,0.00045094107928594,0,0
"2020-07-15","SO",16360000,4,0,3076,93,7186.32052049939,7027.94191109093,7348.26828062587,0,0,0.000439261645507298,0.000429580801411426,0.000449160652849992,0,0
