"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-09-20","IQ",39309789,28819,550,315597,8491,774138.606239542,772504.955050969,775775.712184215,0,0,0.0196932780849966,0.0196517197039895,0.0197349243513928,0,0
"2020-09-21","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","IQ",39309789,30372,444,345969,8935,801529.556899956,799846.637447675,803216.017303403,0,0,0.0203900752787036,0.0203472635644947,0.0204329770710141,0,0
"2020-09-28","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","IQ",39309789,29962,412,375931,9347,824728.672399272,823004.453765445,826456.503322052,0,0,0.020980236561414,0.0209363742391353,0.0210241907765532,0,0
"2020-10-05","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","IQ",39309789,24193,443,400124,9790,838967.609992535,837221.101780316,840717.761556466,0,0,0.0213424602709654,0.0212980309250786,0.0213869822999169,0,0
"2020-10-12","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18","IQ",39309789,23400,408,423524,10198,855831.226402922,854056.08319055,857610.059224778,0,0,0.0217714530699445,0.0217262952795435,0.0218167047201596,0,0
"2020-10-19","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25","IQ",39309789,25629,370,449153,10568,879504.265117605,877685.620505297,881326.678127331,0,0,0.0223736704645656,0.0223274060439576,0.0224200307492704,0,0
"2020-10-26","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01","IQ",39309789,23477,342,472630,10910,897320.565778224,895470.013699031,899174.942154095,0,0,0.0228268985564442,0.0227798224431841,0.0228740719558198,0,0
"2020-11-02","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-05","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08","IQ",39309789,23389,373,496019,11283,919483.368925982,917592.318476703,921378.316609064,0,0,0.0233906971346496,0.0233425907851274,0.0234389026257318,0,0
"2020-11-09","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-14","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15","IQ",39309789,20896,340,516915,11623,936059.957937872,934139.347535963,937984.51715569,0,0,0.0238123882562146,0.0237635299323525,0.0238613470338314,0,0
"2020-11-16","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-18","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-19","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-20","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22","IQ",39309789,16640,302,533555,11925,945113.442971975,943178.099335184,947052.757815259,0,0,0.0240426994653157,0.0239934663433371,0.0240920336106424,0,0
"2020-11-23","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-24","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-25","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-26","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-27","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28","IQ",39309789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
