"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","BS",393450,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","BS",393450,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-05","BS",393450,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","BS",393450,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","BS",393450,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","BS",393450,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","BS",393450,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","BS",393450,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","BS",393450,362,12,6714,144,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-12","BS",393450,0,0,6714,144,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-13","BS",393450,0,0,6714,144,257075.00024697,237308.845074835,278487.536910556,257075.00024697,257075.00024697,0.653386707960273,0.603148672194268,0.707809218224821,0.653386707960273,0.653386707960273
"2020-01-14","BS",393450,0,0,6714,144,124869.466198262,110360.052172067,141286.482579113,0,257075.00024697,0.317370609221659,0.280493206689712,0.359096410164222,0,0.653386707960273
"2020-01-15","BS",393450,0,0,6714,144,79565.6926848289,69283.687700233,91373.5925808023,0,257075.00024697,0.202225677175826,0.176092737832591,0.23223686003508,0,0.653386707960273
"2020-01-16","BS",393450,0,0,6714,144,58397.8944489216,50484.0279684778,67552.3371113886,0,257075.00024697,0.148425198751866,0.128311165252199,0.171692304260741,0,0.653386707960273
"2020-01-17","BS",393450,0,0,6714,144,46628.1212398441,40151.5478921594,54149.3866238258,0,257075.00024697,0.118510919404865,0.102049937456245,0.137627110493902,0,0.653386707960273
"2020-01-18","BS",393450,0,0,6714,144,39318.7544950293,33775.0388828687,45772.3960112013,0,257075.00024697,0.099933293925605,0.0858432809324404,0.116335991895289,0,0.653386707960273
"2020-01-19","BS",393450,0,0,0,0,0,0,0,0,257075.00024697,0,0,0,0,0.653386707960273
"2020-01-20","BS",393450,0,0,0,0,0,0,0,0,257075.00024697,0,0,0,0,0.653386707960273
"2020-01-21","BS",393450,0,0,0,0,0,0,0,0,257075.00024697,0,0,0,0,0.653386707960273
"2020-01-22","BS",393450,0,0,0,0,0,0,0,0,257075.00024697,0,0,0,0,0.653386707960273
"2020-01-23","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-24","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-25","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-26","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-27","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-28","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-30","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-31","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-01","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-02","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-04","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-05","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-06","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-07","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-08","BS",393450,192,3,508,14,1672.04016307283,1473.18654023373,1897.73543986158,0,0,0.00424968906614012,0.00374427891786436,0.00482332047238932,0,0
"2020-02-09","BS",393450,0,0,508,14,1645.76587019413,1449.88323214236,1868.11271380362,0,0,0.00418290982385087,0.00368505078699291,0.00474803078867358,0,0
"2020-02-10","BS",393450,0,0,508,14,1592.71772931061,1402.88955251073,1808.23198855559,0,0,0.00404808166046666,0.00356561075742973,0.00459583679897214,0,0
"2020-02-11","BS",393450,0,0,508,14,1528.02754146032,1345.61467732563,1735.1684749023,0,0,0.00388366384918114,0.00342003984578887,0.00441013718363781,0,0
"2020-02-12","BS",393450,0,0,508,14,1463.69096110784,1288.66149633099,1662.49339778406,0,0,0.0037201447734346,0.00327528655821831,0.00422542482598565,0,0
"2020-02-13","BS",393450,0,0,508,14,1405.11728430625,1236.83029457649,1596.30192704184,0,0,0.00357127280291334,0.00314355139046002,0.00405719132556066,0,0
"2020-02-14","BS",393450,0,0,508,14,1353.87832257901,1191.50959060127,1538.3732760593,0,0,0.00344104288366759,0.00302836342763063,0.00390995876492388,0,0
"2020-02-15","BS",393450,0,0,508,14,1309.83187395818,1152.56187040009,1488.56177017313,0,0,0.00332909359247219,0.00292937316152011,0.00378335689458159,0,0
"2020-02-16","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-18","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-19","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-20","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-21","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-22","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-23","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-24","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-25","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-26","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-27","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-28","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-29","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-01","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-02","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-03","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-04","BS",393450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
