"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-02-11","DE",83019213,1,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-12","DE",83019213,2,0,23,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-13","DE",83019213,1,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-14","DE",83019213,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-15","DE",83019213,0,0,24,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-16","DE",83019213,1,0,25,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-17","DE",83019213,0,0,25,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-18","DE",83019213,2,0,27,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-19","DE",83019213,1,0,28,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-20","DE",83019213,1,0,29,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-21","DE",83019213,2,1,31,1,119.054275455257,18.5570150363253,763.803902536629,119.054275455257,119.054275455257,1.43405690265044e-06,2.23526752010108e-07,9.2003269476504e-06,1.43405690265044e-06,1.43405690265044e-06
"2020-02-22","DE",83019213,0,0,31,1,113.764534301895,17.6412750596621,733.641373492364,0,119.054275455257,1.3703398308762e-06,2.12496293594859e-07,8.8370070852438e-06,0,1.43405690265044e-06
"2020-02-23","DE",83019213,0,0,31,1,108.762278704424,16.7870609994371,704.663744855368,0,119.054275455257,1.31008563890414e-06,2.02206939728965e-07,8.48795982750846e-06,0,1.43405690265044e-06
"2020-02-24","DE",83019213,0,0,31,1,104.257565891676,16.0236514783023,678.349754447412,0,119.054275455257,1.25582455101901e-06,1.93011363264818e-07,8.170997169624e-06,0,1.43405690265044e-06
"2020-02-25","DE",83019213,1,0,32,1,103.565218458448,15.9172425680514,673.845009805566,0,119.054275455257,1.24748494614672e-06,1.91729624900821e-07,8.1167356983445e-06,0,1.43405690265044e-06
"2020-02-26","DE",83019213,3,0,35,1,109.390944122642,16.7476174556911,714.51229929882,0,119.054275455257,1.31765816814767e-06,2.01731826290513e-07,8.60658964929985e-06,0,1.43405690265044e-06
"2020-02-27","DE",83019213,8,0,43,1,129.890196165377,19.8155428431966,851.425731476877,0,119.054275455257,1.56457995049142e-06,2.38686228490224e-07,1.02557673183059e-05,0,1.43405690265044e-06
"2020-02-28","DE",83019213,24,0,67,1,194.486730523009,29.5733744205998,1279.02510587976,30.7375399806733,149.79181543593,2.3426713346826e-06,3.56223256664693e-07,1.54063747373727e-05,3.70246101714711e-07,1.80430300436515e-06
"2020-02-29","DE",83019213,45,0,112,1,305.517814008371,46.1875918345945,2020.9136473433,155.725998572441,305.517814008371,3.68008564485394e-06,5.56348225495639e-07,2.43427222966242e-05,1.87578264048879e-06,3.68008564485394e-06
"2020-03-01","DE",83019213,23,0,135,1,328.927492491955,49.366950335785,2191.61391540563,23.4096784835834,328.927492491955,3.96206469088011e-06,5.94644884621889e-07,2.63988760698759e-05,2.8197904602617e-07,3.96206469088011e-06
"2020-03-02","DE",83019213,35,0,170,1,350.332725226867,52.091086669433,2356.12321055501,21.4052327349125,231.27844977161,4.21989937711006e-06,6.27458208612903e-07,2.83804570702809e-05,2.57834686229952e-07,2.78584247445962e-06
"2020-03-03","DE",83019213,43,0,213,1,360.398331817751,53.0323337815717,2449.20312411656,10.0656065908834,241.344056362494,4.34114367981001e-06,6.3879591079202e-07,2.95016422778732e-05,1.21244302699948e-07,2.90708677715957e-06
"2020-03-04","DE",83019213,84,0,297,1,406.580289655967,59.3156428288826,2786.91292975817,46.1819578382168,287.526014200711,4.89742404154045e-06,7.14480909724868e-07,3.35694934828902e-05,5.56280361730444e-07,3.46336713889001e-06
"2020-03-05","DE",83019213,157,2,454,3,1487.64730908402,795.861604238318,2780.75296564028,1081.06701942805,1368.59303362876,1.79193135579835e-05,9.58647493127064e-06,3.34952942235224e-05,1.30218895164431e-05,1.64852566553331e-05
"2020-03-06","DE",83019213,186,1,640,4,2169.1331789586,1356.93548212446,3467.4741799017,681.485869874577,2050.07890350334,2.61280865064163e-05,1.63448367322449e-05,4.17671290126745e-05,8.20877294843276e-06,2.46940296037658e-05
"2020-03-07","DE",83019213,187,4,827,8,4208.76709457528,3345.02190495451,5295.54692306881,2039.63391561668,4089.71281912002,5.06963020063233e-05,4.02921418317289e-05,6.37870046186635e-05,2.4568215499907e-05,4.92622451036728e-05
"2020-03-08","DE",83019213,142,4,969,12,5473.17408429217,4699.06317977274,6374.80991656216,1264.40698971689,5354.11980883691,6.59265956218131e-05,5.66021166663281e-05,7.6787163913035e-05,1.52302936154898e-05,6.44925387191627e-05
"2020-03-09","DE",83019213,106,1,1075,13,4919.63465365477,4263.49867834202,5676.74742070115,0,5323.38226885624,5.92589892854653e-05,5.13555660704953e-05,6.83787187997211e-05,0,6.4122292617448e-05
"2020-03-10","DE",83019213,348,7,1423,20,7710.99722509611,7029.3824110075,8458.70586188778,1684.28371016654,6851.93998045034,9.28820805022099e-05,8.4671754368564e-05,0.000101888533463787,2.02878785440491e-05,8.25343885210082e-05
"2020-03-11","DE",83019213,595,4,2018,24,10327.7863561307,9554.82739500376,11163.2755473588,3170.32856167199,9998.85886363875,0.000124402364018203,0.000115091760686816,0.000134466169263238,3.81878898523405e-05,0.000120440299327323
"2020-03-12","DE",83019213,758,10,2776,34,15813.3405540347,14966.9424021885,16707.6035143501,5485.55419790402,15463.0078288079,0.00019047808311595,0.000180282875027838,0.000201249842182316,6.60757190977469e-05,0.00018625818373884
"2020-03-13","DE",83019213,990,12,3766,46,22445.6171122619,21544.1310483343,23384.8246847355,6632.27655822719,22085.2187804442,0.000270366536867338,0.000259507772596379,0.000281679671966241,7.98884537513887e-05,0.000266025393187528
"2020-03-14","DE",83019213,1466,16,5232,62,32001.2904735409,31029.5662276572,33003.4453094982,9555.67336127895,31594.7101838849,0.000385468487560113,0.000373763675977719,0.000397539847908438,0.000115101950692775,0.000380571063518572
"2020-03-15","DE",83019213,1303,20,6535,82,39731.2690716254,38797.3800727609,40687.6376467026,7729.97859808452,38243.6217625414,0.000478579206377509,0.000467330135648972,0.000490099052694014,9.31107188173961e-05,0.000460659892819525
"2020-03-16","DE",83019213,980,15,7515,97,40489.542871482,39664.2380413032,41332.0200487511,758.273799856659,38320.4096925234,0.000487712921001576,0.000477771790504726,0.000497860899364959,9.13371462406731e-06,0.00046158483449516
"2020-03-17","DE",83019213,2038,35,9553,132,53300.0727113533,52475.3345415633,54137.7730290676,12810.5298398712,49091.305616778,0.000642020934495648,0.000632086629652383,0.000652111373653561,0.000154308013494072,0.000591324632489325
"2020-03-18","DE",83019213,3036,44,12589,176,72668.1095826024,71791.3541273264,73555.572457145,19368.0368712492,67194.9354983102,0.000875316772547608,0.000864755898460834,0.000886006621830359,0.00023329583805196,0.000809390176925795
"2020-03-19","DE",83019213,3605,63,16194,239,99221.0265019024,98293.0120560114,100157.80261654,26552.9169193,93747.8524176102,0.00119515739690164,0.00118397908753979,0.00120644124410744,0.000319840624354028,0.00112923080127982
"2020-03-20","DE",83019213,4049,65,20243,304,123269.885429093,122312.71659479,124234.544671612,24048.8589271903,116112.427634634,0.00148483562990525,0.00147330614414268,0.00149645534066448,0.00028967823300361,0.00139862115573938
"2020-03-21","DE",83019213,4056,96,24299,400,152227.375303974,151261.390079894,153199.529501198,28957.4898748812,141899.588947843,0.00183364030810523,0.00182200462536177,0.00184535029862542,0.000348804678199987,0.00170923794408703
"2020-03-22","DE",83019213,3356,95,27655,495,168674.217658212,167746.403427061,169607.163678958,16446.8423542385,152860.877104178,0.00203174917664195,0.00202057327894762,0.00204298688881763,0.000198108868536715,0.001841271093526
"2020-03-23","DE",83019213,2266,81,29921,576,169367.67496602,168518.488995516,170221.140091986,693.457307807723,146922.057853758,0.00204010215040246,0.002029873361911,0.00205038248305227,8.35297376051641e-06,0.00176973561353512
"2020-03-24","DE",83019213,3732,130,33653,706,190112.245780022,189268.264700531,190959.990322256,20744.570814002,158110.955306481,0.00228997889657208,0.00227981280309813,0.00230019032247699,0.000249876746169613,0.00190451040901196
"2020-03-25","DE",83019213,4877,167,38530,873,223912.749589964,223029.017823564,224799.9830614,33800.5038099419,184181.480518339,0.0026971196365107,0.00268647472993468,0.00270780672254024,0.00040714073993862,0.00221854043013319
"2020-03-26","DE",83019213,5683,218,44213,1091,271349.567591781,270392.348500593,272310.175345384,47436.8180018174,230860.024720299,0.00326851529647458,0.00325698520534751,0.00328008620541108,0.000571395659963886,0.00278080237547301
"2020-03-27","DE",83019213,5899,267,50112,1358,326728.782736484,325683.967140234,327776.950169916,55379.215144703,273428.710025131,0.00393558034254654,0.00392299511608516,0.00394820594324251,0.000667065046071962,0.0032935594080509
"2020-03-28","DE",83019213,5981,264,56093,1622,375340.74767879,374221.54232741,376463.300300376,48611.964942306,302672.638096188,0.00452113112272927,0.00450764984157835,0.0045346527231037,0.000585550780182727,0.00364581435018166
"2020-03-29","DE",83019213,4720,247,60813,1869,405315.539166491,404165.37848101,406468.972941834,29974.7914877009,306094.512664589,0.00488218961033142,0.00486833545966052,0.00489608318669359,0.000361058487602152,0.00368703221342979
"2020-03-30","DE",83019213,3080,166,63893,2035,403677.120554769,402561.020635154,404796.314859996,0,282045.653737399,0.00486245419544954,0.00484901032048033,0.00487593534354507,0,0.00339735398042618
"2020-03-31","DE",83019213,4129,267,68022,2302,427436.143452068,426297.650444973,428577.676978682,20482.185673854,273570.349536372,0.00514864123624091,0.0051349276274755,0.00516239146929376,0.000246716211027609,0.0032952655132538
"2020-04-01","DE",83019213,6060,384,74082,2686,482905.116184157,481673.561488168,484139.819749194,57107.3913438117,314230.898525945,0.00581678744875788,0.00580195287430836,0.00583165995260874,0.000687881627398849,0.00378503827211593
"2020-04-02","DE",83019213,6262,376,80344,3062,535677.919217365,534356.052354348,537003.056057387,52772.803033208,366310.244251345,0.00645245720671148,0.00643653478568086,0.00646841901593775,0.000635669757953596,0.00441235505630901
"2020-04-03","DE",83019213,6549,420,86893,3482,594846.091343889,593420.64052982,596274.966221573,59168.172126524,404733.845563867,0.00716516177217783,0.00714799164055939,0.00718237314802747,0.000712704565466358,0.00487518287560576
"2020-04-04","DE",83019213,6187,398,93080,3880,644057.426834656,642547.973925268,645570.425701977,49211.335490767,420144.677244692,0.00775793221304876,0.00773975024221524,0.00777615689637985,0.000592770440870923,0.00506081257653806
"2020-04-05","DE",83019213,4342,246,97422,4126,652780.224787605,651267.136483589,654296.828448205,8722.79795294907,381430.657195824,0.00786300184256872,0.00784477608193647,0.0078812699470929,0.000105069629519965,0.00459448654609414
"2020-04-06","DE",83019213,2536,182,99958,4308,639666.060799231,638193.786575605,641141.731469884,0,326051.442051121,0.0077050364329427,0.00768730229441713,0.00772281148304651,0,0.00392742150002218
"2020-04-07","DE",83019213,3664,291,103622,4599,651401.217777174,649918.55860634,652887.25933829,0,277439.477108815,0.00784639114535058,0.00782853191593541,0.00786429111702481,0,0.00334187071983945
"2020-04-08","DE",83019213,5188,338,108810,4937,680272.300541478,678741.885579877,681806.166255132,12998.9047550672,260463.590376181,0.00819415501495393,0.00817572054772282,0.00821263104788926,0.000156577065541048,0.00313738929777835
"2020-04-09","DE",83019213,5279,343,114089,5280,710878.873922337,709296.2410954,712465.038033552,45099.7443796645,305563.334755846,0.00856282357100081,0.00854376011846077,0.00858192955928831,0.000543244662891041,0.00368063396066939
"2020-04-10","DE",83019213,4915,325,119004,5605,736776.645610584,735150.678377372,738406.209071781,25897.7716882466,310978.920770238,0.00887477270605521,0.00885518727306379,0.00889440145706731,0.000311949135054396,0.00374586688469618
"2020-04-11","DE",83019213,3352,208,122356,5813,737933.123225373,736312.481079523,739557.332445028,1156.47761478892,255028.007041215,0.00888870294669467,0.00886918165653441,0.00890826720370173,1.3930240639464e-05,0.00307191549793679
"2020-04-12","DE",83019213,2881,201,125237,6014,736448.30345846,734838.016140638,738062.119479465,0,202255.204008007,0.00887081769202583,0.00885142112995745,0.00889025675875132,0,0.00243624573998319
"2020-04-13","DE",83019213,1868,170,127105,6184,727046.217849158,725461.952112616,728633.943309419,0,143087.031881483,0.00875756576792842,0.00873848264633172,0.00877669056329671,0,0.00172354117451684
"2020-04-14","DE",83019213,1600,165,128705,6349,717952.692692219,716393.244408947,719515.535590066,0,93875.6963907164,0.00864803057928553,0.00862924639395156,0.0086668556541251,0,0.00113077073364591
"2020-04-15","DE",83019213,2468,219,131173,6568,722136.758248863,720574.851297711,723702.05076547,0,85152.8984377673,0.00869842934127625,0.0086796155402932,0.0087172839227646,0,0.00102570110412595
"2020-04-16","DE",83019213,3327,233,134500,6801,734447.628959768,732865.888026382,736032.783757028,0,85152.8984377673,0.00884671875846098,0.00882766604913952,0.00886581258915365,0,0.00102570110412595
"2020-04-17","DE",83019213,3419,192,137919,6993,744264.00072051,742666.368131552,745865.070155404,0,85152.8984377673,0.00896496092682196,0.00894571679608132,0.00898424645576204,0,0.00102570110412595
"2020-04-18","DE",83019213,3048,174,140967,7167,751197.393788266,749589.407809733,752808.82914706,0,72153.9936827001,0.00904847645072552,0.00902910760921973,0.00906788684141176,0,0.000869124038584901
"2020-04-19","DE",83019213,2108,126,143075,7293,748998.204045372,747397.936933398,750601.897517928,0,27054.2493030356,0.0090219863207493,0.00900271045611331,0.00904130345728438,0,0.00032587937569386
"2020-04-20","DE",83019213,1376,118,144451,7411,743215.399137963,741630.18813955,744803.998474593,0,1156.47761478892,0.0089523300966243,0.00893323558896602,0.00897146541818691,0,1.3930240639464e-05
"2020-04-21","DE",83019213,1711,150,146162,7561,743550.745603598,741968.282129045,745136.584142433,0,1.13686837721616e-13,0.00895636948044301,0.00893730806782094,0.00897547154707951,0,1.36940394414021e-21
"2020-04-22","DE",83019213,2185,141,148347,7702,746596.744720945,745010.943626454,748185.92128949,0,1.13686837721616e-13,0.00899305977184998,0.00897395815624576,0.00901220204640449,0,1.36940394414021e-21
"2020-04-23","DE",83019213,2488,125,150835,7827,750689.654349805,749097.848092254,752284.843138981,11346.2648704569,11346.2648704569,0.00904236052382001,0.00902318657359778,0.00906157521800383,0.000136670349675043,0.000136670349675043
"2020-04-24","DE",83019213,2094,117,152929,7944,752924.487775013,751330.386300726,754521.971462446,3645.09967918333,14991.3645496402,0.00906927999636678,0.0090500783993306,0.00908852233352834,4.39066999970637e-05,0.000180577049672107
"2020-04-25","DE",83019213,1904,84,154833,8028,751843.461780243,750253.283686599,753437.010290816,0,14991.3645496402,0.00905625860100893,0.00903710426267952,0.00907545353737353,0,0.000180577049672107
"2020-04-26","DE",83019213,1272,80,156105,8108,748074.694938159,746494.006974623,749658.729980727,0,14991.3645496402,0.00901086228001414,0.00899182225414041,0.00902994262280862,0,0.000180577049672107
"2020-04-27","DE",83019213,697,30,156802,8138,737854.36429974,736295.673115472,739416.355134266,0,14991.3645496402,0.0088877542635792,0.00886897919780897,0.00890656907497142,0,0.000180577049672107
"2020-04-28","DE",83019213,1116,75,157918,8213,734704.022767934,733153.365894365,736257.959360114,0,14991.3645496402,0.0088498071255859,0.00883112883633775,0.00886852492037131,0,0.000180577049672107
"2020-04-29","DE",83019213,1472,83,159390,8296,734868.409261465,733318.943642247,736421.148822704,0,14991.3645496402,0.00885178722739114,0.00883312328728348,0.0088704906034547,0,0.000180577049672107
"2020-04-30","DE",83019213,1428,58,160818,8354,733451.703975213,731906.23171947,735000.439605947,0,14991.3645496402,0.00883472243919263,0.00881610660076325,0.00885337758629376,0,0.000180577049672107
"2020-05-01","DE",83019213,1462,71,162280,8425,734020.992303676,732475.589232821,735569.655920939,0,14991.3645496402,0.00884157974737337,0.00882296474230395,0.0088602340270431,0,0.000180577049672107
"2020-05-02","DE",83019213,920,49,163200,8474,730813.288247919,729275.453342792,732354.366010303,0,14991.3645496402,0.00880294165457723,0.00878441781112514,0.00882150455955663,0,0.000180577049672107
"2020-05-03","DE",83019213,621,36,163821,8510,725739.693167235,724213.088974175,727269.515363943,0,3645.09967918333,0.00874182814967464,0.00872343958469198,0.00876025547681286,0,4.39066999970637e-05
"2020-05-04","DE",83019213,423,16,164244,8526,718754.257589191,717242.515660303,720269.185837365,0,1.13686837721616e-13,0.00865768575268464,0.00863947620968537,0.00867593367618848,0,1.36940394414021e-21
"2020-05-05","DE",83019213,729,41,164973,8567,715914.312725489,714409.200123117,717422.596289189,0,1.13686837721616e-13,0.00862347746810716,0.0086053477780272,0.0086416453536989,0,1.36940394414021e-21
"2020-05-06","DE",83019213,1093,45,166066,8612,715626.694409809,714122.921078634,717133.634330607,0,1.13686837721616e-13,0.00862001298915962,0.00860189943114294,0.00863816469002913,0,1.36940394414021e-21
"2020-05-07","DE",83019213,1219,40,167285,8652,715991.644020978,714487.745605007,717498.707936231,0,1.13686837721616e-13,0.00862440895484011,0.00860629389012646,0.00864256214927298,0,1.36940394414021e-21
"2020-05-08","DE",83019213,1203,49,168488,8701,717417.595320652,715911.511986547,718926.847044945,0,1.13686837721616e-13,0.00864158511501009,0.00862344373207377,0.00865976466248777,0,1.36940394414021e-21
"2020-05-09","DE",83019213,979,45,169467,8746,717837.153959782,716330.922298922,719346.552779487,0,1.13686837721616e-13,0.0086466388685205,0.00862849569892842,0.00866482018782191,0,1.36940394414021e-21
"2020-05-10","DE",83019213,677,24,170144,8770,715498.276226996,713997.297131274,717002.410710358,0,1.13686837721616e-13,0.00861846614020535,0.0086003862398849,0.0086365840484462,0,1.36940394414021e-21
"2020-05-11","DE",83019213,341,14,170485,8784,711214.521825556,709722.694074466,712709.48537892,0,1.13686837721616e-13,0.00856686658575715,0.00854889691708432,0.00858487402643675,0,1.36940394414021e-21
"2020-05-12","DE",83019213,687,26,171172,8810,709681.27087565,708193.042816889,711172.626362415,0,1.13686837721616e-13,0.00854839795789982,0.00853047164897708,0.00856636193795784,0,1.36940394414021e-21
"2020-05-13","DE",83019213,854,33,172026,8843,709747.792871339,708259.935951509,711238.775364283,0,1.13686837721616e-13,0.00854919924224455,0.00853127740384035,0.00856715872944113,0,1.36940394414021e-21
"2020-05-14","DE",83019213,913,27,172939,8870,709870.498371765,708382.789420613,711361.331732426,0,1.13686837721616e-13,0.00855067727962881,0.00853275722356719,0.00856863497046673,0,1.36940394414021e-21
"2020-05-15","DE",83019213,809,20,173748,8890,709238.032469775,707751.931911452,710727.253464469,0,1.13686837721616e-13,0.00854305897202103,0.00852515828970159,0.0085609972412587,0,1.36940394414021e-21
"2020-05-16","DE",83019213,728,31,174476,8921,709337.666489882,707851.833621915,710826.618229916,0,1.13686837721616e-13,0.00854425910409295,0.00852636164621212,0.00856219413004934,0,1.36940394414021e-21
"2020-05-17","DE",83019213,462,20,174938,8941,707654.958632821,706172.93455869,709140.092986672,0,1.13686837721616e-13,0.00852399020733696,0.00850613862791845,0.00854187925133272,0,1.36940394414021e-21
"2020-05-18","DE",83019213,316,8,175254,8949,704632.762148637,703157.145375426,706111.475590744,0,1.13686837721616e-13,0.00848758662827407,0.00846981222738676,0.00850539832979077,0,1.36940394414021e-21
"2020-05-19","DE",83019213,543,23,175797,8972,703938.972506772,702465.146477579,705415.890736589,0,1.13686837721616e-13,0.00847922965141541,0.00846147682076412,0.00849701972887395,0,1.36940394414021e-21
"2020-05-20","DE",83019213,730,26,176527,8998,704464.356450523,702989.820950006,705941.984819354,0,1.13686837721616e-13,0.00848555811352395,0.00846779673700359,0.00850335674489414,0,1.36940394414021e-21
"2020-05-21","DE",83019213,832,23,177359,9021,705355.791667264,703879.730796727,706834.94789003,0,1.13686837721616e-13,0.0084962958112752,0.00847851606105597,0.00851411284626403,0,1.36940394414021e-21
"2020-05-22","DE",83019213,418,7,177777,9028,703493.279589943,702021.186360363,704968.459704248,0,1.13686837721616e-13,0.0084738610999594,0.00845612914158032,0.00849163024111356,0,1.36940394414021e-21
"2020-05-23","DE",83019213,526,16,178303,9044,702883.50334274,701412.909130346,704357.180827925,0,1.13686837721616e-13,0.00846651609842098,0.00844880219631022,0.00848426713979962,0,1.36940394414021e-21
"2020-05-24","DE",83019213,337,11,178640,9055,701279.220445044,699812.122674588,702749.393863661,0,1.13686837721616e-13,0.00844719186202167,0.00842952007596829,0.00846490069550118,0,1.36940394414021e-21
"2020-05-25","DE",83019213,219,5,178859,9060,698904.70296782,697442.613872045,700369.857125123,0,1.13686837721616e-13,0.00841858983856929,0.00840097838402834,0.0084362382130161,0,1.36940394414021e-21
"2020-05-26","DE",83019213,411,13,179270,9073,698077.140742864,696616.959009805,699540.383168985,0,1.13686837721616e-13,0.00840862151683928,0.00839103303725374,0.00842624686371075,0,1.36940394414021e-21
"2020-05-27","DE",83019213,617,15,179887,9088,698384.122939296,696923.510042154,699847.796990216,0,1.13686837721616e-13,0.00841231924156275,0.00839472556843142,0.00842994978752949,0,1.36940394414021e-21
"2020-05-28","DE",83019213,653,12,180540,9100,698741.386261711,697280.188875533,700205.645684981,0,1.13686837721616e-13,0.00841662262278626,0.00839902190924808,0.00843426021979973,0,1.36940394414021e-21
"2020-05-29","DE",83019213,528,10,181068,9110,698552.912348591,697092.239602252,700016.645758571,0,1.13686837721616e-13,0.00841435237826925,0.00839675798423014,0.00843198363923988,0,1.36940394414021e-21
"2020-05-30","DE",83019213,445,8,181513,9118,697954.857454905,696495.533333444,699417.239208166,0,1.13686837721616e-13,0.00840714856517496,0.008389570415868,0.00842476354489371,0,1.36940394414021e-21
"2020-05-31","DE",83019213,374,4,181887,9122,696842.708536074,695385.742941369,698302.726751235,0,1.13686837721616e-13,0.00839375228160828,0.00837620254171006,0.00841133879155462,0,1.36940394414021e-21
"2020-06-01","DE",83019213,178,3,182065,9125,694984.529757415,693531.466961061,696440.636959957,0,1.13686837721616e-13,0.00837136976662757,0.00835386703751409,0.00838890916684499,0,1.36940394414021e-21
"2020-06-02","DE",83019213,136,5,182201,9130,693226.171842835,691776.836878835,694678.543294509,0,1.13686837721616e-13,0.00835018963433001,0.00833273180846504,0.0083676840359172,0,1.36940394414021e-21
"2020-06-03","DE",83019213,307,8,182508,9138,692481.916469347,691034.239150153,693932.626589959,0,1.13686837721616e-13,0.00834122477732169,0.0083237869184589,0.00835869916750426,0,1.36940394414021e-21
"2020-06-04","DE",83019213,497,10,183005,9148,692748.105616945,691300.0072977,694199.237335177,0,1.13686837721616e-13,0.00834443113327206,0.00832698820329338,0.00836191060176849,0,1.36940394414021e-21
"2020-06-05","DE",83019213,528,7,183533,9155,693010.391271568,691561.832727585,694461.983993779,0,1.13686837721616e-13,0.00834759047007068,0.00833014199649887,0.0083650754915465,0,1.36940394414021e-21
"2020-06-06","DE",83019213,437,5,183970,9160,692840.499985575,691392.352977142,694291.6801918,0,1.13686837721616e-13,0.00834554406081367,0.00832810054435401,0.00836302411336759,0,1.36940394414021e-21
"2020-06-07","DE",83019213,285,5,184255,9165,692136.534128698,690689.915297396,693586.182837802,0,1.13686837721616e-13,0.00833706450732914,0.00831963939838115,0.00835452611238078,0,1.36940394414021e-21
"2020-06-08","DE",83019213,164,4,184419,9169,690945.468895419,689501.380534388,692392.581748138,0,1.13686837721616e-13,0.00832271764483504,0.00830532301642498,0.00834014870447083,0,1.36940394414021e-21
"2020-06-09","DE",83019213,295,3,184714,9172,690235.912838733,688793.33315137,691681.513804111,0,1.13686837721616e-13,0.0083141707551327,0.00829679429930719,0.00833158360347395,0,1.36940394414021e-21
"2020-06-10","DE",83019213,426,1,185140,9173,689944.960180316,688502.983179555,691389.957208181,0,1.13686837721616e-13,0.00831066611267823,0.00829329691645661,0.00832807168634785,0,1.36940394414021e-21
"2020-06-11","DE",83019213,518,10,185658,9183,690738.351205741,689294.855703968,692184.869621796,0,1.13686837721616e-13,0.0083202228284884,0.00830283534130789,0.00833764672789413,0,1.36940394414021e-21
"2020-06-12","DE",83019213,281,1,185939,9184,690009.200322855,688567.224438844,691454.195947534,0,1.13686837721616e-13,0.00831143991117882,0.0082940707284089,0.00832884546794649,0,1.36940394414021e-21
