"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-02-19","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-20","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-21","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-22","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-23","CA",37411038,2,0,9,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-24","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-25","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-26","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-27","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-28","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-29","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-01","CA",37411038,6,0,15,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-02","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-03","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-04","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-05","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-06","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-07","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-08","CA",37411038,36,0,51,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-09","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-10","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-11","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-12","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-13","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-14","CA",37411038,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-15","CA",37411038,125,1,176,1,464.92911385486,70.287083627011,3075.37416201455,464.92911385486,464.92911385486,1.24275919276781e-05,1.87877929575253e-06,8.2204994205575e-05,1.24275919276781e-05,1.24275919276781e-05
"2020-03-16","CA",37411038,0,0,0,0,0,0,0,0,464.92911385486,0,0,0,0,1.24275919276781e-05
"2020-03-17","CA",37411038,0,0,0,0,0,0,0,0,464.92911385486,0,0,0,0,1.24275919276781e-05
"2020-03-18","CA",37411038,0,0,0,0,0,0,0,0,464.92911385486,0,0,0,0,1.24275919276781e-05
"2020-03-19","CA",37411038,0,0,0,0,0,0,0,0,464.92911385486,0,0,0,0,1.24275919276781e-05
"2020-03-20","CA",37411038,0,0,0,0,0,0,0,0,464.92911385486,0,0,0,0,1.24275919276781e-05
"2020-03-21","CA",37411038,0,0,0,0,0,0,0,0,464.92911385486,0,0,0,0,1.24275919276781e-05
"2020-03-22","CA",37411038,795,10,971,11,8547.69328881358,7294.55810896479,10016.1050838482,5293.18949182956,5758.11860568442,0.000228480516600838,0.000194984114286398,0.000267731279839074,0.000141487373107091,0.000153914965034769
"2020-03-23","CA",37411038,0,0,0,0,0,0,0,0,5758.11860568442,0,0,0,0,0.000153914965034769
"2020-03-24","CA",37411038,0,0,0,0,0,0,0,0,5758.11860568442,0,0,0,0,0.000153914965034769
"2020-03-25","CA",37411038,0,0,0,0,0,0,0,0,5293.18949182956,0,0,0,0,0.000141487373107091
"2020-03-26","CA",37411038,0,0,0,0,0,0,0,0,5293.18949182956,0,0,0,0,0.000141487373107091
"2020-03-27","CA",37411038,0,0,0,0,0,0,0,0,5293.18949182956,0,0,0,0,0.000141487373107091
"2020-03-28","CA",37411038,0,0,0,0,0,0,0,0,5293.18949182956,0,0,0,0,0.000141487373107091
"2020-03-29","CA",37411038,3704,24,4675,35,25801.0528337419,24453.8257158992,27222.5023218646,0,5293.18949182956,0.000689664179693219,0.000653652692445989,0.000727659636759199,0,0.000141487373107091
"2020-03-30","CA",37411038,0,0,0,0,0,0,0,0,5293.18949182956,0,0,0,0,0.000141487373107091
"2020-03-31","CA",37411038,0,0,0,0,0,0,0,0,5293.18949182956,0,0,0,0,0.000141487373107091
"2020-04-01","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-02","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-03","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-04","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-05","CA",37411038,7844,152,12519,187,75837.7075611306,74970.9741066995,76714.4612519263,21025.0999152906,21025.0999152906,0.00202714791183101,0.0020039800581502,0.00205058360722112,0.000562002581037464,0.000562002581037464
"2020-04-06","CA",37411038,0,0,0,0,0,0,0,0,21025.0999152906,0,0,0,0,0.000562002581037464
"2020-04-07","CA",37411038,0,0,0,0,0,0,0,0,21025.0999152906,0,0,0,0,0.000562002581037464
"2020-04-08","CA",37411038,0,0,0,0,0,0,0,0,21025.0999152906,0,0,0,0,0.000562002581037464
"2020-04-09","CA",37411038,0,0,0,0,0,0,0,0,21025.0999152906,0,0,0,0,0.000562002581037464
"2020-04-10","CA",37411038,0,0,0,0,0,0,0,0,21025.0999152906,0,0,0,0,0.000562002581037464
"2020-04-11","CA",37411038,0,0,0,0,0,0,0,0,21025.0999152906,0,0,0,0,0.000562002581037464
"2020-04-12","CA",37411038,9614,381,22133,568,136316.853511846,135630.606939019,137006.572268197,0,21025.0999152906,0.00364376025898682,0.0036254168339039,0.00366219649580952,0,0.000562002581037464
"2020-04-13","CA",37411038,0,0,0,0,0,0,0,0,21025.0999152906,0,0,0,0,0.000562002581037464
"2020-04-14","CA",37411038,0,0,0,0,0,0,0,0,21025.0999152906,0,0,0,0,0.000562002581037464
"2020-04-15","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-16","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-17","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-18","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-19","CA",37411038,9739,738,31872,1306,222766.03873497,222044.22286931,223490.201061787,0,0,0.00595455380668589,0.00593525961159672,0.00597391072286705,0,0
"2020-04-20","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-21","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-22","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-23","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-24","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-25","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-26","CA",37411038,12005,993,43877,2299,335907.65311147,335018.016699557,336799.651942436,132542.956417811,132542.956417811,0.00897883809349183,0.00895505804194893,0.00900268129268254,0.00354288369164766,0.00354288369164766
"2020-04-27","CA",37411038,0,0,0,0,0,0,0,0,132542.956417811,0,0,0,0,0.00354288369164766
"2020-04-28","CA",37411038,0,0,0,0,0,0,0,0,132542.956417811,0,0,0,0,0.00354288369164766
"2020-04-29","CA",37411038,0,0,0,0,0,0,0,0,132542.956417811,0,0,0,0,0.00354288369164766
"2020-04-30","CA",37411038,0,0,0,0,0,0,0,0,132542.956417811,0,0,0,0,0.00354288369164766
"2020-05-01","CA",37411038,0,0,0,0,0,0,0,0,132542.956417811,0,0,0,0,0.00354288369164766
"2020-05-02","CA",37411038,0,0,0,0,0,0,0,0,132542.956417811,0,0,0,0,0.00354288369164766
"2020-05-03","CA",37411038,11173,1083,55050,3382,427228.709114168,426201.62169802,428258.27167003,0,132542.956417811,0.0114198571318488,0.0113924030041086,0.0114473774202691,0,0.00354288369164766
"2020-05-04","CA",37411038,0,0,0,0,0,0,0,0,132542.956417811,0,0,0,0,0.00354288369164766
"2020-05-05","CA",37411038,0,0,0,0,0,0,0,0,132542.956417811,0,0,0,0,0.00354288369164766
"2020-05-06","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-07","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-08","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-09","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-10","CA",37411038,11372,1174,66422,4556,521159.439215022,519976.129725072,522345.44156195,0,0,0.0139306329649293,0.0138990030088198,0.0139623349013184,0,0
"2020-05-11","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-12","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-13","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-14","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-15","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-16","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-17","CA",37411038,8180,990,74602,5546,566692.973277814,565444.308716696,567944.395251399,0,0,0.0151477479261018,0.015114371023779,0.0151811985342775,0,0
"2020-05-18","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-19","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-20","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-21","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-22","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-23","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-24","CA",37411038,7867,686,82469,6232,594622.920172282,593332.382253195,595916.265098319,0,0,0.0158943176121518,0.015859821431664,0.0159288888241572,0,0
"2020-05-25","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-26","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-27","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-28","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-29","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-30","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-31","CA",37411038,6938,727,89407,6959,631523.602003249,630171.261759598,632878.84435343,0,0,0.016880675751452,0.0168445275899481,0.0169169014864926,0,0
"2020-06-01","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-02","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-03","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-04","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-05","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-06","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-07","CA",37411038,4917,724,94324,7683,662099.086451906,660696.995706431,663504.152628587,0,0,0.0176979608652373,0.017660482868891,0.0177355183950947,0,0
"2020-06-08","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-09","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-10","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-11","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-12","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-13","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-14","CA",37411038,3608,338,97932,8021,662483.603281457,661086.548770477,663883.61014612,0,0,0.0177082390304556,0.017670895653055,0.0177456613245032,0,0
"2020-06-15","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-16","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-18","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-19","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-20","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-21","CA",37411038,2686,297,100618,8318,665314.136032823,663916.035179659,666715.181062496,0,0,0.01778389939442,0.0177465280482102,0.0178213494387003,0,0
"2020-06-22","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-23","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-24","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-25","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-26","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-27","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-28","CA",37411038,2165,157,102783,8475,662821.746251762,661431.161622672,664215.254428642,0,0,0.0177172776187542,0.0176801071818075,0.0177545262023642,0,0
"2020-06-29","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-30","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-01","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-02","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-03","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-04","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-05","CA",37411038,2296,152,105079,8627,667270.798581152,665873.14591895,668671.384884657,0,0,0.0178362011388498,0.0177988417728198,0.0178736389213434,0,0
"2020-07-06","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-07","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-08","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-09","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-10","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-11","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-12","CA",37411038,2035,96,107114,8723,668785.119626585,667385.59709014,670187.576993116,0,0,0.0178766790599765,0.0178392697120604,0.0179141668561326,0,0
"2020-07-13","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-14","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-15","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-16","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-17","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-18","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-19","CA",37411038,2544,79,109658,8802,674294.601383871,672884.594037568,675707.563353796,0,0,0.0180239479424193,0.0179862583347077,0.0180617165274536,0,0
"2020-07-20","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-21","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-22","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-23","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-24","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-25","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-26","CA",37411038,3535,42,113193,8844,682834.68677601,681407.237876073,684265.12597345,0,0,0.0182522250993413,0.0182140692775237,0.0182904608520472,0,0
"2020-07-27","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-28","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-29","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-30","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-31","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-01","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-02","CA",37411038,3105,53,116298,8897,686588.58614647,685153.85079686,688026.325880455,0,0,0.0183525671259501,0.0183142165367574,0.0183909980225744,0,0
"2020-08-03","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-04","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-05","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-07","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-08","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-09","CA",37411038,2672,35,118970,8932,685657.550496359,684225.012250317,687093.087998187,0,0,0.018327680469501,0.0182893886090602,0.0183660525002858,0,0
"2020-08-10","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-11","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-12","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-13","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-14","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-15","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-16","CA",37411038,2682,50,121652,8982,687123.453961024,685688.386531838,688561.524822333,0,0,0.0183668641848704,0.0183285047191644,0.0184053039325542,0,0
"2020-08-17","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-18","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-19","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-20","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-21","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-22","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23","CA",37411038,2720,44,124372,9026,689151.830996584,687712.980761594,690593.691629889,0,0,0.0184210828632069,0.0183826222828031,0.0184596239117955,0,0
"2020-08-24","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-25","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-26","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-27","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-28","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30","CA",37411038,2938,49,127310,9075,693020.040368159,691573.661803778,694469.443933443,0,0,0.0185244804051724,0.0184858185919294,0.0185632230769283,0,0
"2020-08-31","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-01","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-02","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-03","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-04","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-05","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-06","CA",37411038,3814,29,131124,9104,699613.728861738,698153.808975313,701076.701608504,0,0,0.0187007302192935,0.018661706445443,0.018739835596342,0,0
"2020-09-07","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-08","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-09","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-10","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-11","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13","CA",37411038,4502,22,135626,9126,706772.744958907,705297.965173582,708250.608512402,0,0,0.0188920912849012,0.0188526703047796,0.0189315946943895,0,0
"2020-09-14","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-15","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-16","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20","CA",37411038,6285,41,141911,9167,721115.727095946,719611.38479911,722623.214209267,0,0,0.0192754803300552,0.0192352691416664,0.0193157755796369,0,0
"2020-09-21","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","CA",37411038,8545,50,150456,9217,740979.460028774,739434.137102011,742528.012483128,0,0,0.019806439479941,0.0197651328760782,0.0198478324093314,0,0
"2020-09-28","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","CA",37411038,12203,153,162659,9370,777075.061423932,775456.639903743,778696.860680646,0,0,0.0207712777556167,0.0207280172205792,0.0208146285778183,0,0
"2020-10-05","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","CA",37411038,15458,175,178117,9545,815146.365838297,813451.103849622,816845.160815245,0,0,0.0217889267290124,0.0217436122421843,0.0218343356528959,0,0
"2020-10-12","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18","CA",37411038,15989,136,194106,9681,835170.791265337,833435.499232829,836909.696341014,0,0,0.022324181201958,0.0222777967088972,0.022370662271948,0,0
"2020-10-19","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25","CA",37411038,17626,163,211732,9844,853888.513562117,852116.385755861,855664.326823804,0,0,0.0228245073970446,0.0227771382808427,0.0228719750257612,0,0
"2020-10-26","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28","CA",37411038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
