"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2022-05-13","US",329064917,87268,207,82563440,1001733,73445778.3280341,73306992.3604505,73584827.047426,0,1.81898940354586e-12,0.223195407756075,0.222773649129088,0.223617964863225,0,5.52775245726319e-21
"2022-05-14","US",329064917,18121,60,82581561,1001793,73399727.1121467,73261028.1717025,73538688.6396247,0,1.81898940354586e-12,0.223055462069044,0.222633967910054,0.223477754207461,0,5.52775245726319e-21
"2022-05-15","US",329064917,33121,37,82614682,1001830,73364012.6848073,73225381.2353823,73502906.5934841,0,1.81898940354586e-12,0.222946928993975,0.222525639934391,0.223369015644667,0,5.52775245726319e-21
"2022-05-16","US",329064917,176964,247,82791646,1002077,73472530.7340849,73333694.2585639,73611630.0569522,0,1.81898940354586e-12,0.223276706018724,0.222854793902456,0.223699416905486,0,5.52775245726319e-21
"2022-05-17","US",329064917,85472,397,82877118,1002474,73511175.9769894,73372266.5312031,73650348.4081656,0,1.81898940354586e-12,0.223394145590395,0.222972011723763,0.223817078647025,0,5.52775245726319e-21
"2022-05-18","US",329064917,203882,971,83081000,1003445,73694975.5298443,73555718.9071336,73834495.7949645,0,1.81898940354586e-12,0.223952696634155,0.223529507726689,0.224376686728244,0,5.52775245726319e-21
"2022-05-19","US",329064917,135473,335,83216473,1003780,73767960.851138,73628566.3590769,73907619.2465368,0,1.81898940354586e-12,0.224174492752559,0.223750884871987,0.224598902612693,0,5.52775245726319e-21
"2022-05-20","US",329064917,148788,418,83365261,1004198,73853497.2611529,73713941.1946073,73993317.5368209,0,1.81898940354586e-12,0.224434430550835,0.224010331659292,0.224859332351193,0,5.52775245726319e-21
"2022-05-21","US",329064917,28101,76,83393362,1004274,73801819.3890133,73662360.9836486,73941541.8185902,0,1.81898940354586e-12,0.224277385939059,0.22385358383145,0.224701990393556,0,5.52775245726319e-21
"2022-05-22","US",329064917,13363,47,83406725,1004321,73731906.266299,73592579.9758244,73871496.3308555,0,1.81898940354586e-12,0.224064925968085,0.223641525346272,0.224489128176662,0,5.52775245726319e-21
"2022-05-23","US",329064917,149051,245,83555776,1004566,73797321.3716893,73657871.5036867,73937035.2476694,0,1.81898940354586e-12,0.224263716851011,0.223839940687712,0.224688295311862,0,5.52775245726319e-21
"2022-05-24","US",329064917,83868,343,83639644,1004909,73814144.4551638,73674662.8448129,73953890.1334978,0,1.81898940354586e-12,0.224314840755764,0.223890968130197,0.224739515861236,0,5.52775245726319e-21
"2022-05-25","US",329064917,210762,1087,83850406,1005996,73997891.0772699,73858062.4070251,74137984.4722636,0,1.81898940354586e-12,0.224873230947527,0.224448303636772,0.225298962734042,0,5.52775245726319e-21
"2022-05-26","US",329064917,135317,356,83985723,1006352,74059775.6830605,73919830.1227443,74199986.1893298,1755175.57227026,1755175.57227026,0.225061292945612,0.224636010415976,0.225487380623228,0.00533382770874435,0.00533382770874435
"2022-05-27","US",329064917,108005,532,84093728,1006884,74106649.9622695,73966615.9009643,74246949.1369381,604895.765889868,2360071.33816013,0.225203739851336,0.224778188374801,0.225630096984596,0.00183822624242215,0.0071720539511665
"2022-05-28","US",329064917,14198,39,84107926,1006923,74031272.6609515,73891381.0381963,74171429.1273981,0,2360071.33816013,0.224974674711226,0.224549556093202,0.225400598166465,0,0.0071720539511665
"2022-05-29","US",329064917,7058,17,84114984,1006940,73947391.2463434,73807658.1285952,74087388.9076999,0,2360071.33816013,0.224719766301746,0.224295129366815,0.225145207161965,0,0.0071720539511665
"2022-05-30","US",329064917,62460,42,84177444,1006982,73917080.5964281,73777404.7584666,74057020.869548,0,2360071.33816013,0.22462765484182,0.224203191975238,0.225052921304121,0,0.0071720539511665
"2022-05-31","US",329064917,167337,367,84344781,1007349,74007179.1666963,73867333.1262988,74147289.9643848,0,2360071.33816013,0.224901456652993,0.224476476555837,0.225327241324802,0,0.0071720539511665
"2022-06-01","US",329064917,228956,677,84573737,1008026,74176498.0213833,74036332.1261654,74316929.2792632,0,2360071.33816013,0.22541600209962,0.224990049991155,0.225842760622407,0,0.0071720539511665
"2022-06-02","US",329064917,122128,327,84695865,1008353,74224215.7968988,74083959.7776502,74364737.3493477,0,2360071.33816013,0.225561012318122,0.225134786330474,0.225988045238343,0,0.0071720539511665
"2022-06-03","US",329064917,156994,400,84852859,1008753,74303080.0742663,74162675.0861109,74443750.8775459,0,2360071.33816013,0.225800674078745,0.225373995387393,0.226228160559413,0,0.0071720539511665
"2022-06-04","US",329064917,28051,156,84880910,1008909,74246762.1035134,74106463.5553284,74387326.2652723,279.968325540423,2360351.30648567,0.225629528606094,0.225203173376663,0.226056691012346,8.50799678351683e-07,0.00717290475084485
"2022-06-05","US",329064917,16283,34,84897193,1008943,74168917.4946604,74028766.0462404,74309334.2781595,61987.5640654415,667163.29828085,0.225392965530447,0.22496705732456,0.225819680066835,0.000188374879432807,0.00202745192153331
