"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-02-15","ME",621873,0,0,469,10,820.00986080485,788.903555607424,852.342681228576,0,0,0.00131861306216036,0.0012685927120287,0.00137060570442611,0,0
"2020-02-16","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-17","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-18","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-19","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-20","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-21","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-22","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-23","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-24","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-25","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-26","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-27","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-28","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-29","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-01","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-02","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-03","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-04","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-05","ME",621873,2,1,2,1,3.14736881715923,3.02980763797059,3.2694915502495,0,0,5.06111186232434e-06,4.87206815213169e-06,5.25749075816044e-06,0,0
"2020-03-06","ME",621873,0,0,2,1,3.14072366209486,3.02340573165141,3.26259390804776,0,0,5.05042615147283e-06,4.86177359629926e-06,5.24639903653601e-06,0,0
"2020-03-07","ME",621873,0,0,2,1,3.13454284919966,3.01745184793057,3.25617751952103,0,0,5.04048712389774e-06,4.85219948113291e-06,5.23608119265675e-06,0,0
"2020-03-08","ME",621873,0,0,2,1,3.12880480801204,3.01192324413726,3.25022211163397,0,0,5.03126009331816e-06,4.84330923538611e-06,5.22650462656197e-06,0,0
"2020-03-09","ME",621873,0,0,2,1,3.12349242945835,3.00680541316073,3.2447077932549,0,0,5.02271754756735e-06,4.8350795309665e-06,5.21763735240941e-06,0,0
"2020-03-10","ME",621873,0,0,2,1,3.11858140734689,3.00207397025523,3.23961037956133,0,0,5.01482040118624e-06,4.82747115609655e-06,5.20944047990719e-06,0,0
"2020-03-11","ME",621873,0,0,2,1,3.11404321952,2.99770145723925,3.23490024319142,0,0,5.00752278925119e-06,4.82043995677453e-06,5.20186636691321e-06,0,0
"2020-03-12","ME",621873,0,0,2,1,3.1098482994381,2.99366037208702,3.23054563426506,0,0,5.00077716742502e-06,4.81394170849518e-06,5.19486395817966e-06,0,0
"2020-03-13","ME",621873,0,0,2,1,3.10596790669669,2.98992207763386,3.22651774425647,0,0,4.99453731983329e-06,4.80793036139832e-06,5.18838692828997e-06,0,0
"2020-03-14","ME",621873,0,0,2,1,3.10237504448464,2.98646058482807,3.22278852951784,0,0,4.98875983437879e-06,4.80236412390966e-06,5.18239018178606e-06,0,0
"2020-03-15","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-16","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-17","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-18","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-19","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-20","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-21","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-22","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-23","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-24","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-25","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-26","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-27","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-28","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-29","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-30","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-31","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-01","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-02","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-03","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-04","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-05","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-06","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-07","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-08","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-09","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-10","ME",621873,1679,21,9439,138,20161.724264122,19612.9657431243,20725.8367054963,0,0,0.0324209674067246,0.0315385388063548,0.0333280858077072,0,0
"2020-04-11","ME",621873,0,0,9439,138,19951.1355044267,19407.9474640682,20509.5262470666,0,0,0.0320823311261732,0.0312088601114186,0.0329802487759825,0,0
"2020-04-12","ME",621873,0,0,9439,138,19342.5863832546,18815.5222847224,19884.414704632,0,0,0.0311037565278675,0.0302562135431549,0.0319750410528067,0,0
"2020-04-13","ME",621873,0,0,9439,138,18548.8518964678,18042.8615865398,19069.0320948739,0,0,0.0298273954593105,0.0290137400828462,0.0306638688202799,0,0
"2020-04-14","ME",621873,0,0,9439,138,17743.175348805,17258.6241757931,18241.3307255399,0,0,0.0285318310150223,0.0277526507434686,0.0293328874634209,0,0
"2020-04-15","ME",621873,0,0,9439,138,17005.3461657526,16540.4748294192,17483.2827472845,0,0,0.0273453682114397,0.0265978340101905,0.0281139119197723,0,0
"2020-04-16","ME",621873,0,0,9439,138,16359.8736375739,15912.2477503966,16820.0916448598,0,0,0.0263074190993562,0.0255876163628211,0.0270474705363633,0,0
"2020-04-17","ME",621873,0,0,9439,138,15806.4216675602,15373.6104068455,16251.4178075871,0,0,0.0254174432200146,0.0247214630750097,0.0261330172038134,0,0
"2020-04-18","ME",621873,0,0,9439,138,15335.4679060052,14915.2784793085,15767.4948022171,0,0,0.0246601282030338,0.0239844445398151,0.0253548470543295,0,0
"2020-04-19","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-20","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-21","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-22","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-23","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-24","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-25","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-26","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-27","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-28","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-29","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-30","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-01","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-02","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-03","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-04","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-05","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-06","ME",621873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-07","ME",621873,0,0,40,2,53.1163757039401,51.6553970684958,54.618675453815,0,0,8.54135421604413e-05,8.30642222262356e-05,8.78293083214981e-05,0,0
"2020-05-08","ME",621873,0,0,40,2,52.9612691482453,51.5044826825278,54.4592603149163,0,0,8.5164123781295e-05,8.28215450462197e-05,8.75729615450684e-05,0,0
"2020-05-09","ME",621873,0,0,40,2,52.8203924608348,51.3674137029605,54.3144701785096,0,0,8.49375876759962e-05,8.26011319078983e-05,8.73401324362203e-05,0,0
"2020-05-10","ME",621873,0,0,40,2,52.6921887233309,51.2426758316231,54.1827043064307,0,0,8.4731430249152e-05,8.24005477511053e-05,8.71282469353561e-05,0,0
"2020-05-11","ME",621873,0,0,40,2,52.5752996615806,51.1289479782031,54.0625661940746,0,0,8.4543467334296e-05,8.22176682026766e-05,8.69350593997079e-05,0,0
"2020-05-12","ME",621873,0,0,40,2,52.4685366648463,51.0250740732472,53.9528337734194,0,0,8.43717875914315e-05,8.20506342504776e-05,8.67586046884483e-05,0,0
"2020-05-13","ME",621873,0,0,40,2,52.3708565551044,50.9300335498461,53.8524407927394,0,0,8.42147135429652e-05,8.18978047766122e-05,8.65971682204235e-05,0,0
"2020-05-14","ME",621873,0,0,40,2,52.2813412457171,50.8429394716096,53.7604369624892,0,0,8.40707688639273e-05,8.17577535471223e-05,8.64492218869273e-05,0,0
"2020-05-15","ME",621873,0,0,40,2,52.199180598646,50.7630038779314,53.6759893429912,0,0,8.39386508155942e-05,8.16292134856013e-05,8.63134262831658e-05,0,0
"2020-05-16","ME",621873,0,0,40,2,52.1236579232455,50.6895238328799,53.5983672732235,0,0,8.38172069268894e-05,8.15110542391773e-05,8.61886064730636e-05,0,0
"2020-05-17","ME",621873,0,0,3,2,3.90406032492036,3.79664109414614,4.01451879244464,0,0,6.27790613987158e-06,6.10517114289596e-06,6.4555283674394e-06,0,0
"2020-05-18","ME",621873,0,0,3,2,3.89925411912084,3.791964944342,4.00957891453271,0,0,6.27017754287587e-06,6.09765168184179e-06,6.44758481962186e-06,0,0
"2020-05-19","ME",621873,0,0,3,2,3.8948179855595,3.7876491297224,4.00501910844881,0,0,6.26304403883027e-06,6.09071165611371e-06,6.44025244454867e-06,0,0
"2020-05-20","ME",621873,0,0,3,2,3.89071823314277,3.78366001382249,4.00080565230717,0,0,6.25645145092772e-06,6.08429697675006e-06,6.4334770158974e-06,0,0
"2020-05-21","ME",621873,0,0,3,2,3.88692472534526,3.77996915782777,3.996906638567,0,0,6.25035131826798e-06,6.07836191284679e-06,6.4272072248948e-06,0,0
"2020-05-22","ME",621873,0,0,3,2,3.88341045275289,3.7765502913339,3.99329429801497,0,0,6.24470020848774e-06,6.07286422040175e-06,6.42139841738582e-06,0,0
"2020-05-23","ME",621873,0,0,3,2,3.88015116336922,3.77337896542473,3.98994460629291,0,0,6.23945912327633e-06,6.06776458444848e-06,6.41601196111249e-06,0,0
"2020-05-24","ME",621873,0,0,3,2,3.87712504202293,3.77043482664906,3.98683422008409,0,0,6.23459298284848e-06,6.06303027571395e-06,6.41101031896238e-06,0,0
"2020-05-25","ME",621873,0,0,3,2,3.87431243163993,3.76769832727262,3.98394338243778,0,0,6.23007017773714e-06,6.05862986055452e-06,6.40636172086227e-06,0,0
"2020-05-26","ME",621873,0,0,3,2,3.87169559031386,3.76515221339958,3.98125384963419,0,0,6.2258621781519e-06,6.05453559392285e-06,6.40203683008297e-06,0,0
"2020-05-27","ME",621873,0,0,3,2,3.86925847907384,3.76278088723083,3.97874912905243,0,0,6.22194319269985e-06,6.05072239385024e-06,6.3980091257418e-06,0,0
"2020-05-28","ME",621873,0,0,3,2,3.86698657604595,3.76057065214957,3.97641383782325,0,0,6.21828986954884e-06,6.04716823555545e-06,6.39425387148702e-06,0,0
"2020-05-29","ME",621873,0,0,3,2,3.8648667133676,3.7585082751936,3.97423488746409,0,0,6.21488103417836e-06,6.04385183983482e-06,6.39075002044484e-06,0,0
"2020-05-30","ME",621873,0,0,3,2,3.86288693376511,3.75658212804472,3.97219998243987,0,0,6.21169745874979e-06,6.04075450782511e-06,6.38747780083694e-06,0,0
"2020-05-31","ME",621873,0,0,3,2,3.86103636416543,3.75478163675921,3.9702979420861,0,0,6.20872165886833e-06,6.03785923614502e-06,6.38441923364755e-06,0,0
"2020-06-01","ME",621873,0,0,3,2,3.85930510409907,3.75309717324059,3.96851858585501,0,0,6.20593771412985e-06,6.03515054237857e-06,6.38155794809391e-06,0,0
"2020-06-02","ME",621873,0,0,3,2,3.85768412697524,3.75151995923063,3.96685263179801,0,0,6.20333110936678e-06,6.03261431068824e-06,6.37887901838158e-06,0,0
"2020-06-03","ME",621873,0,0,3,2,3.85616519258364,3.75004198121816,3.96529160659244,0,0,6.20088859394707e-06,6.03023765498447e-06,6.37636881902325e-06,0,0
"2020-06-04","ME",621873,0,0,3,2,3.85474076940831,3.74865633671357,3.96382731962178,0,0,6.19859805685133e-06,6.02800947575079e-06,6.37401417913589e-06,0,0
"2020-06-05","ME",621873,0,0,3,2,3.85340396553441,3.74735547921181,3.96245357665387,0,0,6.19644841556783e-06,6.02591763786466e-06,6.3718051381132e-06,0,0
"2020-06-06","ME",621873,0,0,3,2,3.85214846709526,3.7461341118689,3.96116299347898,0,0,6.19442951711243e-06,6.02395362376064e-06,6.36972982181085e-06,0,0
"2020-06-07","ME",621873,0,0,3,2,3.85096848334816,3.74498618145831,3.95995006154228,0,0,6.19253204970815e-06,6.02210769957581e-06,6.36777937222275e-06,0,0
"2020-06-08","ME",621873,0,0,3,2,3.8498586975888,3.74390609729048,3.95880975810974,0,0,6.19074746385323e-06,6.02037087522771e-06,6.36594571256469e-06,0,0
"2020-06-09","ME",621873,788,9,2796,67,4023.36314934021,3923.8884174751,4125.35967113073,0,0,0.00646975049461901,0.00630979061235188,0.00663376552950639,0,0
"2020-06-10","ME",621873,0,0,2796,67,4010.63136411797,3911.4657299865,4112.31110003928,0,0,0.00644927720630735,0.00628981436722048,0.00661278283514365,0,0
"2020-06-11","ME",621873,0,0,2796,67,3974.3820365028,3876.09641907928,4075.1598681408,0,0,0.00639098664277562,0.00623293891048378,0.00655304196860259,0,0
"2020-06-12","ME",621873,3318,46,27017,409,58944.8119628296,57972.9042520972,59933.0135717264,0,0,0.0947859321160905,0.0932230604192451,0.096375005140481,0,0
"2020-06-13","ME",621873,0,0,27017,409,57466.5105244047,56518.3306515011,58430.5975386024,0,0,0.0924087563287114,0.0908840400716885,0.0939590519906837,0,0
"2020-06-14","ME",621873,0,0,3,2,6.08282989149502,5.98234063024956,6.1850071361319,0,0,9.78146645938161e-06,9.61987516783903e-06,9.9457721048058e-06,0,0
"2020-06-15","ME",621873,0,0,3,2,5.73910241856213,5.64415603184442,5.83564600002425,0,0,9.22873708709355e-06,9.07605898928627e-06,9.38398354651874e-06,0,0
"2020-06-16","ME",621873,0,0,3,2,5.41189697229465,5.32224184288748,5.50306237546733,0,0,8.70257588333092e-06,8.55840636735713e-06,8.84917398804472e-06,0,0
"2020-06-17","ME",621873,0,0,3,2,5.12461624784254,5.03961927696385,5.21104675658619,0,0,8.24061544373616e-06,8.10393645802897e-06,8.37959962337357e-06,0,0
"2020-06-18","ME",621873,0,0,3,2,4.88082907718498,4.79979358189336,4.96323270454003,0,0,7.84859461205903e-06,7.71828585883831e-06,7.98110338371344e-06,0,0
"2020-06-19","ME",621873,0,0,3,2,4.67655108081641,4.5988415179219,4.75557375183645,0,0,7.52010632527286e-06,7.39514582225294e-06,7.64717836573778e-06,0,0
"2020-06-20","ME",621873,0,0,3,2,4.50580313457332,4.43087804861021,4.58199518578462,0,0,7.2455358804343e-06,7.12505294265905e-06,7.36805615581416e-06,0,0
"2020-06-21","ME",621873,37,0,40,2,58.16982927572,57.2019762177613,59.1540583333162,0,0,9.35397247922326e-05,9.19833731610172e-05,9.51224097738866e-05,0,0
"2020-06-22","ME",621873,0,0,40,2,56.5591084058048,55.6175857328419,57.5165696516494,0,0,9.09496125508019e-05,8.94356013733381e-05,9.24892536766339e-05,0,0
"2020-06-23","ME",621873,0,0,40,2,55.1855930316239,54.266543089188,56.1202078644805,0,0,8.8740937509144e-05,8.72630635020141e-05,9.024384056629e-05,0,0
"2020-06-24","ME",621873,0,0,40,2,54.0093479663873,53.1095607796135,54.9243794325263,0,0,8.68494820749371e-05,8.54025834529132e-05,8.83208941898527e-05,0,0
"2020-06-25","ME",621873,0,0,40,2,52.9983111624975,52.115091628928,53.8964990424729,0,0,8.52236890209054e-05,8.38034319369517e-05,8.66680158850327e-05,0,0
"2020-06-26","ME",621873,0,0,40,2,52.1257052947569,51.256793525024,53.0093469687945,0,0,8.38204991931744e-05,8.24232496426504e-05,8.52414350981543e-05,0,0
"2020-06-27","ME",621873,0,0,40,2,51.369279162547,50.5127756740855,52.2403056744605,0,0,8.26041316515542e-05,8.1226835180311e-05,8.40047818034559e-05,0,0
"2020-06-28","ME",621873,0,0,40,2,50.7106603919744,49.8649671711082,51.5706962879569,0,0,8.1545042785222e-05,8.0185129714762e-05,8.29280195280337e-05,0,0
"2020-06-29","ME",621873,0,0,40,2,50.1347157534411,49.2984781023621,50.9851382928979,0,0,8.061889767435e-05,7.92741895891317e-05,8.19864157036854e-05,0,0
"2020-06-30","ME",621873,0,0,40,2,49.6289701837138,48.8010388985529,50.4709476906032,0,0,7.9805635851233e-05,7.84742847792924e-05,8.11595738850267e-05,0,0
"2020-07-01","ME",621873,0,0,40,2,49.1831111171079,48.3625052962022,50.0176408220055,0,0,7.9088674242342e-05,7.77691028492992e-05,8.04306358726067e-05,0,0
"2020-07-02","ME",621873,0,0,40,2,48.7885800770234,47.9744568277826,49.6165189420895,0,0,7.84542504289838e-05,7.71451033053093e-05,7.97856136897557e-05,0,0
"2020-07-03","ME",621873,0,0,40,2,48.4382421746947,47.6298781369159,49.2603255928947,0,0,7.78908911862948e-05,7.65910051359616e-05,7.92128386228293e-05,0,0
"2020-07-04","ME",621873,0,0,40,2,48.1261208833533,47.3228883632392,48.9429870277807,0,0,7.73889859880607e-05,7.60973516509629e-05,7.87025438116476e-05,0,0
"2020-07-05","ME",621873,0,0,40,2,47.8471857872338,47.0485388716445,48.6593896997263,0,0,7.69404456974878e-05,7.56561852205265e-05,7.82465064405856e-05,0,0
"2020-07-06","ME",621873,0,0,3,2,3.56978869790116,3.51019855646485,3.63039045873713,0,0,5.74038219684913e-06,5.6445585456594e-06,5.83783257793333e-06,0,0
"2020-07-07","ME",621873,0,0,3,2,3.55293727167057,3.49362434355351,3.61325718368052,0,0,5.71328433887718e-06,5.61790645928271e-06,5.81028149426093e-06,0,0
"2020-07-08","ME",621873,0,0,3,2,3.53775331083789,3.47869015948846,3.59781926947609,0,0,5.68886784092232e-06,5.59389161370322e-06,5.78545662776176e-06,0,0
"2020-07-09","ME",621873,0,0,3,2,3.52403854597751,3.46520102642751,3.58387509954614,0,0,5.66681387675218e-06,5.57220047570406e-06,5.76303376983104e-06,0,0
"2020-07-10","ME",621873,0,0,3,2,3.51162236479823,3.45298916463058,3.57125118122705,0,0,5.64684809406138e-06,5.55256324785057e-06,5.74273393639384e-06,0,0
"2020-07-11","ME",621873,0,0,3,2,3.5003573879448,3.44190953663168,3.55979775555934,0,0,5.62873350015968e-06,5.53474670331673e-06,5.72431630824837e-06,0,0
"2020-07-12","ME",621873,0,0,3,2,3.49011583896026,3.43183659459942,3.54938477797281,0,0,5.61226462470674e-06,5.5185489554932e-06,5.70757176782528e-06,0,0
"2020-07-13","ME",621873,0,0,3,2,3.48078655173472,3.42266081152992,3.53989941916609,0,0,5.59726270755399e-06,5.50379387998823e-06,5.6923188804886e-06,0,0
"2020-07-14","ME",621873,0,0,3,2,3.47227249205039,3.41428697426746,3.53124278946605,0,0,5.58357171327649e-06,5.49032836972736e-06,5.67839862715707e-06,0,0
"2020-07-15","ME",621873,0,0,3,2,3.46448869566468,3.40663122353318,3.5233288063214,0,0,5.57105501551712e-06,5.47801757518525e-06,5.66567258318241e-06,0,0
"2020-07-16","ME",621873,0,0,3,2,3.45736054546651,3.39962049075881,3.51608127255417,0,0,5.5595926265757e-06,5.46674399878884e-06,5.65401822004521e-06,0,0
"2020-07-17","ME",621873,0,0,3,2,3.45082232591904,3.3931898492297,3.50943367573866,0,0,5.54907887288729e-06,5.45640323543505e-06,5.64332858274705e-06,0,0
"2020-07-18","ME",621873,0,0,3,2,3.44481600528197,3.38728243582126,3.50332679222531,0,0,5.53942043678045e-06,5.44690384663952e-06,5.63350843697236e-06,0,0
"2020-07-19","ME",621873,0,0,40,2,45.8572027435217,45.0913016975073,46.6361130483111,0,0,7.37404626724777e-05,7.25088590395585e-05,7.49929857837712e-05,0,0
"2020-07-20","ME",621873,0,0,40,2,45.7893243918011,45.0245411371949,46.5670981936012,0,0,7.3631311203093e-05,7.24015050294752e-05,7.48820067660136e-05,0,0
"2020-07-21","ME",621873,0,0,40,2,45.7267041783535,44.9629523023893,46.5034293333878,0,0,7.35306150586269e-05,7.23024673886618e-05,7.47796243499682e-05,0,0
"2020-07-22","ME",621873,0,0,40,2,45.6688599170244,44.9060610393847,46.4446161129917,0,0,7.34375988618647e-05,7.22109836564454e-05,7.46850500230622e-05,0,0
"2020-07-23","ME",621873,0,0,40,2,45.6153607964373,44.8534424051053,46.3902217759838,0,0,7.33515698485661e-05,7.21263705050795e-05,7.45975814611405e-05,0,0
"2020-07-24","ME",621873,0,0,40,2,45.5658211216716,44.804718447031,46.3398527310633,0,0,7.32719078037985e-05,7.2048020169763e-05,7.45165857515333e-05,0,0
"2020-07-25","ME",621873,0,0,40,2,45.5198949152353,44.7595489506436,46.2931571401429,0,0,7.31980563800571e-05,7.19753855701141e-05,7.44414971226326e-05,0,0
"2020-07-26","ME",621873,0,0,40,2,45.4772712460589,44.7176268677664,46.2498201459436,0,0,7.31295155860744e-05,7.19079729587334e-05,7.43718092696476e-05,0,0
