"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-03-24","FR",67012883,3810,186,19631,860,231908.099386788,231029.214120261,232790.328123597,58267.6152833098,197942.577982128,0.0034606494901404,0.00344753432142684,0.00347381455180188,0.000869498709424423,0.00295379886852694
"2020-03-25","FR",67012883,2412,240,22043,1100,282810.227942863,281862.751587274,283760.88922246,50902.1285560751,245857.436592853,0.00422023669602251,0.00420609797652302,0.00423442294256255,0.000759587205882115,0.00366880852735217
"2020-03-26","FR",67012883,2897,230,24940,1330,329177.390486533,328160.240821999,330197.69285914,46367.1625436702,280929.837777909,0.00491215085443397,0.00489697243471824,0.00492737632044782,0.000691914158411454,0.00419217656667464
"2020-03-27","FR",67012883,3846,365,28786,1695,413999.506555294,412835.188689204,415167.108143629,84822.1160687602,359980.148634718,0.00617790920225434,0.00616053466449435,0.00619533274137197,0.00126575834782038,0.00537180512939158
"2020-03-28","FR",67012883,3748,297,32534,1992,472455.308360658,471192.592090917,473721.408495944,58455.8018053644,413444.233966093,0.00705021612576582,0.00703137323745521,0.00706910950982283,0.000872306923511474,0.00616962314494203
"2020-03-29","FR",67012883,4611,319,37145,2311,539829.033871363,538444.791660957,541216.834713085,67373.7255107056,461774.53031924,0.00805560079949647,0.00803494443987669,0.00807631026280551,0.00100538467373066,0.00689083217504969
"2020-03-30","FR",67012883,2491,291,39636,2602,561588.842809321,560189.156043782,562992.026827566,21759.8089379574,445151.597261568,0.00838031163066542,0.00835942479961326,0.00840125064948431,0.000324710831168947,0.00664277639363118
"2020-03-31","FR",67012883,4341,415,43977,3017,629133.738424101,627618.793102976,630652.340518019,67544.8956147806,496895.977112773,0.00938825059092147,0.00936564381363768,0.00941091193641107,0.00100793896025605,0.00741493209765014
"2020-04-01","FR",67012883,7500,497,51477,3514,752827.68511847,751072.111219014,754587.362538307,123693.946694368,596081.860097033,0.0112340739782598,0.0112078764201059,0.0112603327712122,0.00184582338733835,0.00889503381158862
"2020-04-02","FR",67012883,4784,505,56261,4019,829391.057981212,827503.887262123,831282.53250283,76563.3728627422,655750.573877734,0.0123765911993551,0.0123484298871625,0.0124048167350572,0.00114251722109527,0.00978544041863911
"2020-04-03","FR",67012883,2066,471,58327,4490,848071.974016207,846175.748048999,849972.449305057,18680.9160349951,616163.874629419,0.0126553572395357,0.0126270608003688,0.0126837170892208,0.000278766040180589,0.00919470774939528
"2020-04-04","FR",67012883,5209,2003,63536,6493,1186054.62448805,1183550.43308949,1188564.11432965,337982.650471841,903244.396545185,0.0176989046194005,0.0176615358137851,0.0177363524910523,0.00504354737986487,0.013478667923378
"2020-04-05","FR",67012883,4221,1053,67757,7546,1315662.68485691,1312929.43113988,1318401.62865577,129608.060368867,986485.294370381,0.0196329813904129,0.0195921944014836,0.0196738532896095,0.00193407677101233,0.0147208305359789
"2020-04-06","FR",67012883,1850,518,69607,8064,1301746.93276702,1299055.33612879,1304444.10629815,0,901663.178301621,0.0194253235272242,0.0193851581662109,0.0194655721094427,0,0.0134550721881585
"2020-04-07","FR",67012883,3881,832,73488,8896,1376787.33318534,1373963.88921611,1379616.57922542,47208.8962385315,890416.272734788,0.0205451141862578,0.0205029813329493,0.0205873336209908,0.000704474932656329,0.0132872401973034
"2020-04-08","FR",67012883,3737,1417,77225,10313,1535390.27236747,1532280.57460368,1538506.28112961,172518.691272022,995561.238496104,0.0229118671460153,0.0228654626693748,0.0229583657985526,0.00257441082294611,0.0148562663465188
"2020-04-09","FR",67012883,3869,540,81094,10853,1563621.60482673,1560463.10101715,1566786.50170406,28231.3324592644,1002032.76201741,0.0233331493114053,0.0232860165263618,0.0233803774970263,0.000421282165389966,0.0149528376807399
"2020-04-10","FR",67012883,4256,1339,85350,12192,1713072.6262983,1709640.11480456,1716512.02937996,149451.021471567,1083938.8878742,0.0255633327445157,0.0255121110787691,0.025614657250009,0.00223018343311041,0.0161750821535942
"2020-04-11","FR",67012883,4333,987,89683,13179,1811090.1243119,1807477.40459829,1814710.0649975,98017.4980135977,1058262.43919343,0.0270259992293108,0.0269720884057218,0.0270800178078818,0.00146266648479514,0.015791925251051
"2020-04-12","FR",67012883,3104,635,92787,13814,1834739.22343172,1831086.84899495,1838398.88307127,23649.0991198197,1005348.1654505,0.0273789030003636,0.0273244004290183,0.0274335142851751,0.000352903771052794,0.0150023118010085
"2020-04-13","FR",67012883,1595,560,94382,14374,1820252.83837104,1816634.93655644,1823877.94538316,0,986667.249415509,0.0271627298645104,0.0271087417109996,0.0272168255376084,0,0.0147235457608279
"2020-04-14","FR",67012883,2669,572,97051,14946,1831733.66463553,1828098.58173651,1835375.97571568,0,648684.598943668,0.0273340525378609,0.027279807999553,0.0273884049387291,0,0.00967999838096308
"2020-04-15","FR",67012883,5483,762,102534,15708,1922971.0962496,1919163.58621034,1926786.16016952,70739.9289610207,589816.467535822,0.028695543456168,0.0286387258732077,0.028752473761941,0.00105561685744845,0.0088015384673992
"2020-04-16","FR",67012883,2621,1438,105155,17146,2042295.07087482,2038269.2528271,2046328.84037986,136815.918482086,726632.386017908,0.0304761559187779,0.0304160806337357,0.0305363498594719,0.00204163606096587,0.0108431745283651
"2020-04-17","FR",67012883,2623,753,107778,17899,2077969.81885669,2073880.53447746,2082067.16650015,35674.7479818659,715098.237761243,0.0310085124804538,0.0309474901188397,0.0310696551661588,0.000532356561675848,0.0106710561573846
"2020-04-18","FR",67012883,385,760,108163,18659,2072565.92369454,2068493.68972798,2076646.17464929,0,542579.546489221,0.0309278728344599,0.0308671049076934,0.0309887603947631,0,0.00809664533443847
"2020-04-19","FR",67012883,2558,635,110721,19294,2098088.76647143,2093971.08612771,2102214.54400976,14715.0524525924,529063.266482549,0.0313087375523215,0.03124729145182,0.0313703044832404,0.000219585425873894,0.0078949485949224
"2020-04-20","FR",67012883,742,395,111463,19689,2068618.75658336,2064560.91328971,2072684.57546739,0,379612.245010983,0.0308689712183157,0.0308084180364202,0.030929643415989,0,0.00566476516181199
"2020-04-21","FR",67012883,2050,544,113513,20233,2084476.05686002,2080390.70609515,2088569.43020009,0,281594.746997385,0.0311056018416642,0.0310446381794252,0.0311666852208118,0,0.00420209867701685
"2020-04-22","FR",67012883,2638,530,116151,20763,2114012.36035896,2109872.56941998,2118160.27400131,0,257945.647877565,0.0315463574423289,0.0314845813963858,0.0316082546993436,0,0.00384919490596406
"2020-04-23","FR",67012883,1810,544,117961,21307,2133065.92757702,2128892.34890497,2137247.68832504,29433.6161422357,287379.264019801,0.031830684371198,0.0317684041276805,0.031893086711775,0.000439223248195958,0.00428841815416002
"2020-04-24","FR",67012883,1623,516,119584,21823,2148280.79380678,2144080.63129581,2152489.18425698,26162.306355264,313541.570375065,0.0320577282700519,0.0319950513290975,0.0321205279924604,0.000390407115528279,0.00467882526968829
"2020-04-25","FR",67012883,1755,389,121339,22212,2155769.13972713,2151556.3622839,2159990.16584751,7488.34592034994,250289.987334394,0.0321694731403681,0.0321066079530393,0.0322324614186127,0.000111744870316204,0.00373495328255605
"2020-04-26","FR",67012883,1537,368,122876,22580,2159865.17937095,2155646.2500575,2164092.36577415,4096.03964381805,117570.108496126,0.0322305963074436,0.0321676393188083,0.0322936765125319,6.11231670754718e-05,0.00175444038866565
"2020-04-27","FR",67012883,404,241,123280,22821,2134736.75848136,2130567.73233037,2138913.94244812,0,81895.3605142602,0.0318556173516869,0.0317934050431821,0.0319179513952283,0,0.00122208382698981
"2020-04-28","FR",67012883,1160,440,124440,23261,2144300.38097243,2140115.11312473,2148493.83364479,0,81895.3605142602,0.031998330544478,0.0319358758691926,0.0320609073578403,0,0.00122208382698981
"2020-04-29","FR",67012883,1025,366,125465,23627,2147630.32437098,2143440.40935236,2151828.42967461,0,67180.3080616678,0.0320480216374362,0.0319854976147252,0.0321106678797062,0,0.00100249840111591
"2020-04-30","FR",67012883,1601,427,127066,24054,2169011.34275917,2164782.03369392,2173248.91457553,0,67180.3080616678,0.0323670799651937,0.032303968084673,0.0324303151466492,0,0.00100249840111591
"2020-05-01","FR",67012883,1055,288,128121,24342,2170781.17178939,2166549.70354717,2175020.9044732,0,67180.3080616678,0.0323934902455904,0.0323303461447431,0.0324567576725986,0,0.00100249840111591
"2020-05-02","FR",67012883,601,218,128722,24560,2160656.52077688,2156445.59438793,2164875.66991028,0,67180.3080616678,0.0322424051025663,0.0321795675376022,0.0323053653714657,0,0.00100249840111591
"2020-05-03","FR",67012883,736,164,129458,24724,2150217.53585066,2146027.4137847,2154415.83913685,0,37746.6919194321,0.0320866293105261,0.0320241021981505,0.0321492785071917,0,0.000563275152919955
"2020-05-04","FR",67012883,250,135,129708,24859,2131564.22679632,2127410.75311017,2135725.80956232,0,11584.385564168,0.0318082752356188,0.0317462950088294,0.0318703764701829,0,0.000172868037391676
"2020-05-05","FR",67012883,534,306,130242,25165,2134525.75584414,2130367.98868089,2138691.63758097,0,4096.03964381808,0.031852468664035,0.0317904243678173,0.0319146340500075,0,6.11231670754724e-05
"2020-05-06","FR",67012883,1050,326,131292,25491,2149713.88939807,2145528.15630809,2153907.78847807,0,3.66071617463604e-11,0.0320791136444327,0.0320166520265677,0.0321416971193146,0,5.46270509602763e-19
"2020-05-07","FR",67012883,4176,278,135468,25769,2213682.90577038,2209373.9611189,2218000.25416172,0,3.66071617463604e-11,0.0330336915331695,0.0329693912903121,0.0330981171808668,0,5.46270509602763e-19
"2020-05-08","FR",67012883,512,177,135980,25946,2209444.39075524,2205144.3695692,2213752.79696245,0,3.66071617463604e-11,0.0329704422768267,0.0329062751944159,0.0330347344847475,0,5.46270509602763e-19
"2020-05-09","FR",67012883,598,242,136578,26188,2211443.75011254,2207140.90417308,2215754.98449841,49461.6218552259,49461.6218552259,0.0330002777243972,0.0329360684895929,0.0330646121358248,0.000738091239190916,0.000738091239190917
"2020-05-10","FR",67012883,430,80,137008,26268,2197262.10029169,2192986.88761249,2201545.64746827,0,49461.6218552259,0.0327886520013128,0.0327248551239392,0.032852573250255,0,0.000738091239190917
"2020-05-11","FR",67012883,65,70,137073,26338,2177533.17093441,2173296.34206702,2181778.2594756,0,49461.6218552259,0.032494246978367,0.0324310228835703,0.0325575943281772,0,0.000738091239190917
"2020-05-12","FR",67012883,863,262,137936,26600,2187856.43927328,2183600.7195353,2192120.45317894,0,49461.6218552259,0.0326482959891948,0.0325847899953102,0.0327119257528278,0,0.000738091239190917
"2020-05-13","FR",67012883,977,348,138913,26948,2208476.21154479,2204182.10310512,2212778.68561236,0,49461.6218552259,0.0329559946188973,0.0328919157694666,0.0330201983044419,0,0.000738091239190917
"2020-05-14","FR",67012883,985,81,139898,27029,2208459.16084095,2204165.21332821,2212761.47341868,0,49461.6218552259,0.0329557401797047,0.0328916637317067,0.0330199414554166,0,0.000738091239190917
"2020-05-15","FR",67012883,213,349,140111,27378,2218879.29521805,2214566.79907309,2223200.18922349,0,49461.6218552259,0.0331112346743543,0.0330468814343219,0.0331757132314915,0,0.000738091239190917
"2020-05-16","FR",67012883,73,130,140184,27508,2210077.88843052,2205782.92734162,2214381.21239617,0,49461.6218552259,0.0329798956482819,0.0329158040751898,0.0330441120164338,0,0.000738091239190917
"2020-05-17","FR",67012883,1110,88,141294,27596,2215378.39056462,2211073.33468585,2219691.82857429,0,49461.6218552259,0.0330589924114236,0.0329947501987916,0.0331233597064357,0,0.000738091239190917
"2020-05-18","FR",67012883,963,66,142257,27662,2217630.47029628,2213321.13642001,2221948.19444098,0,49461.6218552259,0.0330925990797363,0.0330282930286704,0.0331570303346146,0,0.000738091239190917
"2020-05-19","FR",67012883,1027,186,143284,27848,2231067.28285297,2226732.62685274,2235410.37688586,0,3.66071617463604e-11,0.0332931099659295,0.0332284260453731,0.0333579198030603,0,5.46270509602763e-19
"2020-05-20","FR",67012883,131,124,143415,27972,2225885.92969634,2221561.77622248,2230218.49990812,0,3.66071617463604e-11,0.0332157912038546,0.0331512640072877,0.0332804439992251,0,5.46270509602763e-19
"2020-05-21","FR",67012883,761,109,144176,28081,2229653.87692354,2225322.75959286,2233993.4238527,16238.6021533487,16238.6021533488,0.0332720184106024,0.0332073872958557,0.0333367753160642,0.000242320602045262,0.000242320602045263
"2020-05-22","FR",67012883,226,83,144402,28164,2223670.68819436,2219351.41253816,2227998.36997412,0,16238.6021533488,0.0331827342541637,0.0331182798468492,0.0332473141018888,0,0.000242320602045263
"2020-05-23","FR",67012883,101,74,144503,28238,2215721.82356497,2211418.16617242,2220033.85633728,0,16238.6021533488,0.0330641172916702,0.032999895947954,0.0331284636170225,0,0.000242320602045263
"2020-05-24","FR",67012883,692,43,145195,28281,2215236.80575824,2210934.1127105,2219547.87226558,0,16238.6021533488,0.033056879611615,0.032992672658338,0.0331212115178745,0,0.000242320602045263
"2020-05-25","FR",67012883,689,34,145884,28315,2214795.35940975,2210493.5103721,2219105.58029065,0,16238.6021533488,0.0330502921268102,0.0329860977682768,0.0331146114142059,0,0.000242320602045263
"2020-05-26","FR",67012883,649,64,146533,28379,2216622.30397959,2212317.06392013,2220935.92217448,0,16238.6021533488,0.0330775547140628,0.0330133097529938,0.0331419246978895,0,0.000242320602045263
"2020-05-27","FR",67012883,587,98,147120,28477,2220497.39053364,2216184.96946527,2224818.20303852,0,16238.6021533488,0.0331353807078206,0.0330710285881189,0.0331998580487654,0,0.000242320602045263
"2020-05-28","FR",67012883,552,66,147672,28543,2221595.70216213,2217281.32453981,2225918.47468412,0,16238.6021533488,0.0331517702672504,0.033087388950865,0.0332162768565579,0,0.000242320602045263
"2020-05-29","FR",67012883,316,65,147988,28608,2219311.48436972,2215001.71677077,2223629.63755889,0,16238.6021533488,0.0331176840186045,0.0330533714953104,0.0331821216759006,0,0.000242320602045263
"2020-05-30","FR",67012883,126,52,148114,28660,2213498.23989416,2209199.87066082,2217804.97232646,0,16238.6021533488,0.0330309358559333,0.032966793424793,0.0330952030869417,0,0.000242320602045263
"2020-05-31","FR",67012883,122,57,148236,28717,2208508.11498231,2204219.57808739,2212804.99566879,0,3.66071617463604e-11,0.0329564706980643,0.0328924749900312,0.0330205909163585,0,5.46270509602763e-19
"2020-06-01","FR",67012883,554,29,148790,28746,2208428.18218319,2204139.80505003,2212724.90278822,0,3.66071617463604e-11,0.0329552779005672,0.0328912845765795,0.0330193957300452,0,5.46270509602763e-19
"2020-06-02","FR",67012883,572,30,149362,28776,2209261.28373128,2204971.30711045,2213559.60690036,0,3.66071617463604e-11,0.0329677098615691,0.0329036926692208,0.0330318516053153,0,5.46270509602763e-19
"2020-06-03","FR",67012883,548,107,149910,28883,2215999.16214861,2211696.52719481,2220310.16744947,0,3.66071617463604e-11,0.0330682558777333,0.0330040497913634,0.0331325868706391,0,5.46270509602763e-19
"2020-06-04","FR",67012883,536,81,150446,28964,2220749.58090205,2216438.0135785,2225069.53538223,0,3.66071617463604e-11,0.0331391440195469,0.0330748046398556,0.0332036085566148,0,5.46270509602763e-19
"2020-06-05","FR",67012883,207,43,150653,29007,2217847.40018574,2213541.56253217,2222161.61366481,0,3.66071617463604e-11,0.0330958362168322,0.0330315823381629,0.0331602150837894,0,5.46270509602763e-19
"2020-06-06","FR",67012883,81,46,150734,29053,2213494.68277688,2209197.40851675,2217800.31598492,0,3.66071617463604e-11,0.0330308827748372,0.0329667566834388,0.0330951336026674,0,5.46270509602763e-19
