"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-27","GB",66647112,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-28","GB",66647112,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-29","GB",66647112,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-30","GB",66647112,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-31","GB",66647112,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-01","GB",66647112,1,1,1,1,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-02","GB",66647112,0,0,1,1,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-03","GB",66647112,0,0,1,1,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-04","GB",66647112,1,1,2,2,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-05","GB",66647112,18,0,20,2,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-06","GB",66647112,0,0,20,2,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-07","GB",66647112,1,0,21,2,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-08","GB",66647112,0,0,21,2,1030.57290820429,741.973841119235,1431.42582698406,1030.57290820429,1030.57290820429,1.54631292681412e-05,1.11328731111295e-05,2.14776872399822e-05,1.54631292681412e-05,1.54631292681412e-05
"2020-02-09","GB",66647112,0,0,21,2,683.005551611094,417.637359228327,1116.98959210337,0,1030.57290820429,1.02480892437034e-05,6.26639844841779e-06,1.67597598543109e-05,0,1.54631292681412e-05
"2020-02-10","GB",66647112,3,0,24,2,582.903325455831,302.717044670091,1122.42205323378,0,1030.57290820429,8.74611529237503e-06,4.54208795529041e-06,1.68412706800226e-05,0,1.54631292681412e-05
"2020-02-11","GB",66647112,1,0,25,2,486.128626778247,240.948630554562,980.794293079785,0,1030.57290820429,7.29406889796286e-06,3.61528989515048e-06,1.47162309610623e-05,0,1.54631292681412e-05
"2020-02-12","GB",66647112,1,0,26,2,421.419500815706,196.275063546231,904.824038566303,0,1030.57290820429,6.32314721777751e-06,2.94498977759503e-06,1.35763427913621e-05,0,1.54631292681412e-05
"2020-02-13","GB",66647112,4,0,30,2,417.519747849742,190.269663958326,916.187773804514,0,1030.57290820429,6.26463376012065e-06,2.85488235346681e-06,1.37468488327673e-05,0,1.54631292681412e-05
"2020-02-14","GB",66647112,1,0,31,2,377.581321384277,166.539048294806,856.061420537993,0,1030.57290820429,5.66538159049228e-06,2.49881867791669e-06,1.28446889122216e-05,0,1.54631292681412e-05
"2020-02-15","GB",66647112,1,0,32,2,345.105632698775,150.314578668042,792.324329255114,0,1030.57290820429,5.17810333175089e-06,2.25538022814916e-06,1.18883520302442e-05,0,1.54631292681412e-05
"2020-02-16","GB",66647112,0,0,32,2,309.324869704292,132.048496923876,724.596472103245,0,1030.57290820429,4.64123441244224e-06,1.98130861130001e-06,1.08721360965085e-05,0,1.54631292681412e-05
"2020-02-17","GB",66647112,0,0,32,2,280.864962603664,118.070112040854,668.121049898402,0,1030.57290820429,4.21421055129386e-06,1.77157131791178e-06,1.00247562099675e-05,0,1.54631292681412e-05
"2020-02-18","GB",66647112,0,0,32,2,258.425211542913,107.943261267133,618.691608693628,0,0,3.87751552599778e-06,1.6196239871149e-06,9.28309704843066e-06,0,0
"2020-02-19","GB",66647112,1,0,33,2,248.217842337915,103.087192409077,597.669757174073,0,0,3.72436006436281e-06,1.54676158224346e-06,8.96767675655732e-06,0,0
"2020-02-20","GB",66647112,0,0,33,2,233.469423607931,96.4632037074818,565.064912472855,0,0,3.50306887428116e-06,1.44737259894295e-06,8.47846058915283e-06,0,0
"2020-02-21","GB",66647112,0,0,33,2,221.255074533265,90.6057462081226,540.294739080601,0,0,3.31979988170028e-06,1.3594849572495e-06,8.10679897248362e-06,0,0
"2020-02-22","GB",66647112,0,0,33,2,211.105622266993,86.1152474275197,517.510952868638,0,0,3.1675134290439e-06,1.29210771244701e-06,7.76494190578938e-06,0,0
"2020-02-23","GB",66647112,2,0,35,2,214.934604464033,87.3664192525501,528.771633212629,0,0,3.22496501369831e-06,1.31088079634344e-06,7.93390167022735e-06,0,0
"2020-02-24","GB",66647112,0,1,35,3,310.755408672997,175.116238828766,551.456133739542,0,0,4.66269879290489e-06,2.62751428492154e-06,8.27426901468052e-06,0,0
"2020-02-25","GB",66647112,6,0,41,3,351.639813084098,197.509081705649,626.049987565118,0,0,5.27614479505276e-06,2.96350548101242e-06,9.39350511639752e-06,0,0
"2020-02-26","GB",66647112,2,0,43,3,355.934055601311,199.319141284563,635.60905952292,0,0,5.34057733216273e-06,2.99066434093292e-06,9.53693326610942e-06,0,0
"2020-02-27","GB",66647112,3,0,46,3,365.711629633232,204.223481431546,654.895289765319,0,0,5.48728397463392e-06,3.0642510275846e-06,9.82631160019835e-06,0,0
"2020-02-28","GB",66647112,2,0,48,3,365.019135083009,202.818838043819,656.935865828999,0,0,5.47689350864909e-06,3.04317519480543e-06,9.85692922191435e-06,0,0
"2020-02-29","GB",66647112,8,0,56,3,406.154591296295,225.167452870084,732.617214115039,0,0,6.09410639273154e-06,3.37850277548537e-06,1.09924825267003e-05,0,0
"2020-03-01","GB",66647112,12,0,68,3,468.423458741349,258.630366599256,848.394330427551,0,0,7.02841345535496e-06,3.88059375474899e-06,1.27296488170043e-05,0,0
"2020-03-02","GB",66647112,4,0,72,3,466.344882096996,256.556697412883,847.678315363052,0,0,6.99722565768485e-06,3.84947959054675e-06,1.27189054397894e-05,0,0
"2020-03-03","GB",66647112,20,0,92,3,554.198151276597,303.913740930039,1010.60119867729,0,0,8.31541134560484e-06,4.56004366595868e-06,1.51634657279267e-05,0,0
"2020-03-04","GB",66647112,41,1,133,4,982.622377010049,631.811954487742,1528.21852917253,0,0,1.47436602655798e-05,9.47995997917723e-06,2.29300037662927e-05,0,0
"2020-03-05","GB",66647112,58,0,191,4,1266.98075568924,810.011100894288,1981.75090874018,0,0,1.90102874328485e-05,1.2153731445922e-05,2.97349854970487e-05,0,0
"2020-03-06","GB",66647112,56,1,247,5,1767.55113231828,1238.79226679906,2522.00234784513,0,0,2.65210461380274e-05,1.8587336039393e-05,3.78411347793304e-05,0,0
"2020-03-07","GB",66647112,49,2,296,7,2460.95390382185,1917.05603578371,3159.16384481695,0,0,3.69251394392281e-05,2.87642776746832e-05,4.74013614395917e-05,0,0
"2020-03-08","GB",66647112,83,2,379,9,3290.91198310657,2711.84926272402,3993.62229657105,0,0,4.93781633494721e-05,4.06896740360485e-05,5.9921910743425e-05,0,0
"2020-03-09","GB",66647112,68,0,447,9,3126.93656376885,2563.72630799143,3813.87523440246,0,0,4.6917810388676e-05,3.84671778124674e-05,5.72249137277315e-05,0,0
"2020-03-10","GB",66647112,55,2,502,11,3452.62538735432,2932.80752391208,4064.57701987297,0,0,5.18045761285849e-05,4.40050204112682e-05,6.09865438711428e-05,0,0
"2020-03-11","GB",66647112,148,5,650,16,5279.23619802625,4726.09002756462,5897.12313392227,0,0,7.92117773689316e-05,7.09121503654145e-05,8.84828007839601e-05,0,0
"2020-03-12","GB",66647112,265,3,915,19,7220.53160560061,6574.15175678893,7930.46443043211,3774.88637909511,3774.88637909511,0.000108339752300154,9.864120979149e-05,0.000118991869151541,5.66399093046239e-05,5.66399093046239e-05
"2020-03-13","GB",66647112,403,7,1318,26,11539.8236302659,10779.4996292084,12353.776520091,6734.36434296654,10509.2507220616,0.000173148142267079,0.000161739935996152,0.000185361017895134,0.000101045103694314,0.000157685012998938
"2020-03-14","GB",66647112,484,13,1802,39,18719.0396312709,17896.4281204405,19579.4625809648,7179.21600100493,17688.4667230666,0.000280867978664565,0.000268525185614051,0.000293778109709611,0.000107719836397486,0.000265404849396424
"2020-03-15","GB",66647112,478,16,2280,55,25721.7702614289,24912.3652354831,26557.4729307271,7002.73063015808,24691.1973532247,0.000385939757771184,0.000373795120116879,0.000398478975814093,0.000105071779106619,0.000370476628503042
"2020-03-16","GB",66647112,352,21,2632,76,31203.0947276517,30479.4707393593,31943.8985312011,5481.32446622273,30172.5218194474,0.000468183748571906,0.00045732620401255,0.000479299065970046,8.22439908007227e-05,0.000452720619303765
"2020-03-17","GB",66647112,441,30,3073,106,38972.7498655545,38310.229313046,39646.7277622336,7769.65513790278,37942.1769573502,0.000584762770599189,0.000574822046498368,0.000594875405287383,0.000116579022027283,0.000569299641331048
"2020-03-18","GB",66647112,602,50,3675,156,53719.1637872473,53082.7377012833,54363.2201910968,14746.4139216928,52688.590879043,0.000806023879733112,0.000796474687474579,0.000815687560341652,0.000221261109133923,0.000790560750464971
"2020-03-19","GB",66647112,783,58,4458,214,71372.1199103559,70730.8371948073,72019.2168299712,17652.9561231086,70341.5470021516,0.00107089591384479,0.00106127385076802,0.0010806052155714,0.000264872034111675,0.00105543278457665
"2020-03-20","GB",66647112,984,73,5442,287,94492.704495916,93825.8053703714,95164.3438359665,23120.5845855601,93462.1315877117,0.00141780643842326,0.0014078000164564,0.00142788398446982,0.00034691052457847,0.00140234330915512
"2020-03-21","GB",66647112,1040,79,6482,366,116884.45162734,116195.439429204,117577.549509145,22391.7471314245,115853.878719136,0.00175378119350979,0.00174344297813241,0.00176418071212365,0.000335974755086529,0.00173831806424165
"2020-03-22","GB",66647112,1253,118,7735,484,150911.298155686,150181.303560501,151644.841076104,34026.8465283458,146105.838868387,0.00226433364668054,0.00225338051498018,0.0022753400188759,0.000510552453170751,0.00219223060810777
"2020-03-23","GB",66647112,1183,143,8918,627,185310.713602837,184548.935942742,186075.635714567,34399.4154471506,173770.889972571,0.00278047627334305,0.00276904625578888,0.00279195347151077,0.000516142626662512,0.00260732813107597
"2020-03-24","GB",66647112,1361,183,10279,810,228259.849357335,227446.945618799,229075.658443693,42949.1357544977,209540.809726064,0.00342490233271225,0.00341270519897094,0.00343714305945759,0.0006444260593692,0.00314403435404769
"2020-03-25","GB",66647112,2289,206,12568,1016,291948.194753464,291015.41421769,292883.965094881,63688.3453961293,266226.424492035,0.00438050781185333,0.00436651199856477,0.00439454848538496,0.000955605479141081,0.00399456805408215
"2020-03-26","GB",66647112,2353,263,14921,1279,365735.758112179,364675.362842893,366799.236776291,73787.5633587149,334532.663384527,0.00548764600800975,0.00547173541207446,0.00550360286843774,0.00110713819615642,0.00501946225943784
"2020-03-27","GB",66647112,2666,337,17587,1616,456933.529788943,455716.290338016,458154.020543175,91197.7716767642,417960.779923389,0.00685601395284679,0.00683775000390139,0.00687432668565106,0.00136836794483704,0.00627125118224761
"2020-03-28","GB",66647112,3039,410,20626,2026,564119.440759517,562715.523264312,565526.860884829,107185.910970574,510400.27697227,0.00846427435234579,0.00844320941114916,0.00848539184840941,0.00160826039949899,0.00765825047261268
"2020-03-29","GB",66647112,3155,463,23781,2489,672111.466687309,670520.5528254,673706.155238756,107992.025927791,600739.346776953,0.0100846300239883,0.0100607593143031,0.0101085573706293,0.00162035567164248,0.00901373411014348
"2020-03-30","GB",66647112,2774,516,26555,3005,764578.522756207,762835.298851086,766325.730259869,92467.0560688983,670085.818260291,0.0114720428209433,0.0114458867902796,0.0114982586231174,0.00138741279695508,0.0100542363825201
"2020-03-31","GB",66647112,2818,585,29373,3590,857614.445182314,855716.523332488,859516.576495495,93035.9224261066,740729.993554973,0.0128679911168891,0.0128395139362151,0.0128965314580397,0.00139594829594577,0.0111142099233793
"2020-04-01","GB",66647112,4195,710,33568,4300,1005186.08683807,1003020.28272338,1007356.56753562,147571.641655757,854274.788682385,0.0150822152179388,0.0150497186243176,0.0151147819808849,0.00221422410104968,0.0128178815712583
"2020-04-02","GB",66647112,4463,827,38031,5127,1172098.56326272,1169628.98393711,1174573.35691025,166912.476424649,986787.849659883,0.0175866369612943,0.0175495824025669,0.0176237697577991,0.0025044217433555,0.0148061606879512
"2020-04-03","GB",66647112,4891,922,42922,6049,1354497.35903598,1351693.19824113,1357307.33721436,182398.795773256,1126237.50967864,0.0203234216515785,0.0202813468982892,0.0203655836912237,0.00273678469028419,0.0168985193188662
"2020-04-04","GB",66647112,4824,1006,47746,7055,1531309.73614797,1528182.40156821,1534443.47063232,176812.377111996,1239361.54139451,0.0229763854756073,0.0229294616932271,0.023023405284723,0.0026529638240288,0.0185958776637539
"2020-04-05","GB",66647112,4853,1056,52599,8111,1696716.40741696,1693286.4503993,1700153.31222845,165406.671268992,1330980.64930478,0.0254582135144425,0.0254067490636248,0.0255097822127454,0.00248182803883523,0.0199705675064328
"2020-04-06","GB",66647112,3976,1146,56575,9257,1830716.01619828,1827046.04540958,1834393.35882395,133999.608781312,1373782.48640933,0.0274687973906247,0.0274137316769191,0.0275239737143291,0.00201058387618224,0.020612783437778
"2020-04-07","GB",66647112,3556,1219,60131,10476,1947200.50110182,1943323.63252249,1951085.10391015,116484.484903549,1383081.06034231,0.0292165773229877,0.0291584072318466,0.0292748634616029,0.00174777993236299,0.0207523029706419
"2020-04-08","GB",66647112,5273,1168,65404,11644,2097668.28994298,2093512.06858924,2101832.76258708,150467.788841158,1425556.82325567,0.0314742563780255,0.0314118947658113,0.0315367417959098,0.0022576790550378,0.0213896263540373
"2020-04-09","GB",66647112,5477,1292,70881,12936,2267283.37707205,2262811.88942167,2271763.70072064,169615.087129071,1502704.85431585,0.0340192291763828,0.0339521371822034,0.0340864537494234,0.00254497279835728,0.0225471863554395
"2020-04-10","GB",66647112,5146,1459,76027,14395,2443219.07525543,2438422.2100709,2448025.37683514,175935.698183375,1585604.63007312,0.0366590389581386,0.0365870648689309,0.0367311546348045,0.00263980978175582,0.0237910478412495
"2020-04-11","GB",66647112,4875,1371,80902,15766,2582885.57813255,2577830.55484598,2587950.51411891,139666.502877119,1577699.49129448,0.0387546511862742,0.0386788035893586,0.0388306475173135,0.00209561222813555,0.0236724359683354
"2020-04-12","GB",66647112,4327,1319,85229,17085,2686918.20429746,2681672.27595868,2692174.39480152,104032.626164913,1514819.64103474,0.0403155984357951,0.0402368864229058,0.0403944644263284,0.00156094724952092,0.0227289614745008
"2020-04-13","GB",66647112,3585,1362,88814,18447,2768185.62166944,2762792.79939325,2773588.97044335,81267.4173719813,1413688.26263347,0.0415349673616682,0.0414540512932241,0.0416160413739061,0.00121936892587306,0.0212115457100897
"2020-04-14","GB",66647112,3507,1376,92321,19823,2846557.53158097,2841022.67143419,2852103.1747029,78371.9099115292,1315247.795433,0.0427108909322428,0.0426278436706183,0.0427940999859514,0.00117592357057466,0.0197345054566355
"2020-04-15","GB",66647112,4203,1230,96524,21053,2926383.7320487,2920701.41619718,2932077.10302324,79826.2004677323,1229667.32463174,0.0439086352616255,0.0438233755154639,0.0439940608832869,0.00119774432938268,0.018450421747183
"2020-04-16","GB",66647112,4335,1252,100859,22305,3015419.11941177,3009571.53194319,3021278.06872333,89035.3873630632,1184703.10321349,0.045244557924907,0.0451568183771143,0.0453324679503491,0.00133592266328154,0.0177757605342823
"2020-04-17","GB",66647112,5070,1275,105929,23580,3130388.42084633,3124325.36441379,3136463.243228,114969.301434566,1183187.91974451,0.0469696034367751,0.0468786309062243,0.0470607525083458,0.00172504551186803,0.0177530261137873
"2020-04-18","GB",66647112,5292,1320,111221,24900,3256892.42995134,3250591.8890278,3263205.1830557,126504.009105005,1159224.14000836,0.048867720328997,0.0487731844858903,0.0489624394085628,0.0018981168922219,0.0173934639509714
"2020-04-19","GB",66647112,4977,1267,116198,26167,3364578.58222028,3358076.20908278,3371093.54615494,107686.152268939,1097295.20514822,0.0504834865495789,0.0503859223349809,0.0505812396815475,0.0016157662205819,0.016464257373196
"2020-04-20","GB",66647112,4744,1188,120942,27355,3452349.95750844,3445683.28975724,3459029.52385047,87771.3752881614,1009130.88225301,0.0518004434687048,0.0517004141118259,0.0519006663612142,0.00131695691912594,0.0151414045105662
"2020-04-21","GB",66647112,3881,1122,124823,28477,3505310.95797519,3498546.4673006,3512088.52789126,52961.0004667509,922425.37984264,0.0525950915618848,0.0524935944306274,0.0526967849393273,0.000794648093179956,0.0138404403756106
"2020-04-22","GB",66647112,4441,1159,129264,29636,3578204.29399019,3571303.71485321,3585118.20663118,72893.3360149977,891286.089692725,0.0536888124123096,0.0535852733551787,0.0537925515306826,0.00109372085042481,0.0133732139765145
"2020-04-23","GB",66647112,4796,1082,134060,30718,3652241.6954888,3645202.17727537,3659294.80823397,74037.4014986171,884056.073819361,0.0547996992801249,0.0546940755253637,0.0549055270126929,0.00111088686781532,0.0132647319184567
"2020-04-24","GB",66647112,5517,1101,139577,31819,3748417.35293326,3741196.3817095,3755652.2615236,96175.6574444603,901859.821352292,0.0562427574196053,0.0561344110710979,0.0563513128899509,0.00144305813948038,0.0135318664873625
"2020-04-25","GB",66647112,5166,1037,144743,32856,3826799.05347604,3819430.45022122,3834181.87254515,78381.7005427782,900415.321427338,0.0574188278927381,0.0573082664140228,0.0575296026712327,0.00117607047313285,0.0135101926311126
"2020-04-26","GB",66647112,4961,1004,149704,33860,3894452.53969343,3886956.71771638,3901962.8170275,67653.4862173852,879033.42028166,0.0584339279351433,0.0583214576156936,0.0585466151485679,0.00101510004240522,0.0131893700102363
"2020-04-27","GB",66647112,3757,918,153461,34778,3920239.25576565,3912696.20648915,3927796.84682852,25786.7160722227,789850.834919317,0.0588208421659089,0.0587076632291156,0.0589342392934974,0.000386914230765508,0.0118512387291338
"2020-04-28","GB",66647112,3476,894,156937,35672,3937389.06255311,3929815.24845349,3944977.47343563,17149.8067874601,680496.632601772,0.0590781647455798,0.058964524201041,0.0591920243061039,0.000257322579670971,0.0102104444165829
"2020-04-29","GB",66647112,4739,866,161676,36538,3985778.69639533,3978113.90448421,3993458.25636901,48389.6338422187,621200.114175052,0.0598042222203916,0.0596892166082787,0.0599194494184386,0.000726057474811792,0.00932073567081275
"2020-04-30","GB",66647112,4719,800,166395,37338,4029132.92839733,4021386.5362163,4036894.24244456,43354.2320020013,576782.970888892,0.0604547265063388,0.060338496531047,0.0605711803752961,0.000650504285947173,0.00865428303763398
"2020-05-01","GB",66647112,5433,817,171828,38155,4093072.0179663,4085204.61478378,4100954.57241752,63939.0895689665,587761.059991108,0.0614140942516203,0.0612960485787258,0.0615323672602276,0.000959367745281544,0.00881900268973557
"2020-05-02","GB",66647112,4961,780,176789,38935,4142057.61545122,4134097.78777275,4150032.76905083,48985.5974849239,563853.321461034,0.0621490938039629,0.0620296613568604,0.0622687562073332,0.000734999552342552,0.00846028139165331
"2020-05-03","GB",66647112,4766,785,181555,39720,4186647.22374333,4178603.46970525,4194706.46189698,44589.6082921131,534405.52825453,0.0628181341712651,0.062697442459401,0.0629390582130097,0.000669040367302233,0.00801843489114022
"2020-05-04","GB",66647112,3258,705,184813,40425,4188405.36837095,4180359.57850724,4196466.64368114,1758.14462761767,439988.015437687,0.0628445140784337,0.0627237918202253,0.0629654686864923,2.63799071686358e-05,0.00660175665882848
"2020-05-05","GB",66647112,3002,661,187815,41086,4181966.09530777,4173933.82305436,4190013.82477739,0,361606.314894909,0.0627478966426598,0.0626273772080981,0.0628686480034932,0,0.00542568618569562
"2020-05-06","GB",66647112,3398,676,191213,41762,4189627.83815031,4181582.12365408,4197689.0332756,0,293952.828677524,0.0628628565053248,0.0627421353779603,0.0629838099102568,0,0.00441058614329041
"2020-05-07","GB",66647112,3686,642,194899,42404,4204453.86700611,4196380.85521092,4212542.40968891,10831.6953513315,278997.807956633,0.0630853121888629,0.0629641814818761,0.0632066759275167,0.000162523101546118,0.00418619501407102
"2020-05-08","GB",66647112,3832,627,198731,43031,4224836.04488867,4216725.06092221,4232962.63055075,25598.9811663907,287446.982335563,0.0633911345609195,0.0632694341042446,0.0635130691116932,0.000384097380939638,0.00431296981533968
"2020-05-09","GB",66647112,3787,629,202518,43660,4247625.21548017,4239471.69745527,4255794.4146703,22789.1705914969,261846.519084841,0.0637330724170039,0.0636107337622563,0.0638556463582443,0.0003419378560844,0.00392885019661229
"2020-05-10","GB",66647112,3064,568,205582,44228,4252087.46117086,4243926.36139662,4260264.25479647,4462.24569069408,222954.532773534,0.0638000257411133,0.0636775733267576,0.0639227136323097,6.6953324109439e-05,0.00334529923477456
"2020-05-11","GB",66647112,2170,539,207752,44767,4238381.28722245,4230247.3858321,4246530.82844324,0,159015.443204568,0.0635943728097694,0.0634723284908745,0.0637166517949531,0,0.00238593148949301
"2020-05-12","GB",66647112,2337,493,210089,45260,4227643.52408801,4219530.97435718,4235771.67115976,0,110029.845719644,0.0634332591048808,0.0633115351548494,0.0635552170836713,0,0.00165093193715046
"2020-05-13","GB",66647112,3612,427,213701,45687,4240610.7769038,4232473.8808875,4248763.31603536,0,65440.2374275308,0.0636278249671763,0.0635057357157126,0.0637501489342158,0,0.00098189156984823
"2020-05-14","GB",66647112,3410,441,217111,46128,4254397.5435008,4246234.84035935,4262575.93812543,0,63682.0927999131,0.0638346871429448,0.0637122106710242,0.0639573990561727,0,0.000955511662679594
"2020-05-15","GB",66647112,3330,454,220441,46582,4270269.90541234,4262077.4820631,4278478.07596482,0,63682.0927999131,0.0640728424273259,0.0639499200214871,0.0641960011105181,0,0.000955511662679594
"2020-05-16","GB",66647112,2630,465,223071,47047,4275489.78202573,4267288.1416978,4283707.18573825,0,63682.0927999131,0.0641511635496784,0.0640281028485945,0.064274460770907,0,0.000955511662679594
"2020-05-17","GB",66647112,2530,421,225601,47468,4276739.32028966,4268535.93370596,4284958.47236121,18919.9112467403,71770.3086953219,0.0641699121229687,0.0640468252203631,0.0642932355772776,0.00028388193695085,0.00107687049808433
"2020-05-18","GB",66647112,2082,419,227683,47887,4271668.0610235,4263475.06817266,4279876.79810429,660.688605893403,46832.0161348246,0.0640938209149032,0.0639708899640341,0.0642169880985134,9.91323683903067e-06,0.00070268635398372
"2020-05-19","GB",66647112,1837,377,229520,48264,4261059.99899297,4252887.89183737,4269247.80920425,0,24042.8455433277,0.0639346532973998,0.0638120357238791,0.0640575064858662,0,0.00036074849789932
"2020-05-20","GB",66647112,2581,407,232101,48671,4269961.05589034,4261772.5559989,4278165.28903117,0,19580.5998526337,0.0640682083252211,0.0639453447885169,0.0641913079299096,0,0.000293795173789881
"2020-05-21","GB",66647112,3063,371,235164,49042,4287318.57838766,4279097.37336174,4295555.57838298,3335.45020047668,22916.0500531103,0.0643286475547156,0.064205293297056,0.0644522388064314,5.00464326267683e-05,0.000343841606416649
"2020-05-22","GB",66647112,2719,353,237883,49395,4298857.59462441,4290614.80432574,4307116.2203208,23854.0834004367,46770.133453547,0.0645017835825266,0.064378105450777,0.0646256993149351,0.000357916234996599,0.000701757841413249
"2020-05-23","GB",66647112,2567,342,240450,49737,4308116.00313328,4299855.98001263,4316391.89375793,9258.40850886982,56028.5419624168,0.0646407004572573,0.0645167637573348,0.0647648752395742,0.000138916874730743,0.000840674716143992
"2020-05-24","GB",66647112,2057,300,242507,50037,4305897.02633561,4297641.6476691,4314168.26283357,0,56028.5419624168,0.0646074060393736,0.0644835390267038,0.064731510989307,0,0.000840674716143992
"2020-05-25","GB",66647112,1532,284,244039,50321,4294546.77261875,4286313.506316,4302795.85360093,0,56028.5419624168,0.0644371022801221,0.0643135670502271,0.0645608747998103,0,0.000840674716143992
"2020-05-26","GB",66647112,1373,281,245412,50602,4282221.40293921,4274012.1265316,4290446.44725228,0,56028.5419624168,0.0642521674898563,0.0641289922139702,0.0643755793537202,0,0.000840674716143992
"2020-05-27","GB",66647112,1625,279,247037,50881,4276632.48816006,4268434.30249145,4284846.41970724,0,37108.6307156766,0.0641683091708468,0.0640453003048571,0.0642915542943142,0,0.000556792779193142
"2020-05-28","GB",66647112,2070,299,249107,51180,4282972.06546743,4274762.19168257,4291197.70668555,0,36447.9421097832,0.0642634307315136,0.0641402464923396,0.0643868515515804,0,0.000546879542354111
"2020-05-29","GB",66647112,1825,281,250932,51461,4285800.73394903,4277585.8644818,4294031.37962333,0,36447.9421097832,0.0643058732079647,0.0641826140115688,0.0644293691168993,0,0.000546879542354111
"2020-05-30","GB",66647112,1757,288,252689,51749,4289858.59421998,4281636.41062965,4298096.56717131,0,36447.9421097832,0.064366758971041,0.0642433900306086,0.0644903648213791,0,0.000546879542354111
"2020-05-31","GB",66647112,1531,254,254220,52003,4288881.29398734,4280661.35371265,4297117.01860293,0,33112.4919093065,0.0643520951663642,0.0642287598855394,0.064475667281771,0,0.000496833109727343
"2020-06-01","GB",66647112,1132,219,255352,52222,4279915.14495779,4271712.66383589,4288133.37636578,0,9258.40850886982,0.0642175634700839,0.0640944901533902,0.0643408731103875,0,0.000138916874730743
"2020-06-02","GB",66647112,1080,195,256432,52417,4269911.00637902,4261727.91458231,4278109.81081452,0,1.81898940354586e-12,0.0640674573622788,0.0639446749707971,0.0641904755124951,0,2.72928465909499e-20
"2020-06-03","GB",66647112,1439,199,257871,52616,4268158.02634684,4259978.5396322,4276353.2183056,0,1.81898940354586e-12,0.0640411549467715,0.0639184266473872,0.0641641188939379,0,2.72928465909499e-20
