"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-06-20","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-21","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-22","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-23","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-24","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-25","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-26","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-27","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-28","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-29","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-06-30","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-01","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-02","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-03","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-04","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-05","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-06","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-07","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-08","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-09","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-10","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-11","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-12","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-13","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-14","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-15","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-16","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-17","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-18","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-19","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-20","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-21","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-22","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-23","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-24","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-25","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-26","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-27","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-28","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-29","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-30","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-07-31","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-01","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-02","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-03","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-04","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-05","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-06","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-07","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-08","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-09","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-10","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-11","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-12","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-13","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-14","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-15","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-16","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-17","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-18","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-19","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-20","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-21","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-22","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-23","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-24","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-25","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-26","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-27","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-28","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-29","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-30","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-08-31","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-01","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-02","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-03","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-04","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-05","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-06","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-07","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-08","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-09","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-10","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-11","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-12","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-13","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-14","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-15","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-16","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-17","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-18","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-19","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-20","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-21","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-22","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-23","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-24","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-25","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-26","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-27","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-28","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-29","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-09-30","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-01","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-02","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-03","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-04","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-05","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-06","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-07","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-08","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-09","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-10","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-11","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-12","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-13","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-14","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-15","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-16","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-17","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-18","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-19","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-20","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-21","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-22","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-23","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-24","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-25","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-26","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-27","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-28","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-29","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-30","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-10-31","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-01","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-02","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-03","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-04","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-05","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-06","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-07","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-08","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-09","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-10","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-11","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-12","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-13","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-14","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-15","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-16","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-17","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-18","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-19","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-20","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-21","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-22","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-23","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-24","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-25","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-26","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-27","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-28","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-29","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-11-30","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-01","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-02","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-03","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-04","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-05","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-06","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-07","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-08","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-09","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-10","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-11","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-12","WS",199853,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-13","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-14","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-15","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-16","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-17","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-18","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-19","WS",199853,1,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-20","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-21","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-22","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-23","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-24","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-25","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-26","WS",199853,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-27","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2021-12-28","WS",199853,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
