"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-05","RU",114587226,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","RU",114587226,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","RU",114587226,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","RU",114587226,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","RU",114587226,2,0,2,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","RU",114587226,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-16","RU",114587226,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-02-23","RU",114587226,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-01","RU",114587226,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-04","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-05","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-06","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-07","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-08","RU",114587226,5,0,7,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-09","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-10","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-11","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-12","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-13","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-14","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-15","RU",114587226,27,0,34,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-16","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-17","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-18","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-19","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-20","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-21","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-22","RU",114587226,272,0,306,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-23","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-24","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-25","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-26","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-27","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-28","RU",114587226,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
