"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-20","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-21","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-22","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-23","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-24","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-25","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-27","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-28","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-29","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-30","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-31","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-01","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-19","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-20","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-21","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-22","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-23","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-24","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-25","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-26","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-27","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-28","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-29","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-01","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-02","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-19","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-20","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-21","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-22","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-23","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-24","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-25","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-26","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-27","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-28","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-29","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-30","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-31","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-01","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-02","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-19","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-20","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-21","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-22","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-23","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-24","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-25","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-26","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-27","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-28","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-29","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-04-30","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-01","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-02","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-19","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-20","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-21","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-22","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-23","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-24","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-25","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-26","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-27","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-28","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-29","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-30","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-05-31","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-01","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-02","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-19","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-20","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-21","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-22","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-23","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-24","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-25","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-26","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-27","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-28","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-29","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-30","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-01","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-02","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-19","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-20","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-21","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-22","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-23","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-24","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-25","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-26","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-27","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-28","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-29","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-30","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-31","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-01","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-02","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-19","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-20","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-21","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-22","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-23","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-24","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-25","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-26","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-27","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-28","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-29","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-30","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-08-31","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-01","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-02","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-03","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-04","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-05","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-06","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-07","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-08","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-09","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-10","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-11","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-12","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-13","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-14","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-15","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-16","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-17","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-09-18","KG",6415851,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
