"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-03-28","MX",127575529,131,4,848,16,4841.9710740514,4317.11589953815,5430.6357363393,1135.37336821505,4841.9710740514,3.79537605056797e-05,3.38396864459653e-05,4.2568004843149e-05,8.89961716886199e-06,3.79537605056797e-05
"2020-03-29","MX",127575529,145,4,993,20,5874.64932759807,5358.89006298708,6440.04715838702,1032.67825354667,5373.70540054405,4.60484026493676e-05,4.20056268235194e-05,5.0480270071128e-05,8.09464214368783e-06,4.21217567559061e-05
"2020-03-30","MX",127575529,101,8,1094,28,7532.74467382745,7056.95777246011,8040.60958711038,1658.09534622939,6605.74753335335,5.90453728302977e-05,5.53159201280687e-05,6.30262688317787e-05,1.29969701809301e-05,5.17791114419236e-05
"2020-03-31","MX",127575529,121,1,1215,29,7257.44032229085,6808.14490397143,7736.38645688763,0,6605.74753335335,5.68874013627711e-05,5.33656019875993e-05,6.06416176952527e-05,0,5.17791114419236e-05
"2020-04-01","MX",127575529,163,8,1378,37,8899.74025159846,8464.51328170477,9357.34565118074,1091.6912262344,7442.25645997304,6.9760559265237e-05,6.63490353365869e-05,7.33474963774654e-05,8.55721496741273e-06,5.83360815221314e-05
"2020-04-02","MX",127575529,132,13,1510,50,11288.9602282459,10878.3766011492,11715.0405531515,2664.52432818406,9797.514671335,8.84884453682799e-05,8.52700881306888e-05,9.18282733764053e-05,2.08858575705695e-05,7.67977585367097e-05
"2020-04-03","MX",127575529,178,10,1688,60,13091.1716297009,12690.7792010878,13504.1963872161,1802.21140145502,11477.9510761318,0.000102615068362373,9.9476594771461e-05,0.000105852560385747,1.41266229940933e-05,8.99698489679142e-05
"2020-04-04","MX",127575529,202,19,1890,79,16823.4417263541,16430.2121794781,17226.0825623143,3732.27009665314,15005.6292001093,0.000131870444576828,0.000128788117190391,0.000135026542294912,2.92553762144552e-05,0.000117621532261954
"2020-04-05","MX",127575529,253,15,2143,94,19908.0811616606,19512.5748766951,20311.6040832021,3084.63943530652,17468.4049876503,0.000156049371832592,0.000152949198248632,0.000159212383773083,2.41789272557633e-05,0.000136925985136619
"2020-04-06","MX",127575529,296,31,2439,125,26530.1568991232,26129.5153011363,26936.9415000777,6622.07573746259,22823.5591932868,0.000207956471802074,0.000204816045098557,0.000211145050396598,5.19070999694823e-05,0.000178902328465256
"2020-04-07","MX",127575529,346,16,2785,141,30138.7978817373,29728.2976907218,30554.9664231097,3608.64098261412,25296.8268076859,0.000236242781965947,0.000233025078741565,0.000239504916519763,2.82863101638726e-05,0.000198289021460267
"2020-04-08","MX",127575529,396,33,3181,174,37473.0569021236,37051.1765334897,37899.74097909,7334.25902038633,31598.4075745256,0.000293732326221619,0.000290425419544917,0.000297076886736562,5.74895442556725e-05,0.000247683923572252
"2020-04-09","MX",127575529,260,20,3441,194,39838.25231697,39426.9453805285,40253.8500599737,2365.19541484639,32305.5076431426,0.000312271895944637,0.000309047869051192,0.000315529556298949,1.85395697230179e-05,0.000253226523114339
"2020-04-10","MX",127575529,403,39,3844,233,47167.6311042078,46750.7726836852,47588.2064888101,7329.3787872378,39634.8864303804,0.000369723186522768,0.000366455644355472,0.000373019864090159,5.74512905781312e-05,0.000310677813692471
"2020-04-11","MX",127575529,375,40,4219,273,53712.4758434732,53294.7368199788,54133.4892220384,6544.84473926541,45088.0399434114,0.000421024911787536,0.000417750467019257,0.000424325022567913,5.13017252647677e-05,0.000353422323989826
"2020-04-12","MX",127575529,442,23,4661,296,57172.1792547775,56751.207215482,57596.2740022331,3459.70341130425,45883.2190265316,0.000448143775714052,0.000444843988971287,0.000451468039785538,2.71188639265157e-05,0.000359655330345772
"2020-04-13","MX",127575529,353,36,5014,332,61515.2116387351,61098.7171503507,61934.5452646162,4343.03238395765,48424.0400090342,0.000482186608363859,0.000478921918876391,0.000485473552413145,3.40428326498074e-05,0.000379571540001486
"2020-04-14","MX",127575529,385,74,5399,406,72519.1044287323,72098.1174712291,72942.5495644045,11003.8927899972,55695.6627023783,0.000568440554369423,0.000565140650690377,0.000571759726462937,8.62539460055635e-05,0.000436570109792594
"2020-04-15","MX",127575529,448,43,5847,449,78142.8824633459,77718.1760419041,78569.9097774489,5623.77803461357,58234.8013016853,0.000612522503930561,0.000609193445256293,0.00061586975490769,4.40819495611386e-05,0.000456473132097969
"2020-04-16","MX",127575529,450,37,6297,486,82351.1738686469,81924.5014151356,82780.0684825552,4208.29140530099,55821.0169695237,0.000645509170247273,0.000642164700842711,0.000648871058042449,3.29866663167118e-05,0.000437552698445199
"2020-04-17","MX",127575529,578,60,6875,546,91702.1090769182,91261.3131334279,92145.0340831749,9350.93520827134,61563.3111951809,0.000718806418407391,0.00071535124211343,0.000722278283346761,7.32972481601181e-05,0.000482563636441444
"2020-04-18","MX",127575529,622,104,7497,650,108432.891278399,107967.296462167,108900.493911258,16730.7822014809,70959.8343762755,0.000849950551867977,0.000846300989762439,0.000853615852231799,0.000131144133460586,0.000556218225646358
"2020-04-19","MX",127575529,764,36,8261,686,115093.446194108,114611.375844096,115577.544194696,6660.55491570858,75255.1938771377,0.000902159270639652,0.000898380565163841,0.000905953869842048,5.22087187716743e-05,0.000589887374695014
"2020-04-20","MX",127575529,511,26,8772,712,115879.706001401,115400.896818837,116360.50180833,786.259807293463,68712.0748971933,0.000908322363306847,0.000904569220472031,0.000912091078284535,6.16309266719532e-06,0.000538599176784079
"2020-04-21","MX",127575529,729,145,9501,857,138158.352419864,137645.683997783,138672.930301823,22278.6464184628,84445.8765763907,0.00108295339633562,0.00107893484805995,0.00108698691190082,0.000174631033028778,0.000661928484548088
"2020-04-22","MX",127575529,1043,113,10544,970,159033.18210022,158479.201155287,159589.099544613,20874.8296803563,101861.002845443,0.00124658062049047,0.00124223824425832,0.00125093817596173,0.000163627224154848,0.000798436844776421
"2020-04-23","MX",127575529,1089,99,11633,1069,177359.511804457,176768.608523497,177952.390360837,18326.3297042368,115844.300165722,0.00139023144324533,0.00138559965150916,0.00139487871816575,0.000143650822754862,0.000908044834881475
"2020-04-24","MX",127575529,1239,152,12872,1221,205443.40934988,204799.083073847,206089.762765605,28083.8975454234,132924.304921148,0.0016103669015543,0.00160531635399958,0.00161543333883103,0.000220135458308963,0.00104192634718487
"2020-04-25","MX",127575529,970,84,13842,1305,216094.957141736,215433.033281239,216758.914781317,10651.5477918557,137952.07467839,0.00169385899345741,0.00168867050734502,0.00169906342133464,8.34920919031086e-05,0.00108133648952684
"2020-04-26","MX",127575529,835,46,14677,1351,216906.294014538,216246.953637244,217567.644731057,811.336872802174,134555.120145891,0.00170021865254847,0.00169505041705329,0.00170540264607531,6.3596590910642e-06,0.0010547094823012
"2020-04-27","MX",127575529,852,83,15529,1434,223038.618657037,222373.753371118,223705.471793779,6132.32464249918,131336.509580119,0.00174828684157004,0.00174307529911256,0.00175351396578398,4.80681890215731e-05,0.00102948042316265
"2020-04-28","MX",127575529,1223,135,16752,1569,241771.319098429,241073.63212107,242471.025239452,18732.7004413916,133338.42782003,0.00189512299885058,0.00188965418376647,0.00190060764113666,0.000146836157280536,0.0010451724469826
"2020-04-29","MX",127575529,1047,163,17799,1732,261246.789710863,260518.426745534,261977.18904888,19475.4706124336,146153.343516755,0.00204778135555184,0.00204207208692456,0.00205350658627392,0.000152658356701257,0.00114562208491219
"2020-04-30","MX",127575529,1425,127,19224,1859,279716.319272565,278953.14513994,280481.581335607,18469.5295617025,163836.613271164,0.00219255464950935,0.00218657251376116,0.00219855315148728,0.000144773293957515,0.0012842322862025
"2020-05-01","MX",127575529,1515,113,20739,1972,296253.40450661,295458.29633181,297050.652397971,16537.0852340448,158095.052086746,0.00232218049048113,0.00231594803993962,0.00232842971317776,0.00012962584097178,0.00123922709414551
"2020-05-02","MX",127575529,1349,89,22088,2061,305526.004285893,304714.703093407,306339.465563265,9272.5997792827,146492.822185672,0.00239486370686256,0.00238850432745144,0.0024012400180858,7.26832163814323e-05,0.00114828308637209
"2020-05-03","MX",127575529,1383,93,23471,2154,314642.673035027,313815.908908547,315471.615314051,9116.66874913394,137283.16123057,0.00246632465882251,0.00245984407329832,0.00247282231778205,7.14609519599479e-05,0.00107609321557718
"2020-05-04","MX",127575529,1434,117,24905,2271,326850.712646715,326003.231305066,327700.397109546,12208.0396116882,121407.303296834,0.00256201730228933,0.00255537432500135,0.00256867754872916,9.56926434668217e-05,0.000951650400735037
"2020-05-05","MX",127575529,1120,236,26025,2507,350687.525164881,349802.832443094,351574.455379162,23836.8125181666,134592.568023145,0.00274886201071431,0.00274192735225181,0.00275581420774796,0.000186844708424972,0.0010550030172569
"2020-05-06","MX",127575529,1609,197,27634,2704,374375.941522172,373449.077444312,375305.105986003,23688.4163572906,157469.647507634,0.00293454351674428,0.00292727829836639,0.00294182676668347,0.000185681506029974,0.00123432486419581
"2020-05-07","MX",127575529,1982,257,29616,2961,410549.965868402,409555.670004784,411546.675626728,36174.0243462299,187511.347211364,0.00321809338426025,0.00321029960224412,0.00322590608757521,0.000283549867515971,0.00146980654269021
"2020-05-08","MX",127575529,1906,199,31522,3160,436438.808517153,435396.425856494,437483.686746326,25888.8426487516,194667.489418724,0.00342102291825224,0.00341285220817304,0.00342921318982989,0.00020292953399199,0.00152589991940166
"2020-05-09","MX",127575529,1938,193,33460,3353,460384.996663623,459298.366868279,461474.197259121,23946.1881464697,199138.20695276,0.00360872496686746,0.00360020742589497,0.00361726265904115,0.000187702048615214,0.00156094361131562
"2020-05-10","MX",127575529,1562,112,35022,3465,466651.758048524,465555.884068632,467750.211610847,6266.76138490048,186935.438775958,0.00365784693746811,0.00364925693601186,0.00366645715896539,4.91219706006509e-05,0.00146529228795875
"2020-05-11","MX",127575529,1305,108,36327,3573,468199.070086451,467104.537948791,469296.166961772,1547.31203792739,171945.665579841,0.00366997553336777,0.00366139604993361,0.00367857512048233,1.21285958996681e-05,0.00134779504288664
"2020-05-12","MX",127575529,1997,353,38324,3926,510094.96772919,508924.609403148,511268.017492403,41895.8976427385,204568.963443297,0.00399837626955237,0.00398920242300659,0.00400757121291187,0.00032840073618459,0.0016035125626898
"2020-05-13","MX",127575529,1862,294,40186,4220,541561.810587859,540335.172213754,542791.233607086,31466.8428586699,226919.137552833,0.00424502892390797,0.00423541392655134,0.00425466574868826,0.000246652654355601,0.00177870426508545
"2020-05-14","MX",127575529,2409,257,42595,4477,574647.30488538,573358.22172673,575939.286293898,33085.4942975207,247796.592238666,0.00450436936761893,0.00449426489720242,0.0045144965559492,0.000259340443710962,0.00194235206532959
"2020-05-15","MX",127575529,2437,290,45032,4767,611161.937525101,609804.437831267,612522.459180247,36514.632639721,260474.41236022,0.00479058909115008,0.00477994833814303,0.00480125353178231,0.000286219723531156,0.00204172708043578
"2020-05-16","MX",127575529,2112,278,47144,5045,640131.572145166,638721.509656589,641544.747533797,28969.6346200646,265755.630622994,0.00501766739407497,0.00500661462792436,0.00502874456067352,0.000227078302924886,0.00208312387733069
"2020-05-17","MX",127575529,2075,132,49219,5177,648654.311169474,647229.335638448,650082.424004624,8522.7390243077,238104.345301072,0.0050844728315371,0.00507330316959491,0.00509566708521839,6.68054374621303e-05,0.00186637944727685
"2020-05-18","MX",127575529,2414,155,51633,5332,663498.421186092,662045.691823201,664954.338278512,14844.110016618,227059.612668938,0.00520082829667194,0.00518944108648925,0.00521224049385295,0.000116355465134838,0.0017798053784197
"2020-05-19","MX",127575529,2713,334,54346,5666,703332.83933936,701805.710345657,704863.291365249,39834.4181532689,242947.842675737,0.00551307013854797,0.00550109974731641,0.00552506657734689,0.00031224184187603,0.00190434517168051
"2020-05-20","MX",127575529,2248,424,56594,6090,746740.071764333,745134.270576079,748349.333533528,43407.2324249721,280088.313715809,0.00585331746313458,0.00584073040038956,0.00586593165162206,0.000340247324586615,0.00219547052566648
"2020-05-21","MX",127575529,2973,420,59567,6510,797582.727539833,795881.754634561,799287.335795216,50842.6557755008,329383.657453382,0.00625184730795695,0.00623851424229298,0.00626520886929041,0.000398529844822363,0.00258187177458917
"2020-05-22","MX",127575529,2960,479,62527,6989,853944.698172266,852138.741473757,855754.482275209,56361.9706324331,343849.730443077,0.00669364026836421,0.00667948428788218,0.00670782624993237,0.000441792960407266,0.00269526399881185
"2020-05-23","MX",127575529,3329,190,65856,7179,878179.18388345,876326.189105312,880036.096825498,24234.4857111834,336617.37329559,0.00688360213566859,0.00686907744748847,0.00689815753635243,0.000189961867304375,0.00263857321176062
"2020-05-24","MX",127575529,2764,215,68620,7394,896085.810348709,894199.9210482,897975.67703545,17906.6264652596,321438.505463329,0.00702396311716418,0.00700918058547263,0.00703877682557326,0.000140360981495594,0.00251959374954525
"2020-05-25","MX",127575529,2485,239,71105,7633,911676.795708454,909763.51926711,913594.095862185,15590.9853597448,300514.858183353,0.0071461729600859,0.00713117575445923,0.00716120170555738,0.000122209842921715,0.00235558386893581
"2020-05-26","MX",127575529,3455,501,74560,8134,969686.341082333,967664.512501131,971712.394052007,58009.5453738786,329554.768937167,0.00760088042497815,0.00758503233407036,0.00761676162872902,0.000454707464892257,0.00258321303090318
"2020-05-27","MX",127575529,3463,463,78023,8597,1021855.40962727,1019735.95875369,1023979.26563333,52169.0685449324,373201.098457792,0.00800980734814171,0.00799319404549511,0.00802645518039227,0.000408926923163551,0.0029253345166046
"2020-05-28","MX",127575529,3377,447,81400,9044,1069261.00543259,1067053.20440393,1071473.37454217,47405.5958053273,405762.584246501,0.00838139581951169,0.00836408998471747,0.00839873746118012,0.000371588471369986,0.00318056752283975
"2020-05-29","MX",127575529,3227,371,84627,9415,1103898.17643632,1101626.26952597,1106174.76874784,34637.17100373,400565.337096962,0.00865289907154782,0.00863509074319393,0.00867074412638997,0.000271503252036133,0.00313982893299985
"2020-05-30","MX",127575529,2885,364,87512,9779,1131693.22511078,1129370.9382498,1134020.28721086,27795.0486744561,384953.153346446,0.00887077038975695,0.00885256715846973,0.00888901105172652,0.000217871318209122,0.00301745292662236
"2020-05-31","MX",127575529,3152,151,90664,9930,1137380.80278289,1135048.49078157,1139717.90724843,5687.5776721146,339798.07524306,0.00891535243238453,0.0088970706190963,0.00893367181137403,4.45820426275841e-05,0.00266350512442758
"2020-06-01","MX",127575529,2771,237,93435,10167,1147819.13174493,1145468.9799264,1150174.10535581,10438.3289620345,293874.433572661,0.00899717320980051,0.00897875155921475,0.00901563265597601,8.18207774159772e-05,0.00230353294143629
"2020-06-02","MX",127575529,3891,470,97326,10637,1197894.89095056,1195450.7371606,1200344.04192491,50075.7592056363,319715.707067114,0.00938969174057326,0.00937053325611211,0.00940888939543344,0.00039251853077275,0.00250608960490467
"2020-06-03","MX",127575529,3912,1092,101238,11729,1317292.06248412,1314625.14887488,1319964.38632624,119397.171533558,421206.252135413,0.0103255857358359,0.0103046811499004,0.0103465327298485,0.000935893995262666,0.00330162261867174
"2020-06-04","MX",127575529,4442,816,105680,12545,1411126.09055962,1408282.80029863,1413975.1213576,93834.0280754999,499449.294851168,0.0110611031882111,0.011038816074975,0.0110834352986112,0.000735517452375212,0.00391493022812524
"2020-06-05","MX",127575529,4346,625,110026,13170,1480369.39600836,1477395.83184953,1483348.94507903,69243.3054487354,510683.054926025,0.0116038664124086,0.0115805581480248,0.011627221589487,0.000542763224197451,0.00400298598743043
"2020-06-06","MX",127575529,3593,341,113619,13511,1505444.95791119,1502425.00443307,1508470.98165504,25075.5619028334,483589.548283926,0.011800421050272,0.0117767491634941,0.0118241405187905,0.000196554637863453,0.00379061370213033
"2020-06-07","MX",127575529,3484,188,117103,13699,1510524.05936872,1507495.32573421,1513558.87808175,5079.10145752761,441263.053936126,0.0118402335558312,0.0118164928458514,0.0118640219636616,3.98125055591782e-05,0.00345883773631953
"2020-06-08","MX",127575529,2999,354,120102,14053,1526902.18388165,1523844.58041142,1529965.92245194,16378.1245129323,423004.007445328,0.0119686133841675,0.0119446463781578,0.0119926284801213,0.000128379828336297,0.00331571431261969
"2020-06-09","MX",127575529,4199,596,124301,14649,1584296.9244439,1581131.88070689,1587468.30383323,57394.7405622539,452603.699333126,0.0124185017053224,0.0123936925294418,0.0124433605431746,0.000449888321154866,0.00354773131556543
"2020-06-10","MX",127575529,4883,708,129184,15357,1661930.30133126,1658618.94464972,1665248.2689846,77633.3768873529,524549.498548364,0.0130270304529269,0.0130010744039299,0.0130530383219857,0.00060852874760451,0.00411167802054236
"2020-06-11","MX",127575529,4790,587,133974,15944,1724122.50393035,1720693.89287906,1727557.94674514,62192.2025990915,576303.372185421,0.0135145236507728,0.0134876485041192,0.0135414523481627,0.000487493197845893,0.00451735044097227
"2020-06-12","MX",127575529,5222,504,139196,16448,1781074.47946524,1777537.90431576,1784618.09095626,56951.9755348926,583179.588514677,0.0139609413609819,0.0139332199384081,0.0139887179378756,0.000446417710209084,0.00457124962040861
"2020-06-13","MX",127575529,3494,424,142690,16872,1805268.73995551,1801688.1511045,1808856.44469753,24194.2604902708,487976.67747139,0.0141505879231393,0.0141225214994366,0.01417871012471,0.000189646562157471,0.00382500218730341
"2020-06-14","MX",127575529,4147,269,146837,17141,1819708.50465139,1816101.26662375,1823322.90756924,14439.7646958798,408582.41409177,0.0142637739299626,0.0142354986168527,0.0142921054050205,0.000113186006823297,0.0032026707417515
"2020-06-15","MX",127575529,3427,439,150264,17580,1842638.78497144,1838990.07694831,1846294.73233229,22930.2803200455,362269.38896308,0.0144435127913241,0.0144149124159094,0.014472169912243,0.000179738861361457,0.00283964637891551
"2020-06-16","MX",127575529,4599,730,154863,18310,1909977.46768163,1906202.6568442,1913759.75369323,67338.6827101931,404532.50977044,0.0149713466418911,0.0149417578103415,0.0150009940675474,0.000527833850567009,0.00317092559161906
"2020-06-17","MX",127575529,4930,770,159793,19080,1985059.75917637,1981143.91106494,1988983.34719318,75082.2914947364,474535.699807649,0.0155598787223243,0.0155291843709693,0.0155906337428801,0.000588532080433203,0.00371964516649309
