"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-05","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-23","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-01","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-08","RE",853700,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-15","RE",853700,13,0,13,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-22","RE",853700,34,0,47,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-29","RE",853700,96,0,143,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-05","RE",853700,191,0,334,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-12","RE",853700,54,0,388,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-19","RE",853700,19,0,407,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-26","RE",853700,4,0,411,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-03","RE",853700,9,0,420,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-10","RE",853700,10,0,430,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-17","RE",853700,13,0,443,0,0,0,NA,0,0,0,0,NA,0,0
"2020-05-24","RE",853700,9,1,452,1,187.004114585937,26.5874985570552,1315.30007597463,187.004114585937,187.004114585937,0.000219051323164972,3.11438427516168e-05,0.00154070525474362,0.000219051323164972,0.000219051323164972
"2020-05-31","RE",853700,19,0,471,1,170.104010981029,24.1496969061349,1198.16719291757,0,187.004114585937,0.000199255020476782,2.8288270945455e-05,0.00140349911317509,0,0.000219051323164972
"2020-06-07","RE",853700,9,0,480,1,154.785878811618,21.9521339278929,1091.40497949688,0,187.004114585937,0.000181311794320742,2.57141079160043e-05,0.00127844088028216,0,0.000219051323164972
"2020-06-14","RE",853700,9,0,489,1,143.140083590365,20.2841032593964,1010.10546378309,0,187.004114585937,0.000167670239651359,2.37602240358398e-05,0.00118320893028358,0,0.000219051323164972
"2020-06-21","RE",853700,16,0,505,1,135.971232359144,19.2563348256889,960.108774417455,0,187.004114585937,0.000159272850367979,2.25563252028685e-05,0.00112464422445526,0,0.000219051323164972
"2020-06-28","RE",853700,15,1,520,2,260.260038421225,98.1552497374104,690.08318740186,0,187.004114585937,0.000304861237461902,0.000114976279415966,0.000808343899967037,0,0.000219051323164972
"2020-07-05","RE",853700,16,0,536,2,251.294617229453,94.7346260927011,666.58820806137,0,187.004114585937,0.000294359397012362,0.000110969457763501,0.000780822546633911,0,0.000219051323164972
"2020-07-12","RE",853700,41,1,577,3,382.400242495401,199.780766586386,731.952069056215,188.927301786679,375.931416372616,0.000447932813043694,0.000234017531435382,0.000857387922052495,0.000221304090180016,0.000440355413344987
"2020-07-19","RE",853700,47,0,624,3,391.144672985161,204.282346284867,748.934785540998,15.2132566125452,391.144672985161,0.000458175791244185,0.000239290554392488,0.000877280995128263,1.78203778991978e-05,0.000458175791244185
"2020-07-26","RE",853700,33,0,657,3,389.709304060411,203.473027158587,746.405279324219,0,391.144672985161,0.000456494440740788,0.00023834254089093,0.000874318003191073,0,0.000458175791244185
"2020-08-02","RE",853700,7,1,664,4,496.539455949432,305.156573738463,807.950581873642,103.959414039521,308.099972438745,0.000581632254831243,0.000357451767293503,0.000946410427402649,0.00012177511308366,0.000360899581162874
"2020-08-09","RE",853700,17,1,681,5,602.303086873784,408.156949056264,888.797824700717,107.198999849102,415.298972287847,0.000705520776471575,0.00047810348958213,0.00104111259775181,0.00012556987214373,0.000486469453306603
"2020-08-16","RE",853700,107,0,788,5,661.226345418744,447.977834019101,975.986414223313,58.9232585449605,474.222230832808,0.000774541812602489,0.000524748546350124,0.00114324284200927,6.90210361309131e-05,0.000555490489437517
"2020-08-23","RE",853700,329,1,1117,6,1067.28423777338,771.721811774796,1476.04438130345,406.057892354637,880.280123187445,0.00125018652661753,0.000903973072244109,0.00172899658112153,0.000475644714015037,0.00103113520345255
"2020-08-30","RE",853700,440,0,1557,3,1394.10963563806,1007.76269381731,1928.5707717726,326.825397864678,1207.10552105212,0.00163302054074975,0.00118046467590173,0.00225907317766499,0.000382834014132222,0.00141396921758478
"2020-09-06","RE",853700,558,3,2115,6,2583.58135532365,2081.6892412312,3206.47889577801,1189.47171968559,2396.57724073771,0.00302633402286945,0.00243843181589692,0.0037559785589528,0.0013933134821197,0.00280728269970448
"2020-09-13","RE",853700,608,4,2723,10,4203.70201890739,3620.16628773949,4881.29805628356,1620.12066358374,4016.69790432145,0.00492409748027104,0.00424056025271113,0.00571781428638112,0.00189776345740159,0.00470504615710607
"2020-09-20","RE",853700,471,0,3194,10,4162.7677046965,3583.11440984844,4836.19359617298,0,3827.77060253477,0.00487614818401839,0.00419715873239832,0.00566498019933581,0,0.00448374206692606
"2020-09-27","RE",853700,491,1,3685,11,4278.07852456264,3720.49615863153,4919.22450178146,33.4421914443574,3845.99953736659,0.00501122001237277,0.00435808382175416,0.00576224025041755,3.91732358490774e-05,0.00450509492487593
"2020-10-04","RE",853700,493,5,4178,16,5427.567730585,4895.38424436325,6017.60556467193,1190.42352023325,5036.42305759984,0.00635769911044278,0.00573431444812376,0.007048852717198,0.00139442839432266,0.00589952331919859
"2020-10-11","RE",853700,313,0,4491,16,4841.96554690997,4365.82948468756,5370.02886615051,0,4932.46364356032,0.00567174129894573,0.00511400900162534,0.00629029971436162,0,0.00577774820611493
"2020-10-18","RE",853700,285,1,4776,17,4556.12397926622,4128.33049443252,5028.2470704415,0,4825.26464371122,0.00533691458271784,0.00483580941130669,0.00588994619941607,0,0.0056521783339712
"2020-10-25","RE",853700,373,3,5149,20,4828.71019159246,4430.77932603873,5262.37945937936,0,4766.34138516626,0.0056562143511684,0.00519008940615992,0.00616420224830662,0,0.00558315729784029
"2020-11-01","RE",853700,510,2,5659,22,5012.41372604993,4630.13730164187,5426.25190665178,0,4360.28349281162,0.00587139946825574,0.00542361169221257,0.0063561577915565,0,0.00510751258382525
"2020-11-08","RE",853700,605,5,6264,27,5859.29918528336,5482.98987690941,6261.43540538758,0,4033.45809494694,0.00686341710821525,0.00642261904288322,0.00733446808643268,0,0.00472467856969303
"2020-11-15","RE",853700,617,2,6881,29,6093.05342696953,5724.51725470081,6485.31542697665,0,2843.98637526135,0.00713723020612572,0.00670553737226286,0.00759671480259652,0,0.00333136508757333
"2020-11-22","RE",853700,620,6,7501,35,7038.7959370969,6676.78585961113,7420.43391623427,237.387879073372,1461.25359075098,0.0082450461954983,0.0078209978442206,0.00869208611483457,0.000278069437827541,0.00171167106799928
"2020-11-29","RE",853700,439,5,7940,40,7556.99501003295,7210.95496767241,7919.64085723538,1892.03940037458,3353.29299112556,0.00885204991218572,0.00844670840772217,0.00927684298610212,0.0022162813639154,0.00392795243191468
"2020-12-06","RE",853700,260,1,8200,41,7193.38870382333,6870.70432470021,7531.22803702528,0,3319.8507996812,0.00842613178379211,0.0080481484417245,0.00882186720982228,0,0.0038887791960656
"2020-12-13","RE",853700,145,0,8345,41,6639.99462233753,6341.81718461947,6952.19166701931,0,2129.42727944795,0.00777790163094475,0.00742862502591012,0.00814360040648859,0,0.00249435080174294
"2020-12-20","RE",853700,359,1,8704,42,6481.58526895921,6196.39494493911,6779.90153502099,0,2129.42727944795,0.00759234540114702,0.0072582815332542,0.00794178462577134,0,0.00249435080174294
"2020-12-27","RE",853700,205,0,8909,42,6124.7789231531,5855.08698293032,6406.89317970238,0,2129.42727944795,0.00717439255376959,0.00685848305368433,0.00750485320335291,0,0.00249435080174294
"2021-01-03","RE",853700,128,0,9037,42,5779.33886796007,5524.69826634078,6045.71618946289,0,2129.42727944795,0.00676975385728016,0.00647147506892443,0.00708178070687933,0,0.00249435080174294
"2021-01-10","RE",853700,210,0,9247,42,5540.57657763002,5296.32764586206,5796.08945390043,0,2129.42727944795,0.00649007447303504,0.00620396819241192,0.006789375019211,0,0.00249435080174294
"2021-01-17","RE",853700,196,3,9443,45,5691.83276527897,5455.63544744315,5938.25605467946,0,2129.42727944795,0.00666725168710199,0.00639057683898694,0.00695590494866986,0,0.00249435080174294
"2021-01-24","RE",853700,258,0,9701,45,5545.48573403115,5315.26831033013,5785.67444404946,0,2129.42727944795,0.00649582491979753,0.00622615475029885,0.00677717517166389,0,0.00249435080174294
"2021-01-31","RE",853700,295,1,9996,46,5557.29727546449,5330.94898548722,5793.25615232135,0,1892.03940037458,0.0065096606248852,0.00624452264904207,0.00678605616999104,0,0.0022162813639154
"2021-02-07","RE",853700,491,1,10487,47,5687.60924843401,5460.24613479473,5924.43969819104,0,0,0.00666230437909571,0.00639597766755854,0.00693972086001059,0,0
"2021-02-14","RE",853700,420,0,10907,47,5667.47749240292,5440.85230733152,5903.54218650847,0,0,0.00663872261028806,0.0063732602873744,0.00691524210672189,0,0
