"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-03-06","CO",50339443,1,0,1,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-07","CO",50339443,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-08","CO",50339443,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-09","CO",50339443,0,0,1,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-10","CO",50339443,2,0,3,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-11","CO",50339443,6,0,9,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-12","CO",50339443,0,0,9,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-13","CO",50339443,4,0,13,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-14","CO",50339443,9,0,22,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-15","CO",50339443,12,0,34,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-16","CO",50339443,23,0,57,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-17","CO",50339443,18,0,75,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-18","CO",50339443,27,0,102,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-19","CO",50339443,6,0,108,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-20","CO",50339443,50,0,158,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-21","CO",50339443,38,0,196,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-22","CO",50339443,35,2,231,2,840.409285439485,330.629867377872,2136.18864095451,840.409285439485,840.409285439485,1.66948467316074e-05,6.56800806035681e-06,4.24356829088178e-05,1.66948467316074e-05,1.66948467316074e-05
"2020-03-23","CO",50339443,46,1,277,3,1150.83924121746,620.618282541048,2134.0508270289,310.429955777974,1150.83924121746,2.28615807532368e-05,1.23286680494468e-05,4.23932149394044e-05,6.1667340216294e-06,2.28615807532368e-05
"2020-03-24","CO",50339443,101,0,378,3,1222.61055972947,653.782390065582,2286.35185571771,71.7713185120087,1222.61055972947,2.42873279255288e-05,1.2987477633902e-05,4.54186959461928e-05,1.42574717229209e-06,2.42873279255288e-05
"2020-03-25","CO",50339443,92,1,470,4,1593.52384550095,997.121300456496,2546.64928431234,370.91328577148,1593.52384550095,3.16555716657601e-05,1.98079525920956e-05,5.05895403791484e-05,7.3682437402313e-06,3.16555716657601e-05
"2020-03-26","CO",50339443,21,2,491,6,1962.6074488567,1438.64170986643,2677.40603646575,369.08360335575,1962.6074488567,3.89874685116539e-05,2.85788166123815e-05,5.31870413517638e-05,7.33189684589379e-06,3.89874685116539e-05
"2020-03-27","CO",50339443,48,0,539,6,1715.44827629106,1252.85486755995,2348.84571615327,0,1962.6074488567,3.40776173524816e-05,2.48881352850874e-05,4.66601451301969e-05,0,3.89874685116539e-05
"2020-03-28","CO",50339443,69,0,608,6,1580.95789719871,1151.66796300843,2170.26777942651,0,1962.6074488567,3.14059473641516e-05,2.28780434262738e-05,4.31126697096452e-05,0,3.89874685116539e-05
"2020-03-29","CO",50339443,94,4,702,10,2541.96898018816,2106.12438945462,3068.00791472343,0,1962.6074488567,5.04965654901696e-05,4.18384523931785e-05,6.09464017057843e-05,0,3.89874685116539e-05
"2020-03-30","CO",50339443,96,2,798,12,2940.25805345374,2513.25721907041,3439.80606334323,928.20341170487,2890.81086056157,5.84086330365979e-05,4.99262023830978e-05,6.83322233689243e-05,1.84388891967849e-05,5.74263577084388e-05
"2020-03-31","CO",50339443,108,4,906,16,3808.20425740885,3386.74644669698,4282.10965727616,917.393396847282,3808.20425740885,7.56505044644385e-05,6.7278186743087e-05,8.50647008008445e-05,1.82241467559997e-05,7.56505044644385e-05
"2020-04-01","CO",50339443,159,1,1065,17,4096.01024408139,3665.46344015867,4577.12924805313,287.805986672543,3255.60095864191,8.13678102096082e-05,7.28149383805989e-05,9.09253057895998e-05,5.71730574516972e-06,6.46729634780009e-05
"2020-04-02","CO",50339443,96,2,1161,19,4312.70803919528,3903.21921662216,4765.15655388568,216.697795113891,3161.86879797782,8.56725418911624e-05,7.75379897751781e-05,9.46604942348226e-05,4.30473168155418e-06,6.28109611379257e-05
"2020-04-03","CO",50339443,106,6,1267,25,5368.42276020472,4976.98406406959,5790.64802323648,1055.71472100944,4145.81220047525,0.000106644460889341,9.88684770324056e-05,0.00011503202415721,2.09719189981788e-05,8.23571329638123e-05
"2020-04-04","CO",50339443,139,7,1406,32,6654.43395671592,6272.30492916592,7059.84351595968,1286.0111965112,5060.91011121498,0.000132191251236449,0.000124600205234013,0.000140244768222002,2.55467903471082e-05,0.000100535679570689
"2020-04-05","CO",50339443,79,3,1485,35,6756.39497333989,6398.85339532843,7133.9145024168,101.961016623962,4793.78752448319,0.000134216720938686,0.000127114108023174,0.000141716198616199,2.02546970223651e-06,9.5229252427032e-05
"2020-04-06","CO",50339443,94,11,1579,46,8360.92929238878,8021.95776360352,8714.22421961529,1604.53431904889,6398.32184353208,0.00016609101718485,0.00015935730086651,0.000173109269794966,3.18742962461641e-05,0.000127103548673196
"2020-04-07","CO",50339443,201,4,1780,50,9153.10231820729,8809.084524681,9510.55490645386,792.173025818505,7190.49486935059,0.000181827643945271,0.000174993682879666,0.000188928489066791,1.57366267604214e-05,0.000142840175433618
"2020-04-08","CO",50339443,274,4,2054,54,10258.410802858,9898.81782403966,10631.0666658221,1105.30848465072,8295.80335400131,0.000203784749919819,0.000196641385643454,0.00021118761019708,2.1957105974548e-05,0.000164797281408165
"2020-04-09","CO",50339443,169,15,2223,69,12772.4866683774,12419.2906508663,13135.727335804,2514.07586551945,9881.67580781588,0.000253727214827892,0.000246710927072957,0.000260943040943143,4.99424649080731e-05,0.000196300857119454
"2020-04-10","CO",50339443,250,11,2473,80,14821.7381597343,14465.0051073627,15187.2688910359,2049.25149135689,11013.5339023255,0.000294435879231606,0.000287349327789795,0.00030169719778258,4.0708664403714e-05,0.000218785374767168
"2020-04-11","CO",50339443,236,20,2709,100,18271.0284726273,17915.2467087371,18633.8757637511,3449.29031289297,14175.0182285459,0.000362956508530047,0.000355888854565537,0.000370164520170616,6.85206292984405e-05,0.000281588698320439
"2020-04-12","CO",50339443,67,9,2776,109,18388.2597782945,18056.13571596,18726.492921471,117.231305667214,14075.5517390992,0.000365285324636876,0.000358687634186973,0.000372004372822937,2.32881610682927e-06,0.000279612782745714
"2020-04-13","CO",50339443,76,3,2852,112,17555.3723826184,17243.8857248747,17872.4856108173,0,13019.8370180898,0.000348739901286123,0.000342552175733743,0.000355039399439069,0,0.000258640863747535
"2020-04-14","CO",50339443,127,15,2979,127,18949.099201229,18648.9222663493,19254.1078465394,0,11733.8258215786,0.000376426477369427,0.000370463421026515,0.000382485516308542,0,0.000233094073400427
"2020-04-15","CO",50339443,126,4,3105,131,18722.2488229608,18432.3358022193,19016.7217410749,61.9410719246553,11693.8058768793,0.000371920063218832,0.000366160900950359,0.000377769808479505,1.2304679637527e-06,0.000232299071661943
