"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-03-10","AU",25203200,15,0,92,4,838.222897321236,544.923031933323,1289.38874743613,27.874309361024,826.286356826278,3.32585900727382e-05,2.16211842914123e-05,5.11597236635083e-05,1.10598294506348e-06,3.27849779720939e-05
"2020-03-11","AU",25203200,8,0,100,4,810.477838144346,523.312577635332,1255.22365445776,0,826.286356826278,3.21577354520198e-05,2.07637354635654e-05,4.98041381434802e-05,0,3.27849779720939e-05
"2020-03-12","AU",25203200,22,0,122,4,877.132156593864,563.275121445478,1365.87040833024,35.0372810856542,743.898701369028,3.48024122569302e-05,2.23493493463321e-05,5.41943248607417e-05,1.39019176476218e-06,2.95160416680829e-05
"2020-03-13","AU",25203200,18,0,140,4,890.444136490346,568.180738776995,1395.49038905601,29.120498578414,773.019199947442,3.53305983561748e-05,2.2543991984232e-05,5.53695716835959e-05,1.15542861931874e-06,3.06714702874017e-05
"2020-03-14","AU",25203200,57,2,197,6,1653.44809446823,1236.14666026813,2211.62317463821,763.00395797788,1410.46267213223,6.56046888676131e-05,4.90472106822993e-05,8.77516813197612e-05,3.02740905114382e-05,5.59636344643628e-05
"2020-03-15","AU",25203200,52,1,249,7,2116.73887346726,1649.79957407918,2715.83501950425,463.290778999034,1808.32532349194,8.39869093395783e-05,6.54599246952444e-05,0.000107757547434621,1.83822204719652e-05,7.17498303188461e-05
"2020-03-16","AU",25203200,49,0,298,7,2150.10289362816,1668.00150298258,2771.54573597316,33.3640201609028,1762.86653936698,8.53107102918741e-05,6.61821317524196e-05,0.000109968009458051,1.32380095229585e-06,6.99461393540099e-05
"2020-03-17","AU",25203200,38,0,336,7,2024.68863654833,1563.39504722734,2622.09099500354,0,1555.24663645679,8.03345859473533e-05,6.20316089713744e-05,0.00010403801878347,0,6.170830039268e-05
"2020-03-18","AU",25203200,78,1,414,8,2373.19769224994,1890.33626282271,2979.39969584588,97.6805415419481,1449.37138770486,9.41625544474487e-05,7.50038194682705e-05,0.000118215135214809,3.87571981105368e-06,5.75074350758974e-05
"2020-03-19","AU",25203200,151,0,565,8,2701.37060031939,2144.8467992628,3402.2957363566,453.587165149275,1902.95855285413,0.000107183635424049,8.51021616010188e-05,0.000134994593399116,1.79972053211209e-05,7.55046403970183e-05
"2020-03-20","AU",25203200,126,1,691,9,3076.58304739688,2503.21765724112,3781.2785556818,375.212447077494,2250.2966905706,0.000122071127769366,9.93214217734699e-05,0.000150031684694078,1.4887492345317e-05,8.92861497972718e-05
"2020-03-21","AU",25203200,182,0,873,9,3177.60756500573,2579.02397990524,3915.12057113661,101.024517608849,2351.32120817945,0.00012607952819506,0.000102329227237225,0.000155342201432223,4.00840042569391e-06,9.32945502229657e-05
"2020-03-22","AU",25203200,208,0,1081,9,3192.40204752366,2585.64536232199,3941.54240235059,14.7944825179366,2331.07840961173,0.000126666536293949,0.000102591947146473,0.000156390553673763,5.87008098889687e-07,9.24913665570933e-05
"2020-03-23","AU",25203200,315,0,1396,9,3329.04920895432,2691.76996366229,4117.20495631096,136.647161430652,2438.60507246397,0.000132088354215112,0.000106802706150897,0.000163360404881561,5.42181792116287e-06,9.67577558589374e-05
"2020-03-24","AU",25203200,313,0,1709,9,3276.48514703082,2645.52274493509,4057.93332877847,0,1675.60111448609,0.000130002743581403,0.00010496773207113,0.000161008654804885,0,6.64836653474992e-05
"2020-03-25","AU",25203200,543,1,2252,10,3843.82856616598,3168.28731769546,4663.40851208551,462.215295288167,1674.52563077522,0.000152513512814483,0.000125709724070573,0.000185032397159309,1.83395479656618e-05,6.64409928411957e-05
"2020-03-26","AU",25203200,171,1,2423,11,3632.54482769414,3045.13841302891,4333.26178828185,0,1641.16161061432,0.000144130302013004,0.000120823483249306,0.000171933000106409,0,6.51171918888999e-05
"2020-03-27","AU",25203200,562,4,2985,15,4893.60577866042,4298.77246666354,5570.74785945234,943.621597869583,2584.7832084839,0.000194166049496112,0.000170564550004108,0.000221033355266488,3.74405471475679e-05,0.000102557739036468
"2020-03-28","AU",25203200,393,1,3378,16,4798.57071522999,4247.49999422821,5421.13736088347,63.6846131179273,2550.78728005988,0.000190395295646188,0.000168530186413956,0.000215097184519564,2.52684631784564e-06,0.00010120886554326
"2020-03-29","AU",25203200,431,0,3809,16,4442.51926010659,3930.64664851617,5021.05102321229,0,2097.20011491061,0.000176268063583457,0.000155958237387164,0.000199222758348634,0,8.32116602221388e-05
"2020-03-30","AU",25203200,284,3,4093,19,4714.81109722223,4251.62656206363,5228.4562997227,0,1721.98766783311,0.000187071923296337,0.000168693918314485,0.000207452081470714,0,6.83241678768218e-05
"2020-03-31","AU",25203200,266,2,4359,21,4685.32349765562,4265.65744066014,5146.27735186504,0,1620.96315022427,0.000185901929027093,0.000169250628517813,0.000204191426162751,0,6.43157674511279e-05
"2020-04-01","AU",25203200,348,1,4707,22,4550.77582591193,4159.96194413119,4978.30530563415,0,1606.16866770633,0.00018056341361065,0.000165056895320086,0.000197526715085154,0,6.37287593522382e-05
"2020-04-02","AU",25203200,269,2,4976,24,4576.85269762013,4214.33541012458,4970.5537355636,0,1469.52150627568,0.000181598078720961,0.000167214298586075,0.000197219152153838,0,5.83069414310753e-05
"2020-04-03","AU",25203200,248,4,5224,28,4954.03281755755,4614.61458009267,5318.41624722305,0,1469.52150627568,0.000196563643408676,0.000183096375860711,0.000211021467401879,0,5.83069414310753e-05
"2020-04-04","AU",25203200,230,5,5454,33,5452.12161412441,5132.23268129091,5791.9490290385,0,1007.30621098751,0.000216326562266871,0.000203634168728213,0.000229810064953597,0,3.99673934654135e-05
"2020-04-05","AU",25203200,181,3,5635,36,5556.26039342517,5255.799290248,5873.89811799461,544.131481783689,1551.4376927712,0.0002204585288148,0.000208536983011999,0.000233061600034702,2.15897775593452e-05,6.15571710247587e-05
"2020-04-06","AU",25203200,109,5,5744,41,5890.05732310898,5608.30155352676,6185.96823626457,547.3551260953,1155.17122099692,0.000233702756916145,0.000222523392010806,0.000245443762548588,2.17176837106121e-05,4.5834307587803e-05
"2020-04-07","AU",25203200,100,8,5844,49,6601.215308952,6334.35430987239,6879.31893661632,711.15798584302,1802.64459372201,0.000261919728802374,0.000251331351172565,0.000272954185842128,2.82169718862295e-05,7.15244331561869e-05
"2020-04-08","AU",25203200,112,2,5956,51,6511.92108227175,6258.20576755597,6775.922326104,0,1802.64459372201,0.000258376757009894,0.000248309967288121,0.000268851666697245,0,7.15244331561869e-05
"2020-04-09","AU",25203200,96,2,6052,53,6446.29158629493,6203.89878421943,6698.15492819411,0,1802.64459372201,0.000255772742599945,0.000246155201887833,0.000265766050667935,0,7.15244331561869e-05
"2020-04-10","AU",25203200,100,2,6152,55,6419.26624297882,6186.01470051464,6661.31283115432,0,1802.64459372201,0.000254700444506206,0.000245445606133929,0.000264304248315861,0,7.15244331561869e-05
"2020-04-11","AU",25203200,86,3,6238,58,6518.55844079957,6293.12631255879,6752.06599005037,0,1802.64459372201,0.000258640110811309,0.000249695527256808,0.000267905106893187,0,7.15244331561869e-05
"2020-04-12","AU",25203200,51,3,6289,61,6597.71385114614,6379.99802939328,6822.85917034133,0,1802.64459372201,0.000261780799705836,0.000253142379911808,0.000270714003394066,0,7.15244331561869e-05
"2020-04-13","AU",25203200,33,2,6322,63,6568.52655833223,6358.13437729625,6785.88066675356,0,1802.64459372201,0.000260622720858154,0.000252274884827968,0.000269246788771012,0,7.15244331561869e-05
"2020-04-14","AU",25203200,44,0,6366,63,6369.66864487961,6165.54409085775,6580.55121294541,0,1802.64459372201,0.000252732535744652,0.000244633383493277,0.000261099829106836,0,7.15244331561869e-05
"2020-04-15","AU",25203200,50,1,6416,64,6304.93682576714,6105.76739082013,6510.60314493491,0,1258.51311193832,0.000250164138909628,0.000242261593401637,0.000258324464549538,0,4.99346555968417e-05
"2020-04-16","AU",25203200,42,2,6458,66,6348.65971578593,6153.74067501985,6549.75279515059,0,711.15798584302,0.000251898953933863,0.000244165053446382,0.000259877824845678,0,2.82169718862295e-05
"2020-04-17","AU",25203200,10,1,6468,67,6280.01274009227,6089.83376109691,6476.13080469662,0,2.8421709430404e-14,0.000249175213468618,0.000241629386788063,0.000256956688225964,0,1.12770241201133e-21
"2020-04-18","AU",25203200,65,5,6533,72,6649.43750544704,6461.12152977807,6843.24214226079,0,2.8421709430404e-14,0.000263833065065033,0.000256361157701326,0.00027152274878828,0,1.12770241201133e-21
"2020-04-19","AU",25203200,53,1,6586,73,6645.42345325494,6459.57443342546,6836.61955260607,0,2.8421709430404e-14,0.000263673797504084,0.000256299772783831,0.000271259980978847,0,1.12770241201133e-21
"2020-04-20","AU",25203200,26,1,6612,74,6625.03006452571,6442.03927862499,6813.21883607605,0,2.8421709430404e-14,0.000262864638796887,0.000255604021656972,0.000270331499019015,0,1.12770241201133e-21
"2020-04-21","AU",25203200,13,1,6625,75,6601.03176803127,6420.92662803114,6786.18880526268,0,2.8421709430404e-14,0.000261912446357259,0.000254766324436228,0.000269259014937098,0,1.12770241201133e-21
"2020-04-22","AU",25203200,22,2,6647,77,6681.83067539696,6503.89386565592,6864.63557015211,0,2.8421709430404e-14,0.00026511834510685,0.000258058257112427,0.000272371586550601,0,1.12770241201133e-21
"2020-04-23","AU",25203200,7,1,6654,78,6668.36275021689,6492.86696398681,6848.60201435208,0,2.8421709430404e-14,0.000264583971488418,0.00025762073720745,0.000271735415119988,0,1.12770241201133e-21
"2020-04-24","AU",25203200,13,2,6667,80,6753.54518176517,6579.90668320286,6931.76586205658,0,2.8421709430404e-14,0.000267963797524329,0.000261074255777158,0.000275035148792875,0,1.12770241201133e-21
"2020-04-25","AU",25203200,20,3,6687,83,6935.22359010002,6762.86983691813,7111.96983004452,0,2.8421709430404e-14,0.000275172342801709,0.000268333776541,0.000282185191961517,0,1.12770241201133e-21
"2020-04-26","AU",25203200,16,2,6703,85,7033.73028463083,6862.71250836286,7209.0097984791,0,2.8421709430404e-14,0.000279080842299027,0.000272295284264016,0.00028603549543229,0,1.12770241201133e-21
"2020-04-27","AU",25203200,10,1,6713,86,7048.51550592527,6878.95727274131,7222.25315079919,0,2.8421709430404e-14,0.000279667482935709,0.000272939835923268,0.000286560958560785,0,1.12770241201133e-21
"2020-04-28","AU",25203200,12,3,6725,89,7233.39851773736,7064.79431653001,7406.02652705449,615.563497387766,615.563497387766,0.000287003178871626,0.000280313385464148,0.000293852626930488,2.44240214491718e-05,2.44240214491718e-05
"2020-04-29","AU",25203200,13,5,6738,94,7583.25179967334,7415.15150445631,7755.16290161969,366.472993333572,982.036490721338,0.000300884482909842,0.000294214683232935,0.000307705485875591,1.45407326582962e-05,3.8964754107468e-05
"2020-04-30","AU",25203200,8,1,6746,95,7607.20097408276,7440.18170434047,7777.96953887909,23.9491744094212,1005.98566513076,0.00030183472630788,0.000295207819020619,0.000308610396254408,9.50243398037597e-07,3.99149975055056e-05
"2020-05-01","AU",25203200,16,3,6762,98,7803.7793729243,7637.24702840486,7973.9430026003,196.578398841541,1202.5640639723,0.000309634465977507,0.000303026878666394,0.00031638613361003,7.79973966962693e-06,4.77147371751325e-05
"2020-05-02","AU",25203200,5,0,6767,98,7752.3746308817,7586.92132776942,7921.43608996769,0,1202.5640639723,0.000307594854259844,0.000301030080615534,0.000314302790517382,0,4.77147371751325e-05
"2020-05-03","AU",25203200,16,1,6783,99,7796.69071283317,7631.81699357542,7965.12627631816,0,1202.5640639723,0.000309353205657741,0.000302811428452554,0.000316036307941775,0,4.77147371751325e-05
"2020-05-04","AU",25203200,18,0,6801,99,7768.07338674063,7603.78961973355,7935.90658862845,0,1202.5640639723,0.000308217741665369,0.000301699372291358,0.000314876943746367,0,4.77147371751325e-05
"2020-05-05","AU",25203200,24,1,6825,100,7827.69431291136,7663.65274355995,7995.24721522313,0,1202.5640639723,0.000310583351039208,0.000304074591462987,0.000317231431533421,0,4.77147371751325e-05
"2020-05-06","AU",25203200,24,1,6849,101,7889.31967687341,7725.47213073918,8056.6422233597,15.255855618746,1217.81991959105,0.000313028491496056,0.000306527430276282,0.000319667432046712,6.05314230682848e-07,4.83200514058154e-05
"2020-05-07","AU",25203200,26,0,6875,101,7876.65780042107,7713.06055620619,8043.72501069152,57.622571878017,1275.44249146906,0.000312526099877042,0.00030603497001199,0.00031915490932467,2.28631966885225e-06,5.06063710746676e-05
"2020-05-08","AU",25203200,21,0,6896,101,7859.48295576826,7696.22992906912,8026.19891834276,0,659.878994081298,0.000311844644956524,0.00030536717278239,0.00031845951777325,0,2.61823496254959e-05
"2020-05-09","AU",25203200,18,0,6914,101,7839.89417780258,7677.03642166791,8006.20673697275,0,293.406000747726,0.000311067411193919,0.000304605622368108,0.000317666277971557,0,1.16416169671996e-05
"2020-05-10","AU",25203200,15,0,6929,101,7817.97475789124,7655.56050584731,7983.83466087697,0,269.456826338304,0.000310197703382556,0.000303753511690869,0.000316778609893862,0,1.0691373569162e-05
"2020-05-11","AU",25203200,12,0,6941,101,7793.92800712702,7632.00234622856,7959.28919103345,0,72.878427496763,0.000309243588398577,0.000302818782782685,0.00031580470698298,0,2.8916338995351e-06
"2020-05-12","AU",25203200,7,1,6948,102,7842.64826666475,7681.16105456755,8007.53055399676,0,72.878427496763,0.000311176686558245,0.000304769277495221,0.000317718803723208,0,2.8916338995351e-06
"2020-05-13","AU",25203200,16,1,6964,103,7902.80787594992,7741.51583053286,8067.46039036096,0,72.878427496763,0.00031356366953204,0.000307164004195216,0.00032009666988164,0,2.8916338995351e-06
"2020-05-14","AU",25203200,11,0,6975,103,7882.16411183907,7721.28364005108,8046.39668509221,0,72.878427496763,0.000312744576555321,0.000306361241431687,0.000319260914689096,0,2.8916338995351e-06
"2020-05-15","AU",25203200,14,0,6989,103,7866.48139398658,7705.91205135279,8030.39654612638,0,72.878427496763,0.000312122325497817,0.000305751335201593,0.000318626069154963,0,2.8916338995351e-06
"2020-05-16","AU",25203200,30,0,7019,103,7870.16370988412,7709.51030423352,8034.16486600506,0,57.622571878017,0.000312268430591517,0.000305894104884837,0.000318775586671735,0,2.28631966885225e-06
"2020-05-17","AU",25203200,17,0,7036,103,7860.13210303545,7699.67532859619,8023.93270372253,0,2.8421709430404e-14,0.000311870401498042,0.000305503877626499,0.000318369600039778,0,1.12770241201133e-21
"2020-05-18","AU",25203200,9,1,7045,104,7917.72644047047,7757.5047314128,8081.25733166108,0,2.8421709430404e-14,0.000314155600894746,0.00030779840383018,0.000320644098037594,0,1.12770241201133e-21
"2020-05-19","AU",25203200,15,0,7060,104,7906.34381498782,7746.34436877829,8069.64802297511,0,2.8421709430404e-14,0.000313703966757706,0.00030735558852758,0.000320183469677466,0,1.12770241201133e-21
"2020-05-20","AU",25203200,8,1,7068,105,7963.80887027121,7804.03937250467,8126.8492757303,0,2.8421709430404e-14,0.000315984036561675,0.000309644782111187,0.000322453072456287,0,1.12770241201133e-21
"2020-05-21","AU",25203200,11,0,7079,105,7949.60092954171,7790.10912866964,8112.35810630586,0,2.8421709430404e-14,0.000315420300975341,0.000309092064843736,0.00032187809906305,0,1.12770241201133e-21
"2020-05-22","AU",25203200,2,1,7081,106,8001.89457686649,7842.72726052536,8164.29217697879,125.184985770683,125.184985770683,0.000317495182233466,0.000311179820837249,0.000323938713218115,4.96702743186115e-06,4.96702743186115e-06
"2020-05-23","AU",25203200,14,1,7095,107,8068.69580575653,7909.55943383568,8231.03392172898,66.8530195647754,192.038005335458,0.000320145688077567,0.000313831554478625,0.000326586858880181,2.65256076866332e-06,7.61958820052447e-06
"2020-05-24","AU",25203200,11,0,7106,107,8057.86179649237,7898.93245882229,8219.98884910733,0,192.038005335458,0.000319715821661232,0.000313409902664038,0.000326148617997212,0,7.61958820052447e-06
"2020-05-25","AU",25203200,3,0,7109,107,8038.97785362367,7880.41471477009,8200.73146784093,0,192.038005335458,0.000318966553994083,0.000312675164850895,0.000325384533227564,0,7.61958820052447e-06
"2020-05-26","AU",25203200,9,0,7118,107,8027.88319887286,7869.53300482135,8189.41970448071,0,192.038005335458,0.000318526345816121,0.000312243405790588,0.000324935710722476,0,7.61958820052447e-06
"2020-05-27","AU",25203200,15,0,7133,107,8024.59863807407,7866.30770037185,8186.07480853262,0,192.038005335458,0.000318396022650857,0.000312115433769198,0.000324802993609249,0,7.61958820052447e-06
"2020-05-28","AU",25203200,6,0,7139,107,8012.00213449428,7853.95417599218,8173.23054918788,0,192.038005335458,0.000317896224864076,0.000311625276789938,0.00032429336549279,0,7.61958820052447e-06
"2020-05-29","AU",25203200,11,0,7150,107,8005.64516609542,7847.71746388836,8166.75101013023,0,192.038005335458,0.000317643996242359,0.000311377819637521,0.000324036273573603,0,7.61958820052447e-06
"2020-05-30","AU",25203200,23,0,7173,107,8013.30959004527,7855.22556643129,8174.57500651813,0,192.038005335458,0.00031794810143336,0.000311675722385701,0.000324346710200218,0,7.61958820052447e-06
"2020-05-31","AU",25203200,12,0,7185,107,8008.93855523393,7850.93598135122,8170.1209809729,0,192.038005335458,0.000317774669694084,0.00031150552236824,0.000324169985595992,0,7.61958820052447e-06
"2020-06-01","AU",25203200,10,0,7195,107,8002.28160064057,7844.40560089453,8163.33500254606,0,66.8530195647755,0.000317510538369754,0.000311246413189378,0.000323900734928345,0,2.65256076866332e-06
"2020-06-02","AU",25203200,9,0,7204,107,7994.56964017929,7836.84074290826,8155.47308263383,0,2.8421709430404e-14,0.000317204547048759,0.000310946258527023,0.000323588793591045,0,1.12770241201133e-21
"2020-06-03","AU",25203200,17,0,7221,107,7995.96470055455,7838.20356910564,8156.90112266497,0,2.8421709430404e-14,0.00031725989955857,0.0003110003320652,0.000323645454651194,0,1.12770241201133e-21
"2020-06-04","AU",25203200,8,0,7229,107,7987.62208980052,7830.02087354866,8148.39547427072,0,2.8421709430404e-14,0.000316928885609784,0.000310675663151848,0.000323307971776231,0,1.12770241201133e-21
"2020-06-05","AU",25203200,11,0,7240,107,7982.77097269874,7825.26080981773,8143.45156682974,0,2.8421709430404e-14,0.000316736405404819,0.000310486795717121,0.000323111809882465,0,1.12770241201133e-21
"2020-06-06","AU",25203200,11,0,7251,107,7978.20311671889,7820.77844345015,8138.79659574436,0,2.8421709430404e-14,0.000316555164293379,0.000310308946619879,0.000322927112261315,0,1.12770241201133e-21
"2020-06-07","AU",25203200,4,0,7255,107,7966.24371573767,7809.05071714796,8126.60094512836,0,2.8421709430404e-14,0.000316080645145762,0.000309843619744634,0.000322443219318514,0,1.12770241201133e-21
"2020-06-08","AU",25203200,5,0,7260,107,7955.81102424627,7798.81960384174,8115.96270573294,0,2.8421709430404e-14,0.000315666702015866,0.000309437674733436,0.000322021120561395,0,1.12770241201133e-21
"2020-06-09","AU",25203200,5,0,7265,107,7946.01389274683,7789.21153686372,8105.9727913293,0,2.8421709430404e-14,0.000315277976318358,0.000309056450643716,0.00032162474571996,0,1.12770241201133e-21
"2020-06-10","AU",25203200,2,0,7267,107,7933.66719081743,7777.10454212587,8093.38163756346,0,2.8421709430404e-14,0.000314788090036877,0.000308576075344634,0.000321125160200429,0,1.12770241201133e-21
"2020-06-11","AU",25203200,0,0,7267,107,7919.94005458954,7763.64468244692,8079.38191840615,0,2.8421709430404e-14,0.000314243431571766,0.000308042021745133,0.00032056968632579,0,1.12770241201133e-21
"2020-06-12","AU",25203200,18,0,7285,107,7926.71320908957,7770.28056763905,8086.29517971787,0,2.8421709430404e-14,0.000314512173418041,0.000308305317088268,0.000320843987260264,0,1.12770241201133e-21
"2020-06-13","AU",25203200,5,0,7290,107,7919.99096148831,7763.6876915006,8079.44102371955,0,2.8421709430404e-14,0.000314245451430307,0.000308043728236914,0.000320572031476938,0,1.12770241201133e-21
"2020-06-14","AU",25203200,12,0,7302,107,7921.13484702247,7764.80572057769,8080.61135366638,0,2.8421709430404e-14,0.000314290837950041,0.00030808808883704,0.000320618467244889,0,1.12770241201133e-21
"2020-06-15","AU",25203200,18,0,7320,107,7928.9451126501,7772.45886775233,8088.58196217104,0,2.8421709430404e-14,0.000314600729774398,0.000308391746593779,0.000320934721073953,0,1.12770241201133e-21
"2020-06-16","AU",25203200,15,0,7335,107,7933.38063114986,7776.80357915177,8093.11018313883,0,2.8421709430404e-14,0.000314776720065303,0.000308564133885847,0.000321114389567151,0,1.12770241201133e-21
