"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-03-14","PT",10276617,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-15","PT",10276617,289,0,318,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-16","PT",10276617,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-17","PT",10276617,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-18","PT",10276617,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-19","PT",10276617,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-20","PT",10276617,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-21","PT",10276617,0,0,0,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-22","PT",10276617,1405,26,1723,26,23284.3465142132,21858.8947682678,24802.7541347148,23284.3465142132,23284.3465142132,0.00226575988131242,0.00212705161321744,0.00241351352635939,0.00226575988131242,0.00226575988131242
"2020-03-23","PT",10276617,0,0,0,0,0,0,0,0,23284.3465142132,0,0,0,0,0.00226575988131242
"2020-03-24","PT",10276617,0,0,0,0,0,0,0,0,23284.3465142132,0,0,0,0,0.00226575988131242
"2020-03-25","PT",10276617,0,0,0,0,0,0,0,0,23284.3465142132,0,0,0,0,0.00226575988131242
"2020-03-26","PT",10276617,0,0,0,0,0,0,0,0,23284.3465142132,0,0,0,0,0.00226575988131242
"2020-03-27","PT",10276617,0,0,0,0,0,0,0,0,23284.3465142132,0,0,0,0,0.00226575988131242
"2020-03-28","PT",10276617,0,0,0,0,0,0,0,0,23284.3465142132,0,0,0,0,0.00226575988131242
"2020-03-29","PT",10276617,3726,124,5449,150,73468.6336340398,72554.2213831801,74394.5703661575,0,23284.3465142132,0.00714910691271649,0.00706012702265542,0.00723920823031135,0,0.00226575988131242
"2020-03-30","PT",10276617,0,0,0,0,0,0,0,0,23284.3465142132,0,0,0,0,0.00226575988131242
"2020-03-31","PT",10276617,0,0,0,0,0,0,0,0,23284.3465142132,0,0,0,0,0.00226575988131242
"2020-04-01","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-02","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-03","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-04","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-05","PT",10276617,5045,206,10494,356,96789.1156101687,96143.3383066768,97439.2304822643,0,0,0.00941838307394045,0.00935554359052953,0.00948164463872346,0,0
"2020-04-06","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-07","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-08","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-09","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-10","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-11","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-12","PT",10276617,4433,246,14927,602,105113.669241967,104607.306975457,105622.482606325,0,0,0.0102284311307863,0.0101791578858545,0.0102779428878516,0,0
"2020-04-13","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-14","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-15","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-16","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-17","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-18","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-19","PT",10276617,4241,217,19168,819,112224.72583116,111766.741778203,112684.586555025,0,0,0.0109203958687144,0.0108758302248885,0.0109651441281722,0,0
"2020-04-20","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-21","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-22","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-23","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-24","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-25","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-26","PT",10276617,3181,187,22349,1006,114787.279118516,114363.384400914,115212.745027218,0,0,0.0111697535403447,0.011128505071359,0.0112111548992453,0,0
"2020-04-27","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-28","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-29","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-30","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-01","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-02","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-03","PT",10276617,2371,140,24720,1146,114895.588893091,114495.291806362,115297.285493766,0,0,0.0111802929790116,0.0111413407550716,0.0112193813872567,0,0
"2020-05-04","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-05","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-06","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-07","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-08","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-09","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-10","PT",10276617,2326,80,27046,1226,114801.465183047,114412.427355251,115191.825860423,0,0,0.0111711339619884,0.011133277357252,0.0112091192909517,0,0
"2020-05-11","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-12","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-13","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-14","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-15","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-16","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-17","PT",10276617,1853,69,28899,1295,114837.991841182,114457.360883755,115219.888596847,0,0,0.011174688308534,0.0111376497619552,0.0112118500277715,0,0
"2020-05-18","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-19","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-20","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-21","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-22","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-23","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-24","PT",10276617,2008,68,30907,1363,117719.053144882,117336.86282413,118102.488338199,0,0,0.0114550394497413,0.011417849164188,0.0114923508717119,0,0
"2020-05-25","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-26","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-27","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-28","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-29","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-30","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-31","PT",10276617,1956,69,32863,1432,121415.389143823,121028.882036155,121803.130566324,0,0,0.0118147235752605,0.0117771132305655,0.0118524540290179,0,0
"2020-06-01","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-02","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-03","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-04","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-05","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-06","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-07","PT",10276617,2111,50,34974,1482,124533.719037019,124142.421997874,124926.249444826,0,0,0.0121181629165531,0.0120800864718296,0.0121563593782687,0,0
"2020-06-08","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-09","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-10","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-11","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-12","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-13","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-14","PT",10276617,1959,31,36933,1513,125566.821703837,125175.143758691,125959.72522467,0,0,0.0122186923677157,0.0121805788576815,0.0122569251364209,0,0
"2020-06-15","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-16","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-18","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-19","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-20","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-21","PT",10276617,2461,20,39394,1533,127608.944995868,127212.585783869,128006.539153481,0,0,0.0124174078878164,0.0123788388517222,0.0124560970943533,0,0
"2020-06-22","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-23","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-24","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-25","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-26","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-27","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-28","PT",10276617,2673,38,42067,1571,131183.221547697,130779.351984342,131588.338331058,0,0,0.0127652146175825,0.0127259147620605,0.0128046358379472,0,0
"2020-06-29","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-30","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-01","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-02","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-03","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-04","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-05","PT",10276617,2457,54,44524,1625,134653.939397617,134244.500386176,135064.627177563,0,0,0.0131029442274259,0.0130631024184491,0.0131429075519272,0,0
"2020-07-06","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-07","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-08","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-09","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-10","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-11","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-12","PT",10276617,2566,41,47090,1666,137320.151702324,136906.259360279,137735.295315653,0,0,0.0133623887805028,0.0133221136255519,0.0134027856945192,0,0
"2020-07-13","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-14","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-15","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-16","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-17","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-18","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-19","PT",10276617,2143,29,49233,1695,137752.072223673,137339.272289235,138166.11290872,0,0,0.0134044182267056,0.0133642493720682,0.0134447078166599,0,0
"2020-07-20","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-21","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-22","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-23","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-24","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-25","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-26","PT",10276617,1700,29,50933,1724,137560.823027629,137150.951901429,137971.919040262,0,0,0.013385808094982,0.013345924237658,0.0134258111439068,0,0
"2020-07-27","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-28","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-29","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-30","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-31","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-01","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-02","PT",10276617,1444,18,52377,1742,136832.196073829,136425.851648183,137239.750796425,0,0,0.0133149066539921,0.0132753659738592,0.0133545651060485,0,0
"2020-08-03","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-04","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-05","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-07","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-08","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-09","PT",10276617,1484,22,53861,1764,137432.739623056,137026.33742449,137840.347157399,0,0,0.0133733445182452,0.0133337982163284,0.0134130081093223,0,0
"2020-08-10","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-11","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-12","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-13","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-14","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-15","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-16","PT",10276617,1597,19,55458,1783,138517.416733248,138109.271693594,138926.76793648,0,0,0.0134788925901635,0.0134391766953653,0.0135187258546738,0,0
"2020-08-17","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-18","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-19","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-20","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-21","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-22","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23","PT",10276617,1524,23,56982,1806,139795.40451301,139385.28528175,140206.730455462,0,0,0.0136032513922636,0.0135633433922613,0.0136432768152654,0,0
"2020-08-24","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-25","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-26","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-27","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-28","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30","PT",10276617,2322,21,59304,1827,142935.265374002,142517.561408964,143354.193585376,0,0,0.0139087858751573,0.0138681398177011,0.0139495510619279,0,0
"2020-08-31","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-01","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-02","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-03","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-04","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-05","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-06","PT",10276617,2566,22,61870,1849,145901.325154085,145476.637816241,146327.252274053,0,0,0.0141974080725287,0.0141560824750247,0.0142388543111077,0,0
"2020-09-07","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-08","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-09","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-10","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-11","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13","PT",10276617,3818,28,65688,1877,151353.823984134,150915.456741106,151793.464561544,0,0,0.014727981395447,0.0146853246297985,0.0147707620670834,0,0
"2020-09-14","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-15","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-16","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20","PT",10276617,4518,49,70206,1926,158210.782971158,157756.501471884,158666.372636363,0,0,0.0153952203308889,0.0153510149762207,0.0154395529809433,0,0
"2020-09-21","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","PT",10276617,4815,37,75021,1963,162731.374335978,162266.939599448,163197.138361302,0,0,0.015835111334399,0.0157899179856025,0.0158804340340115,0,0
"2020-09-28","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","PT",10276617,5383,61,80404,2024,169032.020936555,168554.373873891,169511.021548885,0,0,0.0164482164642854,0.0164017374466608,0.0164948271935098,0,0
"2020-10-05","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","PT",10276617,7508,81,87912,2105,180055.414859382,179552.989620547,180559.245984697,0,0,0.0175208840476766,0.0174719939081652,0.0175699109915935,0,0
"2020-10-12","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18","PT",10276617,12995,105,100907,2210,201064.710810097,200512.144535486,201618.799832812,0,0,0.0195652626550252,0.0195114933771966,0.0196191801088638,0,0
"2020-10-19","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25","PT",10276617,17475,146,118382,2356,226306.156575233,225696.074792181,226917.887477714,0,0,0.0220214645126147,0.0219620984991638,0.0220809909990529,0,0
"2020-10-26","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01","PT",10276617,23294,245,141676,2601,261546.623734696,260861.263586296,262233.784528107,0,0,0.0254506540172409,0.0253839627949836,0.0255175204571804,0,0
"2020-11-02","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-05","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08","PT",10276617,32323,377,173999,2978,314086.585996223,313292.557106855,314882.627323687,0,0,0.0305632277622318,0.0304859621709026,0.0306406891804654,0,0
"2020-11-09","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-14","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15","PT",10276617,34571,527,208570,3505,369097.642225621,368199.968749347,369997.50423459,0,0,0.0359162594291118,0.035828908360538,0.0360038234600541,0,0
"2020-11-16","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-18","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-19","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-20","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22","PT",10276617,36869,480,245439,3985,410957.150771783,409984.34657344,411932.263224127,0,0,0.0399895365149624,0.0398948746044968,0.0400844230376715,0,0
"2020-11-23","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-24","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-25","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-26","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-27","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28","PT",10276617,0,0,0,0,0,0,0,0,0,0,0,0,0,0
