"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-07-19",NA,2550226,558,3,1343,4,829.454612822458,509.310577721527,1350.83578630999,0,258.535543876336,0.000325247492897672,0.00019971193836214,0.000529692578740076,0,0.000101377502964967
"2020-07-20",NA,2550226,0,0,0,0,0,0,0,0,258.535543876336,0,0,0,0,0.000101377502964967
"2020-07-21",NA,2550226,0,0,0,0,0,0,0,0,258.535543876336,0,0,0,0,0.000101377502964967
"2020-07-22",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-23",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-24",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-25",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-26",NA,2550226,431,3,1774,7,1053.38223257101,796.452131221596,1393.19625674723,0,0,0.000413054463632246,0.000312306490178359,0.000546303055786912,0,0
"2020-07-27",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-28",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-29",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-30",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-31",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-01",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-02",NA,2550226,520,3,2294,10,1307.99095738803,1074.81111487513,1591.75907369326,0,0,0.000512892174022235,0.000421457202175465,0.000624163926527788,0,0
"2020-08-03",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-04",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-05",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-07",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-08",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-09",NA,2550226,655,8,2949,18,2229.05988077678,1997.58132187437,2487.36204012277,0,0,0.000874063663681876,0.000783295802754098,0.000975349651412373,0,0
"2020-08-10",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-11",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-12",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-13",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-14",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-15",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-16",NA,2550226,1205,18,4154,36,4783.73452244547,4525.61249741516,5056.5787491322,1154.87817033197,1154.87817033197,0.00187580807443947,0.00177459272135691,0.00198279632829883,0.000452853264899648,0.000452853264899648
"2020-08-17",NA,2550226,0,0,0,0,0,0,0,0,1154.87817033197,0,0,0,0,0.000452853264899648
"2020-08-18",NA,2550226,0,0,0,0,0,0,0,0,1154.87817033197,0,0,0,0,0.000452853264899648
"2020-08-19",NA,2550226,0,0,0,0,0,0,0,0,1154.87817033197,0,0,0,0,0.000452853264899648
"2020-08-20",NA,2550226,0,0,0,0,0,0,0,0,1154.87817033197,0,0,0,0,0.000452853264899648
"2020-08-21",NA,2550226,0,0,0,0,0,0,0,0,1154.87817033197,0,0,0,0,0.000452853264899648
"2020-08-22",NA,2550226,0,0,0,0,0,0,0,0,1154.87817033197,0,0,0,0,0.000452853264899648
"2020-08-23",NA,2550226,1700,18,5854,54,7423.34314347422,7149.76043619879,7707.39438300161,0,1154.87817033197,0.0029108569763912,0.00280357914796523,0.003022239747772,0,0.000452853264899648
"2020-08-24",NA,2550226,0,0,0,0,0,0,0,0,1154.87817033197,0,0,0,0,0.000452853264899648
"2020-08-25",NA,2550226,0,0,0,0,0,0,0,0,1154.87817033197,0,0,0,0,0.000452853264899648
"2020-08-26",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-27",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-28",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30",NA,2550226,1511,24,7365,78,9679.75435497637,9426.02549989582,9940.31305917001,0,0,0.00379564570158738,0.00369615300757495,0.00389781653044476,0,0
"2020-08-31",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-01",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-02",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-03",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-04",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-05",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-06",NA,2550226,1320,12,8685,90,9981.62012442617,9751.52338524626,10217.1462213884,0,0,0.00391401394402934,0.00382378792516673,0.00400636893412129,0,0
"2020-09-07",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-08",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-09",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-10",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-11",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13",NA,2550226,1034,17,9719,107,10727.3773146274,10515.7155195382,10943.2994679792,0,0,0.0042064418269704,0.00412344455728166,0.00429110967733026,0,0
"2020-09-14",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-15",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-16",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20",NA,2550226,658,20,10377,127,11602.4558814725,11405.9180675439,11802.380280512,0,0,0.00454957948098422,0.00447251265869923,0.00462797425816847,0,0
"2020-09-21",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27",NA,2550226,656,3,11033,130,11310.5235167612,11122.6153993606,11501.6061987149,1361.698338989,1361.698338989,0.00443510634616743,0.00436142341869332,0.00451003409059232,0.000533952025816142,0.000533952025816142
"2020-09-28",NA,2550226,0,0,0,0,0,0,0,0,1361.698338989,0,0,0,0,0.000533952025816142
"2020-09-29",NA,2550226,0,0,0,0,0,0,0,0,1361.698338989,0,0,0,0,0.000533952025816142
"2020-09-30",NA,2550226,0,0,0,0,0,0,0,0,1361.698338989,0,0,0,0,0.000533952025816142
"2020-10-01",NA,2550226,0,0,0,0,0,0,0,0,1361.698338989,0,0,0,0,0.000533952025816142
"2020-10-02",NA,2550226,0,0,0,0,0,0,0,0,1361.698338989,0,0,0,0,0.000533952025816142
"2020-10-03",NA,2550226,0,0,0,0,0,0,0,0,1361.698338989,0,0,0,0,0.000533952025816142
"2020-10-04",NA,2550226,593,5,11626,135,11380.6732022397,11197.6586668693,11566.6789272108,0,1361.698338989,0.00446261358885044,0.00439084954308728,0.00453555054619114,0,0.000533952025816142
"2020-10-05",NA,2550226,0,0,0,0,0,0,0,0,1361.698338989,0,0,0,0,0.000533952025816142
"2020-10-06",NA,2550226,0,0,0,0,0,0,0,0,1361.698338989,0,0,0,0,0.000533952025816142
"2020-10-07",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11",NA,2550226,310,3,11936,138,11153.2715195925,10977.2353635585,11332.1306749707,0,0,0.00437344436124192,0.00430441669230823,0.00444357899063484,0,0
"2020-10-12",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18",NA,2550226,357,3,12293,141,11173.5439414513,11000.4149514287,11349.3977057046,0,0,0.00438139362607521,0.00431350592121194,0.00445034977515898,0,0
"2020-10-19",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25",NA,2550226,367,1,12660,142,11145.2375926562,10973.5482016024,11319.6131929888,0,0,0.00437029408086038,0.00430297087458227,0.00443867060918869,0,0
"2020-10-26",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01",NA,2550226,328,0,12988,142,11043.8462043566,10873.6564872909,11216.6996564621,0,0,0.00433053627574836,0.00426380112479869,0.00439831593610217,0,0
"2020-11-02",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-05",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08",NA,2550226,223,2,13211,144,11045.1517279259,10876.9732427502,11215.9305691238,0,0,0.00433104820040493,0.00426510169794764,0.00439801435995234,0,0
"2020-11-09",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-14",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15",NA,2550226,297,4,13508,148,11321.5920307163,11153.2634120102,11492.4611187746,0,0,0.00443944655521365,0.00437344118207962,0.00450644810255036,0,0
"2020-11-16",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-18",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-19",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-20",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22",NA,2550226,357,6,13865,154,11812.9064161896,11643.2378890012,11985.0474007298,0,0,0.00463210178870014,0.00456557100782489,0.00469960207476899,0,0
"2020-11-23",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-24",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-25",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-26",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-27",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29",NA,2550226,480,7,14345,161,12464.9955691865,12292.7165967176,12639.6889830949,0,0,0.00488780036325664,0.00482024596907005,0.00495630151331485,0,0
"2020-11-30",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-01",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-02",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-03",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-04",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06",NA,2550226,733,3,15078,164,12963.7265949483,12787.348521951,13142.5374807043,0,0,0.00508336382538186,0.00501420208324712,0.00515347952718869,0,0
"2020-12-07",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-08",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-09",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-10",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-11",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-12",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-13",NA,2550226,1458,7,16536,171,14263.1642942349,14075.9158592318,14452.9036489594,0,0,0.00559290207779031,0.00551947782636982,0.00566730307390772,0,0
"2020-12-14",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-15",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-16",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-17",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-18",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-19",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-20",NA,2550226,2178,9,18714,180,15951.5145470046,15750.9941844166,16154.5876637453,0,0,0.0062549415412613,0.00617631307359293,0.00633457100027421,0,0
"2020-12-21",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-22",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-23",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-24",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-25",NA,2550226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
