"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/02","BR",211049519,28936,1262,555383,31199,3789327.53702656,3781959.15975731,3796710.27007842,17747.9542982201,1037735.6324124,796082.600957769,0.0179546845450359,0.0179197715193907,0.0179896655916018,8.40937917428758e-05,0.00491702438996033,0.00377201807769943
"2020/06/03","BR",211049519,28633,1349,584016,32548,3949445.10234219,3941774.47463245,3957130.65696615,237904.613960257,1128470.94381971,995621.825110716,0.0187133575146513,0.0186770123585662,0.018749773397807,0.00112724546868196,0.00534694866478094,0.00471747971674229
"2020/06/04","BR",211049519,30925,1473,614941,34021,4134068.52756664,4126048.94658047,4142103.69578408,184623.425224443,1218610.64014247,1160084.04827879,0.0195881447498899,0.0195501461748438,0.019626217180737,0.000874787235238586,0.00577405078161997,0.00549673865060452
"2020/06/05","BR",211049519,30830,1005,645771,35026,4252680.78645972,4244437.02774881,4260940.55661272,118612.258893088,1298857.50922825,1194644.21352552,0.0201501562600563,0.0201110954806242,0.0201892929052955,0.000562011510166425,0.0061542784621473,0.00566049247203223
"2020/06/06","BR",211049519,27075,904,672846,35930,4325320.08176898,4316940.52808245,4333715.90089153,72639.295309254,1351335.60248113,1145836.70309209,0.0204943375481892,0.0204546333416778,0.0205341188239881,0.000344181288132924,0.00640293144890387,0.00542923153069158
"2020/06/07","BR",211049519,18912,525,691758,36455,4294600.95648842,4286283.28416883,4302934.76952205,0,1267283.50883478,974469.963846443,0.0203487834364049,0.0203093724377018,0.0203882709134346,0,0.00600467376016516,0.00461725744964357
"2020/06/08","BR",211049519,15654,679,707412,37134,4262176.49699654,4253924.8796078,4270444.1205893,0,1145836.70309209,810499.657872116,0.020195149068293,0.0201560510526811,0.0202343229248928,0,0.00542923153069158,0.00384032932987692
"2020/06/09","BR",211049519,32091,1272,739503,38406,4398545.08410568,4390036.25371952,4407070.40642729,0,974469.963846443,631527.547685262,0.0208412940477049,0.0208009772991689,0.0208816889387333,0,0.00461725744964357,0.00299231929396277
"2020/06/10","BR",211049519,32913,1274,772416,39680,4539514.79949492,4530739.86348196,4548306.73041475,193557.01000964,1004056.66788176,825084.557694902,0.0215092402058254,0.021467662589091,0.0215508983482438,0.000917116565471253,0.00475744589534817,0.00390943585943402
"2020/06/11","BR",211049519,30412,1239,802828,40919,4658281.7831507,4649283.4293269,4667297.5526414,139404.691372083,964489.249066985,964489.249066985,0.022071984836652,0.0220293486161743,0.0221147035764692,0.00066053072299152,0.00456996658242554,0.00456996658242554
"2020/06/12","BR",211049519,25982,909,828810,41828,4709352.2952449,4700259.42444776,4718462.75662416,51070.5120942034,1015559.76116119,997811.806862968,0.0223139683878877,0.0222708843247719,0.0223571357991304,0.000241983551235686,0.00481195013366123,0.00472785634191835
"2020/06/13","BR",211049519,21704,892,850514,42720,4731568.01710143,4722436.15467108,4740717.53798363,22215.7218565308,1037775.48301772,782122.914759242,0.022419231465301,0.0223759626510738,0.0224625839492372,0.000105263077413272,0.0049172132110745,0.00370587395064967
"2020/06/14","BR",211049519,17110,612,867624,43332,4698376.886565,4689311.45480068,4707459.84372806,0,1020027.5287195,597499.489534798,0.0222619644376683,0.0222190103868499,0.0223050015277602,0,0.00483311941933163,0.00283108671541108
"2020/06/15","BR",211049519,20647,627,888271,43959,4690248.32689387,4681200.98455847,4699313.15499919,0,782122.914759242,478887.230641711,0.022223449497148,0.0221805811581047,0.0222664006876945,0,0.00370587395064967,0.00226907520524465
"2020/06/16","BR",211049519,34918,1282,923189,45241,4830893.54783403,4821580.41672846,4840224.66773238,24814.7099886015,622314.1995234,431062.645321058,0.0228898581277223,0.0228457304218185,0.0229340710685646,0.000117577666635675,0.00294866438204675,0.00204247158374741
"2020/06/17","BR",211049519,32188,1269,955377,46510,4956347.99152094,4946798.30157288,4965916.11694435,199965.264430908,703667.20506122,631027.909751966,0.0234842894454592,0.0234390408706541,0.0235296253716851,0.00094748031352257,0.0033341331854029,0.00298995189726998
"2020/06/18","BR",211049519,22765,1238,978142,47748,5027535.01840719,5017853.12201592,5037235.59591874,71187.0268862462,702214.936638212,702214.936638212,0.0238215895597809,0.0237757145611686,0.023867553073735,0.00033730011432173,0.00332725201159171,0.00332725201159171
"2020/06/19","BR",211049519,54771,1206,1032913,48954,5256259.66055384,5246142.07290529,5266396.76074674,228724.642146653,930939.578784865,930939.578784865,0.0249053382611777,0.024857398859579,0.0249533701175919,0.00108374870139673,0.00441100071298843,0.00441100071298843
"2020/06/20","BR",211049519,34666,1022,1067579,49976,5356866.57846577,5346559.20082087,5367193.82721467,100606.917911932,1031546.4966968,837989.486687157,0.0253820364237162,0.0253331977545084,0.0254309692466756,0.000476698162538489,0.00488769887552692,0.00397058231005567
"2020/06/21","BR",211049519,15762,615,1083341,50591,5312624.96676589,5302404.74649034,5322864.88619823,0,1031546.4966968,698584.795315075,0.0251724097355839,0.0251239840375582,0.0252209287726366,0,0.00488769887552692,0.00331005158706415
"2020/06/22","BR",211049519,23129,680,1106470,51271,5309711.68587728,5299499.31486416,5319943.7365838,0,837989.486687157,647514.283220871,0.0251586059567247,0.0251102174502665,0.0252070877099881,0,0.00397058231005567,0.00306806803582846
"2020/06/23","BR",211049519,39436,1374,1145906,52645,5457648.77309724,5447156.84304444,5468160.91196713,9385.69034308475,707970.485658159,634684.251707425,0.0258595650867001,0.0258098519667531,0.0259093739605591,4.44715078601281e-05,0.00335452309492427,0.00300727646627532
"2020/06/24","BR",211049519,42725,1185,1188631,53830,5600838.38948547,5590075.32581004,5611622.17623402,234586.120676615,891486.094240571,869270.372384041,0.0265380296341044,0.026487031822186,0.0265891256365954,0.00111152170252809,0.00422406124621668,0.00411879816880341
"2020/06/25","BR",211049519,39483,1141,1228114,54971,5720301.45852563,5709312.7060926,5731311.36108411,119463.06904015,988733.441424191,988733.441424191,0.0271040724737479,0.0270520052978306,0.0271562398637076,0.000566042839643479,0.00468484100844689,0.00468484100844689
"2020/06/26","BR",211049519,46860,990,1274974,55961,5852148.63953789,5840909.86355509,5863409.04059085,131847.181012266,1120580.62243646,1095765.91244786,0.0277287940160522,0.0276755421724277,0.0277821483241137,0.000624721542304327,0.00530956255075122,0.00519198488411554
"2020/06/27","BR",211049519,38693,1109,1313667,57070,5951714.8497121,5940288.48116128,5963163.19731303,99566.2101742048,1220146.83261066,995366.858191153,0.0282005610716985,0.0281464203723738,0.0282548059126969,0.000471767055646333,0.00578132960639755,0.0047162716262393
"2020/06/28","BR",211049519,30476,552,1344143,57622,5950067.07767766,5938645.41448919,5961510.70789411,0,1195332.12262206,924179.831304907,0.0281927535578873,0.0281386351536257,0.028246976046859,0,0.00566375193976187,0.00437897151191757
"2020/06/29","BR",211049519,24052,692,1368195,58314,5932318.27988387,5920932.68164996,5943725.77193994,0,995366.858191153,695455.189158253,0.0281086557694731,0.0280547082490624,0.0281627070277281,0,0.0047162716262393,0.00329522281052085
"2020/06/30","BR",211049519,33846,1280,1402041,59594,6017246.5097708,6005701.86911686,6028813.34245671,44487.3181960424,968667.149500949,639335.589442364,0.0285110647884054,0.0284563636893049,0.0285658710383354,0.000210790900670295,0.00458976241258787,0.00302931554865265
"2020/07/01","BR",211049519,46712,1038,1448753,60632,6133459.78474709,6121695.26209912,6145246.9161639,137257.616838951,877200.124193246,776593.206281315,0.0290617093742208,0.0290059664248708,0.0291175594489931,0.000650357401851983,0.00415637111304313,0.00367967295050464
"2020/07/02","BR",211049519,48105,1252,1496858,61884,6275763.61011086,6263729.88099105,6287820.45814533,142303.825363775,918897.031645089,918897.031645089,0.029735976844898,0.0296789583348496,0.029793104897554,0.000674267470677224,0.00435394042118186,0.00435394042118186
"2020/07/03","BR",211049519,42223,1290,1539081,63174,6393180.7769338,6380925.68350314,6405459.40728097,117417.166822939,1036314.19846803,1026928.50812494,0.0302923257405472,0.0302342583566994,0.0303505046475892,0.000556348895649173,0.00491028931683104,0.00486581780897091
"2020/07/04","BR",211049519,37923,1091,1577004,64265,6467774.17946224,6455379.16016772,6480192.99852118,74593.4025284359,1110907.60099646,866935.789976764,0.0306457660273665,0.0305870356433635,0.0307046091799962,0.000353440286819303,0.00526372960365034,0.00410773639326212
"2020/07/05","BR",211049519,26051,602,1603055,64867,6442044.43613781,6429700.2211957,6454412.35041851,0,1101521.91065338,747472.720936614,0.0305238527273678,0.0304653630657917,0.0305824546817305,0,0.00521925809579021,0.00354169355361864
"2020/07/06","BR",211049519,20229,620,1623284,65487,6396380.09397087,6384124.89960984,6408658.81384106,0,866935.789976764,615625.539924348,0.0303074848228906,0.0302494169608121,0.0303656641541129,0,0.00410773639326212,0.00291697201131431
"2020/07/07","BR",211049519,45305,1254,1668589,66741,6514864.3711404,6502385.52885533,6527367.1617909,0,747472.720936614,516059.329750143,0.03086888992692,0.0308097623707701,0.0309281309558014,0,0.00354169355361864,0.00244520495566798
"2020/07/08","BR",211049519,44571,1223,1713160,67964,6629541.74571853,6616846.46272318,6642261.38627019,111733.929118655,727359.469043002,627793.258868798,0.0314122570718511,0.0313521039710267,0.0314725255842454,0.000529420439563545,0.00344639245087786,0.00297462539523152
"2020/07/09","BR",211049519,42619,1220,1755779,69184,6735801.13141959,6722905.51484883,6748721.48386183,156293.022838697,784086.281707495,784086.281707495,0.0319157378957096,0.0318546355694316,0.0319769574260997,0.000740551428779598,0.00371517682401112,0.00371517682401112
"2020/07/10","BR",211049519,45048,1214,1800827,70398,6848468.45411908,6835360.21209735,6861601.83395412,112667.322699491,896753.604406985,852266.286210943,0.0324495809635988,0.0323874711702013,0.032511809865599,0.000533843067889157,0.00424901989190028,0.00403822899122998
"2020/07/11","BR",211049519,39023,1071,1839850,71469,6921441.99216938,6908196.69968924,6934712.68024557,72973.5380502939,969727.142457279,787982.207422286,0.0327953459688737,0.0327325867996375,0.0328582254681451,0.000345765005274871,0.00459478489717515,0.00373363659465287
"2020/07/12","BR",211049519,24831,631,1864681,72100,6896972.32647185,6883775.26378818,6910194.68958396,0,925239.824261237,645678.382058511,0.0326794031995489,0.0326168725539156,0.0327420537242919,0,0.00438399399650485,0.00305936912397565
"2020/07/13","BR",211049519,20286,733,1884967,72833,6867140.9896566,6854002.64581828,6880304.51820636,0,787982.207422286,528261.215235572,0.0325380556288148,0.0324758032062526,0.0326004273821935,0,0.00373363659465287,0.00250302022832647
"2020/07/14","BR",211049519,41857,1300,1926824,74133,6972858.69813898,6959521.15070496,6986221.80626428,0,645678.382058511,453667.812707136,0.0330389698644088,0.0329757735704906,0.0331022872706205,0,0.00305936912397565,0.00214957994150717
"2020/07/15","BR",211049519,39924,1233,1966748,75366,7068227.63305379,7054710.50166413,7081770.66385362,119431.678643715,647692.893879287,573099.491350851,0.0334908492876204,0.0334268020846052,0.0335550192078553,0.000565894104898266,0.00306891433322474,0.00271547404640544
"2020/07/16","BR",211049519,45403,1322,2012151,76688,7192531.36037655,7178779.52296354,7206309.54112991,151657.689563463,724757.180914314,724757.180914314,0.0340798282528971,0.0340146689600536,0.0341451123664011,0.000718588179125215,0.00343406222553065,0.00343406222553065
"2020/07/17","BR",211049519,34177,1163,2046328,77851,7261139.32418411,7247258.87569439,7275046.35746313,68607.9638075531,793365.144721867,793365.144721867,0.0344049081873724,0.0343391395063753,0.0344708028330694,0.00032507993447525,0.0037591421600059,0.0037591421600059
"2020/07/18","BR",211049519,28532,921,2074860,78772,7286461.83905433,7272534.92840484,7300415.41974971,25322.5148702273,818687.659592094,706953.730473439,0.0345248919475355,0.0344589031183949,0.0345910071453407,0.00011998376016307,0.00387912592016897,0.00334970548060543
"2020/07/19","BR",211049519,23529,716,2098389,79488,7276506.77294593,7262600.32964422,7290439.84433629,0,818687.659592094,550660.707634742,0.0344777226094788,0.0344118307592268,0.0345437406295927,0,0.00387912592016897,0.00260915405182583
"2020/07/20","BR",211049519,20257,632,2118646,80120,7251070.16250931,7237213.56217587,7264953.29313251,0,706953.730473439,437993.384935251,0.0343571982389086,0.0342915425558296,0.0344229796284563,0,0.00334970548060543,0.00207531098393667
"2020/07/21","BR",211049519,41008,1367,2159654,81487,7367483.78769162,7353407.57221615,7381586.94847649,35675.2059838707,586335.913618613,400695.052868828,0.0349087921289772,0.0348420958600533,0.034975616070826,0.000169037134758268,0.0027781911865841,0.00189858311342007
"2020/07/22","BR",211049519,67860,1284,2227514,82771,7570717.8130821,7556255.95677591,7585207.34781646,248580.768043892,722249.358963014,649275.82091272,0.0358717605657376,0.0358032370439845,0.0359404152340971,0.0011778314834439,0.00342217960213884,0.00307641459686397
"2020/07/23","BR",211049519,59961,1311,2287475,84082,7747969.32029216,7733171.56422295,7762795.39250344,177251.507210065,826527.328122784,826527.328122784,0.0367116179984857,0.0366415029082485,0.0367818672569609,0.000839857432748116,0.00391627202961209,0.00391627202961209
"2020/07/24","BR",211049519,55891,1156,2343366,85238,7890789.53582276,7875721.33294812,7905886.56789643,142820.215530596,969347.54365338,969347.54365338,0.037388332241699,0.0373169357137844,0.0374598653688305,0.000676714243213204,0.00459298627282529,0.00459298627282529
"2020/07/25","BR",211049519,51147,1211,2394513,86449,8014746.10877227,7999443.60571957,8030077.88468584,123956.572949518,1093304.1166029,973872.437959184,0.0379756663116217,0.0379031596168649,0.0380483117077648,0.000587334069922796,0.00518032034274809,0.00461442623784982
"2020/07/26","BR",211049519,24578,555,2419091,87004,7982754.64171822,7967514.20187142,7998024.23382015,0,1093304.1166029,822214.748395721,0.0378240835588837,0.0377518709335292,0.0378964343141675,0,0.00518032034274809,0.0038958380587246
"2020/07/27","BR",211049519,23284,614,2442375,87618,7950011.04720224,7934834.20616785,7965216.91675793,0,973872.437959184,753606.784588168,0.0376689370573843,0.0375970257774804,0.0377409858809388,0,0.00461442623784982,0.00357075812424935
"2020/07/28","BR",211049519,40816,921,2483191,88539,8003997.49543202,7988719.29035579,8019304.91965364,0,822214.748395721,728284.269717941,0.0379247369686354,0.0378523454031458,0.0379972669809953,0,0.0038958380587246,0.00345077436408628
"2020/07/29","BR",211049519,69074,1595,2552265,90134,8212346.67534499,8196673.82313728,8228049.49559848,90125.4246083796,843732.209196548,818409.694326321,0.0389119421558359,0.0388376806636422,0.0389863456433581,0.000427034494252411,0.00399779261850176,0.00387780885833869
"2020/07/30","BR",211049519,57837,1129,2610102,91263,8341403.1203338,8325486.05662174,8357350.615052,236531.586953151,1054941.28127947,1054941.28127947,0.0395234405643625,0.0394480219432376,0.0395990033744261,0.00112073975848839,0.00499854861682709,0.00499854861682709
"2020/07/31","BR",211049519,52383,1212,2662485,92475,8456246.20603504,8440112.22093776,8472411.03260319,114843.085701239,1169784.36698071,1134109.16099684,0.0400675928857959,0.0399911464424506,0.0401441854629538,0.000544152321433338,0.00554270093826042,0.00537366380350216
"2020/08/01","BR",211049519,45392,1088,2707877,93563,8532633.00331704,8516355.22238972,8548941.89686766,76386.7972819936,1246171.1642627,961915.190234942,0.0404295306795607,0.0403524028992917,0.0405068058784235,0.000361937793764854,0.00590463873202528,0.00455777011382311
"2020/08/02","BR",211049519,25800,541,2733677,94104,8494685.79210925,8478481.2737948,8510921.28134944,0,1210495.95827883,784663.683024878,0.040249728274004,0.0401729476284416,0.0403266556667653,0,0.00573560159726701,0.00371791268107499
"2020/08/03","BR",211049519,16641,561,2750318,94665,8431447.08427776,8415364.09420906,8447560.81128982,0,961915.190234942,641843.467494282,0.0399500890796996,0.0398738842622478,0.0400264395356893,0,0.00455777011382311,0.00304119843786179
"2020/08/04","BR",211049519,51603,1154,2801921,95819,8532272.12118162,8515998.79175977,8548576.54751376,0,784663.683024878,517886.894544763,0.0404278207389879,0.0403507140509511,0.0405050747711667,0,0.00371791268107499,0.00245386436793899
"2020/08/05","BR",211049519,57152,1437,2859073,97256,8678726.46458297,8662176.29223894,8695308.2581034,6599.44888344966,648442.916377732,524486.343428213,0.0411217542958862,0.041043335863935,0.0412003225560699,3.12696703348073e-05,0.0030724681081966,0.0024851340382738
"2020/08/06","BR",211049519,53139,1237,2912212,98493,8795678.13138128,8778907.02655672,8812481.27549686,256445.679180795,780932.022609008,780932.022609008,0.0416758975479176,0.041596432288276,0.0417555146169125,0.00121509719802202,0.00370023123629582,0.00370023123629582
"2020/08/07","BR",211049519,50230,1079,2962442,99572,8887851.05195988,8870905.98177594,8904828.49036011,92172.9205785934,873104.943187602,873104.943187602,0.0421126335377238,0.0420323439911557,0.0421930764521672,0.000436735989806228,0.00413696722610205,0.00413696722610205
"2020/08/08","BR",211049519,49970,905,3012412,100477,8961093.85282307,8944010.60089628,8978209.73412715,73242.8008631971,946347.744050799,856222.319442419,0.0424596743706536,0.0423787300879671,0.0425407732586548,0.000347040832929816,0.00448400805903187,0.00405697356477946
"2020/08/09","BR",211049519,23010,572,3035422,101049,8922924.37846266,8905914.75136839,8939966.49266488,0,946347.744050799,619690.732489268,0.0422788188323834,0.0421982234006816,0.0423595681952958,0,0.00448400805903187,0.00293623380629106
"2020/08/10","BR",211049519,22048,703,3057470,101752,8894636.56448134,8877681.93156612,8911623.57742319,0,856222.319442419,504847.646788029,0.0421447848193454,0.0420644499624096,0.0422252731001163,0,0.00405697356477946,0.00239208148485773
"2020/08/11","BR",211049519,52160,1274,3109630,103026,9007259.18393093,8990091.89962201,9024459.25051326,0,619690.732489268,428460.849506035,0.042678416073201,0.0425970736262233,0.0427599138499494,0,0.00293623380629106,0.00203014369109287
"2020/08/12","BR",211049519,55155,1175,3164785,104201,9122805.07352748,9105419.40805833,9140223.93476173,103249.78911013,608097.435898159,531710.638616165,0.0432258984372643,0.0431435212513246,0.0433084329121913,0.000489220679579609,0.00288130216443734,0.00251936437067248
"2020/08/13","BR",211049519,60091,1262,3224876,105463,9260431.01342308,9242785.04061111,9278110.67525359,196087.371489879,727798.010106044,727798.010106044,0.0438780010364443,0.0437943904558773,0.0439617712431441,0.000929105986211126,0.00344847035688361,0.00344847035688361
"2020/08/14","BR",211049519,50644,1060,3275520,106523,9351092.62316283,9333275.5105067,9368943.74847647,90661.609739745,818459.619845789,818459.619845789,0.0443075760962186,0.0442231546166504,0.0443921587353936,0.000429575059774218,0.00387804541665783,0.00387804541665783
"2020/08/15","BR",211049519,41576,709,3317096,107232,9382187.87794065,9364312.54988233,9400097.32781533,31095.2547778189,849554.874623608,842955.425740158,0.0444549123939991,0.0443702150767865,0.0445397713880377,0.000147336297780517,0.00402538171443834,0.00399411204410354
"2020/08/16","BR",211049519,23101,620,3340197,107852,9351998.65154615,9334181.71678521,9369849.59498337,0,849554.874623608,586509.746559363,0.0443118690620951,0.0442274484254343,0.0443964508394988,0,0.00402538171443834,0.00277901484608152
"2020/08/17","BR",211049519,19373,684,3359570,108536,9318651.38530864,9300898.94562411,9336437.70871953,0,842955.425740158,494336.825980769,0.0441538622284595,0.0440697471839493,0.0442381378216718,0,0.00399411204410354,0.00234227885627529
"2020/08/18","BR",211049519,47784,1352,3407354,109888,9425401.48333358,9407447.67265968,9443389.55827648,0,586509.746559363,421094.025117572,0.0446596681574696,0.0445745989720056,0.0447448996947322,0,0.00277901484608152,0.00199523802334547
"2020/08/19","BR",211049519,49298,1212,3456652,111100,9528003.50749389,9509856.0143123,9546185.63122175,95303.5159196761,589640.341900446,516397.541037248,0.0451458195812988,0.0450598326846331,0.045231970565267,0.00045156945332662,0.00279384830960191,0.00244680747667209
"2020/08/20","BR",211049519,45323,1204,3501975,112304,9620493.44328448,9602171.51493574,9638850.33175218,143002.049424162,659399.590461411,659399.590461411,0.0455840576603469,0.0454972442507,0.0456710367188858,0.000677575813021219,0.00312438328969331,0.00312438328969331
"2020/08/21","BR",211049519,30355,1054,3532330,113358,9659199.07076176,9640804.90480095,9677628.33185672,38705.6274772808,698105.217938691,698105.217938691,0.0457674536124471,0.0456802979247773,0.045854775588741,0.000183395952100136,0.00330777924179345,0.00330777924179345
"2020/08/22","BR",211049519,50032,892,3582362,114250,9738212.14876057,9719668.74239446,9756790.93266152,79013.0779988021,777118.295937493,673868.506827364,0.0461418353138278,0.0460539724916144,0.0462298657627432,0.000374381701380718,0.00368216094317416,0.00319294026359455
"2020/08/23","BR",211049519,23421,494,3605783,114744,9712015.46564197,9693522.5748756,9730543.6363601,0,777118.295937493,477781.135337485,0.0460177095482599,0.0459300860802985,0.0461055001805529,0,0.00368216094317416,0.00226383427738343
"2020/08/24","BR",211049519,17078,565,3622861,115309,9676686.15272233,9658261.26084743,9695146.19343318,0,673868.506827364,387119.52559774,0.0458503113324903,0.0457630100585419,0.0459377791495141,0,0.00319294026359455,0.00183425921760921
"2020/08/25","BR",211049519,47134,1271,3669995,116580,9784287.34968601,9765659.31151547,9802950.92092145,0,477781.135337485,356024.270819921,0.0463601499593373,0.0462718861326354,0.0464485821496776,0,0.00226383427738343,0.00168692291982869
"2020/08/26","BR",211049519,47161,1085,3717156,117665,9879425.50452969,9860617.78920613,9898269.09287493,99565.8775377311,486685.403135471,455590.148357652,0.0468109358947636,0.0467218207173745,0.0469002210465826,0.000471765479540046,0.00230602469714926,0.00215868839936874
"2020/08/27","BR",211049519,44235,984,3761391,118649,9959299.02224571,9940340.5498086,9978293.65276768,121520.995947413,577111.144305065,577111.144305065,0.0471893945526865,0.0470995650542497,0.0472793953762467,0.000575793759318699,0.00273448215868744,0.00273448215868744
"2020/08/28","BR",211049519,43412,855,3804803,119504,10025740.9866547,10006657.1462091,10044861.2221681,66441.9644089416,643553.108714007,643553.108714007,0.0475042114957611,0.0474137879755563,0.047594807463968,0.000314816943074585,0.00304929910176202,0.00304929910176202
"2020/08/29","BR",211049519,41350,758,3846153,120262,10077725.6321072,10058543.8081841,10096944.0361134,51984.6454525217,695537.754166529,600234.238246853,0.0477505264160643,0.0476596386281462,0.0478415875286284,0.000246314920303238,0.00329561402206526,0.00284404456873864
"2020/08/30","BR",211049519,16158,566,3862311,120828,10047262.1690958,10028139.0245626,10066421.7804805,0,695537.754166529,457232.18882269,0.0476061836895055,0.04751557393771,0.0476969662294301,0,0.00329561402206526,0.00216646875571742
"2020/08/31","BR",211049519,45961,553,3908272,121381,10094216.2538248,10075004.4168293,10113464.7255121,0,600234.238246853,418526.56134541,0.0478286626837791,0.047737632687186,0.0479198662637658,0,0.00284404456873864,0.00198307280361729
"2020/09/01","BR",211049519,42659,1215,3950931,122596,10189304.9935984,10169913.7397003,10208733.2213331,97606.52019752,554838.70902021,437120.003544128,0.04827921447951,0.0481873343653547,0.048371269784003,0.00046248160460162,0.00262895036031904,0.00207117270683819
"2020/09/02","BR",211049519,46934,1184,3997865,123780,10293354.0272202,10273766.2633991,10312979.1366924,118021.874915469,634154.956458399,555141.878459597,0.0487722221590098,0.0486794109367248,0.0488652103333741,0.000559214138343852,0.00300476854656276,0.00263038684518204
"2020/09/03","BR",211049519,43773,834,4041638,124614,10359718.6168723,10340005.5955082,10379469.2207317,66364.5896521416,621506.468111739,621506.468111739,0.0490866724831166,0.0489932677624732,0.0491802552780596,0.000314450324106835,0.00294483716928887,0.00294483716928887
"2020/09/04","BR",211049519,50163,888,4091801,125502,10445835.1998013,10425959.4071726,10465748.8831523,86116.5829289798,707623.051040718,707623.051040718,0.0494947121855382,0.0494005362181025,0.0495890676877224,0.00040803970242159,0.00335287687171046,0.00335287687171046
"2020/09/05","BR",211049519,31199,701,4123000,126203,10466665.1073223,10446750.5229854,10486617.6547243,20829.9075210448,728452.958561763,628887.081024032,0.0495934089635254,0.0494990491922675,0.0496879486123078,9.86967779871834e-05,0.00345157364969765,0.0029798081701576
"2020/09/06","BR",211049519,14521,447,4137521,126650,10423767.0823622,10403934.6261717,10443637.344088,0,728452.958561763,507366.085076619,0.0493901484909906,0.0492961778613279,0.0494842982517671,0,0.00345157364969765,0.0024040144108389
"2020/09/07","BR",211049519,10273,310,4147794,126960,10361321.2595983,10341607.944289,10381072.1527004,0,628887.081024032,440924.120667677,0.0490942661641331,0.0490008600507114,0.0491878503295729,0,0.0029798081701576,0.00208919746776432
"2020/09/08","BR",211049519,14279,504,4162073,127464,10329655.0085656,10310002.5133108,10349344.9645843,0,507366.085076619,388939.475215156,0.0489442243579131,0.0488511064235633,0.0490375197897719,0,0.0024040144108389,0.00184288254746108
"2020/09/09","BR",211049519,35816,1075,4197889,128539,10403435.7028861,10383644.1192682,10423265.0099446,0,440924.120667677,388939.475215156,0.0492938138507963,0.0492000368845577,0.049387769559165,0,0.00208919746776432,0.00184288254746108
"2020/09/10","BR",211049519,40557,983,4238446,129522,10486180.3185871,10466232.481547,10506166.1746759,0,388939.475215156,388939.475215156,0.0496858764155113,0.0495913590854809,0.0497805738883295,0,0.00184288254746108,0.00184288254746108
"2020/09/11","BR",211049519,43718,874,4282164,130396,10570276.5993879,10550169.8074372,10590421.7113932,0,388939.475215156,291332.955017636,0.0500843434729073,0.0499890729788262,0.0501797955360096,0,0.00184288254746108,0.00138040094285946
"2020/09/12","BR",211049519,33523,814,4315687,131210,10624681.5352669,10604472.1950126,10644929.3892186,0,388939.475215156,173311.080102166,0.0503421262725877,0.0502463698816229,0.0504380651500969,0,0.00184288254746108,0.000821186804515608
"2020/09/13","BR",211049519,14768,415,4330455,131625,10600354.2596379,10580191.643505,10620555.2995634,66350.9077133238,357683.862730959,173297.398163348,0.0502268581793732,0.0501313231777848,0.0503225752415167,0.000314385496009227,0.00169478643886869,0.000821121976418001
"2020/09/14","BR",211049519,15155,381,4345610,132006,10575261.3891465,10555146.9087773,10595414.2007984,42245.3741108216,281907.361926312,129426.18934519,0.0501079625258301,0.0500126556022963,0.0502034510715867,0.000200168066295482,0.00133574036682032,0.000613250340291893
"2020/09/15","BR",211049519,36653,1113,4382263,133119,10663666.3971145,10643385.0441586,10683986.3969179,88405.0079680663,303947.780242236,197001.289792212,0.0505268452998206,0.0504307476965092,0.0506231260205709,0.000418882773990431,0.00144017281670391,0.000933436336295141
"2020/09/16","BR",211049519,36820,987,4419083,134106,10744802.6786894,10724368.1306506,10765276.1633582,81136.2815748528,298967.478888109,278137.571367064,0.0509112872163873,0.0508144637403819,0.0510082951828865,0.00038444191656676,0.00141657503084908,0.0013178782528619
"2020/09/17","BR",211049519,36303,829,4455386,134935,10813021.6382239,10792458.27767,10833624.1790818,68218.959534457,346356.530901521,346356.530901521,0.0512345239612882,0.0511370901426692,0.0513321434249837,0.000323236744900882,0.00164111499776278,0.00164111499776278
"2020/09/18","BR",211049519,39797,858,4495183,135793,10891959.9537368,10871247.4302864,10912711.9398736,78938.3155129608,425294.846414482,425294.846414482,0.0516085514212274,0.0515104108353186,0.0517068789902033,0.000374027459939204,0.00201514245770199,0.00201514245770199
"2020/09/19","BR",211049519,33057,739,4528240,136532,10944266.2587246,10923455.0793907,10965117.0871605,52306.3049877565,477601.151402239,477601.151402239,0.0518563904366187,0.0517577823969866,0.0519551863425972,0.000247839015391248,0.00226298147309324,0.00226298147309324
"2020/09/20","BR",211049519,16389,363,4544629,136895,10925412.0554304,10904637.1020332,10946226.5881996,0,477601.151402239,477601.151402239,0.0517670549887887,0.0516686185957772,0.05186567891775,0,0.00226298147309324,0.00226298147309324
"2020/09/21","BR",211049519,13411,377,4558040,137272,10901055.7083229,10880327.4561648,10921823.4501414,0,477601.151402239,477601.151402239,0.0516516491483824,0.0515534340363259,0.0517500513713156,0,0.00226298147309324,0.00226298147309324
"2020/09/22","BR",211049519,33324,833,4591364,138105,10962623.404341,10941778.9845587,10983507.5333731,0,477601.151402239,477601.151402239,0.0519433707135859,0.0518446051732472,0.052042324405265,0,0.00226298147309324,0.00226298147309324
