"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-04-13","MY",31949789,134,1,4817,80,9232.86458258839,8998.23107381954,9473.61628091978,287.727941306768,492.498801683572,0.000288980455632693,0.000281636635341145,0.000296515769819944,9.00562884176694e-06,1.54147747793756e-05
"2020-04-14","MY",31949789,170,3,4987,83,9467.7736086097,9235.07297567619,9706.3377127589,407.914513109208,758.615989746737,0.000296332899369373,0.000289049576373609,0.000303799743802969,1.2767361722145e-05,2.37440062513946e-05
"2020-04-15","MY",31949789,85,2,5072,85,9433.06243151787,9206.08122568688,9665.63998899267,0,695.642454415976,0.00029524647037631,0.000288142160365656,0.000302525941219601,0,2.17729905639119e-05
"2020-04-16","MY",31949789,110,2,5182,87,9454.91927348598,9232.07864766271,9683.13874695695,0,695.642454415976,0.000295930570104422,0.000288955856568026,0.000303073636791684,0,2.17729905639119e-05
"2020-04-17","MY",31949789,69,1,5251,88,9310.21088772335,9092.90483128671,9532.71021551168,0,695.642454415976,0.000291401326241101,0.000284599839807603,0.000298365357452335,0,2.17729905639119e-05
"2020-04-18","MY",31949789,54,0,5305,88,9058.59082815335,8846.98086597609,9275.26226573912,0,695.642454415976,0.000283525842006448,0.000276902638260806,0.000290307465433938,0,2.17729905639119e-05
"2020-04-19","MY",31949789,84,1,5389,89,8986.7587580036,8778.86503609843,9199.57564474044,0,695.642454415976,0.000281277562052244,0.000274770673324272,0.000287938541463934,0,2.17729905639119e-05
"2020-04-20","MY",31949789,36,1,5425,90,8857.07018955963,8654.15345189565,9064.74478166345,0,695.642454415976,0.000277218425121982,0.000270867311577415,0.000283718455281925,0,2.17729905639119e-05
"2020-04-21","MY",31949789,57,2,5482,92,8879.21435841192,8679.77345864591,9083.23794373867,0,695.642454415976,0.000277911517926203,0.000271669195018656,0.000284297274818894,0,2.17729905639119e-05
"2020-04-22","MY",31949789,50,2,5532,94,8906.04954048546,8709.84033631617,9106.67880866444,0,695.642454415976,0.000278751435275064,0.000272610261567492,0.000285030953057763,0,2.17729905639119e-05
"2020-04-23","MY",31949789,71,1,5603,95,8887.43945938607,8693.44700199331,9085.76081802096,0,407.914513109208,0.000278168956276552,0.000272097164772929,0.000284376238541699,0,1.2767361722145e-05
"2020-04-24","MY",31949789,88,1,5691,96,8909.49199477726,8716.79922014724,9106.44441844322,0,0,0.000278859181034881,0.000272828068446625,0.000285023616852156,0,0
"2020-04-25","MY",31949789,51,2,5742,98,8975.65631889011,8785.10785408315,9170.33776852132,0,0,0.000280930065575397,0.000274966067978826,0.000287023421923735,0,0
"2020-04-26","MY",31949789,38,0,5780,98,8847.5373354991,8659.63145474722,9039.5205976275,0,0,0.000276920055262309,0.000271038768198038,0.00028292896073985,0,0
"2020-04-27","MY",31949789,40,1,5820,99,8823.42360786388,8637.70296342269,9013.13746183286,0,0,0.000276165317018647,0.00027035242590875,0.000282103192037758,0,0
"2020-04-28","MY",31949789,31,1,5851,100,8795.44880975223,8611.95598119767,8982.85127488697,0,0,0.000275289730700639,0.000269546568247999,0.000281155261303509,0,0
"2020-04-29","MY",31949789,94,1,5945,101,8871.23393540658,8687.7853653622,9058.55614832265,0,0,0.000277661737778819,0.000271919960578212,0.000283524756558569,0,0
"2020-04-30","MY",31949789,57,2,6002,103,8985.92525404001,8803.36515533291,9172.27119930146,0,0,0.000281251474118969,0.000275537505281582,0.000287083936588797,0,0
"2020-05-01","MY",31949789,69,0,6071,103,8948.10847125674,8766.26289688808,9133.72621323049,0,0,0.000280067842427903,0.000274376237567268,0.000285877512782025,0,0
"2020-05-02","MY",31949789,105,1,6176,104,9053.4073838241,8870.99348211998,9239.57225565372,0,0,0.000283363604805781,0.000277654211804653,0.000289190399838125,0,0
"2020-05-03","MY",31949789,122,1,6298,105,9184.20296526624,9000.7184497111,9371.4279119477,0,0,0.000287457390259017,0.000281714487995871,0.00029331736469207,0,0
"2020-05-04","MY",31949789,55,0,6353,105,9128.30755052359,8945.89086342321,9314.4439172222,0,0,0.00028570791345519,0.000279998433273635,0.000291533816302267,0,0
"2020-05-05","MY",31949789,30,2,6383,107,9208.06108221936,9027.15002409436,9392.59773766627,0,0,0.000288204128115505,0.000282541772782736,0.000293979961422164,0,0
"2020-05-06","MY",31949789,45,0,6428,107,9138.37577444631,8958.78650622509,9321.56511788283,0,0,0.000286023039915735,0.0002804020554322,0.000291756703553905,0,0
"2020-05-07","MY",31949789,39,1,6467,108,9150.07131054088,8971.72887708125,9331.95888273665,0,0,0.000286389099800968,0.000280807140137334,0.000292082019156266,0,0
"2020-05-08","MY",31949789,68,0,6535,108,9122.98458540924,8945.12768651793,9304.37783141507,0,0,0.00028554130937795,0.000279974546514781,0.00029121875676284,0,0
"2020-05-09","MY",31949789,54,1,6589,109,9165.22797096164,8988.00402521409,9345.94638854723,0,0,0.000286863489801502,0.000281316537809188,0.000292519815656599,0,0
"2020-05-10","MY",31949789,67,1,6656,110,9228.54938628883,9051.54197155741,9409.01826923953,0,0,0.000288845393823691,0.000283305219059738,0.000294493909466492,0,0
"2020-05-11","MY",31949789,70,0,6726,110,9214.43987473866,9037.66654396811,9394.67082483159,0,0,0.000288403778652143,0.00028287093050812,0.000294044847207961,0,0
"2020-05-12","MY",31949789,16,1,6742,111,9211.6242056937,9036.31964831641,9390.32967063438,0,0,0.00028831565071349,0.000282828773871289,0.000293908972939833,0,0
"2020-05-13","MY",31949789,37,2,6779,113,9322.03367493509,9147.45153113145,9499.9477768072,0,0,0.000291771368973206,0.000286307103033809,0.000297339922238835,0,0
"2020-05-14","MY",31949789,40,0,6819,113,9275.17238214278,9101.43550748791,9452.22571183269,0,0,0.000290304652157258,0.000284866842390975,0.000295846264018604,0,0
"2020-05-15","MY",31949789,36,0,6855,113,9227.55256829741,9054.67714691158,9403.72859453467,0,0,0.000288814194306492,0.000283403347261905,0.000294328347349482,0,0
"2020-05-16","MY",31949789,17,0,6872,113,9158.99631577637,8987.37652431888,9333.89329860781,0,0,0.00028666844453265,0.000281296897588866,0.000292142564653801,0,0
"2020-05-17","MY",31949789,22,0,6894,113,9102.02363982735,8931.44474768164,9275.86036530996,0,0,0.000284885250410491,0.000279546282690056,0.000290326185418938,0,0
"2020-05-18","MY",31949789,47,1,6941,114,9163.36180400234,8992.9765895119,9336.97521785791,0,0,0.000286805080434251,0.000281472174652293,0.000292239025987242,0,0
"2020-05-19","MY",31949789,37,0,6978,114,9135.06183763549,8965.1792495984,9308.16355748407,0,0,0.000285919316638851,0.000280602142618169,0.000291337246624198,0,0
"2020-05-20","MY",31949789,31,0,7009,114,9101.95591041152,8932.66673942298,9274.45339804838,0,0,0.000284883130539971,0.000279584529945502,0.000290282148594108,0,0
"2020-05-21","MY",31949789,50,1,7059,115,9175.74895674605,9006.41204902689,9348.26970595058,0,0,0.000287192787305921,0.000281892692594211,0.000292592533426452,0,0
"2020-05-22","MY",31949789,78,0,7137,115,9207.57252021928,9037.62778055946,9380.7129230818,0,0,0.000288188836559117,0.000282869717247881,0.00029360797728842,0,0
"2020-05-23","MY",31949789,48,0,7185,115,9200.63426211846,9030.79694915354,9373.66561355391,0,0,0.000287971675247009,0.000282655918295847,0.000293387402763565,0,0
"2020-05-24","MY",31949789,60,0,7245,115,9207.95868668923,9037.96582901734,9381.14889785926,0,0,0.000288200923226417,0.000282880297864169,0.000293621622911477,0,0
"2020-05-25","MY",31949789,172,0,7417,115,9355.3520822611,9182.61734711081,9531.33614030045,0,0,0.000292814205510437,0.000287407761819986,0.000298322350119447,0,0
"2020-05-26","MY",31949789,187,0,7604,115,9515.55679319524,9339.84244437128,9694.57692930271,0,0,0.000297828470579109,0.000292328767628834,0.000303431641733306,0,0
"2020-05-27","MY",31949789,15,0,7619,115,9450.59425133637,9276.05552278373,9628.41710940827,0,0,0.000295795200755046,0.000290332293674419,0.000301360898170823,0,0
"2020-05-28","MY",31949789,10,0,7629,115,9371.75814280685,9198.64929298265,9548.12471807889,0,0,0.000293327700624466,0.00028790954747722,0.000298847817682893,0,0
"2020-05-29","MY",31949789,103,0,7732,115,9404.99206769733,9231.24326037522,9582.01114395227,0,0,0.000294367892936549,0.000288929709688387,0.000299908432695824,0,0
"2020-05-30","MY",31949789,30,0,7762,115,9349.79644299328,9177.04189815009,9525.80303060747,0,0,0.000292640318938985,0.000287233255222752,0.000298149168703664,0,0
"2020-05-31","MY",31949789,57,0,7819,115,9328.02116576114,9155.64407756759,9503.64366850797,0,0,0.000291958772114618,0.000286563522456051,0.000297455600364308,0,0
"2020-06-01","MY",31949789,38,0,7857,115,9285.52060555946,9113.9049681038,9460.36778066253,0,0,0.000290628542353111,0.000285257125425892,0.000296101103536632,0,0
"2020-06-02","MY",31949789,20,0,7877,115,9224.47445353605,9053.9640862001,9398.195987284,0,0,0.000288717852050167,0.000283381029095375,0.000294155181659697,0,0
"2020-06-03","MY",31949789,93,0,7970,115,9251.95033195856,9080.91013545116,9426.21209418844,0,0,0.000289577822625325,0.000284224416488358,0.000295032060906206,0,0
"2020-06-04","MY",31949789,277,1,8247,116,9575.5766460057,9399.91296693198,9754.52309251079,0,0,0.000299707038628822,0.000294208921596696,0.000305307903363956,0,0
"2020-06-05","MY",31949789,19,1,8266,117,9595.71139493548,9421.01678364666,9773.64538132724,0,0,0.000300337238375361,0.000294869452303634,0.000305906414008782,0,0
"2020-06-06","MY",31949789,37,0,8303,117,9547.01831992117,9373.18596852006,9724.07451500736,0,0,0.000298813188403879,0.000293372390300295,0.000304354889949582,0,0
"2020-06-07","MY",31949789,19,0,8322,117,9475.54654462221,9302.99164278499,9651.30205066197,0,0,0.000296576185358289,0.000291175370290708,0.000302077176492839,0,0
"2020-06-08","MY",31949789,7,0,8329,117,9392.67743057718,9221.60837358877,9566.91997109181,0,0,0.000293982455739447,0.000288628146295075,0.000299436092397725,0,0
"2020-06-09","MY",31949789,7,0,8336,117,9314.90800297942,9145.23367898698,9487.73034671993,0,0,0.000291548341774007,0.000286237686232826,0.000296957527535469,0,0
"2020-06-10","MY",31949789,2,1,8338,118,9317.12409675724,9148.68805437853,9488.66120676484,0,0,0.000291617703539677,0.00028634580511247,0.000296986662627563,0,0
"2020-06-11","MY",31949789,31,1,8369,119,9357.71007416552,9189.80463779783,9528.68328364406,0,0,0.000292888008561356,0.000287632717630712,0.000298239318063855,0,0
"2020-06-12","MY",31949789,33,2,8402,121,9484.5276451107,9316.86604640562,9655.20639695936,0,0,0.000296857285821534,0.000291609626793017,0.00030219937906192,0,0
"2020-06-13","MY",31949789,43,0,8445,121,9470.06009987185,9302.63863735757,9640.494680191,0,0,0.000296404464513736,0.000291164321534567,0.000301738915402258,0,0
"2020-06-14","MY",31949789,8,0,8453,121,9419.7865949364,9253.23947371082,9589.33136295015,0,0,0.000294830948490345,0.000289618171616433,0.000300137549044538,0,0
"2020-06-15","MY",31949789,41,0,8494,121,9409.16367993794,9242.79070550358,9578.53141726415,0,0,0.000294498460692117,0.000289291134457995,0.000299799520343128,0,0
"2020-06-16","MY",31949789,11,0,8505,121,9368.06708694981,9202.40790040914,9536.70842407349,0,0,0.000293212173856604,0.000288027188549168,0.000298490497826871,0,0
"2020-06-17","MY",31949789,10,0,8515,121,9328.42965345693,9163.4589875061,9496.37030275809,0,0,0.000291971557416449,0.000286808122191545,0.000297227950480615,0,0
"2020-06-18","MY",31949789,14,0,8529,121,9296.08765149832,9131.67754865821,9463.45785468932,0,0,0.000290959281499428,0.000285813391401684,0.000296197820107335,0,0
"2020-06-19","MY",31949789,6,0,8535,121,9258.1050843637,9094.35632285462,9424.80223011724,0,0,0.000289770460905507,0.000284645270203651,0.000294987933413809,0,0
"2020-06-20","MY",31949789,21,0,8556,121,9239.40442890899,9075.97639902445,9405.77525191879,0,0,0.000289185147010173,0.00028406999492311,0.000294392405906618,0,0
"2020-06-21","MY",31949789,16,0,8572,121,9218.03137362999,9054.97227997016,9384.02678417773,0,0,0.00028851618937546,0.000283412584664336,0.000293711698195495,0,0
"2020-06-22","MY",31949789,15,0,8587,121,9197.79406455077,9035.0844618139,9363.43384629534,0,0,0.000287882779587395,0.000282790113631545,0.000293067157541959,0,0
"2020-06-23","MY",31949789,3,0,8590,121,9166.65418202419,9004.487312157,9331.74160614071,0,0,0.0002869081289402,0.000281832450040812,0.00029207521859192,0,0
"2020-06-24","MY",31949789,6,0,8596,121,9140.69959435706,8978.98435368935,9305.32739373231,0,0,0.000286095773413623,0.000281034230106789,0.000291248477219437,0,0
"2020-06-25","MY",31949789,4,0,8600,121,9114.78180921105,8953.51815471874,9278.95001650716,0,0,0.000285284569773248,0.000280237160712352,0.000290422888755452,0,0
"2020-06-26","MY",31949789,6,0,8606,121,9093.15513833249,8932.26773900339,9256.94043056171,0,0,0.000284607674195673,0.000279572041586985,0.000289734008276603,0,0
"2020-06-27","MY",31949789,10,0,8616,121,9077.81445106002,8917.19240395649,9241.32972294182,0,0,0.000284127524318236,0.000279100196998374,0.000289245407002275,0,0
"2020-06-28","MY",31949789,18,0,8634,121,9072.66829414496,8912.13176844111,9236.09660564762,0,0,0.000283966454180494,0.000278941803604434,0.000289081615081953,0,0
"2020-06-29","MY",31949789,3,0,8637,121,9053.07674272772,8892.88163597278,9216.1575813836,0,0,0.000283353256033325,0.000278339291566927,0.0002884575413435,0,0
"2020-06-30","MY",31949789,2,0,8639,121,9033.5107726787,8873.65692844523,9196.24429230669,0,0,0.000282740858560246,0.000277737575307468,0.000287834273093531,0,0
"2020-07-01","MY",31949789,1,0,8640,121,9014.15023766008,8854.63431126444,9176.53983787211,0,0,0.000282134891021036,0.000277142184296254,0.000287217541182263,0,0
"2020-07-02","MY",31949789,3,0,8643,121,8998.27635595292,8839.03693057452,9160.38455479545,0,0,0.000281638052631675,0.000276654000142991,0.000286711895180136,0,0
"2020-07-03","MY",31949789,5,0,8648,121,8985.89615922845,8826.87192677973,9147.78535977864,0,0,0.000281250563477225,0.000276273246335985,0.000286317551573772,0,0
"2020-07-04","MY",31949789,10,0,8658,121,8979.97428324255,8821.05097289576,9141.76081461018,0,0,0.000281065214021994,0.000276091055652848,0.000286128988664375,0,0
"2020-07-05","MY",31949789,5,0,8663,121,8969.85692498991,8811.10928951765,9131.46467840419,0,0,0.000280748549700591,0.000275779889798886,0.000285806728751923,0,0
"2020-07-06","MY",31949789,5,0,8668,121,8960.4946326461,8801.90932744001,9121.93719280582,0,0,0.000280455518271063,0.000275491939162415,0.000285508526920344,0,0
"2020-07-07","MY",31949789,6,0,8674,121,8952.86360286664,8794.41024384342,9114.17189659152,0,0,0.000280216673821121,0.000275257224510729,0.000285265480050323,0,0
"2020-07-08","MY",31949789,3,0,8677,121,8942.78700802755,8784.50889396657,9103.91695611739,0,0,0.000279901285358334,0.000274947321059509,0.000284944509527665,0,0
"2020-07-09","MY",31949789,6,0,8683,121,8936.42733921305,8778.25917353023,9097.44540578635,0,0,0.00027970223337666,0.000274751710364354,0.00028474195575396,0,0
"2020-07-10","MY",31949789,13,1,8696,122,9011.73393181384,8853.40544834803,9172.89385780455,0,0,0.000282059262795565,0.000277103721979135,0.00028710342524655,0,0
"2020-07-11","MY",31949789,8,0,8704,122,9008.39223348587,8850.11984239627,9169.4951116454,0,0,0.000281954670607868,0.000277000885432961,0.000286997047512439,0,0
"2020-07-12","MY",31949789,14,0,8718,122,9011.41124466312,8853.08319868875,9172.57082057789,0,0,0.000282049162974538,0.000277093635851202,0.000287093314468458,0,0
"2020-07-13","MY",31949789,7,0,8725,122,9007.21480984083,8848.95788945689,9168.30203557398,0,0,0.000281917818294225,0.000276964517338656,0.000286959705291762,0,0
"2020-07-14","MY",31949789,4,0,8729,122,8999.87281495224,8841.74229771795,9160.83142416646,0,0,0.000281688020379485,0.000276738675730157,0.000286725881794289,0,0
"2020-07-15","MY",31949789,5,0,8734,122,8993.68196112983,8835.65786663914,9154.53228710397,0,0,0.000281494252157028,0.000276548238444991,0.000286528724402655,0,0
"2020-07-16","MY",31949789,3,0,8737,122,8985.73205924641,8827.84506995017,9146.44287487755,0,0,0.000281245427293633,0.000276303704852329,0.000286275532989515,0,0
"2020-07-17","MY",31949789,18,1,8755,123,9067.31958245942,8909.16025934751,9228.28661929059,0,0,0.000283799044258459,0.000278848798010764,0.000288837169450183,0,0
"2020-07-18","MY",31949789,9,0,8764,123,9066.16354404958,8908.02203079751,9227.11249739634,0,0,0.000283762861283672,0.000278813172468761,0.000288800420478406,0,0
"2020-07-19","MY",31949789,15,0,8779,123,9071.12831855395,8912.89785401065,9232.16784478736,0,0,0.000283918254313165,0.000278965781401894,0.000288958648358753,0,0
"2020-07-20","MY",31949789,21,0,8800,123,9082.08889565075,8923.66489452266,9243.32543674197,0,0,0.00028426131063497,0.000279302780200603,0.000289307871070509,0,0
"2020-07-21","MY",31949789,15,0,8815,123,9086.39968103664,8927.8979068205,9247.71542251494,0,0,0.000284396234386294,0.000279435269723393,0.000289445273723559,0,0
