"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-05-26","CG",5657000,0,0,487,15,1608.53264082654,1417.25747265614,1825.62258906654,0,0,0.000284343758321821,0.000250531637379555,0.000322719213198965,0,0
"2020-05-27","CG",5657000,0,0,487,15,1547.35897726227,1363.04944141777,1756.59057680527,0,0,0.000273529958858453,0.00024094916765384,0.000310516276613977,0,0
"2020-05-28","CG",5657000,0,0,487,15,1491.83079953827,1313.8595891998,1693.9094198083,0,0,0.000263714124012422,0.000232253772176029,0.000299435994309404,0,0
"2020-05-29","CG",5657000,0,0,487,15,1443.07934854566,1270.69463314127,1638.85008395045,0,0,0.000255096225657709,0.000224623410489884,0.000289703037643708,0,0
"2020-05-30","CG",5657000,0,0,487,15,1400.92859561166,1233.38734634111,1591.22836457225,0,0,0.000247645146829002,0.000218028521538114,0.000281284844364901,0,0
"2020-05-31","CG",5657000,117,4,604,19,2143.90249995605,1939.89126895004,2369.36884189677,0,0,0.00037898223439209,0.000342918732358148,0.000418838402315144,0,0
"2020-06-01","CG",5657000,0,0,604,19,2085.47689550252,1886.76259645201,2305.1198332283,0,0,0.000368654215220527,0.000333527063187557,0.000407480967514283,0,0
"2020-06-02","CG",5657000,0,0,604,19,2016.35169163084,1823.94124421824,2229.05982154329,0,0,0.000356434804955072,0.000322421998270858,0.000394035676426249,0,0
"2020-06-03","CG",5657000,0,0,604,19,1945.23442977761,1759.29744482538,2150.82276048427,0,0,0.000343863254335799,0.000310994775468513,0.000380205543659938,0,0
"2020-06-04","CG",5657000,0,0,604,19,1878.62092486515,1698.78781727946,2077.49110480029,0,0,0.000332087842472184,0.000300298359073618,0.000367242549902827,0,0
"2020-06-05","CG",5657000,0,0,604,19,1819.12368862932,1644.76307650837,2011.96819274262,0,0,0.000321570388656411,0.000290748289996176,0.000355659924472798,0,0
"2020-06-06","CG",5657000,0,0,604,19,1767.1738116132,1597.58885092556,1954.76031185514,0,0,0.000312387097686619,0.000282409201153537,0.000345547164902799,0,0
"2020-06-07","CG",5657000,79,2,683,21,2152.51886196161,1964.96388160074,2357.97588672521,0,0,0.00038050536714895,0.000347350871769619,0.000416824445240447,0,0
"2020-06-08","CG",5657000,0,0,683,21,2098.92511033834,1915.85142198249,2299.49283554049,0,0,0.00037103148494579,0.000338669157147338,0.000406486271087235,0,0
"2020-06-09","CG",5657000,0,0,683,21,2042.29170773794,1863.9547202827,2237.69138494017,0,0,0.000361020277132392,0.000329495266092045,0.000395561496365594,0,0
"2020-06-10","CG",5657000,0,0,683,21,1986.75635398922,1813.08192653674,2177.06698872471,0,0,0.000351203173765109,0.000320502373437643,0.000384844792067299,0,0
"2020-06-11","CG",5657000,0,0,683,21,1935.46446448929,1766.10121040005,2121.06909345942,0,0,0.000342136196657113,0.000312197491674041,0.000374945924245965,0,0
"2020-06-12","CG",5657000,0,0,683,21,1889.61613424962,1724.11610180916,2071.00271905685,0,0,0.000334031489172639,0.000304775694150462,0.000366095584065203,0,0
"2020-06-13","CG",5657000,0,0,683,21,1849.29389188727,1687.19705355762,2026.96412452855,0,0,0.000326903640071994,0.000298249434958037,0.000358310787436547,0,0
"2020-06-14","CG",5657000,96,4,779,25,2463.17334820547,2280.92622032422,2659.98211132288,0,0,0.000435420425703635,0.000403204210769704,0.000470210732070511,0,0
"2020-06-15","CG",5657000,0,0,779,25,2415.35811319581,2236.50467462632,2608.51447402208,0,0,0.000426968024252396,0.000395351719043013,0.00046111268764753,0,0
"2020-06-16","CG",5657000,0,0,779,25,2361.16732909254,2186.15485395815,2550.19041577954,0,0,0.000417388603339674,0.000386451273459103,0.000450802619017066,0,0
"2020-06-17","CG",5657000,0,0,779,25,2305.79645217609,2134.72806821614,2490.57355736682,0,0,0.00040760057489413,0.000377360450453621,0.000440264019333006,0,0
"2020-06-18","CG",5657000,0,0,779,25,2253.41423777252,2086.08270199555,2434.16798487347,0,0,0.000398340858718848,0.000368761304931157,0.000430293085535349,0,0
"2020-06-19","CG",5657000,0,0,779,25,2205.8749596976,2041.93368524254,2382.97863098473,0,0,0.000389937238765706,0.000360956988729458,0.000421244233866843,0,0
"2020-06-20","CG",5657000,0,0,779,25,2163.63388034599,2002.71908880233,2337.47787912711,0,0,0.000382470192742795,0.000354024940569618,0.000413200968557028,0,0
"2020-06-21","CG",5657000,104,2,883,27,2603.20263961284,2423.49858543208,2796.23187057857,0,0,0.000460173703307909,0.000428407032955998,0.000494295893685445,0,0
"2020-06-22","CG",5657000,0,0,883,27,2557.24670713273,2380.59033512492,2747.01221148914,0,0,0.000452049974745047,0.000420822049695054,0.000485595229183161,0,0
"2020-06-23","CG",5657000,0,0,883,27,2504.55779734339,2331.40405447176,2690.57169571357,0,0,0.000442736043369876,0.000412127285570401,0.000475618118386701,0,0
"2020-06-24","CG",5657000,0,0,883,27,2450.31280526657,2280.77146547697,2632.45701488893,0,0,0.000433147039997626,0.00040317685442407,0.000465345061850615,0,0
"2020-06-25","CG",5657000,0,0,883,27,2398.71975628441,2232.61891173248,2577.17805710256,0,0,0.000424026826283261,0.000394664824417974,0.000455573282146466,0,0
"2020-06-26","CG",5657000,0,0,883,27,2351.70383489519,2188.73703724322,2526.80465170296,0,0,0.000415715721211806,0.000386907731526113,0.000446668667439095,0,0
"2020-06-27","CG",5657000,0,0,883,27,2309.79068260031,2149.62872591564,2481.88579409437,0,0,0.000408306643556711,0.000379994471613159,0.000438728264821349,0,0
"2020-06-28","CG",5657000,446,13,1329,40,5067.88256469199,4828.8702815367,5318.72512453075,0,0,0.000895860449830651,0.000853609736881155,0.000940202426114682,0,0
"2020-06-29","CG",5657000,0,0,1329,40,4951.18151085518,4717.39161958173,5196.5578290504,0,0,0.000875230954720732,0.00083390341516382,0.000918606651767791,0,0
"2020-06-30","CG",5657000,0,0,1329,40,4761.47743263309,4536.20725141231,4997.93463678618,0,0,0.000841696558711877,0.000801875066539209,0.000883495604876468,0,0
"2020-07-01","CG",5657000,0,0,1329,40,4544.92941741615,4329.42191014212,4771.16433510556,0,0,0.000803416902495342,0.000765321179095302,0.000843408933198791,0,0
"2020-07-02","CG",5657000,0,0,1329,40,4336.11099153314,4130.07503547664,4552.42540859179,860.441309732694,860.441309732694,0.000766503622332179,0.000730082205316712,0.000804741984902208,0.000152102052277301,0.000152102052277301
"2020-07-03","CG",5657000,0,0,1329,40,4149.39575924227,3951.8558299079,4356.81004264241,1680.30289691177,2540.74420664446,0.000733497571016841,0.000698578014832579,0.000770162637907444,0.000297030740129357,0.000449132792406658
"2020-07-04","CG",5657000,0,0,1329,40,3987.98918925835,3797.81777976533,4187.6832159715,0,2540.74420664446,0.000704965386116023,0.000671348378957986,0.000740265726705233,0,0.000449132792406658
"2020-07-05","CG",5657000,228,4,1557,44,4962.06322546616,4746.21130170308,5187.73183248046,651.260896239966,3192.00510288443,0.000877154538707116,0.00083899793206701,0.00091704646146022,0.000115124782789458,0.000564257575196117
"2020-07-06","CG",5657000,0,0,1557,44,4795.14966790479,4586.25456909303,5013.55953778958,0,3192.00510288443,0.000847648871823367,0.000810722038022455,0.000886257652075231,0,0.000564257575196117
"2020-07-07","CG",5657000,0,0,1557,44,4621.34413644493,4419.71673447111,4832.16977705464,0,3192.00510288443,0.00081692489595986,0.000781282788487027,0.000854192995767128,0,0.000564257575196117
"2020-07-08","CG",5657000,0,0,1557,44,4453.90368906211,4259.29581352488,4657.40322812289,0,3192.00510288443,0.000787326089634455,0.000752924838876592,0.000823299138787854,0,0.000564257575196117
"2020-07-09","CG",5657000,0,0,1557,44,4302.04832849398,4113.83118828208,4498.87683126506,0,3192.00510288443,0.000760482292468443,0.000727210745674754,0.000795276088256153,0,0.000564257575196117
"2020-07-10","CG",5657000,0,0,1557,44,4168.62802497606,3986.03777531428,4359.58226944944,0,3192.00510288443,0.000736897299801319,0.000704620430495718,0.000770652690374658,0,0.000564257575196117
"2020-07-11","CG",5657000,0,0,1557,44,4053.11926735961,3875.41140464227,4238.97596414234,0,3192.00510288443,0.000716478569446634,0.00068506477013298,0.000749332855602323,0,0.000564257575196117
"2020-07-12","CG",5657000,665,3,2222,47,6027.00184292518,5778.93014009607,6285.72250122747,0,2331.56379315174,0.00106540601784076,0.00102155385188193,0.00111114062245492,0,0.000412155522918815
"2020-07-13","CG",5657000,0,0,2222,47,5849.64674034723,5608.61795390807,6101.03367140772,0,651.260896239966,0.0010340545766921,0.000991447402140369,0.00107849278264234,0,0.000115124782789458
"2020-07-14","CG",5657000,0,0,2222,47,5605.40561790428,5374.10286777498,5846.6636970501,670.337416078069,1321.59831231803,0.000990879550628297,0.000949991668335687,0.00103352725774264,0.000118496980038548,0.000233621762828007
"2020-07-15","CG",5657000,0,0,2222,47,5342.11691914117,5121.32699418693,5572.42550810898,0,670.337416078069,0.000944337443723027,0.000905307936041528,0.000985049586018911,0,0.000118496980038548
"2020-07-16","CG",5657000,0,0,2222,47,5094.15941775984,4883.30393792298,5314.11939609657,0,670.337416078069,0.000900505465398593,0.000863232090847265,0.000939388261639839,0,0.000118496980038548
"2020-07-17","CG",5657000,0,0,2222,47,4874.83873861924,4672.79918856099,5085.61394757071,0,670.337416078069,0.000861735679444801,0.000826020715672793,0.000898994864339881,0,0.000118496980038548
"2020-07-18","CG",5657000,0,0,2222,47,4686.19977528134,4491.75715022377,4889.05958167238,0,670.337416078069,0.000828389566074128,0.000794017526997307,0.000864249528314014,0,0.000118496980038548
"2020-07-19","CG",5657000,411,2,2633,49,5591.06588858734,5367.98551918146,5823.4169333772,0,670.337416078069,0.000988344685979731,0.000948910291529338,0.00102941787756358,0,0.000118496980038548
"2020-07-20","CG",5657000,0,0,2633,49,5402.95408528451,5187.17540623819,5627.70883216825,0,670.337416078069,0.000955091759816955,0.000916948100802226,0.000994822137558467,0,0.000118496980038548
"2020-07-21","CG",5657000,0,0,2633,49,5204.22036014946,4996.17052842944,5420.93377375333,0,670.337416078069,0.000919961173793435,0.000883183759665803,0.000958270067836898,0,0.000118496980038548
"2020-07-22","CG",5657000,0,0,2633,49,5011.37271060393,4810.83542151364,5220.26929715341,0,670.337416078069,0.000885871081952258,0.000850421676067464,0.000922798178743752,0,0.000118496980038548
