"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","BD",163046173,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","BD",163046173,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-05","BD",163046173,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","BD",163046173,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","BD",163046173,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","BD",163046173,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","BD",163046173,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","BD",163046173,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","BD",163046173,10437,138,409252,5941,0,NA,NA,0,0,0,NA,NA,0,0
"2020-01-12","BD",163046173,0,0,409252,5941,25326768.7657233,25225824.8084433,25428116.6615301,25326768.7657233,25326768.7657233,0.155334947761842,0.154715835056388,0.155956537915981,0.155334947761842,0.155334947761842
"2020-01-13","BD",163046173,0,0,409252,5941,6250288.24033561,6168943.27804239,6332705.83413025,0,25326768.7657233,0.0383344676255334,0.0378355601026121,0.0388399538462657,0,0.155334947761842
"2020-01-14","BD",163046173,0,0,409252,5941,3035962.8723376,2991844.97084819,3080731.33869612,0,25326768.7657233,0.0186202645329038,0.0183496792092642,0.0188948399217939,0,0.155334947761842
"2020-01-15","BD",163046173,0,0,409252,5941,1934488.03984979,1905370.7261274,1964050.31577652,0,25326768.7657233,0.0118646638817446,0.0116860806424902,0.012045976177414,0,0.155334947761842
"2020-01-16","BD",163046173,0,0,409252,5941,1419833.40497442,1398118.26421558,1441885.81858796,0,25326768.7657233,0.00870816762423746,0.00857498362881279,0.00884342019231546,0,0.155334947761842
"2020-01-17","BD",163046173,0,0,409252,5941,1133673.82115864,1116182.15561176,1151439.59820432,0,25326768.7657233,0.00695308451771292,0.00684580407546125,0.00706204614937096,0,0.155334947761842
"2020-01-18","BD",163046173,0,0,409252,5941,955960.51194722,941130.725300223,971023.977684786,0,25326768.7657233,0.00586312756906732,0.00577217304757115,0.0059555152986313,0,0.155334947761842
