"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/29","GE",3996762,0,0,1,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/01","GE",3996762,2,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/02","GE",3996762,0,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/03","GE",3996762,0,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/04","GE",3996762,0,0,3,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/05","GE",3996762,1,0,4,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/06","GE",3996762,0,0,4,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/07","GE",3996762,0,0,4,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/08","GE",3996762,9,0,13,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/09","GE",3996762,2,0,15,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/10","GE",3996762,0,0,15,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/11","GE",3996762,9,0,24,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/12","GE",3996762,0,0,24,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/13","GE",3996762,1,0,25,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/14","GE",3996762,5,0,30,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/15","GE",3996762,3,0,33,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/16","GE",3996762,0,0,33,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/17","GE",3996762,1,0,34,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","GE",3996762,4,0,38,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","GE",3996762,2,0,40,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","GE",3996762,3,0,43,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","GE",3996762,6,0,49,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","GE",3996762,5,0,54,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","GE",3996762,7,0,61,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","GE",3996762,9,0,70,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","GE",3996762,5,0,75,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","GE",3996762,4,0,79,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","GE",3996762,4,0,83,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","GE",3996762,7,0,90,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","GE",3996762,1,0,91,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","GE",3996762,12,0,103,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/31","GE",3996762,7,0,110,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","GE",3996762,7,0,117,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","GE",3996762,17,0,134,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","GE",3996762,21,0,155,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/04","GE",3996762,7,1,162,1,163.963343364214,23.688166401696,1134.91173235115,163.963343364214,163.963343364214,163.963343364214,4.10240448053233e-05,5.9268393768996e-06,0.000283957796924397,4.10240448053233e-05,4.10240448053233e-05,4.10240448053233e-05
"2020/04/05","GE",3996762,12,1,174,2,322.70504902317,123.962296235959,840.082443026237,158.741705658957,322.70504902317,322.70504902317,8.07416225992867e-05,3.10156812529641e-05,0.000210190760176923,3.97175777939634e-05,8.07416225992867e-05,8.07416225992867e-05
"2020/04/06","GE",3996762,14,0,188,2,319.506880685636,122.480047530444,833.479810498041,0,322.70504902317,322.70504902317,7.99414327612292e-05,3.06448188634809e-05,0.000208538764754579,0,8.07416225992867e-05,8.07416225992867e-05
"2020/04/07","GE",3996762,8,1,196,3,458.53323714027,243.20026071213,864.525099383859,132.630019779565,455.335068802735,455.335068802735,0.000114726180127881,6.08493227047621e-05,0.000216306374856411,3.31843676905366e-05,0.000113925990289823,0.000113925990289823
"2020/04/08","GE",3996762,15,0,211,3,454.15908277367,240.478491477268,857.708609193095,0,455.335068802735,455.335068802735,0.000113631755599575,6.01683291317491e-05,0.000214600871703918,0,0.000113925990289823,0.000113925990289823
"2020/04/09","GE",3996762,7,0,218,3,433.151449411811,229.028456286607,819.200291394204,0,455.335068802735,455.335068802735,0.000108375592394997,5.73035012559184e-05,0.000204965992819739,0,0.000113925990289823,0.000113925990289823
"2020/04/10","GE",3996762,16,0,234,3,430.677598989253,227.408309655475,815.639474881796,0,455.335068802735,455.335068802735,0.000107756628738277,5.68981364553292e-05,0.00020407506748758,0,0.000113925990289823,0.000113925990289823
"2020/04/11","GE",3996762,8,0,242,3,414.069121561074,218.381419395399,785.109089889776,0,455.335068802735,455.335068802735,0.000103601145517565,5.46395855933877e-05,0.000196436287647294,0,0.000113925990289823,0.000113925990289823
"2020/04/12","GE",3996762,15,0,257,3,410.073831967417,216.053520986707,778.328198015286,0,455.335068802735,455.335068802735,0.00010260151391737,5.40571395011029e-05,0.000194739691283916,0,0.000113925990289823,0.000113925990289823
"2020/04/13","GE",3996762,15,0,272,3,406.012922395851,213.702918315924,771.381572378535,0,455.335068802735,455.335068802735,0.000101585464032097,5.3469012744798e-05,0.000193001627912429,0,0.000113925990289823,0.000113925990289823
"2020/04/14","GE",3996762,28,0,300,3,419.842101320125,220.809651691589,798.277560290235,0,455.335068802735,291.371725438521,0.000105045559710617,5.52471354790675e-05,0.000199731072375647,0,0.000113925990289823,7.29019454845e-05
"2020/04/15","GE",3996762,6,0,306,3,401.658800196974,211.069481311258,764.344474499205,0,455.335068802735,132.630019779565,0.000100496051603016,5.28101201200516e-05,0.000191240928156144,0,0.000113925990289823,3.31843676905366e-05
"2020/04/16","GE",3996762,42,0,348,3,428.452264424033,224.984148757938,815.930117315008,0,291.371725438521,132.630019779565,0.000107199844380034,5.62916052439294e-05,0.000204147786962298,0,7.29019454845e-05,3.31843676905366e-05
"2020/04/17","GE",3996762,22,0,370,3,427.166792628563,224.163849872433,814.009345522993,0,132.630019779565,0,0.000106878216073052,5.60863643800739e-05,0.000203667204983182,0,3.31843676905366e-05,0
"2020/04/18","GE",3996762,18,1,388,4,558.735793937065,344.997948685122,904.891430851413,0,132.630019779565,0,0.00013979711424825,8.63193626953825e-05,0.000226406133477904,0,3.31843676905366e-05,0
"2020/04/19","GE",3996762,6,0,394,4,530.362530938427,327.270674389668,859.485545865011,0,0,0,0.000132698051807545,8.1883953657903e-05,0.000215045465770794,0,0,0
"2020/04/20","GE",3996762,8,0,402,4,506.787633849181,312.537447292487,821.769384908602,0,0,0,0.000126799552700206,7.81976628311836e-05,0.000205608786539854,0,0,0
"2020/04/21","GE",3996762,6,0,408,4,483.743363615272,298.180145517558,784.786127981946,0,0,0,0.00012103381777931,7.46054294745492e-05,0.00019635548175797,0,0,0
"2020/04/22","GE",3996762,8,1,416,5,582.786020500213,396.033245622327,857.60362152618,57.6532764679051,57.6532764679051,57.6532764679051,0.0001458145419968,9.90885235654079e-05,0.000214574603523097,1.44249961513608e-05,1.44249961513608e-05,1.44249961513608e-05
"2020/04/23","GE",3996762,9,0,425,5,565.656879200203,384.254103937209,832.698211178505,52.6685339295631,110.321810397468,110.321810397468,0.000141528787353413,9.61413524090774e-05,0.000208343206620385,1.31778009122292e-05,2.760279706359e-05,2.760279706359e-05
"2020/04/24","GE",3996762,19,0,444,5,563.941887126962,382.963202932896,830.446501441145,0,110.321810397468,110.321810397468,0.0001410996919824,9.58183657002583e-05,0.000207779823127108,0,2.760279706359e-05,2.760279706359e-05
"2020/04/25","GE",3996762,12,0,456,5,554.510165273889,376.445328422892,816.802601005202,0,110.321810397468,110.321810397468,0.000138739851228041,9.41875769492635e-05,0.000204366084596782,0,2.760279706359e-05,2.760279706359e-05
"2020/04/26","GE",3996762,30,1,486,6,680.356740494884,492.928123663136,939.052312326892,101.838155295126,212.159965692594,212.159965692594,0.000170226983867162,0.000123331868062981,0.000234953272756019,2.5480165017363e-05,5.3082962080953e-05,5.3082962080953e-05
"2020/04/27","GE",3996762,11,0,497,6,668.078950866901,483.919372826534,922.322001668261,0.583916371572059,212.743882064166,212.743882064166,0.000167155049729481,0.000121077855730848,0.000230767306551719,1.46097358704886e-07,5.32290594396579e-05,5.32290594396579e-05
"2020/04/28","GE",3996762,14,0,511,6,659.631331729837,477.679953190319,910.889165211249,0,212.743882064166,212.743882064166,0.000165041433973261,0.000119516737096259,0.000227906781842714,0,5.32290594396579e-05,5.32290594396579e-05
"2020/04/29","GE",3996762,6,0,517,6,641.378194893137,464.361400948664,885.874639976495,0,212.743882064166,212.743882064166,0.00016047445279282,0.000116184401510189,0.000221648084118217,0,5.32290594396579e-05,5.32290594396579e-05
"2020/04/30","GE",3996762,22,0,539,6,643.568735004617,465.847017156337,889.09170054092,0,212.743882064166,212.743882064166,0.000161022531490396,0.000116556106457261,0.000222453000839409,0,5.32290594396579e-05,5.32290594396579e-05
"2020/05/01","GE",3996762,27,1,566,7,760.044975377557,576.325901180653,1002.32934770634,32.3074335375435,245.051315601709,245.051315601709,0.000190165182559671,0.000144198203741092,0.000250785347665519,8.08340189822248e-06,6.13124613378803e-05,6.13124613378803e-05
"2020/05/02","GE",3996762,16,1,582,8,861.406548182636,676.327266470094,1097.13341164656,161.020163778191,406.0714793799,348.418202911995,0.000215526105428003,0.000169218799235505,0.000274505565166641,4.02876538002991e-05,0.000101600115138179,8.71751189868187e-05
"2020/05/03","GE",3996762,7,1,589,9,945.778578697212,762.931916530765,1172.4468468825,84.372030514576,490.443509894476,380.121699497008,0.000236636201679562,0.000190887502566019,0.000293349177880119,2.11100962515596e-05,0.000122710211389739,9.51074143261491e-05
"2020/05/04","GE",3996762,4,0,593,9,918.864991541279,741.09403066951,1139.2790087884,0,432.790233426571,380.121699497008,0.000229902353840754,0.000185423608078117,0.000285050500577316,0,0.000108285215238378,9.51074143261491e-05
"2020/05/05","GE",3996762,11,0,604,9,904.718843294085,729.575385269709,1121.90762179949,0,380.121699497008,380.121699497008,0.000226362951632868,0.000182541613753761,0.000280704135447518,0,9.51074143261491e-05,9.51074143261491e-05
"2020/05/06","GE",3996762,6,0,610,9,885.182901690464,713.721105213667,1097.83606470566,0,380.121699497008,278.283544201883,0.00022147500944276,0.000178574832630431,0.000274681370746035,0,9.51074143261491e-05,6.96272493087861e-05
"2020/05/07","GE",3996762,5,0,615,9,866.382642613382,698.470295481098,1074.66113917519,0,380.121699497008,277.699627830311,0.000216771136888657,0.000174759041314218,0.000268882945538211,0,9.51074143261491e-05,6.94811519500813e-05
"2020/05/08","GE",3996762,8,1,623,10,948.71410729362,781.594176522385,1151.56750704392,0,278.283544201883,277.699627830311,0.00023737067838756,0.000195556847398565,0.000288125114040797,0,6.96272493087861e-05,6.94811519500813e-05
"2020/05/09","GE",3996762,3,0,626,10,929.287188922767,765.511875748226,1128.10095682958,0,277.699627830311,277.699627830311,0.000232510014087095,0.000191533014912628,0.000282253723596646,0,6.94811519500813e-05,6.94811519500813e-05
"2020/05/10","GE",3996762,9,0,635,10,920.625088211919,758.303263606136,1117.69340015055,0,277.699627830311,277.699627830311,0.000230342734496555,0.000189729401852334,0.000279649726491233,0,6.94811519500813e-05,6.94811519500813e-05
"2020/05/11","GE",3996762,3,1,638,11,995.388749141892,834.554181815678,1187.21921656741,0,277.699627830311,245.392194292767,0.000249048792282826,0.000208807575186033,0.000297045262281668,0,6.94811519500813e-05,6.13977500518588e-05
"2020/05/12","GE",3996762,4,0,642,11,981.32345881434,822.700986495204,1170.52944706169,0,277.699627830311,84.372030514576,0.000245529620931729,0.000205841875622117,0.00029286943957676,0,6.94811519500813e-05,2.11100962515596e-05
"2020/05/13","GE",3996762,5,0,647,11,970.333393451683,813.42973898756,1157.50242377339,0,245.392194292767,0,0.000242779878674708,0.000203522185956422,0.000289610045274998,0,6.13977500518588e-05,0
"2020/05/14","GE",3996762,20,1,667,12,1072.15540546993,912.170014954186,1260.20061461472,0,84.372030514576,0,0.000268256004603208,0.000228227253700417,0.000315305393369613,0,2.11100962515596e-05,0
"2020/05/15","GE",3996762,4,0,671,12,1060.49268836312,902.194103264792,1246.56627437694,104.126514441941,104.126514441941,104.126514441941,0.000265337963171968,0.000225731255267337,0.00031189404682514,2.60527182859378e-05,2.60527182859378e-05,2.60527182859378e-05
"2020/05/16","GE",3996762,12,0,683,12,1061.56496357323,903.054506721691,1247.89828686778,11.6598704340724,115.786384876014,115.786384876014,0.000265606249151995,0.000225946530396779,0.000312227319732267,2.91732918649458e-06,2.89700474724324e-05,2.89700474724324e-05
"2020/05/17","GE",3996762,12,0,695,12,1062.60236783012,903.881307939593,1249.19475842688,1.03740425689239,116.823789132906,116.823789132906,0.000265865810330992,0.000226153398160709,0.000312551700208039,2.59561178997495e-07,2.92296086514299e-05,2.92296086514299e-05
"2020/05/18","GE",3996762,6,0,701,12,1054.4007981024,896.856702467049,1239.61948433988,0,116.823789132906,116.823789132906,0.000263813756761697,0.00022439582403632,0.000310155942320278,0,2.92296086514299e-05,2.92296086514299e-05
"2020/05/19","GE",3996762,6,0,707,12,1046.31590023445,889.928491982267,1230.18531595147,0,116.823789132906,116.823789132906,0.000261790894787943,0.000222662368182611,0.000307795489436567,0,2.92296086514299e-05,2.92296086514299e-05
"2020/05/20","GE",3996762,6,0,713,12,1038.61800202342,883.336768774619,1221.1960288074,0,116.823789132906,116.823789132906,0.000259864861110925,0.000221013102299967,0.000305546346969722,0,2.92296086514299e-05,2.92296086514299e-05
"2020/05/21","GE",3996762,8,0,721,12,1034.34006671361,879.655525236716,1216.22537790713,0,116.823789132906,116.823789132906,0.000258794510834924,0.00022009204582027,0.000304302677494214,0,2.92296086514299e-05,2.92296086514299e-05
"2020/05/22","GE",3996762,2,0,723,12,1022.04947318734,869.161838144176,1201.83040695034,0,116.823789132906,116.823789132906,0.000255719373129384,0.000217466498666715,0.000300701019212638,0,2.92296086514299e-05,2.92296086514299e-05
"2020/05/23","GE",3996762,5,0,728,12,1014.69573692237,862.868478200497,1193.23797837148,0,116.823789132906,116.823789132906,0.000253879449645081,0.000215891884030247,0.000298551171766415,0,2.92296086514299e-05,2.92296086514299e-05
"2020/05/24","GE",3996762,2,0,730,12,1003.97531768837,853.718193356894,1180.67817503578,0,116.823789132906,116.823789132906,0.000251197173534068,0.000213602459530213,0.000295408677083044,0,2.92296086514299e-05,2.92296086514299e-05
"2020/05/25","GE",3996762,1,0,731,12,992.777280184659,844.163353120679,1167.55450755744,0,116.823789132906,12.6972746909648,0.000248395396119323,0.0002112118142438,0.000292125102159557,0,2.92296086514299e-05,3.17689036549207e-06
"2020/05/26","GE",3996762,1,0,732,12,982.559250451717,835.443325133593,1155.5812963062,0,116.823789132906,1.03740425689239,0.000245838819137021,0.00020903004110167,0.00028912937430505,0,2.92296086514299e-05,2.59561178997495e-07
"2020/05/27","GE",3996762,3,0,735,12,976.003969503769,829.842723525724,1147.90878016006,0,12.6972746909648,0,0.000244198671200279,0.000207628756359704,0.000287209691285109,0,3.17689036549207e-06,0
"2020/05/28","GE",3996762,3,0,738,12,970.318794550069,824.986521882751,1141.25326666962,0,1.03740425689239,0,0.000242776225992458,0.000206413722378953,0.000285544464911752,0,2.59561178997495e-07,0
"2020/05/29","GE",3996762,8,0,746,12,971.858177511893,826.273299462744,1143.09432219445,0,0,0,0.000243161383517931,0.000206735677396538,0.000286005101678422,0,0,0
"2020/05/30","GE",3996762,11,0,757,12,977.625488042432,831.154888976758,1149.90792636357,0,0,0,0.000244604379255615,0.000207957063487082,0.00028770988274097,0,0,0
"2020/05/31","GE",3996762,26,0,783,12,1002.50338406513,852.283574962159,1179.20028566392,0,0,0,0.000250828892004361,0.000213243514365419,0.000295038905409909,0,0,0
"2020/06/01","GE",3996762,11,0,794,12,1007.23680620917,856.286068260799,1184.79795641549,0,0,0,0.000252013206242746,0.00021424494835089,0.000296439456844187,0,0,0
"2020/06/02","GE",3996762,2,1,796,13,1082.65060359332,932.004026065345,1257.64728121336,0,0,0,0.000270881929820521,0.000233189773638096,0.000314666542869794,0,0,0
"2020/06/03","GE",3996762,4,0,800,13,1076.1482532487,926.380251197984,1250.12926546371,0,0,0,0.000269255025255119,0.00023178269088777,0.000312785516241326,0,0,0
"2020/06/04","GE",3996762,1,0,801,13,1065.61932857445,917.287619381635,1237.93729408116,0,0,0,0.000266620661569152,0.000229507691321533,0.000309735054046541,0,0,0
"2020/06/05","GE",3996762,4,0,805,13,1059.51384067185,912.00379106016,1230.88257919441,0,0,0,0.000265093052994361,0.000228185664060097,0.00030796994647027,0,0,0
"2020/06/06","GE",3996762,3,0,808,13,1052.71060686007,906.123716820663,1223.01138489572,0,0,0,0.000263390866621547,0.000226714454556129,0.000306000553672127,0,0,0
"2020/06/07","GE",3996762,1,0,809,13,1043.96148667243,898.569527384101,1212.87841668534,0,0,0,0.000261201814536976,0.000224824377179352,0.000303465259298737,0,0,0
"2020/06/08","GE",3996762,3,0,812,13,1038.47303086059,893.822651879077,1206.53267575801,0,0,0,0.000259828588957909,0.00022363669687589,0.000301877538807166,0,0,0
"2020/06/09","GE",3996762,6,0,818,13,1037.44592412782,892.919435858685,1205.3652348315,0,0,0,0.000259571604245591,0.000223410709934363,0.000301585442123275,0,0,0
"2020/06/10","GE",3996762,9,0,827,13,1040.63662601155,895.646714545197,1209.09792869235,0,0,0,0.000260369925957951,0.000224093081986167,0.000302519371604401,0,0,0
"2020/06/11","GE",3996762,4,0,831,13,1037.69261698328,893.097390671619,1205.69825708687,0,0,0,0.000259633327424369,0.000223455234680379,0.000301668765137095,0,0,0
"2020/06/12","GE",3996762,12,0,843,13,1044.70311533443,899.112573096714,1213.86868768886,0,0,0,0.00026138737191117,0.000224960248595417,0.000303713027618073,0,0,0
"2020/06/13","GE",3996762,8,1,851,14,1127.08341049393,980.495224972632,1295.58715010171,0,0,0,0.000281999130919963,0.000245322394721685,0.00032415919439329,0,0,0
"2020/06/14","GE",3996762,13,0,864,14,1135.30962166406,987.631896314359,1305.06916782761,0,0,0,0.000284057349840711,0.000247108008011075,0.000326531619302729,0,0,0
"2020/06/15","GE",3996762,15,0,879,14,1145.56296479571,996.53200264254,1316.88144769223,0,0,0,0.00028662276232503,0.000249334837211358,0.000329487081715706,0,0,0
"2020/06/16","GE",3996762,0,0,879,14,1135.57939575818,987.825045194018,1305.4341660443,0,0,0,0.000284124848004005,0.000247156334351162,0.000326622942783257,0,0,0
"2020/06/17","GE",3996762,9,0,888,14,1136.76352179665,988.833278674758,1306.82424667118,0,0,0,0.000284421119345273,0.000247408596927903,0.000326970744485455,0,0,0
"2020/06/18","GE",3996762,5,0,893,14,1132.73325297689,985.303096037925,1302.22327277678,0,0,0,0.000283412735853896,0.000246525336269191,0.000325819569135411,0,0,0
"2020/06/19","GE",3996762,3,0,896,14,1126.24175996472,979.635680063404,1294.78797853334,0,0,0,0.000281788547820641,0.00024510733440305,0.000323959239637822,0,0,0
"2020/06/20","GE",3996762,2,0,898,14,1118.77734719564,973.122606153906,1286.23335300481,0,0,0,0.000279920932794007,0.00024347774677449,0.000321818850610771,0,0,0
"2020/06/21","GE",3996762,8,0,906,14,1119.19856974549,973.469003905626,1286.74403960969,0,0,0,0.000280026323745444,0.000243564416371459,0.000321946625695925,0,0,0
"2020/06/22","GE",3996762,2,0,908,14,1112.60723197029,967.716385296799,1279.19178742947,0,0,0,0.000278377154298978,0.000242125096589889,0.000320057033025602,0,0,0
"2020/06/23","GE",3996762,3,0,911,14,1107.59778728318,963.342896883453,1273.45399271991,0,0,0,0.000277123778519506,0.000241030838684779,0.000318621422221265,0,0,0
"2020/06/24","GE",3996762,3,0,914,14,1103.00277957934,959.327582968517,1268.1957168323,0,0,0,0.000275974095925488,0.000240026196948559,0.000317305788243659,0,0,0
"2020/06/25","GE",3996762,3,0,917,14,1098.83624079263,955.687992332305,1263.42602791586,0,0,0,0.000274931617342397,0.000239115562130621,0.000316112399966738,0,0,0
"2020/06/26","GE",3996762,2,0,919,14,1093.88909180141,951.372401454405,1257.75494783412,0,0,0,0.000273693828104202,0.000238035790335878,0.000314693481331668,0,0,0
"2020/06/27","GE",3996762,2,0,921,14,1089.35388462094,947.412819705335,1252.56051138069,0,0,0,0.000272559107752962,0.00023704509292906,0.000313393820142579,0,0,0
"2020/06/28","GE",3996762,3,1,924,15,1164.00823486881,1021.8190393794,1325.98348496748,0,0,0,0.000291237815729036,0.000255661718005575,0.000331764434551639,0,0,0
