"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-31","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-01","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-02","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-03","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-04","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-05","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-06","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-07","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-08","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-09","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-10","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-11","FI",5517919,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-12","FI",5517919,1,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-13","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-14","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-15","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-16","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-17","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-18","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-19","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-20","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-21","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-22","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-23","FI",5517919,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-24","FI",5517919,1,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-25","FI",5517919,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-26","FI",5517919,0,0,3,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-27","FI",5517919,1,0,4,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-28","FI",5517919,0,0,4,0,0,0,NA,0,0,0,0,NA,0,0
"2020-02-29","FI",5517919,1,0,5,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-01","FI",5517919,3,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-02","FI",5517919,1,0,9,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-03","FI",5517919,1,0,10,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-04","FI",5517919,0,0,10,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-05","FI",5517919,4,0,14,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-06","FI",5517919,6,0,20,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-07","FI",5517919,1,0,21,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-08","FI",5517919,7,1,28,1,276.243270947546,51.3873688725924,1485.00198430085,276.243270947546,276.243270947546,5.00629441910159e-05,9.31281681963661e-06,0.000269123556235756,5.00629441910159e-05,5.00629441910159e-05
"2020-03-09","FI",5517919,7,0,35,1,293.687016920472,51.3365470303033,1680.12982752292,17.4437459729257,293.687016920472,5.32242348828375e-05,9.30360649192264e-06,0.000304486134632081,3.16129069182163e-06,5.32242348828375e-05
"2020-03-10","FI",5517919,9,0,44,1,310.276386995373,53.0679929776696,1814.11489157716,16.589370074901,310.276386995373,5.62306889599816e-05,9.61739253107368e-06,0.000328767945230287,3.00645407714412e-06,5.62306889599816e-05
"2020-03-11","FI",5517919,17,0,61,1,357.551849785671,59.1883200413363,2159.94177898394,47.2754627902978,357.551849785671,6.47983143256852e-05,1.07265655841154e-05,0.000391441371100943,8.56762536570359e-06,6.47983143256852e-05
"2020-03-12","FI",5517919,54,0,115,1,551.869008270972,88.4190891935117,3444.49829859066,194.317158485301,551.869008270972,0.000100013974157825,1.60239918696725e-05,0.000624238648409057,3.52156598321399e-05,0.000100013974157825
"2020-03-13","FI",5517919,76,0,191,1,715.592261840822,111.539516847077,4590.94946509877,163.72325356985,715.592261840822,0.000129685169688214,2.02140547635942e-05,0.000832007404439747,2.96711955303892e-05,0.000129685169688214
"2020-03-14","FI",5517919,60,0,251,1,680.124728837605,102.819940218952,4498.83209221284,0,715.592261840822,0.000123257468773573,1.86338255815194e-05,0.000815313180967832,0,0.000129685169688214
"2020-03-15","FI",5517919,28,1,279,2,1050.57713484496,414.380402374123,2663.52440881735,299.517340000916,1015.10960184174,0.000190393721771732,7.50972245830581e-05,0.000482704513933125,5.42808511688765e-05,0.000183966020857091
"2020-03-16","FI",5517919,29,1,308,3,1234.98472568508,665.066709452732,2293.28464498018,219.875123843339,1234.98472568508,0.000223813493036972,0.00012052853792394,0.000415606797595286,3.98474721798814e-05,0.000223813493036972
"2020-03-17","FI",5517919,53,0,361,3,1079.48366637982,575.860018289073,2023.55598404447,0,1234.98472568508,0.000195632387206086,0.000104361810727753,0.000366724481465653,0,0.000223813493036972
"2020-03-18","FI",5517919,52,1,413,4,1281.86390474513,800.515782965384,2052.64543842164,0,958.741454737531,0.000232309300797117,0.00014507566765032,0.000371996297593647,0,0.000173750548845956
"2020-03-19","FI",5517919,47,2,460,6,1717.49076213009,1257.59951620271,2345.55952033836,373.884156199801,1315.18186496441,0.000311256972443794,0.000227911920454561,0.000425080455211169,6.77581813360799e-05,0.000238347439490215
"2020-03-20","FI",5517919,90,0,550,6,1685.41407645994,1230.29986587321,2308.88475884954,76.5451945750583,1375.13768946456,0.000305443787134232,0.000222964466472453,0.000418433971004204,1.38721127611801e-05,0.000249213098174251
"2020-03-21","FI",5517919,99,1,649,7,1935.03018509345,1476.63056080105,2535.73366055185,249.616108633512,1577.47833530778,0.000350681150827594,0.000267606422058942,0.000459545285197526,4.52373636933619e-05,0.000285882836501909
"2020-03-22","FI",5517919,87,1,736,8,2107.53975118053,1662.5203752996,2671.68082196024,172.50956608708,1555.67074290956,0.00038194466993454,0.000301294813370692,0.000484182682268486,3.1263519106946e-05,0.000281930695776715
"2020-03-23","FI",5517919,87,2,823,10,2489.60080671191,2059.36884968881,3009.71444611157,382.061055531377,1774.00854487108,0.000451184732271696,0.000373214766235026,0.000545443752637827,6.92400623371559e-05,0.000321499562583482
"2020-03-24","FI",5517919,78,1,901,11,2552.80450077471,2147.05328373181,3035.23478832752,63.2036940628091,1837.21223893389,0.000462638995022347,0.000389105618210745,0.000550068746628488,1.14542627506509e-05,0.000332953825334133
"2020-03-25","FI",5517919,84,4,985,15,3270.85043834997,2882.00936663902,3712.15399710192,718.045937575259,2255.74083650824,0.000592768838823109,0.000522300049464123,0.000672745286239598,0.000130129843800762,0.000408802817966019
"2020-03-26","FI",5517919,99,1,1084,16,3334.10308527532,2959.47873193053,3756.14910264655,63.2526469253435,2099.11835959024,0.000604231973190494,0.000536339647597314,0.000680718419869257,1.14631343673844e-05,0.000380418480153522
"2020-03-27","FI",5517919,104,5,1188,21,4203.60304655342,3839.25116499952,4602.53258085433,869.499961278108,2968.61832086835,0.000761809487698791,0.00069577881897134,0.000834106586351545,0.000157577514508297,0.000537995994661819
"2020-03-28","FI",5517919,113,4,1301,25,4840.64840656248,4485.20331732266,5224.26194269895,637.045360009053,3605.6636808774,0.000877259779739876,0.000812843268870503,0.000946781194631337,0.000115450292041085,0.000653446286702904
"2020-03-29","FI",5517919,95,2,1396,27,4986.57632611309,4645.24503615506,5352.98854260947,145.927919550615,3377.70744422821,0.000903705967070755,0.000841847268173936,0.000970110025647255,2.64461873308787e-05,0.000612134292697703
"2020-03-30","FI",5517919,77,4,1473,31,5402.18062822288,5077.83394581217,5747.24495747149,415.604302109784,3716.76655176294,0.00097902499623914,0.000920244379414081,0.00104156022541677,7.53190291683847e-05,0.000673581209104907
"2020-03-31","FI",5517919,70,10,1543,41,6738.0907887576,6429.93610017173,7061.01379084115,1335.91016053472,4803.06060366415,0.00122112897792766,0.00116528279957929,0.00127965158438193,0.000242103981688517,0.000870447827100062
"2020-04-01","FI",5517919,129,10,1672,51,8238.78324575558,7933.90331582564,8555.37894382309,1500.69245699798,6131.24349457505,0.00149309608309864,0.00143784338186654,0.00155047200653418,0.000271967105170986,0.0011111514131641
"2020-04-02","FI",5517919,125,7,1797,58,9194.88289723209,8893.77735026169,9506.18259982904,956.099651476514,6705.28209052019,0.00166636786390523,0.00161179918557371,0.00172278400604087,0.000173271780806589,0.00121518313163354
"2020-04-03","FI",5517919,149,4,1946,62,9760.53029703922,9459.61643203395,10071.0163423546,565.647399807129,7207.72579626451,0.00176887886484728,0.00171434492460545,0.00182514754971116,0.000102511000942045,0.00130623986982493
"2020-04-04","FI",5517919,161,6,2107,68,10658.1527504494,10356.6043037733,10968.4812434638,897.622453410224,7387.30231209947,0.00193155295509946,0.0018769040110544,0.00198779308711559,0.000162674090252181,0.00133878411627635
"2020-04-05","FI",5517919,199,5,2306,73,11533.1144625758,11227.1635553512,11847.4028236169,874.961712126395,8199.01137730052,0.00209012029038046,0.00203467349835167,0.00214707806033704,0.000158567335280999,0.00148588831718996
"2020-04-06","FI",5517919,81,7,2387,80,12055.9853644247,11762.0596911452,12357.256035407,522.870901848812,7852.38231787123,0.00218487900319389,0.00213161151715804,0.00223947760657723,9.47587128134378e-05,0.0014230695154951
"2020-04-07","FI",5517919,122,4,2509,84,12276.8884694116,11989.9793230202,12570.663087049,220.903104986954,7436.24006284913,0.00222491277407508,0.00217291687736268,0.00227815288463804,4.00337708811879e-05,0.00134765299433521
"2020-04-08","FI",5517919,209,10,2718,94,13778.5379805911,13488.3984078229,14074.9185442568,1501.64951117945,8791.96165447796,0.00249705332401419,0.00244447198442436,0.0025507657042912,0.000272140549939108,0.00159334735694344
"2020-04-09","FI",5517919,200,17,2918,111,16218.6335525718,15926.2417929202,16516.3933671747,2440.09557198076,10816.4529243489,0.00293926633438654,0.00288627683605364,0.00299322867319631,0.000442213010372345,0.0019602413381474
"2020-04-10","FI",5517919,138,8,3056,119,16930.4649499292,16643.3944537853,17222.4869281751,711.831397357348,10192.3741611716,0.00306826993109706,0.00301624479333338,0.00312119241478084,0.000129003596710526,0.0018471409531694
"2020-04-11","FI",5517919,158,11,3214,130,18109.7789651228,17825.9970269737,18398.0785854131,1179.31401519359,9870.99571936718,0.0032819943469853,0.0032305651871609,0.00333424223614249,0.000213724415888235,0.00178889826388665
"2020-04-12","FI",5517919,71,3,3285,133,17669.9653251038,17397.6256214817,17946.568191745,0,8914.89606789066,0.00320228791417631,0.00315293240467678,0.00325241602708286,0,0.00161562648308006
"2020-04-13","FI",5517919,75,3,3360,136,17300.3223080105,17038.0300460497,17566.6524329459,0,8349.24866808353,0.0031352983449033,0.00308776371056728,0.00318356475202806,0,0.00151311548213802
"2020-04-14","FI",5517919,80,11,3440,147,18002.3505095576,17747.4643354139,18260.8973171609,0,7451.62621467331,0.00326252533057437,0.00321633288480927,0.00330938118467505,0,0.00135044139188584
"2020-04-15","FI",5517919,117,12,3557,159,19023.9372372539,18772.4700636008,19278.7729468115,0,6576.66450254692,0.00344766518632366,0.00340209235829681,0.00349384848650578,0,0.00119187405660484
"2020-04-16","FI",5517919,175,10,3732,169,20131.416726145,19878.8812703193,20387.1603180615,1579.09728045703,7632.89088115513,0.00364837119322429,0.00360260476283166,0.00369471902687617,0.000286176234275463,0.00138329157806686
"2020-04-17","FI",5517919,130,14,3862,183,21470.0107430435,21218.6187504808,21724.38115445,1781.13449746373,9193.12227363191,0.00389096156414103,0.00384540236101342,0.00393706053938993,0.000322790982880272,0.00166604879006595
"2020-04-18","FI",5517919,120,12,3982,195,22493.1315736649,22243.561522787,22745.5017701144,1023.12083062138,8714.59359307383,0.00407637944189918,0.00403115042514887,0.00412211592270825,0.000185417877758151,0.00157932611788499
"2020-04-19","FI",5517919,125,10,4107,205,23296.3306711292,23048.340573696,23546.9890339081,803.199097464345,7077.69711855742,0.00422194140057678,0.00417699871522144,0.00426736764963532,0.0001455619586776,0.00128267506619025
"2020-04-20","FI",5517919,56,0,4163,205,22595.3694039045,22354.1197980863,22839.2226180434,0,6365.86572120007,0.00409490777300365,0.00405118665172256,0.00413910074034132,0,0.00115367146947972
"2020-04-21","FI",5517919,67,6,4230,211,22657.9557268812,22421.4748640503,22896.9307699044,0,5186.55170600648,0.00410625015098649,0.00406339325822838,0.00414955905838856,0,0.000939947053591486
"2020-04-22","FI",5517919,143,17,4373,228,24331.840400456,24093.9306229374,24572.0993613904,0,5186.55170600648,0.00440960449047114,0.00436648863873091,0.00445314607941697,0,0.000939947053591486
"2020-04-23","FI",5517919,112,4,4485,232,24466.8178881977,24230.5930159014,24705.3457247778,866.660734922527,6053.21244092901,0.00443406615577316,0.00439125565560157,0.00447729401696143,0.000157062967927316,0.0010970100215188
"2020-04-24","FI",5517919,124,6,4609,238,24892.9669304208,24657.3336193023,25130.8520282964,729.975524369038,6783.18796529805,0.00451129618438052,0.00446859289150534,0.00455440756348478,0.000132291815876427,0.00122930183739523
"2020-04-25","FI",5517919,116,0,4725,238,24659.9195696264,24425.9841389367,24896.095474453,0,6783.18796529805,0.00446906153744309,0.00442666594760393,0.00451186316335072,0,0.00122930183739523
"2020-04-26","FI",5517919,92,3,4817,241,24625.6154515761,24394.036010448,24859.393341437,0,5204.09068484102,0.00446284467959318,0.00442087606042205,0.00450521171866368,0,0.000943125603119766
"2020-04-27","FI",5517919,76,6,4893,247,24826.546333159,24597.4883156442,25057.7373967277,0,3422.95618737729,0.00449925892952741,0.00445774726226394,0.00454115716391046,0,0.000620334620239494
"2020-04-28","FI",5517919,73,5,4966,252,24926.7529125388,24700.244124036,25155.338855867,0,2399.83535675591,0.00451741914162547,0.00447636946537926,0.00455884525595011,0,0.000434916742481343
"2020-04-29","FI",5517919,123,1,5089,253,24904.1936899225,24678.2652357319,25132.1905093699,0,1596.63625929156,0.00451333078465314,0.00447238628108385,0.00455465013338722,0,0.000289354783803743
"2020-04-30","FI",5517919,139,2,5228,255,25074.9001531947,24848.5718095053,25303.2899642211,0,1596.63625929156,0.00454426753150865,0.0045032505568685,0.00458565810121916,0,0.000289354783803743
"2020-05-01","FI",5517919,108,1,5336,256,25005.052933982,24779.7615339453,25232.3926271334,0,1596.63625929156,0.00453160927769727,0.0044907802260137,0.00457280953691661,0,0.000289354783803743
"2020-05-02","FI",5517919,86,4,5422,260,25127.3667187137,24903.5850120543,25353.1593106416,6.61231934680472,1603.24857863837,0.00455377592869951,0.00451322047533759,0.00459469581025775,1.19833570351517e-06,0.000290553119507258
"2020-05-03","FI",5517919,48,2,5470,262,24889.6835968849,24669.1331813904,25112.2058078785,0,736.587843715843,0.00451070115325811,0.00447073129949722,0.00455102835106468,0,0.000133490151579942
"2020-05-04","FI",5517919,58,3,5528,265,24813.0119279649,24594.9374785173,25033.019964987,0,6.61231934680472,0.00449680611983701,0.00445728497981165,0.00453667767957214,0,1.19833570351517e-06
"2020-05-05","FI",5517919,61,3,5589,268,24775.7540113171,24559.7757915677,24993.6315395863,0,6.61231934680472,0.00449005395173744,0.00445091270668666,0.00452953940418233,0,1.19833570351517e-06
"2020-05-06","FI",5517919,133,7,5722,275,25451.6299367903,25234.207623417,25670.9255985587,331.762473886833,338.374793233637,0.00461254141947178,0.00457313846459453,0.00465228387704835,6.01245639681975e-05,6.13228996717127e-05
"2020-05-07","FI",5517919,125,4,5847,279,25828.4350292534,25610.1731941149,26048.5569935023,597.093305598995,935.468098832633,0.00468082895549091,0.00464127385597993,0.00472072116200007,0.00010820987143867,0.000169532771110383
"2020-05-08","FI",5517919,95,2,5942,281,25889.9763894863,25672.2522623727,26109.5470158881,61.5413602328736,997.009459065506,0.00469198195723538,0.00465252430533552,0.00473177424603154,1.11530017444753e-05,0.000180685772854858
"2020-05-09","FI",5517919,108,7,6050,288,26465.7897987222,26247.4466623678,26685.9492536621,575.813409235911,1572.82286830142,0.00479633532110968,0.00475676548756294,0.00483623432197212,0.000104353363874299,0.000285039136729158
"2020-05-10","FI",5517919,81,1,6131,289,26371.1126294208,26153.9502107793,26590.0781988556,0,1572.82286830142,0.00477917719151383,0.00473982133677194,0.00481885982720218,0,0.000285039136729158
"2020-05-11","FI",5517919,47,2,6178,291,26226.9450452856,26011.9756744511,26443.6909759238,0,1572.82286830142,0.00475305002579517,0.00471409161215508,0.00479233040135671,0,0.000285039136729158
"2020-05-12","FI",5517919,28,0,6206,291,25838.9366586914,25626.9519394919,26052.6749036821,0,1566.21054895461,0.00468273214207954,0.00464431463011543,0.00472146744156304,0,0.000283840801025642
"2020-05-13","FI",5517919,92,1,6298,292,25829.9262848735,25618.4257790125,26043.1728958372,0,1566.21054895461,0.00468109921237942,0.00464276945330523,0.00471974541413841,0,0.000283840801025642
"2020-05-14","FI",5517919,67,2,6365,294,25827.2689871591,25616.7912435939,26039.4760995634,0,1566.21054895461,0.00468061763631526,0.00464247323014236,0.00471907545209769,0,0.000283840801025642
"2020-05-15","FI",5517919,78,2,6443,296,25884.2593157628,25674.3138330807,26095.9215767776,0,1566.21054895461,0.00469094586487456,0.00465289791913958,0.00472930493847003,0,0.000283840801025642
"2020-05-16","FI",5517919,50,0,6493,296,25667.8655469501,25459.5253590357,25877.9106226536,0,1234.44807506778,0.00465172931080542,0.00461397228901615,0.00468979530555878,0,0.000223716237057445
"2020-05-17","FI",5517919,55,1,6548,297,25572.2460238907,25365.1061505117,25781.0774702081,0,637.354769468784,0.004634400400566,0.00459686090906947,0.00467224645200629,0,0.000115506365618775
"2020-05-18","FI",5517919,25,2,6573,299,25460.5239875766,25255.2706284278,25667.4454714532,0,575.813409235911,0.00461415326821155,0.00457695566542891,0.00465165318147172,0,0.000104353363874299
"2020-05-19","FI",5517919,29,0,6602,299,25212.7622567138,25009.3842354218,25417.7941619701,0,0,0.00456925196921408,0.00453239422967641,0.00460640943840787,0,0
"2020-05-20","FI",5517919,45,2,6647,301,25215.6855210038,25013.2576513086,25419.7516036419,0,0,0.00456978174580014,0.00453309620009075,0.00460676418114182,0,0
"2020-05-21","FI",5517919,41,0,6688,301,25055.3706057943,24854.1249483627,25258.2457639514,0,0,0.00454072823573421,0.00450425693968372,0.0045774948425215,0,0
"2020-05-22","FI",5517919,43,1,6731,302,25002.8971323754,24802.509923627,25204.903331845,0,0,0.00453121858664025,0.00449490286530611,0.00456782771400685,0,0
"2020-05-23","FI",5517919,22,0,6753,302,24804.9448237832,24606.0520528223,25005.4452616001,0,0,0.00449534413676301,0.0044592992490144,0.00453168037834555,0,0
"2020-05-24","FI",5517919,32,1,6785,303,24740.568155938,24542.6327791053,24940.0998738705,0,0,0.00448367729862255,0.00444780591724984,0.00451983798128797,0,0
"2020-05-25","FI",5517919,18,0,6803,303,24558.4377254882,24361.879932426,24756.5813964105,0,0,0.00445067021199264,0.00441504848701585,0.00448657934203284,0,0
"2020-05-26","FI",5517919,20,0,6823,303,24398.8476892667,24203.4935235162,24595.7786211992,0,0,0.0044217480701088,0.00438634447579172,0.00445743741820046,0,0
"2020-05-27","FI",5517919,45,1,6868,304,24423.3967185286,24228.2928679553,24620.0716873279,0,0,0.00442619703524619,0.00439083880498342,0.00446183999571721,0,0
"2020-05-28","FI",5517919,33,0,6901,304,24336.5410532093,24142.0674602291,24532.5812054094,0,0,0.00441045637915476,0.00437521236905236,0.00444598429324703,0,0
"2020-05-29","FI",5517919,12,0,6913,304,24184.9581436248,23991.6360817743,24379.837974169,0,0,0.00438298535074995,0.00434795003003384,0.00441830298236872,0,0
"2020-05-30","FI",5517919,30,0,6943,304,24105.4462250101,23912.7034335194,24299.7425750005,0,0,0.00436857558529041,0.00433364524443352,0.00440378747404601,0,0
"2020-05-31","FI",5517919,21,1,6964,305,24082.9472188449,23890.8362289938,24276.603011568,0,0,0.00436449814120955,0.0043296823003371,0.00439959394321809,0,0
"2020-06-01","FI",5517919,10,0,6974,305,23951.97070473,23760.8546959547,24144.6239195223,0,0,0.00434076156332305,0.00430612604062414,0.00437567567039718,0,0
"2020-06-02","FI",5517919,12,0,6986,305,23837.1362366153,23646.8898032145,24028.9132605386,0,0,0.00431995037198177,0.00428547244046433,0.00435470568896329,0,0
"2020-06-03","FI",5517919,17,0,7003,305,23749.1039233708,23559.5163257898,23940.2171659038,0,0,0.00430399647464393,0.00426963794245436,0.00433863149602301,0,0
"2020-06-04","FI",5517919,15,0,7018,305,23663.5351251413,23474.5896901472,23854.001369567,0,0,0.00428848903456924,0.00425424688005519,0.00432300680194236,0,0
"2020-06-05","FI",5517919,25,0,7043,305,23619.7496942992,23431.1166613944,23809.9013241031,0,0,0.00428055389981245,0.00424636836122357,0.0043150146502881,0,0
"2020-06-06","FI",5517919,12,0,7055,305,23539.0799075026,23351.055474947,23728.6183267505,0,0,0.00426593429651697,0.00423185905319505,0.00430028391622829,0,0
"2020-06-07","FI",5517919,13,0,7068,305,23467.4932120889,23280.0064494502,23656.4899092821,0,0,0.0042529608013617,0.00421898299874467,0.00428721224600834,0,0
"2020-06-08","FI",5517919,13,0,7081,305,23401.6590511565,23214.6665700454,23590.157743347,0,0,0.00424102982504029,0.00420714159994835,0.00427519101736487,0,0
"2020-06-09","FI",5517919,4,0,7085,305,23311.8286078981,23125.5246627954,23499.633455595,0,0,0.0042247500566605,0.00419098661339454,0.00425878550511434,0,0
"2020-06-10","FI",5517919,10,0,7095,305,23247.6732219575,23061.8540600029,23434.9896078934,0,0,0.00421312332093993,0.00417944773382916,0.00424707024657182,0,0
"2020-06-11","FI",5517919,8,0,7103,305,23183.0616129582,22997.732248596,23369.8844712408,0,0,0.00420141390494464,0.0041678270827455,0.00423527138967441,0,0
"2020-06-12","FI",5517919,7,0,7110,305,23120.8920555062,22936.035268899,23307.2387260953,0,0,0.00419014705643671,0.00415664587843697,0.00422391824274609,0,0
"2020-06-13","FI",5517919,9,0,7119,305,23070.556913122,22886.0803110703,23256.5205158414,0,0,0.00418102493224746,0.00414759265423619,0.00421472669603186,0,0
"2020-06-14","FI",5517919,13,0,7132,305,23038.0109929448,22853.7735155096,23223.733715172,0,0,0.0041751267086278,0.00414173776663079,0.00420878481818453,0,0
"2020-06-15","FI",5517919,2,0,7134,305,22974.0250396925,22790.279287977,23159.2522344762,0,0,0.00416353067881071,0.00413023085115548,0.00419709898504785,0,0
"2020-06-16","FI",5517919,5,0,7139,305,22923.4806263269,22740.1202570619,23108.3194849155,0,0,0.00415437062891408,0.00412114064325009,0.0041878685578595,0,0
"2020-06-17","FI",5517919,16,0,7155,305,22912.2119639706,22728.92391344,23096.9780655341,0,0,0.00415232843468174,0.00411911155517869,0.0041858131780358,0,0
"2020-06-18","FI",5517919,8,0,7163,305,22878.5984068527,22695.5624862049,23063.1104816282,0,0,0.0041462367256302,0.00411306553905646,0.00417967543228312,0,0
"2020-06-19","FI",5517919,4,0,7167,305,22834.5880100142,22651.8884633953,23018.7611257966,0,0,0.00413826082079389,0.00410515059452581,0.00417163809867391,0,0
"2020-06-20","FI",5517919,8,0,7175,305,22805.7519531726,22623.268414703,22989.7074381886,0,0,0.00413303492732905,0.0040999638477301,0.00416637276447671,0,0
"2020-06-21","FI",5517919,0,0,7175,305,22754.1004945865,22572.015644329,22937.6541942909,0,0,0.004123674250127,0.00409067542389241,0.00415693927262994,0,0
"2020-06-22","FI",5517919,2,1,7177,306,22786.0418598385,22604.1624512251,22969.3847210061,0,0,0.00412946291162274,0.00409650131711342,0.00416268972433378,0,0
"2020-06-23","FI",5517919,13,1,7190,307,22855.8846195897,22673.9080545297,23039.321694684,0,0,0.00414212035725601,0.00410914115530324,0.00417536424414422,0,0
"2020-06-24","FI",5517919,5,0,7195,307,22828.4401383258,22646.6694197851,23011.6698172773,0,0,0.00413714665589071,0.00410420475903779,0.00417035295684429,0,0
"2020-06-25","FI",5517919,6,0,7201,307,22805.9442039131,22624.3418044654,22989.0043001978,0,0,0.00413306976849662,0.00410015837573284,0.00416624533636644,0,0
"2020-06-26","FI",5517919,17,1,7218,308,22894.2048730691,22712.3587384072,23077.5069558812,0,0,0.00414906505026064,0.00411610948591439,0.00418228447280238,0,0
"2020-06-27","FI",5517919,14,0,7232,308,22899.5659909363,22717.6665017633,23082.921942381,0,0,0.00415003663354542,0.00411707139988161,0.0041832658185778,0,0
"2020-06-28","FI",5517919,3,0,7235,308,22869.9870337249,22688.3117795868,23053.1170412307,0,0,0.00414467610592416,0.00411175150986935,0.0041778643436467,0,0
