"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-03-21","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-22","CN",1414031000,450,63,81498,3267,251362.892746363,250744.322792505,251982.988672109,0,0,0.000177763353665063,0.000177325902184963,0.000178201884309544,0,0
"2020-03-23","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-24","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-25","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-26","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-27","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-28","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-29","CN",1414031000,843,39,82341,3306,251036.213546471,250420.07161385,251653.871455342,0,0,0.000177532326764032,0.000177096592375875,0.000177969133247674,0,0
"2020-03-30","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-03-31","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-01","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-02","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-03","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-04","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-05","CN",1414031000,589,32,82930,3338,250748.079953853,250133.956102688,251363.711589528,0,0,0.000177328559242232,0.000176894252037394,0.000177763932749372,0,0
"2020-04-06","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-07","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-08","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-09","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-10","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-11","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-12","CN",1414031000,552,11,83482,3349,249738.225350009,249126.970626791,250350.979839935,0,0,0.000176614392011214,0.000176182113848134,0.000177047730806421,0,0
"2020-04-13","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-14","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-15","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-16","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-17","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-18","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-19","CN",1414031000,719,1293,84201,4642,345276.435910798,344487.404402652,346067.274656923,0,0,0.000244178830528325,0.000243620828965314,0.000244738110166554,0,0
"2020-04-20","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-21","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-22","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-23","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-24","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-25","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-26","CN",1414031000,137,0,84338,4642,342298.726436079,341516.41614835,343082.828758853,0,0,0.000242073000122401,0.000241519751793525,0.00024262751577501,0,0
"2020-04-27","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-28","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-29","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-30","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-01","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-02","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-03","CN",1414031000,55,1,84393,4643,340200.412631297,339422.87275399,340979.733673956,0,0,0.00024058907664068,0.000240039201936867,0.000241140210981199,0,0
"2020-05-04","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-05","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-06","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-07","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-08","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-09","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-10","CN",1414031000,37,0,84430,4643,338925.369832031,338150.710853141,339701.803453157,0,0,0.00023968736882857,0.00023913953149057,0.000240236461190142,0,0
"2020-05-11","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-12","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-13","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-14","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-15","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-16","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-17","CN",1414031000,54,2,84484,4645,338401.045111835,337627.625243735,339176.236690091,0,0,0.000239316567396214,0.000238769606354977,0.000239864781387459,0,0
