"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-04-19","NE",24112753,119,0,648,58,10426.7029482235,10137.0506029797,10724.6317127524,0,36224.4087562705,0.000432414455048889,0.000420402042146728,0.00044477010620697,0,0.00150229253193405
"2020-04-20","NE",24112753,0,0,0,0,0,0,0,0,36224.4087562705,0,0,0,0,0.00150229253193405
"2020-04-21","NE",24112753,0,0,0,0,0,0,0,0,36224.4087562705,0,0,0,0,0.00150229253193405
"2020-04-22","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-23","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-24","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-25","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-26","NE",24112753,36,0,684,58,6467.37975770155,6268.22324556567,6672.86395070844,0,0,0.000268214075667824,0.000259954690597364,0.000276735881245432,0,0
"2020-04-27","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-28","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-29","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-04-30","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-01","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-02","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-03","NE",24112753,52,2,736,60,5748.59058676776,5572.91022895061,5929.80909015964,0,0,0.000238404573163743,0.000231118787180817,0.00024592003618001,0,0
"2020-05-04","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-05","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-06","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-07","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-08","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-09","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-10","NE",24112753,79,10,815,70,6507.128854826,6335.03566437319,6683.89700967827,0,0,0.000269862543477553,0.000262725523890747,0.000277193442394498,0,0
"2020-05-11","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-12","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-13","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-14","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-15","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-16","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-17","NE",24112753,74,5,889,75,6784.07098043079,6614.78531994015,6957.68900145342,0,0,0.000281347840308022,0.000274327254127314,0.000288548097409426,0,0
"2020-05-18","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-19","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-20","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-21","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-22","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-23","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-24","NE",24112753,54,10,943,85,7362.08960095068,7198.55020808521,7529.34434374714,0,0,0.000305319330436914,0.0002985370524919,0.000312255690743696,0,0
"2020-05-25","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-26","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-27","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-28","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-29","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-30","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-31","NE",24112753,13,3,956,88,7117.5287709502,6963.52219975363,7274.94138054104,0,0,0.000295176945201993,0.000288790010819322,0.000301705134230879,0,0
"2020-06-01","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-02","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-03","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-04","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-05","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-06","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-07","NE",24112753,14,1,970,89,6946.14041567192,6796.7840382087,7098.7788346659,0,0,0.000288069156419921,0.000281875074082528,0.00029439935102665,0,0
"2020-06-08","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-09","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-10","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-11","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-12","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-13","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-14","NE",24112753,10,1,980,90,6874.43037387959,6727.80568709042,7024.25057489373,0,0,0.000285095209737336,0.000279014415611955,0.000291308527686313,0,0
"2020-06-15","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-16","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-18","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-19","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-20","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-21","NE",24112753,55,1,1035,91,7181.65945484494,7029.85219751155,7336.74493805443,0,0,0.000297836562040217,0.000291540837228812,0.000304268240878776,0,0
"2020-06-22","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-23","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-24","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-25","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-26","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-27","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-28","NE",24112753,33,0,1068,91,7151.37270135073,6999.69248354397,7306.33976190494,0,0,0.000296580514939573,0.000290290058689855,0.00030300728257387,0,0
"2020-06-29","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-30","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-01","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-02","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-03","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-04","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-05","NE",24112753,20,1,1088,92,7101.90682465894,6952.41554836796,7254.61247177278,0,0,0.000294529074496759,0.000288329397658076,0.000300862057176664,0,0
"2020-07-06","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-07","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-08","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-09","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-10","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-11","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-12","NE",24112753,11,0,1099,92,6972.93694084645,6825.78637442217,7123.25978486796,0,0,0.000289180457364054,0.000283077854047697,0.000295414620838523,0,0
"2020-07-13","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-14","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-15","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-16","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-17","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-18","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-19","NE",24112753,5,1,1104,93,6941.94673694893,6796.75872686568,7090.23616038507,0,0,0.000287895236887672,0.000281874024374806,0.000294045070688738,0,0
"2020-07-20","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-21","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-22","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-23","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-24","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-25","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-26","NE",24112753,20,0,1124,93,6978.40420012782,6832.30402277447,7127.62854492915,0,0,0.000289407194613067,0.000283348152853988,0.000295595801314315,0,0
"2020-07-27","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-28","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-29","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-30","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-31","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-01","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-02","NE",24112753,14,0,1138,93,6964.01943346599,6818.04142804812,7113.12290802198,0,0,0.00028881063201145,0.000282756656946145,0.000294994226002397,0,0
"2020-08-03","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-04","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-05","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-07","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-08","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-09","NE",24112753,19,0,1157,93,6979.82822370706,6833.34458779046,7129.45196990431,0,0,0.00028946625147726,0.000283391306989727,0.000295671422085413,0,0
"2020-08-10","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-11","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-12","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-13","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-14","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-15","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-16","NE",24112753,9,0,1166,93,6927.99330817682,6782.41910256886,7076.69204044966,0,0,0.000287316562657811,0.000281279333909689,0.000293483371245484,0,0
"2020-08-17","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-18","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-19","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-20","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-21","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-22","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23","NE",24112753,6,0,1172,93,6878.11614140665,6733.44804890168,7025.89242704491,0,0,0.00028524806526267,0.00027924841468337,0.000291376618300072,0,0
"2020-08-24","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-25","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-26","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-27","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-28","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30","NE",24112753,3,0,1175,93,6834.21850815905,6690.36530702983,6981.16477558966,0,0,0.000283427550066932,0.000277461694524463,0.000289521680730096,0,0
"2020-08-31","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-01","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-02","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-03","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-04","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-05","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-06","NE",24112753,2,0,1177,93,6804.50385787632,6661.20849114543,6950.88178269766,0,0,0.000282195229133576,0.0002762525080046,0.000288265789588508,0,0
"2020-09-07","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-08","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-09","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-10","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-11","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13","NE",24112753,1,0,1178,93,6782.64113670088,6639.76801681271,6928.58857007934,0,0,0.000281288542071529,0.00027536333229195,0.000287341249258405,0,0
"2020-09-14","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-15","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-16","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20","NE",24112753,4,0,1182,93,6787.53061390481,6644.51657439764,6933.6228330308,0,0,0.000281491317640288,0.000275560263666187,0.000287550029357113,0,0
"2020-09-21","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","NE",24112753,12,0,1194,93,6836.37458973067,6692.30292412902,6983.5478251603,0,0,0.000283516966715939,0.000277542051051948,0.000289620510157438,0,0
"2020-09-28","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","NE",24112753,6,0,1200,93,6829.22480628762,6685.23799917541,6976.31280450551,0,0,0.000283220452110451,0.000277249055683331,0.00028932046060877,0,0
"2020-10-05","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","NE",24112753,0,0,1200,93,6787.74417511297,6644.56729352355,6934.00622666398,0,0,0.000281500174414468,0.000275562367081168,0.000287565929392798,0,0
"2020-10-12","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18","NE",24112753,9,0,1209,93,6815.1507103731,6671.34983216369,6962.05121505901,0,0,0.000282636773593339,0.000276673087978121,0.000288729006391722,0,0
"2020-10-19","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25","NE",24112753,6,0,1215,93,6816.36362691377,6672.49163184798,6963.33778412622,0,0,0.000282687075462257,0.000276720440500841,0.000288782362765721,0,0
"2020-10-26","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01","NE",24112753,6,0,1221,93,6814.59089861519,6670.70220368558,6961.58330825074,0,0,0.000282613557175126,0.000276646229639792,0.000288709601439982,0,0
"2020-11-02","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-05","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08","NE",24112753,21,0,1242,93,6896.86640048059,6751.17726165414,7045.69948359251,0,0,0.000286025672824691,0.000279983677585639,0.000292198053187561,0,0
"2020-11-09","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-14","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15","NE",24112753,59,1,1301,94,7229.42580246142,7078.18664910101,7383.89647296641,0,0,0.000299817519901664,0.000293545355401808,0.000306223701332088,0,0
"2020-11-16","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-18","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-19","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-20","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22","NE",24112753,50,0,1351,94,7314.67640979432,7161.36258662379,7471.27244750027,0,0,0.000303353018620243,0.000296994813766134,0.000309847342918507,0,0
"2020-11-23","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-24","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-25","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-26","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-27","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29","NE",24112753,133,0,1484,94,7775.15473350186,7611.80623775193,7942.0086693839,0,0,0.000322449897508669,0.000315675536416432,0.000329369635619122,0,0
"2020-11-30","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-01","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-02","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-03","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-04","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06","NE",24112753,305,7,1789,101,9490.68237288175,9303.91584573477,9681.1980456832,0,0,0.000393595968609713,0.000385850418893884,0.000401497002257818,0,0
"2020-12-07","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-08","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-09","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-10","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-11","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-12","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-13","NE",24112753,427,0,2216,101,10420.8220127781,10214.1103014644,10631.7171263005,0,0,0.000432170561892212,0.000423597848883715,0.000440916768247098,0,0
"2020-12-14","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-15","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-16","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-17","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-18","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-19","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-20","NE",24112753,398,0,2614,101,10357.8852952475,10150.4073747168,10569.6041379321,0,0,0.000429560461024399,0.0004209559719173,0.000438340828935299,0,0
"2020-12-21","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-22","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-23","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-24","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-25","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-26","NE",24112753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
