"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-03","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-04","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-05","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-13","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-14","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-15","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-16","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-17","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-18","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-20","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-21","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-22","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-23","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-24","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-25","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-27","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-28","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-29","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-30","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-31","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-01","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-03","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-04","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-05","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-06","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-07","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-08","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-10","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-11","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-12","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-13","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-14","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-15","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-17","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-18","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-19","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-20","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-21","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-22","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-23","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-24","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-25","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-26","SM",33600,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
