"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-01-20","SY",18276000,92,9,13224,850,68059.4387803692,67785.6023241112,68334.3814657113,637.531489543122,5807.35488246753,0.00372397892210381,0.00370899553097566,0.00373902284229105,3.48835352124711e-05,0.000317758529353662
"2021-01-21","SY",18276000,89,8,13313,858,68603.1068103817,68328.4619976204,68878.8555521788,543.668030012515,5984.64210153286,0.00375372657093356,0.00373869894931169,0.00376881459576378,2.97476488297502e-05,0.000327459077562533
"2021-01-22","SY",18276000,85,8,13398,866,69128.3859624869,68853.0020230875,69404.8713253806,525.279152105257,6017.68704842539,0.0037824680434716,0.00376739997937664,0.00379759637368027,2.87414725380421e-05,0.000329267183652079
"2021-01-23","SY",18276000,81,7,13479,873,69556.559305124,69280.6385999658,69833.5789065549,428.173342637034,5798.32835958899,0.0038058962193655,0.00379079878529031,0.00382105378127353,2.34281758939064e-05,0.000317264628999179
"2021-01-24","SY",18276000,78,6,13557,879,69894.5759688024,69618.2948161328,70171.9535469952,338.016663678412,5455.75731273383,0.00382439133118857,0.00380927417466255,0.00383956848035649,1.84951118230692e-05,0.000298520316958516
"2021-01-25","SY",18276000,71,6,13628,885,70203.0619074993,69926.5346969496,70480.6826556955,308.485938696962,5011.75803875433,0.00384127062308488,0.00382614000311609,0.00385646107768086,1.687929189631e-05,0.000274226200413347
"2021-01-26","SY",18276000,69,5,13697,890,70430.2138375276,70153.5828350481,70707.9356568753,227.151930028209,4698.56849580246,0.00385369959715077,0.00383856329804378,0.00386889558201331,1.24289740658902e-05,0.000257089543434147
"2021-01-27","SY",18276000,65,5,13762,895,70646.8803781622,70370.184051422,70924.6646778594,216.6665406346,4444.49983021428,0.00386555484669305,0.00385041497326669,0.00388075425026589,1.1855249542274e-05,0.000243187777971891
"2021-01-28","SY",18276000,61,5,13823,900,70854.247091855,70577.520665593,71132.0585309407,207.366713692827,4088.52129494332,0.00387690124162043,0.00386175972125153,0.00389210213016747,1.13463949273816e-05,0.000223709854177244
"2021-01-29","SY",18276000,62,6,13885,906,71157.4681639441,70880.5047386982,71435.5138153846,303.221072089087,3735.56087311803,0.00389349245808405,0.00387833796994409,0.00390870616192737,1.65912164636182e-05,0.000204397071192713
