"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/01/19","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/20","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/21","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/22","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/23","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/24","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/25","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/26","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/27","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/28","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/29","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/30","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/01/31","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/01","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/02","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/03","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/04","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/05","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/06","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/07","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/08","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/09","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/10","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/11","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/12","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/13","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/14","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/15","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/16","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/17","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/18","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/19","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/20","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/21","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/22","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/23","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/24","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/25","RO",19414458,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/26","RO",19414458,1,0,1,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/27","RO",19414458,0,0,1,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/28","RO",19414458,2,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/02/29","RO",19414458,0,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/01","RO",19414458,0,0,3,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/02","RO",19414458,0,0,3,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/03","RO",19414458,0,0,3,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/04","RO",19414458,1,0,4,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/05","RO",19414458,2,0,6,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/06","RO",19414458,3,0,9,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/07","RO",19414458,0,0,9,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/08","RO",19414458,6,0,15,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/09","RO",19414458,0,0,15,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/10","RO",19414458,10,0,25,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/11","RO",19414458,20,0,45,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/12","RO",19414458,4,0,49,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/13","RO",19414458,40,0,89,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/14","RO",19414458,34,0,123,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/15","RO",19414458,8,0,131,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/16","RO",19414458,27,0,158,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/17","RO",19414458,26,0,184,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","RO",19414458,76,0,260,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","RO",19414458,17,0,277,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","RO",19414458,31,0,308,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","RO",19414458,59,0,367,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","RO",19414458,66,3,433,3,859.621160139773,454.449654235256,1626.02948879683,859.621160139773,859.621160139773,859.621160139773,4.42773710262616e-05,2.34077950687707e-05,8.3753535061181e-05,4.42773710262616e-05,4.42773710262616e-05,4.42773710262616e-05
"2020/03/23","RO",19414458,143,4,576,7,2222.96838122626,1702.19015777225,2903.07660478959,1363.34722108649,2222.96838122626,2222.96838122626,0.000114500666525239,8.76764191806049e-05,0.000149531684314318,7.02232954989777e-05,0.000114500666525239,0.000114500666525239
"2020/03/24","RO",19414458,218,4,794,11,4009.88092722032,3390.89974789738,4741.85208821217,1786.91254599406,4009.88092722032,4009.88092722032,0.000206540966903136,0.000174658481215256,0.000244243341133302,9.20403003778967e-05,0.000206540966903136,0.000206540966903136
"2020/03/25","RO",19414458,112,6,906,17,5797.83402349999,5209.35596445726,6452.78986373823,1787.95309627967,5797.83402349999,5797.83402349999,0.000298634863950361,0.000268323533134804,0.000332370332653027,9.20938970472248e-05,0.000298634863950361,0.000298634863950361
"2020/03/26","RO",19414458,123,6,1029,23,7218.58115752284,6671.11376559783,7810.97666126732,1420.74713402285,7218.58115752284,7218.58115752284,0.000371814714452644,0.000343615761284597,0.000402327825029538,7.31798505022828e-05,0.000371814714452644,0.000371814714452644
"2020/03/27","RO",19414458,263,3,1292,26,8345.94304893147,7777.33534033765,8956.1221585417,1127.36189140862,8345.94304893147,8345.94304893147,0.000429882876407442,0.000400595027702429,0.000461311985044429,5.8068161954798e-05,0.000429882876407442,0.000429882876407442
"2020/03/28","RO",19414458,160,11,1452,37,10950.8770373099,10423.4981952726,11504.9387105636,2604.93398837842,10950.8770373099,10950.8770373099,0.000564057829340891,0.000536893597301174,0.000592596440784677,0.000134174952933449,0.000564057829340891,0.000564057829340891
"2020/03/29","RO",19414458,363,6,1815,43,13126.6827122089,12575.1630470458,13702.3908463344,2175.80567489898,13126.6827122089,13126.6827122089,0.00067612923895217,0.000647721561273863,0.000705782816411067,0.000112071409611279,0.00067612923895217,0.00067612923895217
"2020/03/30","RO",19414458,294,22,2109,65,19127.5248213593,18594.4201060523,19675.9137260017,6000.84210915044,19127.5248213593,19127.5248213593,0.000985220644396012,0.000957761484047212,0.00101346706284573,0.000309091405443842,0.000985220644396012,0.000985220644396012
"2020/03/31","RO",19414458,136,17,2245,82,21353.8018656172,20875.4507775316,21843.1141428005,2226.27704425792,21353.8018656172,21353.8018656172,0.00109989173355327,0.00107525282330991,0.00112509523277964,0.000114671089157262,0.00109989173355327,0.00109989173355327
"2020/04/01","RO",19414458,215,10,2460,92,22017.8617745356,21569.7323946256,22475.3014202136,664.059908918403,22017.8617745356,21158.2406143958,0.00113409613467116,0.00111101388432402,0.00115765793823416,3.42044011178887e-05,0.00113409613467116,0.0010898187636449
"2020/04/02","RO",19414458,278,23,2738,115,26073.9462699689,25642.3073130409,26512.8510390901,4056.08449543324,26073.9462699689,23850.9778887426,0.00134301695519745,0.00132078409363995,0.00136562406424583,0.000208920820526292,0.00134301695519745,0.00122851628867222
"2020/04/03","RO",19414458,445,18,3183,133,30237.2372720089,29796.1409252091,30684.8635243978,4163.29100204005,29377.6161118691,26227.3563447886,0.00155745976900354,0.0015347397761611,0.0015805161042558,0.000214442813806085,0.00151318239797728,0.0013509188021004
"2020/04/04","RO",19414458,430,13,3613,146,32760.0679256936,32316.4277991609,33209.7983467073,2522.8306536847,30537.0995444674,26962.2339021936,0.00168740574296195,0.00166455472510028,0.00171057045974229,0.000129945973958413,0.00157290507643671,0.00138877087901159
"2020/04/05","RO",19414458,251,5,3864,151,31614.6401274144,31193.7155897362,32041.2445741086,0,28750.1869984733,25541.4867681708,0.00162840704218549,0.00160672605898842,0.00165038058616463,0,0.00148086477605882,0.00131559102850931
"2020/04/06","RO",19414458,193,25,4057,176,33908.7322400577,33512.9226756792,34309.2165746067,3.23651608483851,26965.4704182785,24417.361392847,0.00174657115022514,0.00172618378919871,0.00176719929933695,1.66706486724405e-07,0.00138893758549832,0.00125768957304124
"2020/04/07","RO",19414458,360,21,4417,197,36528.9509875395,36140.0607252521,36922.0259587915,3765.646545761,29310.3698300166,25578.0739502296,0.00188153339060712,0.00186150242902749,0.00190177989819708,0.00019396094115844,0.00150971867615447,0.00131747556126623
"2020/04/08","RO",19414458,344,23,4761,220,39235.0362388625,38852.988132179,39620.8410902094,2706.08525132309,30889.0931899311,26108.3535266537,0.00202091844329945,0.00200123990750496,0.00204079048151689,0.000139385052692333,0.00159103556689201,0.00134478920434728
"2020/04/09","RO",19414458,441,28,5202,248,43437.4671759203,43053.3665624307,43824.9945430662,4202.43093705778,32486.5901386104,24309.942354561,0.00223737727707466,0.00221759302074932,0.00225733803864451,0.000216458833775209,0.00167331944773377,0.00125215663267865
"2020/04/10","RO",19414458,265,22,5467,270,44917.0437680254,44544.6362147965,45292.5647687416,1479.57659210503,31790.3610558165,23563.2419024081,0.00231358731559879,0.00229440534547998,0.00233292965318638,7.62100385241264e-05,0.00163745807664662,0.00121369558204551
"2020/04/11","RO",19414458,523,21,5990,291,48168.7258961395,47790.7737189908,48549.6670989326,3251.68212811412,29041.2010747802,26150.8641216039,0.00248107497495627,0.0024616074123208,0.00250069649633961,0.000167487659357481,0.00149585433056025,0.0013469788402851
"2020/04/12","RO",19414458,310,25,6300,316,50183.4926389282,49812.9930550396,50556.7479283716,2014.76674278874,28829.690773311,24109.5463689594,0.00258485159044503,0.00256576789602056,0.00260407722576502,0.000103776615488763,0.00148495985689176,0.00124183463524757
"2020/04/13","RO",19414458,333,15,6633,331,50666.0133610386,50303.1952067163,51031.4483871633,482.520722110392,28648.151586503,20428.7760890297,0.00260970527021865,0.0025910172309068,0.00262852809937642,2.48536797736198e-05,0.00147560913554749,0.00105224550121511
"2020/04/14","RO",19414458,246,20,6879,351,51233.8420595476,50881.5656943444,51588.5573952461,567.828698509002,25159.8957895788,18473.774133854,0.00263895299366831,0.00262080794088325,0.00265722367295786,2.92477234496581e-05,0.00129593603847085,0.000951547250706355
"2020/04/15","RO",19414458,337,21,7216,372,52635.5425910404,52287.8274136632,52985.570081829,1401.70053149281,22398.3053190315,19875.4746653468,0.00271115179167198,0.00269324167657233,0.00272918100942241,7.21987980036739e-05,0.00115369202266844,0.00102374604871003
"2020/04/16","RO",19414458,491,20,7707,392,55024.5955091636,54673.7316843482,55377.7109714614,2389.05291812315,22264.52758347,22261.2910673851,0.00283420714135638,0.00281613484570871,0.00285239541435879,0.000123055349684403,0.00114680139839443,0.00114663469190771
"2020/04/17","RO",19414458,360,19,8067,411,56307.9490369904,55959.9751127793,56658.086755086,1283.35352782678,23547.8811112967,19778.9980494509,0.00290031012130189,0.00288238667866903,0.002918345016641,6.61029799455015e-05,0.00121290437833993,0.00101877673069477
"2020/04/18","RO",19414458,351,10,8418,421,56276.1264432726,55933.0181229564,56621.3394831876,0,23544.6445952119,17072.9127981278,0.00289867100298512,0.00288099817790208,0.00291645223797582,0,0.00121273767185321,0.000879391678002436
"2020/04/19","RO",19414458,328,30,8746,451,58726.2264375638,58384.6921873096,59069.7585684222,2386.45480685567,22165.4528563066,15256.9366679257,0.00302487076577486,0.00300727901790045,0.00304256542049344,0.000122921526156211,0.00114169825685098,0.000785854370383438
"2020/04/20","RO",19414458,190,27,8936,478,59799.4291438063,59464.819793301,60135.9213456821,1105.02529996023,20564.3929049437,14882.3853757809,0.00308014929614859,0.00306291423604517,0.00309748133816984,5.69176486904878e-05,0.00105923085284914,0.0007665619805498
"2020/04/21","RO",19414458,306,20,9242,498,60795.8791974052,60464.3567571146,61129.2193553447,996.450053598892,17358.4120214848,12627.1533012657,0.00313147445050514,0.00311439839098854,0.00314864413703152,5.13251543565569e-05,0.000894097173430483,0.000650399475548876
"2020/04/22","RO",19414458,468,26,9710,524,63648.3799740047,63312.4669788706,63986.0752017019,2852.50077659952,18731.3362059793,13464.8873350764,0.00327840107480748,0.00326109886656998,0.00329579508228877,0.000146926624302338,0.000964813759208695,0.00069354948436245
"2020/04/23","RO",19414458,386,21,10096,545,65368.2920603888,65031.5669714715,65706.7606685044,1719.91208638417,17199.5661642494,14702.2786993502,0.00336699031517588,0.00334964627760773,0.00338442415793963,8.8589240368398e-05,0.000885915340219612,0.000757285044957228
"2020/04/24","RO",19414458,321,22,10417,567,66760.0434334708,66424.3821613779,67097.4008973222,1391.75137308198,16576.5507945426,15526.2013739232,0.00343867665187825,0.00342138740939242,0.00345605326181767,7.16863367023681e-05,0.000853825061433216,0.000799723658209938
"2020/04/25","RO",19414458,218,34,10635,601,68847.7972974338,68514.052504444,69183.167823872,2087.75386396293,18181.7839363951,16212.2547063933,0.00354621268837038,0.0035290221598998,0.00356348695512757,0.00010753603649213,0.000936507418151727,0.000835060896698395
"2020/04/26","RO",19414458,401,18,11036,619,70268.3248215398,69933.4059974158,70604.8476089937,1420.52752410606,19034.4827619922,15243.7293123762,0.00361938122720396,0.00360213022673184,0.00363671484462733,7.31685388335878e-05,0.000980428233535657,0.00078517408584758
"2020/04/27","RO",19414458,303,22,11339,641,71549.1271427433,71214.9920701233,71884.82995052,1280.80232120348,18913.5845517029,15241.1781057529,0.00368535279958592,0.0036681421685902,0.00370264418149196,6.59715723819576e-05,0.000974201007913941,0.000785042678284036
"2020/04/28","RO",19414458,277,22,11616,663,72682.3574432404,72349.4753012959,73016.7711860701,1133.23030049707,17657.7619340768,16374.40840625,0.00374372323158547,0.00372657713654926,0.00376094821632776,5.83704319995477e-05,0.000909516090229085,0.000843413110283584
"2020/04/29","RO",19414458,362,30,11978,693,75238.4416612831,74902.6798968436,75575.7085249075,2556.08421804271,18930.4926242927,16544.037817437,0.00387538203030355,0.00385808761165743,0.00389275397360603,0.000131658798718085,0.000975071909001669,0.000852150382845457
"2020/04/30","RO",19414458,262,24,12240,717,76526.9863557301,76191.9791071342,76863.4665921381,1288.544694447,20219.0373187397,16727.5572119238,0.00394175239688536,0.00392449684184509,0.00395908382258923,6.63703665818022e-05,0.00104144227558347,0.000861603100736772
"2020/05/01","RO",19414458,327,27,12567,744,78554.0684909448,78217.2727692867,78892.3144211579,2027.08213521467,19859.6646470987,17758.1892935396,0.00404616335366894,0.00402881567794922,0.00406358572673818,0.000104410956783582,0.00102293170621084,0.000914688903163797
"2020/05/02","RO",19414458,165,27,12732,771,79582.166861968,79247.6433372519,79918.1024916235,1028.09837102327,19782.7377181618,15933.7868879634,0.00409911864971806,0.00408188801032982,0.0041164220238146,5.29552960491232e-05,0.00101896935356948,0.000820717574910582
"2020/05/03","RO",19414458,431,19,13163,790,81476.2535273237,81138.13062913,81815.7854682621,1894.08666535566,20680.3743299185,16107.9614669348,0.00419667927517336,0.00417926323923799,0.00421416788808949,9.75606254553003e-05,0.00106520482466822,0.000829688959997485
"2020/05/04","RO",19414458,349,28,13512,818,83821.0800523719,83479.748915684,84163.8068202924,2344.82652504824,20172.7000783672,17061.0366189011,0.00431745661158153,0.00429987532568172,0.00433510978366186,0.000120777336408167,0.00103905553677405,0.000878779959703284
"2020/05/05","RO",19414458,325,23,13837,841,85497.2307039115,85154.1085040357,85841.7354893856,1676.15065153959,20128.9386435227,16649.4334064778,0.00440379178774455,0.00438611824775308,0.00442153654196195,8.63351761630218e-05,0.00103680147256867,0.000857579099374175
"2020/05/06","RO",19414458,270,23,14107,864,86821.097011335,86477.5030801881,87166.0561159123,1323.86630742354,20061.0535778642,16552.7721897952,0.00447198150014464,0.00445428366221648,0.00448974965543268,6.81897124000854e-05,0.00103330484826639,0.000852600272940673
"2020/05/07","RO",19414458,392,24,14499,888,88992.2903402445,88645.0320971218,89340.9089335703,2171.19332890943,20144.4930428107,17443.1631975012,0.00458381533701556,0.00456592875768779,0.00460177198526842,0.000111833836870925,0.00103760264864519,0.000898462537429641
"2020/05/08","RO",19414458,312,35,14811,923,91762.6242050601,91411.7140518803,92114.88142778,2770.33386481566,21494.2993835203,19080.2667618198,0.00472650970761379,0.00470843502568448,0.00474465377440771,0.000142694370598224,0.00110712848040982,0.000982786476028317
"2020/05/09","RO",19414458,320,16,15131,939,92677.9123162755,92326.3688150245,93030.7943607278,915.288111215399,21128.7851735322,17439.4706549925,0.00477365437223514,0.00475554706781021,0.00479183062234999,4.71446646213559e-05,0.00108830157264922,0.000898272341931588
"2020/05/10","RO",19414458,231,22,15362,961,93642.8210205868,93291.6214337722,93995.3427105859,964.908704311267,20960.4635773464,17115.8346648567,0.00482335489461446,0.00480526530453604,0.00484151258359033,4.97005223793148e-05,0.00107963166302899,0.000881602497729101
"2020/05/11","RO",19414458,226,21,15588,982,94497.2259600574,94146.4960768164,94849.2624394664,854.404939470638,19258.7842987744,15943.1574691127,0.00486736358852034,0.00484929819193595,0.0048854962852667,4.40086939058839e-05,0.000991981558216787,0.000821200234851402
"2020/05/12","RO",19414458,190,20,15778,1002,95082.6000847302,94733.0632673114,95433.4265890072,585.374124672715,18555.6137290001,15500.4332227621,0.00489751504186881,0.00487951109772477,0.00491558541521,3.01514533484641e-05,0.000955762644983449,0.000798396392150743
"2020/05/13","RO",19414458,224,34,16002,1036,97251.1500249309,96899.4737868736,97604.1025978494,2168.54994020076,18697.0815339862,15774.8964976072,0.00500921272306087,0.00499109858162786,0.00502739260595631,0.000111697681192066,0.000963049369391932,0.000812533447887509
"2020/05/14","RO",19414458,245,17,16247,1053,98011.1616998457,97659.357339697,98364.2333866613,760.0116749148,18428.9948378777,14190.0816474738,0.00504835940822276,0.00503023866747642,0.00506654542643742,3.91466851618933e-05,0.000949240758504702,0.000730902796641235
"2020/05/15","RO",19414458,190,17,16437,1070,98508.7879537611,98157.7604205533,98861.0708164359,497.626253915383,17032.5344264374,13011.5572498496,0.00507399114380433,0.00505591041586396,0.00509213653126118,2.56317355815642e-05,0.000877311868630966,0.000670199356059777
"2020/05/16","RO",19414458,267,24,16704,1094,100170.206961385,99816.947641775,100524.716491004,1661.41900762437,16349.1269090135,13349.1099500504,0.00515956752237871,0.00514137183957311,0.00517782760100765,8.55763785743784e-05,0.000842110910797177,0.00068758602223407
"2020/05/17","RO",19414458,167,13,16871,1107,100280.579975724,99928.7308619628,100633.667950399,110.373014338315,14783.3492718123,11288.2896354793,0.00516525261615461,0.00514712957023898,0.00518343947332441,5.68509377590219e-06,0.000761460828410058,0.000581437279139047
"2020/05/18","RO",19414458,165,13,17036,1120,100437.444008106,100086.81629502,100789.300052732,156.864032382102,13616.3469967708,8674.81980304574,0.005173332369521,0.00515527223551745,0.00519145577243166,8.07975336638818e-06,0.000701350869376361,0.000446822661907211
"2020/05/19","RO",19414458,155,17,17191,1137,100957.034765984,100606.956007092,101308.331682569,519.590757877944,11964.7444257394,8279.12244970829,0.00520009545288279,0.00518206359441461,0.00521819005622352,2.67630833617886e-05,0.000616280115867224,0.000426441080647644
"2020/05/20","RO",19414458,196,10,17387,1147,101164.182214081,100814.648883509,101514.927407716,207.147448097487,9401.55800902117,7521.36119349451,0.00521076520467794,0.00519276144013441,0.00522883138987019,1.06697517951563e-05,0.000484255497064156,0.000387410310063485
"2020/05/21","RO",19414458,198,9,17585,1156,101362.772495865,101013.660367056,101713.091187016,198.590281784112,8684.86017958989,6865.54653580798,0.00522099419390773,0.0052030121246267,0.00523903841080784,1.0228989229785e-05,0.000447339821672585,0.000353630605387386
"2020/05/22","RO",19414458,127,10,17712,1166,101297.906290556,100950.263412259,101646.746348205,0,7719.95147527862,6280.17241113527,0.00521765306507944,0.00519974667396116,0.00523562112051774,0,0.00039763929929327,0.000323479152038922
"2020/05/23","RO",19414458,145,10,17857,1176,101391.803751284,101045.073936865,101739.723347248,0,6865.54653580798,4111.62247093451,0.00522248953595739,0.00520463017493795,0.00524041018025063,0,0.000353630605387386,0.000211781470846856
"2020/05/24","RO",19414458,213,9,18070,1185,101842.66460432,101495.47937165,102191.037452305,444.057158563766,6724.22956969903,3795.66795458348,0.00524571247903597,0.00522782966033098,0.00526365646943659,2.287249834962e-05,0.000346351650388542,0.000195507284034583
"2020/05/25","RO",19414458,213,20,18283,1205,103282.852549122,102933.394077008,103633.497431389,1476.02289469315,6031.70252419142,4774.06459536124,0.00531989368691737,0.00530189377818366,0.00533795470527114,7.60269946600181e-05,0.000310680963856494,0.000245902543113037
"2020/05/26","RO",19414458,146,11,18429,1216,103600.959457173,103251.76263344,103951.337262409,318.106908051137,5589.79775732776,3430.75249578801,0.00533627873913212,0.00531829230738453,0.00535432600088083,1.63850522147534e-05,0.000287919330909354,0.000176711216753412
"2020/05/27","RO",19414458,165,11,18594,1227,104050.987676859,103701.597009406,104401.555508811,450.028219685322,5542.1997230977,3770.40770113502,0.00535945879492792,0.00534146237867708,0.0053775158445737,2.31800557958055e-05,0.000285467651123596,0.000194206178773315
"2020/05/28","RO",19414458,197,8,18791,1235,104454.425805505,104104.590144033,104805.43706346,403.438128646361,4284.21884411969,4016.98179739928,0.00538023908808091,0.00536221975107589,0.00539831897771547,2.07802931529874e-05,0.000220671565702205,0.000206906718559914
"2020/05/29","RO",19414458,191,13,18982,1248,105271.819648636,104920.817972506,105623.99556434,817.393843130485,4991.23967291186,4314.78488265182,0.00542234141425095,0.00540426201815708,0.0054404812930827,4.2102326170037e-05,0.000257088798096339,0.000222245961368163
"2020/05/30","RO",19414458,151,11,19133,1259,105715.851701269,105364.658062646,106068.215912398,444.032052633265,5278.40769316303,4551.6694871876,0.00544521261944417,0.00542712333574523,0.00546336219699762,2.28712051932259e-05,0.000271880249923177,0.000234447414766232
"2020/05/31","RO",19414458,124,7,19257,1266,105694.80072887,105344.432683103,106046.334073687,0,4758.81693528508,4353.07920540348,0.00544412832585229,0.00542608156679436,0.0054622351071396,0,0.000245117166561389,0.000224218425536447
"2020/06/01","RO",19414458,141,10,19398,1276,106045.50135407,105695.106612995,106397.057704973,308.598680402152,4860.26816758975,4661.67788580564,0.0054621922154134,0.00544414408133337,0.00548030018169826,1.58953023773392e-05,0.000250342717143571,0.000240113727913786
"2020/06/02","RO",19414458,119,12,19517,1288,106474.055485207,106123.623995976,106825.644136473,449.605103536174,5111.28298934181,5111.28298934181,0.00548426618374859,0.00546621615684436,0.00550237581376069,2.31582619270738e-05,0.00026327198984086,0.00026327198984086
"2020/06/03","RO",19414458,152,8,19669,1296,106786.207105862,106435.614108221,107137.954937353,312.15162065484,5423.43460999665,4979.37745143288,0.00550034449099028,0.00548228614511004,0.00551846232005824,1.60783072416876e-05,0.000279350297082548,0.000256477798732928
"2020/06/04","RO",19414458,238,9,19907,1305,107679.562746523,107327.027475176,108033.255984512,893.355640660942,6316.79025065759,4396.71019740068,0.00554635945780835,0.00552820106928434,0.00556457749088394,4.60149668180766e-05,0.000325365263900625,0.000226465770890987
"2020/06/05","RO",19414458,196,11,20103,1316,108526.843766209,108172.768286716,108882.078219879,847.281019685877,6720.0141117797,4925.88430903542,0.00559000121281825,0.00557176349124535,0.0056082986308389,4.3641755009894e-05,0.000346134520560899,0.000253722473686127
