"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-02-13","SV",645355,0,0,69198,2128,158211.477039121,157727.328990722,158697.111192269,0,0,0.245154181867532,0.244403977641332,0.245906688864686,0,0
"2021-02-14","SV",645355,1191,61,57428,1734,135880.727190651,135470.883521171,136291.810771092,0,0,0.210551908934851,0.209916841926026,0.211188897228799,0,0
"2021-02-15","SV",645355,0,0,57428,1734,135492.114748309,135083.428482132,135902.037468624,0,0,0.209949740450309,0.209316466878125,0.21058492995115,0,0
"2021-02-16","SV",645355,0,0,57428,1734,135040.192909335,134632.852707951,135448.765544232,0,0,0.209249471855544,0.208618284057536,0.209882569352111,0,0
"2021-02-17","SV",645355,0,0,57428,1734,134561.6817624,134155.766886564,134968.824814186,0,0,0.208508002204058,0.207879022997519,0.209138884511914,0,0
"2021-02-18","SV",645355,0,0,57428,1734,134090.965111522,133686.452497184,134496.701712674,0,0,0.207778610395087,0.207151804041472,0.208407313358808,0,0
"2021-02-19","SV",645355,0,0,57428,1734,133646.974775755,133243.784904048,134051.384682399,0,0,0.20709063194018,0.206465875222238,0.207717279144655,0,0
"2021-02-20","SV",645355,0,0,57428,1734,133237.882192021,132835.911233217,133641.069543668,0,0,0.206456728764821,0.205833860794782,0.207081481577842,0,0
"2021-02-21","SV",645355,1118,58,58546,1792,140139.919765141,139722.576572887,140558.509537185,0,0,0.217151675845296,0.216504988065308,0.217800295243989,0,0
"2021-02-22","SV",645355,0,0,58546,1792,139739.540841836,139323.375075315,140156.949715949,0,0,0.216531274789591,0.215886411471694,0.217178064345901,0,0
"2021-02-23","SV",645355,0,0,58546,1792,139281.344124884,138866.526003714,139697.4013789,0,0,0.215821283053333,0.215178507958742,0.216465978227333,0,0
"2021-02-24","SV",645355,0,0,58546,1792,138800.718288095,138387.313870913,139215.357668275,0,0,0.215076536616427,0.214435952105296,0.215719034745644,0,0
"2021-02-25","SV",645355,0,0,58546,1792,138330.349412223,137918.328679512,138743.60102618,0,0,0.214347683696916,0.213709243252957,0.21498803143414,0,0
"2021-02-26","SV",645355,0,0,58546,1792,137888.057175001,137477.337581588,138300.003811267,0,0,0.213662336504716,0.213025912221317,0.214300662133658,0,0
"2021-02-27","SV",645355,0,0,58546,1792,137481.3658117,137071.842738194,137892.11239796,0,0,0.213032154103865,0.212397583869643,0.213668620213618,0,0
"2021-02-28","SV",645355,1320,55,59866,1847,144650.465777881,144224.585315292,145077.603821958,0,0,0.224140923643392,0.22348100706633,0.224802788886671,0,0
"2021-03-01","SV",645355,1623,54,46242,1351,114780.914902362,114446.638509537,115116.167651577,0,0,0.177857016529449,0.177339043641929,0.178376502315125,0,0
"2021-03-02","SV",645355,0,0,46242,1351,114344.112889878,114011.092830942,114678.105681877,0,0,0.177180176631277,0.17666415047678,0.17769771006946,0,0
"2021-03-03","SV",645355,0,0,46242,1351,113773.680169699,113442.300906383,114106.027433622,0,0,0.176296271307573,0.175782787622909,0.176811254942818,0,0
"2021-03-04","SV",645355,0,0,46242,1351,113146.691506886,112817.115956495,113477.229854832,0,0,0.175324730585315,0.174814041816512,0.175836911242389,0,0
"2021-03-05","SV",645355,0,0,46242,1351,112522.414432852,112194.635044526,112851.15143673,0,0,0.174357391564103,0.17384948601084,0.174866780975944,0,0
"2021-03-06","SV",645355,0,0,46242,1351,111932.388455914,111606.306944515,112259.422683652,0,0,0.173443125808143,0.172937851174183,0.173949876709178,0,0
"2021-03-07","SV",645355,0,0,46242,1351,111390.229065787,111065.707829929,111715.698515405,0,0,0.172603030991914,0.172100174059129,0.173107357214874,0,0
"2021-03-08","SV",645355,0,0,46242,1351,110899.719740421,110576.610342382,111223.773277395,0,0,0.171842969745987,0.171342300504966,0.172345101963098,0,0
"2021-03-09","SV",645355,0,0,46242,1351,110459.667647279,110137.824960643,110782.450816578,0,0,0.171161093734888,0.170662387307207,0.17166125747314,0,0
"2021-03-10","SV",645355,670,88,104348,3262,260231.538482305,259485.853939902,260979.365898503,0,0,0.403237812494371,0.402082348381747,0.404396597064411,0,0
"2021-03-11","SV",645355,0,0,104348,3262,259355.056516194,258611.853013982,260100.395850307,0,0,0.401879673228213,0.400728053573586,0.403034602428597,0,0
"2021-03-12","SV",645355,0,0,104348,3262,258471.697754642,257730.995093326,259214.529148795,0,0,0.400510878128537,0.399363133613788,0.401661921188796,0,0
"2021-03-13","SV",645355,0,0,104348,3262,257611.338554242,256873.071705758,258351.727220851,0,0,0.39917772164815,0.398033751510033,0.40032497961719,0,0
"2021-03-14","SV",645355,1286,51,62086,1945,156830.005176578,156384.626525026,157276.652252958,0,0,0.243013543207347,0.242323413508885,0.243705638374164,0,0
"2021-03-15","SV",645355,0,0,62086,1945,156320.323113751,155876.374472269,156765.536157212,0,0,0.24222377313843,0.241535859290265,0.2429136462214,0,0
"2021-03-16","SV",645355,0,0,62086,1945,155741.320979321,155298.99694183,156184.904848221,0,0,0.241326589209537,0.240641192741716,0.242013937829909,0,0
"2021-03-17","SV",645355,0,0,62086,1945,155137.728562757,154697.098254112,155579.613937406,0,0,0.240391301783913,0.239708529807799,0.241076018528417,0,0
"2021-03-18","SV",645355,0,0,62086,1945,154549.487152594,154110.507651036,154989.717075071,0,0,0.239479801276187,0.238799587283024,0.240161952840021,0,0
"2021-03-19","SV",645355,0,0,62086,1945,153998.045310868,153560.613555751,154436.72313121,0,0,0.238625322978621,0.237947507272356,0.239305069506256,0,0
"2021-03-20","SV",645355,0,0,62086,1945,153492.222477469,153056.210479456,153929.476545058,0,0,0.237841532919818,0.237165917176525,0.238519073293084,0,0
"2021-03-21","SV",645355,445,30,62531,1975,156463.64362548,156021.475775709,156907.064587404,0,0,0.242445853252055,0.241760698802533,0.243132949442405,0,0
"2021-03-22","SV",645355,0,0,62531,1975,156023.266636325,155582.328518533,156465.454423187,0,0,0.241763473803295,0.24108022486621,0.242448659146032,0,0
"2021-03-23","SV",645355,0,0,62531,1975,155588.783875419,155149.059174881,156029.754847209,0,0,0.241090227666043,0.240408858961163,0.241773527511539,0,0
"2021-03-24","SV",645355,0,0,62531,1975,155171.518560064,154732.959303316,155611.320824266,0,0,0.240443660559016,0.23976409774979,0.241125149451489,0,0
"2021-03-25","SV",645355,0,0,62531,1975,154781.733338078,154344.262788608,155220.443846055,0,0,0.239839674811659,0.239161798992195,0.240519471989921,0,0
"2021-03-26","SV",645355,0,0,62531,1975,154423.947510841,153987.476306026,154861.655875439,0,0,0.239285273238514,0.238608945938322,0.239963517560782,0,0
