"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/28","DZ",43053054,140,7,8997,630,60489.8764687562,60205.5219668434,60775.5739950316,22.3796125858426,4023.01550953252,3377.17295270554,0.00140500779500465,0.00139840304863956,0.00141164373600608,5.19814751953312e-07,9.34432086869498e-05,7.84421228911086e-05
"2020/05/29","DZ",43053054,137,8,9134,638,60611.3586856517,60328.3441188637,60895.7009408785,121.482216895492,3801.81668311424,3353.60147278121,0.00140782948140338,0.00140125585792041,0.00141443394331279,2.82168639872778e-06,8.8305389046599e-05,7.78946244505956e-05
"2020/05/30","DZ",43053054,133,8,9267,646,60739.9416917963,60458.2100486631,61022.9861875375,128.583006144523,3627.23817574555,3318.43941677354,0.00141081609894147,0.00140427227412632,0.0014173904175889,2.98661753808506e-06,8.42504268279215e-05,7.70779098916778e-05
"2020/05/31","DZ",43053054,127,7,9394,653,60775.7674391026,60495.4467577227,61057.3870559995,35.8257473063568,3518.01022623209,3022.92954734567,0.00141164822916169,0.00140513717697524,0.00141818945192598,8.32130220224488e-07,8.17133722089052e-05,7.02140560654692e-05
"2020/06/01","DZ",43053054,119,8,9513,661,60896.1370640076,60617.0963459284,61176.4622996083,120.369624905041,3474.63478898493,2774.23806209656,0.00141444407321273,0.0014079627509335,0.00142095523118077,2.79584405104086e-06,8.07058841629431e-05,6.44376601505797e-05
"2020/06/02","DZ",43053054,113,6,9626,667,60839.2953886092,60561.7903162773,61118.0720393533,0,3143.29917225071,2067.24602467332,0.00141312380275298,0.00140667814915702,0.00141959899149903,0,7.30099001165101e-05,4.80162458317897e-05
"2020/06/03","DZ",43053054,107,6,9733,673,60792.2211987118,60516.1963962103,61069.504997914,0,2774.23806209656,1576.99465615849,0.00141203040320233,0.0014056191320646,0.00141847091725279,0,6.44376601505797e-05,3.6629100833555e-05
"2020/06/04","DZ",43053054,98,8,9831,681,60915.4382035095,60640.6303994897,61191.4913661057,0,2067.24602467332,965.261398698145,0.00141489238379023,0.00140850938006604,0.00142130431365231,0,4.80162458317897e-05,2.24202770539378e-05
"2020/06/05","DZ",43053054,104,9,9935,690,61208.1445595342,60934.0228846577,61483.49941563,170.551094334085,1747.54575049257,650.746667936815,0.00142169111997338,0.00141532405307781,0.00142808683016146,3.96141686799002e-06,4.0590517701545e-05,1.51149943494558e-05
"2020/06/06","DZ",43053054,115,8,10050,698,61520.4092640405,61246.619942063,61795.4224999728,453.721105698758,1589.53359873099,1052.9124078701,0.00142894414096711,0.00142258479368416,0.00143533191629037,1.05386508863868e-05,3.69203448083146e-05,2.44561607144083e-05
"2020/06/07","DZ",43053054,104,9,10154,707,61888.8764817816,61615.4011638717,62163.5655992951,368.467217741119,1472.93499137669,1399.00001302538,0.00143750258650133,0.00143115053263984,0.00144388283347553,8.55844553422666e-06,3.42120907700692e-05,3.24947914966816e-05
"2020/06/08","DZ",43053054,111,8,10265,715,62242.5174238306,61969.1665580413,62517.0740617802,353.640942049038,1775.02056766026,1631.15873817892,0.00144571665981769,0.00143936749662501,0.00145209382966839,8.2140733163561e-06,4.12286795649911e-05,3.788717841431e-05
"2020/06/09","DZ",43053054,117,9,10382,724,62745.7179672982,62472.0614966337,63020.5731796425,503.200543467537,2255.84149854195,2005.77627550194,0.00145740457732216,0.00145104831579738,0.0014637886822069,1.16879175044711e-05,5.23967823175088e-05,4.6588478380696e-05
"2020/06/10","DZ",43053054,102,8,10484,732,63093.1650943965,62819.6378636081,63367.8833085864,347.447127098327,2481.80640874479,2317.39765529391,0.00146547478593264,0.00145912152628262,0.00147185570873988,8.07020861048154e-06,5.76453045292626e-05,5.3826556770953e-05
"2020/06/11","DZ",43053054,105,9,10589,741,63563.505939983,63289.7917764992,63838.4038558728,470.340845586499,2823.56424818676,2667.36887597536,0.00147639946610949,0.0014700418645446,0.00148278456287614,1.09246801768464e-05,6.55833671680239e-05,6.19553928967586e-05
"2020/06/12","DZ",43053054,109,10,10698,751,64160.889202016,63886.6537035502,64436.3018651048,597.383262033029,3385.12176291343,3264.75213800839,0.00149027498030723,0.0014839052696134,0.00149667203318735,1.38755141977391e-05,7.86267511455386e-05,7.58309070944977e-05
"2020/06/13","DZ",43053054,112,9,10810,760,64706.4550798375,64431.6869437276,64982.3949612827,545.565877821442,3810.31801582983,3810.31801582983,0.00150294692404022,0.00149656484168876,0.00150935622270333,1.26719437329914e-05,8.85028508274891e-05,8.85028508274891e-05
"2020/06/14","DZ",43053054,109,7,10919,767,65077.6898040854,64802.6869269234,65353.8597097463,371.234724247945,4181.55274007778,4181.55274007778,0.00151156965087971,0.00150518211616122,0.00151798429235116,8.62272683949307e-06,9.71255776669822e-05,9.71255776669822e-05
"2020/06/15","DZ",43053054,112,10,11031,777,65732.6204530675,65456.8221694485,66009.5807957465,654.93064898203,4836.48338905981,4665.93229472572,0.00152678182720946,0.00152037581746114,0.00153321482828481,1.52121763297449e-05,0.000112337753996727,0.000108376337128737
"2020/06/16","DZ",43053054,116,11,11147,788,66504.5843789118,66227.7040424475,66782.6222780885,771.963925844379,5608.44731490419,4984.17511487134,0.0015447123537139,0.00153828121095538,0.00155117038336208,1.79305265044468e-05,0.000130268280501174,0.000115768212746797
"2020/06/17","DZ",43053054,121,11,11268,799,67312.7822429448,67034.6611856371,67592.0572006548,808.197864032918,6246.09408460302,5423.90576116314,0.00156348449155186,0.0015570245303768,0.00156997125455153,1.8772137837955e-05,0.000145079001471139,0.000125981905050525
"2020/06/18","DZ",43053054,117,12,11385,811,68184.9438835271,67905.5146460713,68465.522964249,872.161640582359,6664.53461948662,5942.42645969646,0.0015837423260038,0.00157725197952441,0.00159025938007206,2.02578344519383e-05,0.00015479818503669,0.000138025666186108
"2020/06/19","DZ",43053054,119,14,11504,825,69238.3102613696,68957.2258338854,69520.5404492061,1053.36637784245,7349.43377958795,6492.59229407138,0.00160820903114956,0.00160168023931323,0.00161476443574029,2.44667051457593e-05,0.000170706444648223,0.000150804453827396
"2020/06/20","DZ",43053054,127,12,11631,837,70172.3802829384,69889.7197074814,70456.1840451365,934.070021568798,7929.86285910771,7079.21518854185,0.00162990482122217,0.00162333941995105,0.00163649677547002,2.16957900726113e-05,0.000184188161404478,0.000164430035289526
"2020/06/21","DZ",43053054,140,8,11771,845,70848.9915107453,70565.0076046665,71134.1182900646,676.61122780689,8103.27354344707,7285.48557076224,0.00164562057573768,0.00163902443725982,0.00165224325991054,1.57157545155075e-05,0.000188215998415515,0.000169221109628187
"2020/06/22","DZ",43053054,149,7,11920,852,71491.8164178258,71206.4515988341,71778.3248562239,642.824907080503,8398.65132342924,7330.92721580972,0.00166055157011221,0.00165392335695475,0.00166720634629599,1.49309943745339e-05,0.000195076784179567,0.000170276589804981
"2020/06/23","DZ",43053054,156,9,12076,861,72335.1800057562,72048.020663979,72623.4838687403,843.363587930406,8771.67406577315,7628.72492591868,0.00168014050770373,0.00167347061288565,0.00168683698649439,1.95889375915215e-05,0.000203741041594242,0.000177193583663512
"2020/06/24","DZ",43053054,172,8,12248,869,73175.9529343644,72886.8219549259,73466.2308525913,840.772928608203,9015.06373234832,8098.26313027894,0.00169966927164713,0.00169295358129358,0.00170641160212679,1.95287639433942e-05,0.000209394291339897,0.000188099620767413
"2020/06/25","DZ",43053054,197,9,12445,878,74230.4204357406,73938.6688028973,74523.3232796707,1054.46750137623,9523.96535590311,8497.79998267314,0.00172416155276094,0.00171738499208203,0.00173096485279931,2.44922811138144e-05,0.00022121462872072,0.000197379725551482
"2020/06/26","DZ",43053054,240,7,12685,885,75343.2363020293,75048.2699952803,75639.3619309336,1112.81586628874,10265.5464979439,8838.6519231175,0.00175000910044684,0.00174315787203575,0.00175688725661445,2.58475476859027e-05,0.00023843944956713,0.000205296746732938
"2020/06/27","DZ",43053054,283,7,12968,892,76667.4801982744,76368.4843325335,76967.6466847042,1324.2438962451,10934.859745207,9354.69795532968,0.00178076751995978,0.00177382269635351,0.00178773953375536,3.07584195129362e-05,0.000253985692750321,0.000217283028407919
"2020/06/28","DZ",43053054,305,5,13273,897,77884.7299958401,77581.7563897233,78188.8867796817,1217.2497975657,11380.1456169283,9699.78611231303,0.00180904077085542,0.00180200355565306,0.00181610546791133,2.82732508956438e-05,0.000264328417141518,0.000225298444851625
"2020/06/29","DZ",43053054,298,8,13571,905,79238.6235914181,78931.7151606533,79546.7253674013,1353.89359557792,11925.8413484733,10000.3133300485,0.00184048786855906,0.00183335925857091,0.00184764419656272,3.1447097703636e-05,0.000277003377007199,0.000232278837409502
"2020/06/30","DZ",43053054,336,7,13907,912,80634.0450145737,80322.8628808995,80946.432711855,1395.4214231556,12449.1011310465,10461.6647316353,0.0018728995395907,0.00186567166363853,0.0018801554173568,3.24116710316438e-05,0.000289157213586905,0.000242994718368534
"2020/07/01","DZ",43053054,365,8,14272,920,82185.5760861856,81869.7185968732,82502.6521695675,1551.53107161193,12947.265824816,11336.5845754403,0.00190893719377458,0.00190160072260781,0.00191630196941586,3.60376541838804e-05,0.000300728162625026,0.000263316618036907
"2020/07/02","DZ",43053054,385,8,14657,928,83742.6673979783,83422.1261737831,84064.4402699525,1557.09131179276,13570.28711504,12250.8509801526,0.00194510399652434,0.00193765873551695,0.00195257786520679,3.61668027497598e-05,0.000315199175302174,0.000284552426412133
"2020/07/03","DZ",43053054,413,9,15070,937,85431.3098231209,85105.7865544657,85758.0781939333,1688.64242514252,14582.3183123756,13096.1298173647,0.00198432635750116,0.00197676537777008,0.00199191625741424,3.92223609768199e-05,0.000338705781763487,0.000304185849797431
"2020/07/04","DZ",43053054,430,9,15500,946,87089.9201022461,86759.5439879916,87421.554272639,1658.61027912528,15598.1036844204,13913.9671678818,0.0020228511571385,0.00201517745960581,0.00203055407573732,3.8524799637333e-05,0.000362299587026286,0.00032318188549137
"2020/07/05","DZ",43053054,441,6,15941,952,88399.0102117052,88064.5450526391,88734.745654318,1309.09010945908,16063.8302059491,14168.5897759646,0.0020532575972823,0.00204548892286803,0.00206105577677063,3.04064401438068e-05,0.000373117089578571,0.000329096044521362
"2020/07/06","DZ",43053054,463,7,16404,959,89783.8344433229,89445.188602747,90123.7624211175,1384.82423161769,16607.8815089585,14440.5981412936,0.00208542312569331,0.00207755734593757,0.0020933186858502,3.21655284110087e-05,0.000385753854046185,0.000335414025246468
"2020/07/07","DZ",43053054,475,9,16879,968,91284.6637412636,90941.7896833904,91628.8305229767,1500.82929794071,17054.243305523,14617.1835429892,0.00212028312187246,0.00211231913265411,0.00212827713738906,3.48599961791494e-05,0.00039612156911152,0.000339515601912682
"2020/07/08","DZ",43053054,469,10,17348,978,92714.7940096687,92368.1542596926,93062.7346313276,1430.13026840512,17371.5577076394,14830.0640138286,0.00215350098066606,0.00214544952512991,0.00216158265175166,3.32178587935973e-05,0.000403491880219215,0.000344460209810635
"2020/07/09","DZ",43053054,460,10,17808,988,93972.4302935788,93622.6754792644,94323.4917190267,1257.63628391003,17304.9500953043,14733.8067021607,0.00218271229477887,0.00217458848515751,0.00219086645326082,2.92113141128161e-05,0.000401944774819095,0.000342224426219815
"2020/07/10","DZ",43053054,434,8,18242,996,94792.8589330174,94441.2390977265,95145.7879051827,820.428639438585,16908.1289371772,14158.8139184437,0.00220176851874474,0.00219360138999028,0.00220996605502557,1.90562239658674e-05,0.000392727747889319,0.000328868979154039
"2020/07/11","DZ",43053054,470,8,18712,1004,95707.325636012,95353.4919671608,96062.4722957419,914.466702994643,16468.7020445939,13521.7495498264,0.00222300897947941,0.00221479042966756,0.00223125802633518,2.12404607346704e-05,0.000382521110920353,0.000314071785704829
"2020/07/12","DZ",43053054,483,7,19195,1011,96511.8197066625,96155.9959572978,96868.9601762105,804.494070650529,15877.7746920889,12769.1523086842,0.00224169508873081,0.0022334303150085,0.00224999044611819,1.86861092514025e-05,0.000368795549140112,0.000296591092206471
"2020/07/13","DZ",43053054,494,7,19689,1018,97295.4124191467,96937.6801009389,97654.4648887276,783.592712484155,15109.8363329611,11864.1025960258,0.00225989571887622,0.00225158661452771,0.00226823548658656,1.82006301454051e-05,0.000350958525101636,0.000275569361375057
"2020/07/14","DZ",43053054,527,10,20216,1028,98453.7403526304,98093.2764563221,98815.5288475782,1158.3279334837,14711.072954652,11363.8202503842,0.00228680038244512,0.00227842783130605,0.00229520370024338,2.69046635689003e-05,0.000341696385920777,0.000263949225306624
"2020/07/15","DZ",43053054,554,12,20770,1040,99857.5232706487,99493.8003064377,100222.575909616,1403.78291801832,14426.2134475278,11458.5130589435,0.00231940626722203,0.00231095801720449,0.00232788540180253,3.26058847769154e-05,0.000335079909720872,0.000266148669939733
"2020/07/16","DZ",43053054,585,12,21355,1052,101326.199679211,100958.990300676,101694.744676567,1468.67640856208,14236.2795769646,11542.3652358879,0.00235351944322488,0.00234499021371809,0.00236207969535836,3.41131760028471e-05,0.000330668286086387,0.000268096317531571
"2020/07/17","DZ",43053054,593,5,21948,1057,102065.413955914,101696.11684959,102436.052119861,739.214276703337,13666.4037442089,10780.7502146505,0.00237068928852095,0.00236211156703517,0.0023792981589613,1.71698452960697e-05,0.000317431691238649,0.000250406166648491
"2020/07/18","DZ",43053054,601,11,22549,1068,103324.155604929,102951.966382291,103697.690356189,1258.74164901495,13540.3211616062,10609.3615952603,0.00239992627712146,0.00239128137999899,0.00240860242704708,2.92369886005055e-05,0.000314503151428146,0.0002464252964554
"2020/07/19","DZ",43053054,535,10,23084,1078,104093.93823614,103720.441030815,104468.780404531,769.782631211114,12809.2744948766,10121.5079425614,0.00241780613835525,0.00240913086051492,0.00242651265586249,1.78798612337957e-05,0.000297523016482793,0.000235093843576379
"2020/07/20","DZ",43053054,607,9,23691,1087,105013.192868604,104637.674696187,105390.058680847,919.254632463417,12298.3988589349,10220.3339355862,0.00243915780907444,0.00243043558991627,0.00244791133007305,2.13516707191879e-05,0.000285656828408383,0.0002373892903297
"2020/07/21","DZ",43053054,587,13,24278,1100,106161.639353161,105783.974849551,106540.652175147,1148.44648455695,12189.2090595818,10454.3137171485,0.00246583295468797,0.00245706088236042,0.00247463634461674,2.66751456135248e-05,0.000283120659909092,0.000242823975208554
"2020/07/22","DZ",43053054,594,11,24872,1111,107084.923358695,106705.568406436,107465.626977026,923.284005534675,12292.0644256779,10573.1036520327,0.00248727821628392,0.00247846687964195,0.00249612087860309,2.14452615959526e-05,0.000285509697539177,0.000245583127553104
"2020/07/23","DZ",43053054,612,13,25484,1124,108221.177138129,107839.713826355,108603.989806769,1136.25377943384,12513.8515021171,10925.7647189824,0.00251367016003392,0.00250480985219667,0.00252256180959354,2.6391943750003e-05,0.00029066118055451,0.000253774441157702
"2020/07/24","DZ",43053054,675,12,26159,1136,109471.393824408,109087.254824286,109856.88552858,1250.21668627893,12959.5741177455,11017.6534717776,0.00254270913799537,0.00253378668152754,0.00255166301393114,2.90389779614457e-05,0.000301014049264553,0.000255908755550248
"2020/07/25","DZ",43053054,605,10,26764,1146,110178.029262426,109792.791391915,110564.618844785,706.635438017984,12882.6168432793,10320.5059917773,0.00255912226952415,0.00255017428942241,0.00256810164604779,1.64131315287873e-05,0.000299226550647935,0.000239716002302119
"2020/07/26","DZ",43053054,593,9,27357,1155,110687.389980059,110301.575337755,111074.554131086,509.360717632793,12233.6496274284,9361.19030084799,0.00257095327035473,0.00256199189348462,0.00257994599247446,1.18310008305751e-05,0.00028415288790961,0.000217433827129847
"2020/07/27","DZ",43053054,616,8,27973,1163,111154.615029626,110768.206007324,111542.372019344,467.225049566885,11297.091758977,9089.20107371153,0.00258180557945148,0.00257283039682445,0.00259081207152793,1.08523090967457e-05,0.00026239931222944,0.000211116290930523
"2020/07/28","DZ",43053054,642,11,28615,1174,111979.523627766,111591.757636496,112368.637052459,824.90859814026,10653.3239485551,8655.36802283685,0.00260096586011682,0.00259195915895992,0.00261000385832,1.91602806653451e-05,0.000247446416891938,0.000201039582995363
"2020/07/29","DZ",43053054,614,12,29229,1186,112760.148679624,112371.333016934,113150.309682049,780.625051857802,10694.7347237096,8666.21044348353,0.00261909755994601,0.00261006647790734,0.00262815989040056,1.81316998291875e-05,0.000248408271425056,0.000201291421590755
"2020/07/30","DZ",43053054,602,14,29831,1200,113658.042594696,113268.076281671,114049.351507775,897.893915072447,10333.8869897671,8644.84972609257,0.00263995308195084,0.00263089527357737,0.00264904207510517,2.08555220048373e-05,0.000240026804829388,0.000200795272876404
"2020/07/31","DZ",43053054,563,10,30394,1210,114012.231542048,113622.353299537,114403.447593886,354.188947352086,9918.29330590807,7850.59218888771,0.00264817988387184,0.00263912412112592,0.00265726672012365,8.22680192099928e-06,0.000230373745516591,0.000182346929183879
"2020/08/01","DZ",43053054,556,13,30950,1223,114618.834322778,114228.625995547,115010.375613067,606.60278072962,9605.64145417427,7533.91096408265,0.00266226954126827,0.00265320611159308,0.0026713639318843,1.40896573964212e-05,0.000223111732193825,0.000174991324984347
"2020/08/02","DZ",43053054,515,8,31465,1231,114615.595214163,114226.374414546,115006.142264672,0,8457.19496961733,6397.65718464881,0.00266219430598729,0.00265315381377001,0.00267126560324087,0,0.0001964365865803,0.000148599381234344
"2020/08/03","DZ",43053054,507,8,31972,1239,114608.647234334,114220.420970942,114998.193048383,0,7533.91096408265,5147.44049836988,0.00266203292417615,0.00265301553220689,0.00267108096555434,0,0.000174991324984347,0.000119560403272899
"2020/08/04","DZ",43053054,532,9,32504,1248,114816.436060326,114428.616866911,115205.569642841,184.175540489334,6581.83272513814,4624.98060084123,0.00266685926764512,0.0026578513307537,0.00267589773405717,4.277874003766e-06,0.00015287725523811,0.000107425145747877
"2020/08/05","DZ",43053054,551,13,33055,1261,115490.053967064,115101.6374047,115879.781261659,687.044103796725,6018.66014265594,4802.66398700516,0.00268250549582531,0.00267348368375213,0.00269155775248043,1.59580805532803e-05,0.000139796357829945,0.000111552225470582
"2020/08/06","DZ",43053054,571,12,33626,1273,116165.742742556,115776.571642162,116556.222001787,675.688775491697,5987.71348012965,5011.12771292997,0.00269819982439702,0.00268916048655137,0.00270726954705203,1.56943285717129e-05,0.00013907755487287,0.00011639424494555
"2020/08/07","DZ",43053054,529,9,34155,1282,116441.763013042,116052.750603164,116832.079404551,276.020270486304,5754.37303298316,4462.23938527601,0.00270461099026894,0.00269557533835263,0.00271367692996997,6.41116587191013e-06,0.000133657719914205,0.000103645130152115
"2020/08/08","DZ",43053054,538,11,34693,1293,116946.646028918,116557.298198929,117337.294435833,504.883015875777,5792.03099929205,4186.49734929399,0.00271633798682244,0.00270729454405091,0.00272541163829709,1.1726996553503e-05,0.000134532407370963,9.724042687643e-05
"2020/08/09","DZ",43053054,467,9,35160,1302,117050.761677956,116662.131425648,117440.686553217,104.115649038707,5071.2380501905,3392.71908326025,0.00271875629724099,0.00270972952175815,0.00272781314313306,2.4183104185526e-06,0.00011779043712417,7.88032152901453e-05
"2020/08/10","DZ",43053054,552,10,35712,1312,117550.78741835,117161.688948927,117941.178098735,500.025740393146,4790.63873872584,3538.55587630131,0.0027303704730993,0.00272133282226452,0.00273943813831965,1.1614175858306e-05,0.000111272913153289,8.2190589227452e-05
"2020/08/11","DZ",43053054,492,10,36204,1322,117877.175717937,117488.178478823,118267.460906647,326.388299587285,4219.13312324068,3258.34139515898,0.00273795154503875,0.00272891624549616,0.00274701675998749,7.58107193945602e-06,9.79984630879073e-05,7.56820037704869e-05
"2020/08/12","DZ",43053054,495,11,36699,1333,118324.713861929,117935.541791862,118715.170149609,447.538143991711,4312.48231988031,3705.87953915069,0.00274834658330925,0.00273930722294085,0.00275741577240047,1.03950382704955e-05,0.000100166699437404,8.60770420409824e-05
"2020/08/13","DZ",43053054,488,8,37187,1341,118507.789635745,118118.916205997,118897.943322281,183.075773816323,3888.95531296701,3888.95531296701,0.00275259891286098,0.00274356648905784,0.00276166107338822,4.25232955172757e-06,9.032937159271e-05,9.032937159271e-05
"2020/08/14","DZ",43053054,477,10,37664,1351,118858.381084639,118469.509037594,119248.529590666,350.591448894076,4239.54676186109,4055.37122137175,0.00276074215512421,0.00275170976343732,0.00276980419532297,8.14324226323355e-06,9.84726138559435e-05,9.41947398521775e-05
"2020/08/15","DZ",43053054,469,9,38133,1360,119122.053274664,118733.33341132,119512.045764049,263.672190024692,4503.21895188578,3631.99930759972,0.00276686651020538,0.00275783765331305,0.00277592492658127,6.12435508116781e-06,0.000104596968937111,8.43610143800651e-05
"2020/08/16","DZ",43053054,450,10,38583,1370,119441.400424981,119052.770676021,119831.298796929,319.347150316913,4638.39056171336,3275.65768242494,0.00277428403627256,0.00276525727248108,0.00278334026656807,7.41752606718476e-06,0.00010773662100053,7.6084211875537e-05
"2020/08/17","DZ",43053054,442,9,39025,1379,119677.765256543,119289.364805107,120067.430321224,236.3648315623,4187.71128947893,3236.00224350093,0.00277977411907975,0.00277075268121762,0.00278882493031095,5.49008280718714e-06,9.7268623254437e-05,7.5163128810814e-05
"2020/08/18","DZ",43053054,419,12,39444,1391,120134.019603309,119745.495694811,120523.804108931,456.254346766364,3968.2768607536,3187.37357439152,0.00279037160995151,0.00278134730453295,0.00279942519545608,1.05974908717594e-05,9.21717855544835e-05,7.40336231290704e-05
"2020/08/19","DZ",43053054,403,11,39847,1402,120486.708809256,120098.26530596,120876.408686695,352.68920594675,4044.94579621404,3435.94713129956,0.00279856357714498,0.00278954113931059,0.00280761519697756,8.19196719347134e-06,9.39525868760447e-05,7.98072799039891e-05
"2020/08/20","DZ",43053054,411,9,40258,1411,120726.58528661,120338.339171511,121116.083995412,239.876477354308,3779.93925769257,3175.79786826072,0.00280413522549667,0.00279511737242871,0.00281318217275393,5.57164835168971e-06,8.77972386742314e-05,7.37647523973728e-05
"2020/08/21","DZ",43053054,409,7,40667,1418,120825.945401586,120438.107934276,121215.031791713,99.3601149757742,3775.18372362964,2948.76968364921,0.00280644307838385,0.00279743471704181,0.00281548044865094,2.30785288717902e-06,8.76867811428579e-05,6.84915333450958e-05
"2020/08/22","DZ",43053054,401,6,41068,1424,120852.08149421,120464.767874917,121240.640389133,26.1360926242778,3301.29407586077,2527.36763228178,0.00280705014548353,0.00279805395164109,0.00281607526353724,6.07067099683052e-07,7.66796723842349e-05,5.87035621742833e-05
"2020/08/23","DZ",43053054,392,11,41460,1435,121308.366476739,120920.776195915,121697.19911004,456.284982528479,3431.19075880197,2800.57684099393,0.00281764834793692,0.00280864572803394,0.00282667982415463,1.05982024533841e-05,7.9696802898163e-05,6.50494350759399e-05
"2020/08/24","DZ",43053054,398,11,41858,1446,121811.264896001,121423.242766128,122200.526995832,502.898419262172,3486.55103407243,2952.88381136203,0.00282932924795535,0.00282031659742717,0.00283837069945914,1.16809000184324e-05,8.09826646460999e-05,6.85870928311387e-05
"2020/08/25","DZ",43053054,370,10,42228,1456,122176.397176052,121788.261915273,122565.769411382,365.132280050617,3668.60754030672,3054.34390138795,0.00283781023237171,0.00282879495413434,0.00284685424200991,8.48098441635794e-06,8.52113195107302e-05,7.09437221663289e-05
"2020/08/26","DZ",43053054,391,9,42619,1465,122545.740629298,122157.36168767,122935.354356944,369.343453246285,3687.35954465893,3104.34020431733,0.00284638903036467,0.00283736809211422,0.00285543864918257,8.57879799296666e-06,8.56468752404633e-05,7.21049940921108e-05
"2020/08/27","DZ",43053054,397,10,43016,1475,123041.981560364,122653.06451981,123432.131806669,496.240931066568,3919.92828570081,3364.21630382159,0.00285791529586645,0.00284888185910831,0.0028669773764869,1.15262655017822e-05,9.10487856610778e-05,7.81411767867059e-05
"2020/08/28","DZ",43053054,387,8,43403,1483,123365.723043197,122976.588989318,123756.088431536,323.741482832178,3924.32261821607,3231.70343988741,0.00286543488978033,0.00285639641241985,0.00287450196753837,7.51959391387608e-06,9.11508535077691e-05,7.50632798288226e-05
"2020/08/29","DZ",43053054,378,8,43781,1491,123684.443923917,123295.105813578,124075.011476115,318.72088071992,4006.67866737369,3197.73511466058,0.00287283786938591,0.0028637946523742,0.00288190964283544,7.40297960557967e-06,9.30637503061616e-05,7.42742922409309e-05
"2020/08/30","DZ",43053054,365,10,44146,1501,124151.278755106,123761.484326124,124542.300865686,466.834831189379,4017.25915179671,3424.69346849565,0.00288368111481954,0.00287462729882354,0.0028927634463675,1.08432454336312e-05,9.33095048680335e-05,7.95458893228724e-05
"2020/08/31","DZ",43053054,348,9,44494,1510,124506.56584729,124116.553230312,124897.804004595,355.287092183789,4019.85703803375,3680.62044570367,0.00289193342352182,0.00288287453963922,0.00290102077322077,8.25230870227671e-06,9.33698463768389e-05,8.54903451379701e-05
"2020/09/01","DZ",43053054,339,8,44833,1518,124775.020584131,124384.951502894,125166.312915339,268.454736841581,4048.43529752102,3922.93908992097,0.00289816886356381,0.00288910866817703,0.00290725747156842,6.23544004199053e-06,9.40336380671397e-05,9.11187180802776e-05
"2020/09/02","DZ",43053054,325,5,45158,1523,124781.510443831,124391.884109611,125172.357184682,6.48985969937348,3955.56504224462,3473.14396709186,0.00289831960454723,0.00288926969291448,0.00290739786275516,1.5074098342416e-07,9.18765261633848e-05,8.06712566103176e-05
"2020/09/03","DZ",43053054,311,6,45469,1529,124856.914433156,124467.619310061,125247.427147572,75.4039893257723,4004.83293894611,3045.64953715546,0.00290007102476764,0.00289102880622733,0.00290914152449143,1.75142022040463e-06,9.30208792841064e-05,7.07417768122898e-05
"2020/09/04","DZ",43053054,304,10,45773,1539,125265.562422761,124875.973453149,125656.366834873,408.647989604899,3957.19594602253,3089.16524670974,0.00290956275535671,0.00290051371159752,0.00291864003038839,9.49173058907502e-06,9.19144074197973e-05,7.17525229850069e-05
"2020/09/05","DZ",43053054,298,10,46071,1549,125683.672176558,125293.755269615,126074.802513444,418.10975379619,3872.40728055655,3137.93154725965,0.00291927425581836,0.00291021759500765,0.0029283591011556,9.71150046164415e-06,8.9945007863009e-05,7.28852254536844e-05
"2020/09/06","DZ",43053054,293,7,46364,1556,125871.657440701,125481.815922529,126262.710101763,187.985264143179,3695.26026464911,2829.67588033626,0.00292364061886761,0.00291458570912366,0.00293272366001639,4.36636304925497e-06,8.5830386495906e-05,6.57253230011572e-05
"2020/09/07","DZ",43053054,289,6,46653,1562,125995.330968603,125605.660563356,126386.210260646,123.673527901832,3449.59033930466,2629.60792540592,0.00292651320318885,0.0029174622679115,0.00293559221746838,2.87258432123845e-06,8.01241728241778e-05,6.10783134085195e-05
"2020/09/08","DZ",43053054,285,9,46938,1571,126376.220962064,125986.226522334,126767.422642198,380.889993461402,3334.23940169949,2691.7770381474,0.00293536019447224,0.0029263017327954,0.00294444669691024,8.84699128339193e-06,7.74448986057875e-05,6.25223250863318e-05
"2020/09/09","DZ",43053054,278,10,47216,1581,126842.715797051,126452.229599209,127234.407821562,466.494834987054,3476.99275385437,2691.43704194507,0.00294619554276105,0.00293712565894184,0.00295529343450436,1.08353482888125e-05,8.0760652980724e-05,6.25144279415131e-05
"2020/09/10","DZ",43053054,272,10,47488,1591,127315.853554784,126924.851512351,127708.060109929,473.1377577331,3631.40963086755,2809.28770749438,0.00295718518725255,0.00294810332183058,0.00296629503007915,1.09896444914942e-05,8.43473178666385e-05,6.52517637307305e-05
"2020/09/11","DZ",43053054,264,8,47752,1599,127629.88709378,127238.658029062,128022.319096217,314.033538995747,3478.60833867392,2854.86650964855,0.00296447929324084,0.00295539215473684,0.00297359437256686,7.29410598829405e-06,8.07981784213013e-05,6.6310429677034e-05
"2020/09/12","DZ",43053054,255,6,48007,1605,127782.856248089,127391.696815406,128175.21674572,152.969154308783,3276.29040079891,3001.34580425796,0.00296803233164571,0.00295894681049585,0.00297714575011845,3.55303840486631e-06,7.60989081238909e-05,6.97127270984762e-05
