"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-01-05","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-06","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-07","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-08","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-09","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-10","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-11","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-12","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-13","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-14","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-15","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-16","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-17","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-18","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-19","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-20","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-21","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-22","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-23","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-24","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-25","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-26","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-27","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-28","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-29","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-30","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-01-31","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-01","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-02","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-03","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-04","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-05","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-06","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-07","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-08","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-09","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-10","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-11","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-12","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-13","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-14","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-15","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-16","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-17","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-18","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-19","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-20","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-21","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-22","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-23","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-24","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-25","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-26","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-27","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-28","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-02-29","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-01","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-02","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-03","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-04","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-05","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-06","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-07","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-08","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-09","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-10","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-11","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-12","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-13","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-14","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-15","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-16","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-17","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-18","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-19","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-20","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-21","HT",11263079,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-22","HT",11263079,2,0,2,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-03-23","HT",11263079,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-24","HT",11263079,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-25","HT",11263079,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-26","HT",11263079,0,0,2,0,0,NA,NA,0,0,0,NA,NA,0,0
"2020-03-27","HT",11263079,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-28","HT",11263079,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-29","HT",11263079,6,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-30","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-03-31","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-01","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-02","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-03","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-04","HT",11263079,0,0,8,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-05","HT",11263079,10,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-06","HT",11263079,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-07","HT",11263079,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-08","HT",11263079,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-09","HT",11263079,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-10","HT",11263079,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-11","HT",11263079,0,0,18,0,0,0,NA,0,0,0,0,NA,0,0
"2020-04-12","HT",11263079,13,2,31,2,446.855193090893,203.6382419402,980.560240993125,446.855193090893,446.855193090893,3.96743371054126e-05,1.80801574720554e-05,8.70596966418441e-05,3.96743371054126e-05,3.96743371054126e-05
"2020-04-13","HT",11263079,0,0,31,2,407.598668919665,182.468099481227,910.497097177117,0,446.855193090893,3.61889203582488e-05,1.62005522185565e-05,8.08390935708714e-05,0,3.96743371054126e-05
"2020-04-14","HT",11263079,0,0,31,2,364.50151162209,160.769962415012,826.406562388935,0,446.855193090893,3.23625104309479e-05,1.42740686108135e-05,7.337305921311e-05,0,3.96743371054126e-05
"2020-04-15","HT",11263079,0,0,31,2,325.425470775316,140.224396769287,755.230469656267,0,446.855193090893,2.88931180164248e-05,1.24499168272981e-05,6.70536422284055e-05,0,3.96743371054126e-05
"2020-04-16","HT",11263079,0,0,31,2,293.401770696139,125.251043837072,687.296460056725,0,446.855193090893,2.60498723924549e-05,1.11204976753757e-05,6.10220757624736e-05,0,3.96743371054126e-05
"2020-04-17","HT",11263079,0,0,31,2,268.06970767031,112.691238259064,637.68372129557,0,446.855193090893,2.38007482385864e-05,1.00053669390993e-05,5.66171755783272e-05,0,3.96743371054126e-05
"2020-04-18","HT",11263079,0,0,31,2,248.146415718011,103.649846020941,594.083310275787,0,446.855193090893,2.20318454410212e-05,9.20262088376906e-06,5.27460839328026e-05,0,3.96743371054126e-05
"2020-04-19","HT",11263079,13,1,44,3,494.736422746383,284.849283157944,859.275913487802,0,446.855193090893,4.39255040958501e-05,2.52905340678108e-05,7.6291386528302e-05,0,3.96743371054126e-05
"2020-04-20","HT",11263079,0,0,44,3,463.306466190738,264.145280219279,812.631902549827,0,446.855193090893,4.11349743876198e-05,2.34523153233036e-05,7.21500668289575e-05,0,3.96743371054126e-05
"2020-04-21","HT",11263079,0,0,44,3,429.756745957135,243.980285233397,756.990920471242,0,446.855193090893,3.81562400438757e-05,2.16619527602885e-05,6.72099450311271e-05,0,3.96743371054126e-05
"2020-04-22","HT",11263079,0,0,44,3,398.318051719103,224.45935654832,706.841865561294,0,0,3.53649345546723e-05,1.99287740544411e-05,6.27574276591058e-05,0,0
"2020-04-23","HT",11263079,0,0,44,3,371.191944693765,207.863390714658,662.855827242228,0,0,3.29565250047314e-05,1.84552901311141e-05,5.88520978359672e-05,0,0
"2020-04-24","HT",11263079,0,0,44,3,348.607227545828,194.671910578856,624.265713198321,0,0,3.09513257916266e-05,1.72840757468589e-05,5.54258487575485e-05,0,0
"2020-04-25","HT",11263079,0,0,44,3,330.021461422157,183.372768443889,593.949504735453,0,0,2.93011761190841e-05,1.62808738573075e-05,5.27342039184359e-05,0,0
"2020-04-26","HT",11263079,28,3,72,6,1030.02883633603,791.649901441715,1340.18762808104,0,0,9.14517989562207e-05,7.02871658310942e-05,0.000118989454666973,0,0
"2020-04-27","HT",11263079,0,0,72,6,975.305893600063,746.536864335374,1274.17898771532,45.5886992493419,45.5886992493419,8.65931858952657e-05,6.6281774667067e-05,0.000113128833395852,4.04762314544201e-06,4.04762314544201e-06
"2020-04-28","HT",11263079,0,0,72,6,905.719598979588,689.642677377064,1189.49713943998,413.275706639353,458.864405888695,8.04149201989605e-05,6.12303862360429e-05,0.000105610298874755,3.66929599481059e-05,4.07405830935479e-05
"2020-04-29","HT",11263079,0,0,72,6,835.956692526606,634.599201807714,1101.20464978424,0,458.864405888695,7.42209739030159e-05,5.63433144531539e-05,9.77711911444677e-05,0,4.07405830935479e-05
"2020-04-30","HT",11263079,0,0,72,6,774.398445281382,585.537581595011,1024.17499901655,0,458.864405888695,6.87554837608244e-05,5.19873456978337e-05,9.09320620956799e-05,0,4.07405830935479e-05
"2020-05-01","HT",11263079,0,0,72,6,722.911110347415,544.741572994666,959.354856268423,0,458.864405888695,6.41841463020383e-05,4.83652447962645e-05,8.5176962380218e-05,0,4.07405830935479e-05
"2020-05-02","HT",11263079,0,0,72,6,680.652911148343,511.375951263933,905.964358139324,0,458.864405888695,6.04322238304769e-05,4.54028557611939e-05,8.04366513046143e-05,0,4.07405830935479e-05
"2020-05-03","HT",11263079,13,2,85,8,1016.9744476001,827.600963685721,1249.68079116965,0,458.864405888695,9.02927563235687e-05,7.34791049308738e-05,0.000110953744634984,0,4.07405830935479e-05
"2020-05-04","HT",11263079,0,0,85,8,968.424079810403,786.20059467178,1192.88284022242,0,458.864405888695,8.59821794564704e-05,6.98033454858818e-05,0.000105910900582551,0,4.07405830935479e-05
"2020-05-05","HT",11263079,0,0,85,8,921.035472335918,746.645262235161,1136.15713406063,0,458.864405888695,8.17747502557621e-05,6.62913988470791e-05,0.0001008744708317,0,4.07405830935479e-05
"2020-05-06","HT",11263079,0,0,85,8,877.421082102408,709.881122471784,1084.50236377199,0,458.864405888695,7.79024174563996e-05,6.30272701160832e-05,9.6288267512994e-05,0,4.07405830935479e-05
"2020-05-07","HT",11263079,0,0,85,8,839.12286984078,677.688666956601,1039.01278717255,0,413.275706639353,7.45020850728988e-05,6.01690414278902e-05,9.22494450383017e-05,0,3.66929599481059e-05
"2020-05-08","HT",11263079,0,0,85,8,806.268587407331,650.446191623288,999.420157134698,0,0,7.15850956392413e-05,5.7750300039917e-05,8.87341869070348e-05,0,0
