ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
IQ,IRQ,Iraq,2021-07-11,2021-07-11,434,16627793.2732304,344,1531,1224,1462,0,66,434,259,188,217,136,268,39,97,32,1356964.16161069,7,22,4,3,23,1062665.72585374,1226,416,22361.6240325966,22,3,16,1,2,45,10,30,3,7,51,10,36,5,5,99,37,0,0,0,35,12,21,3,9,25,19,41,8,11,56,10,14,9,16,14,18,14,14,12,11,13,9,2,4,2,2,4,4,3,2,3,1,3,2,29,35,21,39,31,37,30,29,23,22,36,21,7,9,4,8,10,8,6,5,6,3,8,5,1,0.152073732718894,0.0337838681797006,0.0737327188940092,0.024586771917485,0.0816081929401487,0.000131586599478023,0.0529953917050691,0.0210764918887271,0.0639090051452926,0.000117563050088864,0.0548260715864311,0.0029836360886171
IQ,IRQ,Iraq,2021-07-12,2021-07-12,459,18201757.597033,343,1420.7,1194,1642,0,72,459,269,166,260,157,262,58,98,41,1518179.80276429,8,29,0,8,30,1120003.80744003,1198,438,23544.2099189358,28,6,18,0,6,48,9,33,2,7,55,13,36,4,9,121,48,0,0,0,46,12,32,3,9,36,14,48,3,11,62,22,22,15,29,14,25,14,16,18,18,25,15,4,5,0,7,4,5,4,3,4,6,6,2,38,38,27,51,27,44,29,30,31,29,45,28,6,6,2,9,4,7,6,3,6,6,8,3,1,0.156862745098039,0.0332698462171925,0.0893246187363835,0.0260921058661809,0.08340841782289,0.000127023566258979,0.065359477124183,0.0226109253498139,0.0615327284450047,0.000110396188653685,0.0508829985854182,0.00280706361709155
IQ,IRQ,Iraq,2021-07-13,2021-07-13,431,16739386.2868533,323,1057,1144,1571,0,68,431,233,174,225,142,263,52,89,20,661484.300829984,7,12,1,6,17,642083.45544755,1146,413,22200.3623208231,26,5,19,1,4,37,11,25,3,8,44,15,27,6,9,87,29,0,0,0,40,8,28,3,5,32,14,48,4,10,60,13,15,2,22,10,21,11,10,11,12,17,5,5,3,1,5,2,6,3,5,3,3,5,2,26,30,10,42,24,37,23,16,23,28,37,15,8,7,2,10,6,10,6,6,6,5,11,3,1,0.157772621809745,0.0344143803819356,0.0464037122969838,0.0198594901422252,0.0395166399469196,9.33282780351169e-05,0.0394431554524362,0.0183762468872505,0.0383576461194296,9.20049282010593e-05,0.0516207791313882,0.00291052512323339
IQ,IRQ,Iraq,2021-07-14,2021-07-14,453,17733513.0311809,348,1694,1251,1660,0,60,453,254,183,239,147,280,59,83,18,899305.581265153,3,15,0,3,14,747296.731537832,1252,434,23329.1943032378,24,5,17,2,3,34,8,24,1,7,50,15,33,1,14,107,42,0,0,0,31,7,24,4,3,22,15,43,6,9,51,7,10,5,14,8,12,8,9,6,9,11,5,0,2,0,1,2,0,0,1,0,1,0,0,18,23,12,37,23,33,23,19,19,30,30,13,3,5,1,9,8,7,4,3,7,6,4,2,1,0.132450331125828,0.0312156719765487,0.0397350993377483,0.0179879498887483,0.0507122068641392,0.000102118847589143,0.0309050772626932,0.015936651143912,0.0421403661092902,9.35084352809387e-05,0.0536666626256458,0.00289182884284513
IQ,IRQ,Iraq,2021-07-15,2021-07-15,489,16347254.2628964,386,1750,1223,1898,0,76,489,285,217,246,146,312,51,94,24,1283361.28781639,3,20,0,3,20,1043336.94024288,1227,468,25156.8270366712,30,2,25,0,2,41,5,35,1,4,57,5,48,2,3,132,43,0,0,0,47,9,36,2,7,34,12,57,4,8,62,11,16,10,24,10,19,10,13,8,13,15,7,2,3,0,2,3,2,1,1,2,3,2,0,25,34,17,44,28,38,25,27,18,30,33,23,3,5,0,3,4,3,1,1,2,3,3,1,1,0.155419222903886,0.0321119459612802,0.049079754601227,0.019147712572413,0.0785062290692603,0.000130383892595859,0.0408997955010225,0.0175544093542046,0.0638233750735107,0.000118493482117005,0.0487740364955962,0.00266168315710036
IQ,IRQ,Iraq,2021-07-16,2021-07-16,483,16836265.7047289,376,1756.3,1507,1852,0,69,483,271,187,267,163,286,52,109,27,760002.313909346,4,21,0,4,23,599381.986180492,1508,462,24834.3036131241,22,2,17,0,2,47,5,35,0,5,58,9,43,1,8,108,45,0,0,0,32,12,19,3,9,23,15,48,3,12,60,9,11,4,17,9,12,9,9,9,10,14,7,1,2,0,5,2,3,1,3,2,3,4,1,31,34,15,48,33,42,29,25,25,26,42,19,3,4,1,8,5,6,3,6,3,4,6,2,1,0.142857142857143,0.0312070064576156,0.0559006211180124,0.0204876288674281,0.0451407887733609,9.9169802480464e-05,0.0476190476190476,0.0189919793211616,0.0356006490211271,8.85080185020426e-05,0.0607224596868934,0.00297025505971906
IQ,IRQ,Iraq,2021-07-17,2021-07-17,486,17085165.5424009,390,1319,1425,1798,0,58,486,273,186,278,166,306,53,112,32,1249628.42131506,6,24,3,3,23,798235.674096656,1425,467,25103.0731327467,23,5,18,3,2,45,10,33,4,5,64,16,45,7,8,117,45,0,0,0,36,8,28,4,4,29,10,48,5,5,51,14,11,7,21,10,19,12,10,15,10,21,9,2,2,1,4,2,3,1,0,3,2,4,1,28,24,15,39,24,36,22,22,24,24,35,15,4,4,2,6,4,5,3,2,3,4,5,2,1,0.119341563786008,0.028822361995591,0.065843621399177,0.0220493911968359,0.0731411362806995,0.00012345996534365,0.0473251028806584,0.0188776574254633,0.0467209797947607,0.000100070134607044,0.0567659581942222,0.0028624530033018
IQ,IRQ,Iraq,2021-07-18,2021-07-18,554,17583172.1854604,459,1523,2247,2417,0,93,554,301,246,282,196,338,67,126,40,1747086.93305455,10,29,5,5,27,1448419.63634749,2247,525,28220.7995603683,31,5,23,2,3,58,17,38,5,11,67,20,43,5,14,140,55,0,0,0,50,12,37,7,5,35,22,65,10,11,78,10,22,8,27,14,20,12,14,8,12,19,9,5,4,2,7,4,5,4,4,1,3,4,2,32,47,26,63,39,51,34,35,24,32,46,20,9,11,8,17,9,12,7,9,3,4,8,4,1,0.167870036101083,0.0311225648749591,0.072202166064982,0.0215523682582194,0.0993613049242174,0.000139824546943111,0.0487364620938628,0.0179296013551938,0.0823753314288299,0.000128508130044111,0.0796221239300236,0.00315837285473211
IQ,IRQ,Iraq,2021-07-19,2021-07-19,524,17138393.9858305,406,1753,1830,1773,0,79,524,298,237,260,190,298,50,137,30,1055533.62842082,7,21,2,4,22,802516.64296534,1833,511,27468.2449054252,32,7,24,3,3,41,12,28,4,7,63,16,45,7,8,122,54,0,0,0,46,17,24,5,11,35,23,50,6,16,68,15,18,10,26,15,22,15,14,16,15,20,12,5,5,2,6,3,5,3,4,4,4,4,4,32,30,26,56,31,47,31,37,30,32,45,25,8,7,5,11,5,9,5,8,5,8,9,4,1,0.150763358778626,0.0306368924276929,0.0572519083969466,0.0198918539716146,0.061588829693932,0.000113817905681054,0.0419847328244275,0.0171717421901514,0.0468256619394348,0.000100020993321339,0.0667316024853838,0.00295122072845615
IQ,IRQ,Iraq,2021-07-20,2021-07-20,544,17613975.5477953,431,1820,1611,2148,0,82,544,298,223,290,202,308,68,131,30,1267587.28119041,5,25,4,1,27,1169196.47827751,1613,525,28220.7995603683,35,8,26,4,4,52,8,43,4,4,61,12,49,7,5,113,41,0,0,0,44,16,27,7,9,30,21,58,9,12,68,9,15,5,22,13,18,16,12,11,19,17,8,3,4,1,6,4,5,6,1,3,5,4,2,28,40,15,55,34,47,38,31,30,43,45,25,4,7,2,9,7,8,9,2,5,8,7,4,1,0.150735294117647,0.0300661386197481,0.0551470588235294,0.0191819135045299,0.0719648598211586,0.000120687377117404,0.0496323529411765,0.0182505894254801,0.0663789089013384,0.000116257178394739,0.0571564245211963,0.00270841857495793
IQ,IRQ,Iraq,2021-07-21,2021-07-21,544,16085421.7991587,430,1543,1694,2478,0,90,544,267,213,292,200,308,61,139,29,876644.472906338,3,24,1,2,25,797342.796755339,1694,523,28113.2917525193,37,6,30,1,5,51,6,42,2,4,63,10,48,2,8,134,57,0,0,0,54,15,35,4,11,37,23,61,6,17,73,10,19,9,25,10,26,13,14,7,19,25,12,1,2,3,6,2,5,4,2,1,2,5,2,26,41,22,56,36,51,34,26,21,40,50,23,4,4,4,12,7,10,8,2,3,7,10,4,1,0.165441176470588,0.0312247466011392,0.0533088235294118,0.0188778423497159,0.0544993152092653,0.00011093237490785,0.0459558823529412,0.0175955734265344,0.0495692812231409,0.000106071425955183,0.0602561953581333,0.00278162019050313
IQ,IRQ,Iraq,2021-07-22,2021-07-22,574,15901499.0641058,458,1593,1735,2080,0,81,574,304,235,306,220,314,70,148,44,1238473.4696363,11,31,2,9,36,953203.981277019,1739,544,29242.123734934,31,3,27,0,3,66,11,52,2,9,80,15,61,5,10,136,52,0,0,0,53,13,39,4,8,44,19,59,5,13,72,28,27,12,37,23,33,22,21,18,21,28,16,7,6,2,8,6,8,5,5,5,3,7,3,49,48,21,58,35,57,37,31,31,32,49,28,12,9,7,14,8,13,9,9,8,3,13,8,1,0.141114982578397,0.0284804089801654,0.0766550522648084,0.0217642910725997,0.0778840702152343,0.000131718306740612,0.0627177700348432,0.0198345631921793,0.0599442843366053,0.00011667551969342,0.0594690049109706,0.00271066299944313
IQ,IRQ,Iraq,2021-07-23,2021-07-23,740,17213243.7613067,602,2118,2586,3259,0,113,740,391,333,357,263,433,92,167,36,1189132.66160533,6,26,4,2,24,991041.898440469,2588,714,38380.2874021009,43,4,34,1,3,58,13,40,5,8,80,19,52,9,10,180,61,0,0,0,66,12,53,7,5,42,20,85,11,9,88,17,21,14,29,12,23,14,14,17,21,23,11,2,3,3,5,1,2,2,3,3,2,5,3,39,44,25,66,40,56,36,32,40,42,52,25,7,8,4,10,6,9,7,6,5,5,9,5,1,0.152702702702703,0.0259163301358849,0.0486486486486487,0.0155002281757166,0.0690824273504075,0.000119799813026571,0.0324324324324324,0.0127632901851321,0.0575743835492653,0.00011004109948738,0.0674304486802341,0.00250878023927391
IQ,IRQ,Iraq,2021-07-24,2021-07-24,750,17396342.4601002,614,1965,2776,3178,0,95,750,389,327,382,316,397,114,196,30,668208.693099484,2,26,0,2,25,571023.96995875,2777,721,38756.5647295725,36,2,30,1,1,46,7,35,2,5,64,15,44,6,9,172,76,0,0,0,58,11,45,4,6,45,18,74,6,11,82,18,23,13,31,19,28,13,18,12,18,24,15,1,1,2,5,3,5,1,2,3,2,4,0,34,39,33,65,38,56,29,41,31,36,47,29,2,5,5,10,6,10,3,5,8,2,8,2,1,0.126666666666667,0.0238033810293227,0.04,0.0140243606492253,0.0384108725516339,9.03110673955524e-05,0.0333333333333333,0.0128468071145024,0.0328243693332916,8.37278587497261e-05,0.0716523773295383,0.00256771057797062
IQ,IRQ,Iraq,2021-07-25,2021-07-25,704,16552537.3147109,577,1805,2467,2619,0,105,704,388,292,380,251,415,89,154,53,1432437.62853775,9,41,3,6,38,884409.585578294,2472,674,36230.1312451204,43,7,32,4,3,73,17,50,6,11,87,21,58,9,12,182,63,0,0,0,59,14,44,3,9,44,22,76,8,12,90,19,20,12,29,15,24,15,18,11,17,28,16,0,0,2,2,0,1,1,1,0,1,4,0,46,50,29,67,42,58,37,39,28,44,61,31,6,7,4,10,5,8,5,4,1,4,10,1,1,0.149147727272727,0.026314623643318,0.0752840909090909,0.0194902554560299,0.0865388551194917,0.000135446072160296,0.0539772727272727,0.0166923704828526,0.0534304541209089,0.000108339418390064,0.0682305008302429,0.00259631069267271
IQ,IRQ,Iraq,2021-07-26,2021-07-26,711,17166133.4119055,548,1998,2286,2614,0,90,711,395,310,353,280,388,100,176,31,918247.138536961,9,20,4,5,25,594717.816133024,2290,676,36337.6390529695,39,8,28,4,4,55,18,36,8,10,77,24,49,10,14,160,70,0,0,0,49,18,29,5,13,31,24,59,9,15,72,12,15,9,23,15,19,12,13,11,15,17,7,4,7,3,11,6,9,3,5,3,4,6,1,29,37,23,54,36,50,29,31,26,40,51,19,6,10,6,14,9,12,6,8,4,9,11,1,1,0.126582278481013,0.0244405370491086,0.0436005625879044,0.0150099412779702,0.0534917862108722,0.000106443119288413,0.0351617440225035,0.0135386621912752,0.0346448324653331,8.65116598987391e-05,0.0630200546783423,0.00249847077197805
IQ,IRQ,Iraq,2021-07-27,2021-07-27,712,16881979.1177879,583,1893,2464,2754,0,97,712,382,309,362,297,381,125,169,32,769201.465087169,8,24,4,4,19,409862.364834962,2466,683,36713.916380441,35,6,27,3,3,50,11,37,4,7,73,20,51,9,11,154,66,0,0,0,55,13,40,7,6,40,25,66,13,12,82,13,22,8,25,12,16,15,12,11,12,22,5,3,4,1,3,1,1,2,1,0,1,5,0,34,39,23,58,28,45,34,30,22,37,41,20,8,10,7,13,4,7,8,9,4,6,9,4,1,0.13623595505618,0.0251971560466748,0.0449438202247191,0.0152179988195963,0.0455634650250628,9.94759994728819e-05,0.026685393258427,0.0118378141757882,0.024278099266401,7.34187150942394e-05,0.0671679908633702,0.00256044606936269
IQ,IRQ,Iraq,2021-07-28,2021-07-28,771,17467800.4380941,608,1998,2556.6,2962,0,96,771,418,299,420,316,416,116,196,46,1123419.64439511,3,40,0,3,39,991911.940952779,2557,735,39509.1193845156,40,4,31,2,2,64,8,50,3,5,80,22,54,12,10,149,59,0,0,0,50,14,36,4,10,33,23,67,7,15,79,16,21,11,26,10,21,12,14,10,15,15,9,1,2,1,4,1,2,3,2,2,1,1,1,43,49,23,65,32,50,36,42,34,41,51,17,3,4,4,12,5,9,5,7,9,5,7,2,1,0.124513618677043,0.0233052639963766,0.059662775616083,0.0167191595818185,0.0643137439299534,0.000115039239343775,0.0505836575875486,0.0154687196310464,0.0567851656233487,0.000108530484015335,0.0647192354533252,0.00242597938707433
