ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ID,IDN,Indonesia,2021-07-01,2021-07-01,2018,164658246.696415,1385,3975.2,2220,5747.5,0,104,2018,1136,206,1735,880,964,454,393,120,8946053.85604786,35,72,20,15,89,6929811.63515235,2223,1961,49424.0699656359,108,30,68,12,18,214,68,125,30,35,220,70,129,30,36,537,308,0,0,0,55,20,35,3,17,47,28,70,8,20,96,19,35,11,34,27,28,22,10,19,27,29,23,11,14,3,11,13,13,12,6,5,12,11,10,51,80,26,73,64,64,48,39,48,72,71,60,15,22,4,16,18,19,16,8,8,19,16,14,1,0.0515361744301288,0.00964614941172718,0.0594648166501487,0.0103182269325041,0.0543310404157404,3.46218225053173e-05,0.0441030723488603,0.00895833843053647,0.0420860283295075,3.06682202193701e-05,0.0449780845961418,0.00182719957462179
ID,IDN,Indonesia,2021-07-02,2021-07-02,2088,170658535.618616,1425,3908.6,2588.1,5865.3,0,84,2088,1132,175,1834,934,967,449,456,112,9238665.49844682,30,69,19,11,88,7462977.66822812,2594,2024,51011.8906733539,103,28,64,16,11,193,57,114,29,28,204,57,124,29,26,572,333,0,0,0,48,20,26,10,10,43,29,49,16,13,79,17,35,15,30,26,27,22,14,14,30,20,24,6,15,4,12,10,7,10,4,4,13,7,9,39,65,29,59,55,50,43,24,31,61,47,47,14,22,8,20,17,15,14,5,9,21,13,15,1,0.0402298850574713,0.0084283167967697,0.053639846743295,0.00966395348656741,0.0541353848195042,3.39499537675722e-05,0.0421455938697318,0.0086180435307808,0.043730468219335,3.06807736526658e-05,0.0508508891899389,0.00190646518699474
ID,IDN,Indonesia,2021-07-03,2021-07-03,2119,164052051.539844,1504,4349,2668,6317.6,0,105,2119,1184,223,1813,949,975,459,461,130,8733605.71075187,33,84,22,10,100,6685125.17188969,2678,2050,51667.1817590788,114,24,78,16,8,226,59,147,33,25,220,55,144,28,25,594,344,0,0,0,63,30,31,11,19,52,36,61,14,22,94,22,38,10,34,29,32,24,17,18,24,31,27,8,15,3,14,13,12,9,5,5,10,11,9,50,76,21,66,62,58,47,30,35,64,59,53,12,20,4,17,18,15,12,6,7,16,14,11,1,0.0495516753185465,0.00924008653746855,0.0613496932515337,0.0102174077120445,0.0532367966677374,3.43545212730835e-05,0.047192071731949,0.00902858758495793,0.0407500248192022,3.02542990394668e-05,0.0518317413263871,0.00191153084586862
ID,IDN,Indonesia,2021-07-04,2021-07-04,2165,164846500.48545,1550,3966.6,2568,6475.3,0,114,2165,1194,212,1858,977,978,471,478,120,8396388.66228797,30,77,15,14,85,6229837.48579704,2572,2074,52272.0658382095,128,28,85,12,16,228,59,139,31,27,219,52,134,29,21,625,362,0,0,0,61,20,39,7,13,53,28,78,12,16,106,24,36,9,36,28,27,25,19,19,34,29,23,9,13,2,10,9,7,8,2,4,13,9,6,54,80,25,77,65,62,55,41,41,81,65,54,13,20,3,16,15,11,13,4,6,19,15,11,1,0.0526558891454965,0.00940798239052993,0.0554272517321016,0.00963825737251648,0.0509345884660079,3.35631488328015e-05,0.0392609699769053,0.00818092422978976,0.0377917484899651,2.91099363820093e-05,0.0492041008664313,0.0018542041935571
ID,IDN,Indonesia,2021-07-05,2021-07-05,2275,165784371.779796,1610,4362.8,2611.2,6766.9,0,106,2275,1265,241,1907,1051,1003,532,481,131,9140701.8301657,44,76,22,21,83,5864504.9586441,2622.2,2179,54918.4336844062,110,28,68,14,13,222,70,132,39,29,232,75,134,45,29,617,353,0,0,0,59,31,24,17,13,47,40,55,23,16,94,21,24,8,28,28,22,18,12,14,19,24,17,12,10,6,10,15,10,10,3,4,12,10,10,49,64,20,65,59,54,45,26,41,62,57,52,18,17,9,18,22,18,14,8,12,20,14,18,1,0.0465934065934066,0.00866081372869868,0.0575824175824176,0.00957247030682211,0.055136088715931,3.47439271020824e-05,0.0364835164835165,0.00770433769821925,0.0353742930994344,2.8118982261634e-05,0.0477471738372713,0.00178335987258597
ID,IDN,Indonesia,2021-07-06,2021-07-06,2285,167874807.627214,1613,4790.7,3014,7025.8,0,111,2285,1272,234,1956,1068,1029,516,525,150,10333097.0452306,45,89,22,20,113,7395332.60091855,3022.2,2219,55926.5738162907,124,37,73,19,15,254,80,149,42,32,240,70,144,40,26,623,399,0,0,0,69,30,39,13,16,58,38,67,19,17,100,27,38,9,37,31,39,22,17,23,35,34,28,9,15,1,13,15,15,10,9,7,16,10,10,60,75,25,70,65,66,50,30,39,74,71,62,16,23,4,19,22,20,17,9,10,23,16,17,1,0.0485776805251641,0.00881475089581153,0.0656455142231947,0.0101546124588373,0.0615523984288126,3.63565639522594e-05,0.04945295404814,0.00888971661074943,0.0440526646341169,3.10426223826549e-05,0.0540387117209685,0.00187382124833307
ID,IDN,Indonesia,2021-07-07,2021-07-07,2208,167428837.81667,1580,4228.2,2409.4,6347,0,130,2208,1257,222,1886,1099,887,548,514,136,11112964.184838,48,71,24,23,93,8242190.91406918,2418,2124,53532.2410030651,136,41,80,17,22,242,86,127,46,38,243,84,133,44,37,594,392,0,0,0,72,34,35,14,20,57,47,72,21,25,115,26,43,10,38,29,34,32,15,18,31,34,32,11,21,5,14,15,15,12,6,6,16,17,15,68,91,28,82,68,79,64,30,38,82,73,70,19,32,10,25,23,27,19,8,9,28,24,23,1,0.0588768115942029,0.00981847266115944,0.0615942028985507,0.0100279882671191,0.0663742538606549,3.7706758155827e-05,0.0421195652173913,0.00837811172571112,0.0492280244045782,3.27700685168294e-05,0.0451690412112871,0.00175923582624423
ID,IDN,Indonesia,2021-07-08,2021-07-08,2285,171225712.281034,1606,4334.3,2996,6761.3,0,122,2285,1326,224,1973,1141,937,568,536,132,8931754.20029701,50,72,19,31,95,6638707.95748759,2998,2208,55649.3352800225,133,42,73,16,25,263,100,138,50,50,269,112,133,57,54,637,416,0,0,0,70,29,38,8,20,60,45,67,13,30,112,26,41,12,36,30,32,33,13,18,37,34,26,7,18,4,11,12,10,12,4,4,12,11,8,65,86,26,81,69,70,66,32,35,84,73,62,19,31,8,25,27,22,22,8,9,28,23,18,1,0.0533916849015317,0.00921779317688776,0.0577680525164114,0.00956594247547079,0.0521636270704323,3.33053633681291e-05,0.0415754923413567,0.00818469771888943,0.0387716766894882,2.89157306818229e-05,0.053873060386334,0.00187576586531602
ID,IDN,Indonesia,2021-07-09,2021-07-09,2136,168539709.657301,1499,4825.7,2955,6437.2,0,130,2136,1192,254,1798,1081,890,540,503,126,9691626.14600936,53,65,28,25,95,7471135.5351835,2961,2063,51994.8273019413,115,44,64,16,26,225,92,119,43,45,224,94,113,50,41,622,403,0,0,0,81,39,41,14,25,68,56,67,21,34,117,28,46,14,42,40,37,26,20,17,35,38,29,15,25,6,17,17,17,13,9,7,19,15,13,58,85,31,77,75,74,52,32,39,77,75,59,26,37,11,25,30,28,22,11,14,32,28,20,1,0.0608614232209738,0.0101387253607105,0.0589887640449438,0.00999147301463389,0.0575035175135627,3.51466587787464e-05,0.0444756554307116,0.00874237685358167,0.0443286365591522,3.10737339799769e-05,0.0569479725897551,0.00199193416794759
ID,IDN,Indonesia,2021-07-10,2021-07-10,2162,165914636.300334,1507,4088.31,2594,6141,0,132,2162,1234,237,1812,1091,862,521,540,142,9989236.98812629,47,81,22,24,107,7745685.87892184,2599,2074,52272.0658382095,134,46,75,21,24,251,88,133,39,47,222,80,120,37,41,581,373,0,0,0,75,41,34,18,22,60,58,66,25,31,117,24,38,11,36,34,28,22,18,15,34,33,28,8,16,4,15,16,13,7,6,8,17,15,10,64,91,27,78,75,69,55,31,41,84,76,62,20,31,9,26,29,25,18,8,14,31,28,22,1,0.061054579093432,0.0100925181976869,0.0656799259944496,0.0104420174228281,0.0602070872761583,3.6194754288496e-05,0.0494912118408881,0.00914244504621644,0.0466847654410718,3.21004853290551e-05,0.0497206291414677,0.00186340483221415
