ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DM,DMA,Dominica,2021-08-09,2021-06-10,1,5291171.91743195,52,184,76,233,0,3,100,50,13,74,50,37,13,35,6,298897.04749286,3,2,1,2,2,33617.8822692884,76,92,1492.32558139535,8,4,3,1,3,10,6,2,1,5,11,8,3,1,7,16,9,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,49,0.03,0.0334344809563718,0.06,0.046546565661405,0.0564897629782417,0.000196711766884597,0.02,0.0274394957835608,0.0063535796594575,6.7701350270402e-05,0.0509272245597631,0.0111542676491767
DM,DMA,Dominica,2021-08-10,2021-06-11,2,5332659.61283173,52,191,81,234,0,3,101,51,13,74,52,36,13,37,6,298897.04749286,3,2,1,2,2,33617.8822692884,81,92,1492.32558139535,8,4,3,1,3,10,6,2,1,5,11,8,3,1,7,17,11,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,49,0.0297029702970297,0.0331085145091172,0.0594059405940594,0.0461002688546413,0.0560502768212765,0.000195226816313337,0.0198019801980198,0.0271705622473482,0.00630414928198216,6.71763096266592e-05,0.0542776998597476,0.0114949961900319
DM,DMA,Dominica,2021-08-11,2021-06-12,4,3797354.97032619,53,185,79,244,0,3,100,49,14,73,54,34,14,37,6,298897.04749286,3,2,1,2,2,33617.8822692884,79,92,1492.32558139535,8,4,3,1,3,10,6,2,1,5,11,8,3,1,7,18,13,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,49,0.03,0.0334344809563718,0.06,0.046546565661405,0.0787119060052437,0.000270847877617587,0.02,0.0274394957835608,0.00885297332801118,9.42152298715036e-05,0.0529375097397538,0.0113602364554718
DM,DMA,Dominica,2021-08-12,2021-06-12,1,3846153.92764225,54,185,79,245,0,3,101,49,14,74,54,35,14,37,6,298897.04749286,3,2,1,2,2,33617.8822692884,79,93,1508.54651162791,8,4,3,1,3,10,6,2,1,5,11,8,3,1,7,18,13,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,50,0.0297029702970297,0.0331085145091172,0.0594059405940594,0.0461002688546413,0.0777132307016344,0.000267556330841979,0.0198019801980198,0.0271705622473482,0.00874064920482698,9.30251233018197e-05,0.0523682892049177,0.0112414601255103
DM,DMA,Dominica,2021-08-13,2021-06-13,1,3586699.8227969,54,182,81,245,0,3,100,49,14,73,52,36,13,36,6,298897.04749286,3,2,1,2,2,33617.8822692884,81,92,1492.32558139535,8,4,3,1,3,10,6,2,1,5,11,8,3,1,7,18,13,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,50,0.03,0.0334344809563718,0.06,0.046546565661405,0.0833348376669504,0.000286035037957703,0.02,0.0274394957835608,0.00937292885666503,9.9722539969132e-05,0.0542776998597476,0.0114949961900319
DM,DMA,Dominica,2021-08-15,2021-06-16,5,3650743.9757074,56,186,77,251,0,3,101,50,12,74,53,35,15,36,7,329420.605207776,4,2,2,2,3,64141.439984205,77,92,1492.32558139535,8,4,3,1,3,11,7,2,2,5,12,9,3,2,7,19,14,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,48,0.0297029702970297,0.0331085145091172,0.0693069306930693,0.0495312145212828,0.0902338283373993,0.000293905007963244,0.0297029702970297,0.0331085145091172,0.0175694161001187,0.000134768068350668,0.05159731961976,0.0112234469017069
DM,DMA,Dominica,2021-08-16,2021-06-16,2,3739200.06815055,57,186,77,254,0,3,103,50,12,76,54,36,15,37,7,329420.605207776,4,2,2,2,3,64141.439984205,77,94,1524.76744186047,8,4,3,1,3,11,7,2,2,5,12,9,3,2,7,19,14,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,49,0.029126213592233,0.0324752782875229,0.0679611650485437,0.0486045459568198,0.0880992188713539,0.000287288712022209,0.029126213592233,0.0324752782875229,0.0171537865894216,0.00013160776846067,0.0504995043087013,0.0109910059137285
DM,DMA,Dominica,2021-08-17,2021-06-16,2,3779219.67700817,59,190,117,264,0,3,105,52,13,77,55,37,15,38,8,333568.360265879,4,3,2,2,4,68289.1950423077,117,96,1557.20930232558,8,4,3,1,3,12,7,3,2,5,13,9,4,2,7,20,15,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,50,0.0285714285714286,0.0318658021730655,0.0761904761904762,0.0507452040346687,0.0882638186647963,0.000286004570708009,0.0380952380952381,0.0366146447649092,0.0180696548173058,0.000134295756932278,0.0751344086021505,0.013092824413471
DM,DMA,Dominica,2021-08-18,2021-06-16,2,3842384.39515823,59,195,124,264,0,3,107,54,15,77,56,38,15,39,8,333568.360265879,4,3,2,2,4,68289.1950423077,124,98,1589.6511627907,8,4,3,1,3,12,7,3,2,5,13,9,4,2,7,21,16,0,0,0,3,2,1,1,1,2,2,1,1,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,51,0.0280373831775701,0.0312787739529993,0.0747663551401869,0.0498350634208589,0.086812855238067,0.000281526707217645,0.0373831775700935,0.035943555304845,0.017772608885347,0.000132108054952892,0.0780045351473923,0.0131832198290028
DM,DMA,Dominica,2021-08-19,2021-06-18,2,3291124.68690228,57,175,117,258,0,2,100,46,16,70,54,34,14,38,8,333568.360265879,4,3,2,2,4,68289.1950423077,117,92,1492.32558139535,7,4,2,1,3,11,7,2,2,5,12,9,3,2,7,18,15,0,0,0,2,1,1,0,1,2,1,1,0,1,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,50,0.02,0.0274394957835608,0.08,0.0531724899927667,0.10135391150429,0.000326054744426855,0.04,0.0384072934108425,0.0207495010183232,0.000154002103311489,0.0784011220196354,0.0136379284254442
