ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GB,GBR,United Kingdom,2021-07-01,2021-07-01,1443,45973154.3263218,1255,7386,307,3584,0,20,1443,788,215,1189,1254,150,350,891,17,645022.118515355,11,5,5,5,10,392475.205333227,308,1417,32725.9982020712,26,17,5,5,12,96,74,16,16,57,100,79,14,18,60,516,459,0,0,0,15,11,4,5,6,14,13,7,5,8,19,7,7,2,9,10,10,6,3,4,4,9,7,5,5,1,7,8,8,5,2,3,3,8,5,9,11,3,11,12,12,9,5,5,9,13,10,6,7,1,8,9,9,6,2,3,5,9,6,1,0.0138600138600139,0.00603206541001468,0.0117810117810118,0.00556714865187457,0.014030408136386,3.39987423650618e-05,0.00693000693000693,0.00428027516780952,0.00853705191833044,2.65942743924701e-05,0.0094114776300546,0.00104610961283589
GB,GBR,United Kingdom,2021-07-02,2021-07-02,1440,47444671.6066483,1242,7112,388,3643,0,20,1440,770,211,1175,1265,128,291,960,25,706193.814043599,18,6,3,15,24,665461.173629418,388,1409,32541.2360386156,25,15,7,6,9,106,86,14,22,63,106,84,16,22,61,503,453,0,0,0,12,9,3,6,3,10,11,8,6,5,18,3,7,1,7,8,7,5,5,2,8,6,3,2,4,1,4,5,4,3,3,0,5,4,2,8,15,4,15,16,14,8,8,5,14,11,8,4,6,1,6,7,6,5,5,1,7,5,4,1,0.0138888888888889,0.00604454371628347,0.0173611111111111,0.00674609693261655,0.0148845758676226,3.44561032409198e-05,0.0166666666666667,0.00661213330130037,0.0140260465737141,3.3462218290915e-05,0.0119233331991315,0.00117930253093006
GB,GBR,United Kingdom,2021-07-03,2021-07-03,1486,46606328.1533046,1293,6258,422,3671,0,20,1486,768,213,1235,1328,119,290,1014,15,529967.63920899,11,4,1,9,10,360262.097956928,423,1458,33672.9042897811,21,18,3,4,14,89,77,10,16,57,98,85,10,17,64,553,510,0,0,0,15,13,2,2,11,14,17,3,3,14,19,3,8,5,11,8,8,3,4,3,7,11,6,2,6,5,9,6,6,2,2,2,5,9,4,5,12,7,16,13,13,6,5,4,12,16,8,4,9,7,13,10,10,4,3,3,9,13,6,1,0.0134589502018843,0.00585870809046075,0.0100942126514132,0.00508243511333603,0.0113711519488457,3.04399908535221e-05,0.00672947510094213,0.00415683757966873,0.007729896609145,2.51435990393554e-05,0.0125620289939876,0.00118957714214726
GB,GBR,United Kingdom,2021-07-04,2021-07-04,1605,45960253.9870682,1403,6739.5,439,4035,0,20,1605,829,209,1351,1431,137,346,1072,23,632493.756314947,15,8,3,11,16,428110.776656964,439,1579,36467.4320120469,30,19,10,5,14,86,64,15,14,49,98,75,15,17,57,589,542,0,0,0,17,13,2,5,8,14,13,5,5,8,17,5,9,5,10,11,8,8,4,2,8,9,6,3,6,3,8,8,5,6,3,2,7,6,4,7,12,7,11,13,11,10,6,2,11,10,7,3,6,3,8,8,5,6,3,2,7,6,4,1,0.0124610591900312,0.00542706679769799,0.0143302180685358,0.00581437038375197,0.0137617550262649,3.36809794415075e-05,0.00996884735202492,0.0048602373193547,0.0093148044129047,2.77722833588393e-05,0.012038138574029,0.00111929679202718
GB,GBR,United Kingdom,2021-07-05,2021-07-05,1519,46039348.5790617,1313,5916.5,369,3657,0,23,1519,814,213,1258,1332,132,323,1000,22,686960.31758507,14,7,4,10,19,629260.456542172,369,1475,34065.5238871242,26,22,3,7,15,95,83,10,25,56,106,89,13,26,61,571,520,0,0,0,19,13,4,3,10,16,16,5,4,12,20,6,12,5,15,13,8,12,7,4,6,13,6,4,8,3,12,11,6,8,6,4,6,10,4,8,15,8,17,15,11,13,8,6,10,15,7,6,11,6,14,12,9,9,7,6,9,12,5,1,0.0151415404871626,0.00614102895372834,0.0144832126398947,0.00600805183336972,0.0149211563322921,3.50203306510919e-05,0.0125082290980908,0.00558899679061951,0.0136678835814014,3.35386616922245e-05,0.0108320659098823,0.00109921138149521
GB,GBR,United Kingdom,2021-07-06,2021-07-06,1499,46142974.8437899,1304,6131,379,3744,0,21,1499,757,228,1239,1356,109,297,1041,11,351186.250685942,7,4,4,3,9,260738.228551857,380,1479,34157.904968852,24,18,6,4,14,83,73,9,18,55,99,86,12,21,65,520,483,0,0,0,16,11,5,6,4,13,15,6,6,8,18,9,9,2,10,11,11,9,2,4,10,10,7,5,4,1,5,8,6,6,0,2,5,5,4,10,10,2,14,14,14,10,2,4,15,13,8,6,5,1,8,10,8,7,0,2,9,7,5,1,0.0140093395597065,0.00594966490380269,0.00733822548365577,0.00432059391773207,0.00761082812442912,2.50756535914281e-05,0.00600400266844563,0.00391074979016986,0.00565065927011743,2.1627899920413e-05,0.0111248040635547,0.00111229351502673
GB,GBR,United Kingdom,2021-07-07,2021-07-07,1567,45834602.7668657,1340,5674.1,411,3787.3,0,27,1567,821,219,1306,1399,126,329,1050,19,652530.55680753,14,5,4,9,13,342754.33120025,412,1534,35428.1448426092,26,17,7,4,13,91,74,13,18,54,96,79,13,20,58,563,519,0,0,0,24,18,6,7,11,21,19,8,7,12,24,9,15,4,19,13,13,8,4,2,14,15,8,6,12,3,15,10,9,7,2,2,11,10,6,11,18,6,21,16,14,10,5,3,16,18,10,6,13,3,15,11,9,7,2,2,11,11,6,1,0.017230376515635,0.00644298082460733,0.0121250797702616,0.00541884682524877,0.0142366360220591,3.42958351361542e-05,0.00829610721123165,0.00449098681164099,0.00747806919902077,2.49411314215552e-05,0.0116291722818207,0.00111637022997414
GB,GBR,United Kingdom,2021-07-08,2021-07-08,1473,45413936.4766668,1263,6565,374,3605,0,16,1473,776,207,1207,1308,111,301,992,27,782011.187290057,21,4,8,13,18,477078.516095065,375,1435,33141.7130698463,15,12,2,4,8,82,64,11,16,47,88,69,11,16,52,537,489,0,0,0,15,14,0,8,5,12,14,0,8,5,13,5,8,0,12,8,6,8,2,2,6,10,5,5,8,0,12,8,6,8,2,2,6,10,5,6,9,0,13,9,7,9,2,2,7,11,6,5,8,0,12,8,6,8,2,2,6,10,5,1,0.0108621860149355,0.00529338811534899,0.0183299389002037,0.00685030643622343,0.0172196300950887,3.78349933986453e-05,0.0122199592668024,0.00561063116803942,0.0105051125955616,2.96524546279498e-05,0.0113150457615056,0.00113872206077319
GB,GBR,United Kingdom,2021-07-09,2021-07-09,1376,45487919.0587578,1153,6797,468,3502,0,25,1376,740,201,1122,1211,113,280,916,21,564019.190489597,15,6,6,9,19,509881.618264808,470,1336,30855.2812970834,43,35,6,12,23,88,73,14,22,49,110,89,16,28,59,517,469,0,0,0,20,15,5,9,6,18,18,6,9,9,23,9,16,7,13,14,13,11,7,5,15,16,10,7,13,6,12,11,12,9,6,4,13,14,8,11,20,7,17,18,16,13,9,7,19,20,11,9,16,6,15,14,14,11,8,5,15,16,9,1,0.0181686046511628,0.00705696752712438,0.0152616279069767,0.00647738535668529,0.0123993183720065,3.21580460226612e-05,0.0138081395348837,0.00616576778737325,0.0112091656161756,3.05941868841472e-05,0.0152324004268413,0.00136657787597571
GB,GBR,United Kingdom,2021-07-10,2021-07-10,1502,45800851.6345008,1274,6646,402,3601,0,27,1502,798,208,1245,1353,99,274,1064,20,719022.568329998,13,5,6,7,17,523685.675952294,402,1468,33903.8569941006,37,24,8,9,15,87,64,15,16,47,93,72,15,16,55,552,509,0,0,0,21,13,8,6,7,18,15,10,6,9,24,7,13,6,16,15,12,10,8,8,13,14,9,4,7,2,10,9,7,6,4,6,8,10,5,10,18,7,22,20,17,13,9,11,17,19,13,6,9,2,12,11,9,8,5,8,8,12,7,1,0.0179760319573901,0.0067192543981565,0.0133155792276964,0.00579671958086327,0.0156988907994098,3.60006038842803e-05,0.0113182423435419,0.00534971787558242,0.0114339724538618,3.07902153150804e-05,0.0118570580353129,0.00115218414984904
