ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MQ,MTQ,Martinique,2021-08-10,2021-06-13,3,1688481.72680383,79,246,33,197,20,1,100,32,11,80,68,28,11,56,0,0,0,0,0,0,0,0,33,99,3756.4349112426,1,0,1,0,0,2,1,1,0,1,2,1,1,0,1,26,19,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0.01,0.0195013954179879,0,0,0,0,0,0,0,0,0.00878492527615335,0.00298409841516754
MQ,MTQ,Martinique,2021-08-11,2021-06-14,2,1690260.46059462,81,253,33,199,20,1,101,33,11,81,68,29,11,56,0,0,0,0,0,0,0,0,33,100,3794.37869822485,1,0,1,0,0,2,1,1,0,1,2,1,1,0,1,27,19,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0099009900990099,0.0193092777830645,0,0,0,0,0,0,0,0,0.00869707602339181,0.00295438834284534
MQ,MTQ,Martinique,2021-08-12,2021-06-18,4,1687122.26212399,82,255,33,207,0,1,100,32,10,82,68,28,11,56,0,0,0,0,0,0,0,0,33,99,3756.4349112426,1,0,1,0,0,2,1,1,0,1,2,1,1,0,1,28,20,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0.01,0.0195013954179879,0,0,0,0,0,0,0,0,0.00878492527615335,0.00298409841516754
MQ,MTQ,Martinique,2021-08-13,2021-06-19,2,1692385.72679925,83,256,33,213,0,1,101,33,11,82,69,28,11,57,0,0,0,0,0,0,0,0,33,100,3794.37869822485,1,0,1,0,0,2,1,1,0,1,2,1,1,0,1,28,20,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0099009900990099,0.0193092777830645,0,0,0,0,0,0,0,0,0.00869707602339181,0.00295438834284534
MQ,MTQ,Martinique,2021-08-14,2021-06-28,3,1813047.022738,83,255,33,213,0,1,101,31,12,83,71,27,12,58,0,0,0,0,0,0,0,0,33,100,3794.37869822485,1,0,1,0,0,2,1,1,0,1,2,1,1,0,1,30,22,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44,0.0099009900990099,0.0193092777830645,0,0,0,0,0,0,0,0,0.00869707602339181,0.00295438834284534
MQ,MTQ,Martinique,2021-08-15,2021-06-30,3,1784306.755898,83,239,36,216,0,1,100,30,12,81,72,25,13,58,0,0,0,0,0,0,0,0,36,99,3756.4349112426,1,0,1,0,0,2,1,1,0,1,2,1,1,0,1,30,23,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,43,0.01,0.0195013954179879,0,0,0,0,0,0,0,0,0.00958355484671274,0.00311553328007378
MQ,MTQ,Martinique,2021-08-16,2021-07-06,4,1696708.57800095,84,231,34,218,0,1,100,28,13,80,73,25,13,59,0,0,0,0,0,0,0,0,34,99,3756.4349112426,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,32,25,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0.01,0.0195013954179879,0,0,0,0,0,0,0,0,0.00905113513300648,0.00302856782172626
MQ,MTQ,Martinique,2021-08-17,2021-07-07,2,1665593.70552531,85,232,34,216,0,1,100,29,13,80,74,24,14,59,0,0,0,0,0,0,0,0,34,99,3756.4349112426,1,0,1,0,0,2,1,1,1,0,2,1,1,1,0,32,26,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0.01,0.0195013954179879,0,0,0,0,0,0,0,0,0.00905113513300648,0.00302856782172626
MQ,MTQ,Martinique,2021-08-18,2021-07-08,1,1654445.01782711,85,232,34,215,0,1,100,29,13,80,74,24,15,58,0,0,0,0,0,0,0,0,34,99,3756.4349112426,1,0,1,0,0,2,1,1,1,0,2,1,1,1,0,32,26,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0.01,0.0195013954179879,0,0,0,0,0,0,0,0,0.00905113513300648,0.00302856782172626
MQ,MTQ,Martinique,2021-08-19,2021-07-10,4,1677216.86065282,85,234,36,220,0,1,101,30,14,80,75,24,15,59,0,0,0,0,0,0,0,0,36,100,3794.37869822485,1,0,1,0,0,2,1,1,1,0,2,1,1,1,0,34,28,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0.0099009900990099,0.0193092777830645,0,0,0,0,0,0,0,0,0.00948771929824562,0.00308452717031121
