ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HR,HRV,Croatia,2021-07-11,2021-07-11,304,3322824.30358541,252,704,119,593,0,4,304,118,65,229,202,90,27,172,1,9665.18414876652,1,0,0,1,1,9665.18414876652,120,298,8799.31957753722,1,1,0,0,1,12,10,2,0,10,11,9,2,0,9,27,14,0,0,0,3,1,2,1,0,1,2,2,1,1,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0.0131578947368421,0.0128093867575926,0.00328947368421053,0.00643663718483193,0.0029087256098186,5.79046228243063e-05,0.00328947368421053,0.00643663718483193,0.0029087256098186,5.79046228243063e-05,0.0136374180915459,0.00242330410246229
HR,HRV,Croatia,2021-07-12,2021-07-12,269,2959829.04212479,220,746,54,514,0,4,269,106,52,204,182,79,31,143,2,22043.8955096715,1,1,1,0,1,7164.77944517042,55,267,7883.95411812898,2,1,0,0,1,9,4,5,0,4,12,6,5,1,5,30,16,0,0,0,2,1,1,0,1,1,2,1,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,1,0,2,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0.0148698884758364,0.0144634734812423,0.00743494423791822,0.0102657409177665,0.0074476921457081,9.79495257208043e-05,0.00371747211895911,0.00727255589873354,0.00242067340484875,5.59830553545251e-05,0.00697619483521964,0.00183723697623798
HR,HRV,Croatia,2021-07-13,2021-07-13,303,3034155.89319748,258,935,51,623,0,7,303,111,63,228,210,81,28,178,2,33547.5459278313,1,1,1,0,2,33547.5459278313,51,294,8681.20790535551,5,2,2,0,2,8,4,4,1,3,10,5,4,1,4,27,17,0,0,0,2,2,0,1,1,0,4,2,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,5,1,2,2,5,2,0,0,1,1,2,2,2,0,1,1,2,1,0,1,0.0231023102310231,0.0169152734841682,0.0066006600660066,0.00911763902023892,0.0110566322590887,0.00011765930788626,0.0066006600660066,0.00911763902023892,0.0110566322590887,0.00011765930788626,0.0058747585078037,0.00160758361963906
HR,HRV,Croatia,2021-07-14,2021-07-14,332,3302860.09163239,286,1125.1,112,660,0,3,332,129,67,258,236,87,45,186,1,6374.83906086973,0,0,0,0,1,6374.83906086973,112,326,9626.10128280917,1,1,0,1,0,7,4,2,2,2,8,5,2,3,2,23,12,0,0,0,1,0,1,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,1,1,1,1,2,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0.00903614457831325,0.0101788693909627,0.00301204819277108,0.00589460845027699,0.00193009660839707,4.73339781463118e-05,0.00301204819277108,0.00589460845027699,0.00193009660839707,4.73339781463118e-05,0.0116350323676747,0.00214222630211945
HR,HRV,Croatia,2021-07-15,2021-07-15,340,3014184.52996575,290,886,137,625,0,5,340,139,74,255,230,103,34,191,2,12637.6699797115,2,0,0,2,2,12637.6699797115,137,337,9950.90838130887,4,2,2,0,2,11,7,4,2,5,15,8,7,2,6,26,17,0,0,0,2,2,0,2,0,1,4,1,2,2,4,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,2,4,2,3,0,3,4,1,1,2,2,3,2,3,1,2,0,2,3,1,1,0.0147058823529412,0.012794906634248,0.00588235294117647,0.00812836249730378,0.00419273267912869,7.2945651119146e-05,0.00588235294117647,0.00812836249730378,0.00419273267912869,7.2945651119146e-05,0.0137675873146749,0.00228947171634259
HR,HRV,Croatia,2021-07-16,2021-07-16,341,3126478.92338878,299,925,117,665,0,1,341,147,62,270,239,96,44,194,3,24009.7636449923,1,2,0,1,1,2348.53974023679,117,337,9950.90838130887,2,1,1,0,1,12,6,6,0,6,11,5,5,0,5,33,19,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00293255131964809,0.00573926107634626,0.00879765395894428,0.00991141133036557,0.00767949000563491,9.67637101767351e-05,0.00293255131964809,0.00573926107634626,0.000751177218137526,3.03688512990688e-05,0.0117577205534085,0.00211792223240534
HR,HRV,Croatia,2021-07-17,2021-07-17,329,3322357.03047343,278,774,41,595,0,1,329,115,55,260,229,90,31,196,1,10040.3216400087,1,0,1,0,0,0,41,321,9478.46169258204,1,0,1,0,0,4,3,1,1,2,2,2,0,0,2,28,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00303951367781155,0.00594827674467506,0.00303951367781155,0.00594827674467506,0.00302204776546185,5.90226058472551e-05,0,0,0,0,0.00432559642374111,0.00132117647337715
HR,HRV,Croatia,2021-07-18,2021-07-18,351,3037797.81321369,300,1036,143,759,0,6,351,129,68,274,234,110,43,189,4,22668.3282732846,1,3,0,1,3,14686.4502939181,143,345,10187.1317256723,4,3,1,1,2,10,6,4,1,3,11,7,4,2,3,25,11,0,0,0,1,0,1,0,0,1,3,3,1,1,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,3,3,3,2,4,4,2,0,2,2,3,2,2,2,2,1,2,3,2,1,0.0170940170940171,0.0135604027683523,0.0113960113960114,0.0111040689381899,0.00746209249828372,9.6777082127253e-05,0.00854700854700855,0.00963025230962813,0.0048345713562751,7.80001227274487e-05,0.0140373172597376,0.00228451717163175
HR,HRV,Croatia,2021-07-19,2021-07-19,339,3302930.59651347,296,795,84,778,0,1,339,126,75,252,229,101,29,192,1,10232.1394571399,1,0,0,1,0,0,84,335,9891.85254521801,3,3,0,0,3,13,11,2,3,8,14,12,2,3,9,24,15,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0.00294985250737463,0.00577307093567168,0.00294985250737463,0.00577307093567168,0.00309789720315069,5.99319107766176e-05,0,0,0,0,0.00849183705640738,0.00180824905675729
HR,HRV,Croatia,2021-07-20,2021-07-20,303,3508154.99836796,264,890,67,757,0,2,303,118,74,215,206,89,36,168,2,25645.7875163842,2,0,0,2,2,25645.7875163842,67,298,8799.31957753722,3,2,1,1,1,8,6,2,1,5,7,4,3,0,4,28,18,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,1,2,1,1,0,1,1,2,2,0,0,1,1,2,1,1,1,0.0066006600660066,0.00911763902023892,0.0066006600660066,0.00911763902023892,0.00731033478518336,8.91423518370073e-05,0.0066006600660066,0.00911763902023892,0.00731033478518336,8.91423518370073e-05,0.00761422510111312,0.00181625434668774
HR,HRV,Croatia,2021-07-21,2021-07-21,321,3163933.87653981,277,671,65,662,0,3,321,121,73,240,211,103,31,177,1,4609.72619274686,0,0,0,0,0,0,66,318,9389.87793844575,0,0,0,0,0,8,4,4,0,4,9,4,4,0,4,31,16,0,0,0,3,1,2,1,0,2,1,2,1,0,2,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0.00934579439252336,0.0105260330613611,0.00311526479750779,0.00609628878434887,0.00145696034513471,4.20282833814435e-05,0,0,0,0,0.0070288453622779,0.00168977324062251
HR,HRV,Croatia,2021-07-22,2021-07-22,315,3319968.44865574,269,634,197,628,0,2,315,113,71,239,221,86,26,193,2,11957.8464721708,2,0,1,1,1,4057.60326128315,197,312,9212.71043017319,0,0,0,0,0,8,4,3,2,2,6,2,3,1,1,21,12,0,0,0,2,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.00634920634920635,0.00877141030963929,0.00634920634920635,0.00877141030963929,0.00360179521495531,6.44402311230887e-05,0.00317460317460317,0.00621222367485372,0.00122218127191121,3.75823012550653e-05,0.0213835007073262,0.00295392898358925
HR,HRV,Croatia,2021-07-23,2021-07-23,350,3486516.47586541,302,1002,61,650,0,4,350,135,77,264,240,103,36,195,1,8813.0227459109,0,1,0,0,1,8813.0227459109,61,344,10157.6038076269,4,2,2,0,2,14,7,7,3,4,16,9,7,3,6,38,24,0,0,0,3,2,1,1,1,2,3,1,1,2,3,1,0,0,1,1,2,1,0,1,1,1,2,1,0,0,1,1,2,1,0,1,1,1,2,1,1,1,2,1,3,1,0,1,2,1,2,1,1,1,2,1,3,1,0,1,2,1,2,1,0.0114285714285714,0.0111356114672015,0.00285714285714286,0.00559189152332931,0.00252774447128444,5.27071128047021e-05,0.00285714285714286,0.00559189152332931,0.00252774447128444,5.27071128047021e-05,0.00600535334467348,0.00150249751317024
HR,HRV,Croatia,2021-07-24,2021-07-24,345,3584815.74174031,295,686,180,823,0,2,345,128,94,241,222,113,24,192,0,0,0,0,0,0,0,0,180,341,10069.0200534906,2,0,2,0,0,9,4,5,1,3,10,4,6,1,3,27,13,0,0,0,1,0,1,0,0,1,0,2,0,0,2,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00579710144927536,0.00801090361145877,0,0,0,0,0,0,0,0,0.0178766155041672,0.00258809470159502
HR,HRV,Croatia,2021-07-25,2021-07-25,350,3516708.22190092,291,1215,157,694,0,5,350,133,90,251,235,103,47,184,0,0,0,0,0,0,0,0,157,347,10246.1875617631,7,5,1,3,2,7,4,3,1,3,11,7,3,4,3,28,15,0,0,0,1,1,0,1,0,0,4,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3,3,2,1,1,4,2,2,1,1,1,2,2,2,1,1,1,3,1,1,1,0.0142857142857143,0.0124319877694457,0,0,0,0,0,0,0,0,0.0153227724022831,0.00237838722087877
HR,HRV,Croatia,2021-07-26,2021-07-26,322,3419661.08704218,281,953,146,743,0,3,322,120,68,240,212,98,29,178,6,65603.8587504842,2,4,0,1,4,46056.444001151,146,316,9330.8221023549,2,0,2,0,0,10,6,4,1,4,9,8,1,2,5,37,16,0,0,0,2,1,1,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0093167701863354,0.0104934972336577,0.0186335403726708,0.0147701004860968,0.0191843159543123,0.000145386277841177,0.0124223602484472,0.0120978400748097,0.0134681311477528,0.000122170340911584,0.0156470671499731,0.00251814091350984
HR,HRV,Croatia,2021-07-27,2021-07-27,315,3285069.11920301,276,849,45,711,0,1,315,123,53,259,215,96,21,194,1,7493.55144055425,0,1,0,0,1,7493.55144055425,47,312,9212.71043017319,2,1,1,0,1,8,4,4,1,3,9,4,5,1,3,28,16,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00317460317460317,0.00621222367485372,0.00317460317460317,0.00621222367485372,0.00228109399487225,5.15883368200545e-05,0.00317460317460317,0.00621222367485372,0.00228109399487225,5.15883368200545e-05,0.00510164737687478,0.00145478547083068
HR,HRV,Croatia,2021-07-28,2021-07-28,329,3513692.65300831,290,919,56,716,0,1,329,123,67,256,226,95,27,195,2,26847.0757752724,2,0,0,2,2,26847.0757752724,56,326,9626.10128280917,1,1,0,0,1,9,6,3,1,5,8,5,3,1,4,26,12,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00303951367781155,0.00594827674467506,0.0060790273556231,0.00839930048176784,0.00764070122988326,9.10473451114803e-05,0.0060790273556231,0.00839930048176784,0.00764070122988326,9.10473451114803e-05,0.00581751618383737,0.00151923420995156
HR,HRV,Croatia,2021-07-29,2021-07-29,275,3159255.87053166,228,756,33,483,0,5,275,119,44,219,196,74,26,166,2,29617.4402092568,1,1,1,0,1,16456.5776840244,33,271,8002.06579031069,4,3,1,1,2,6,3,2,0,3,9,5,3,0,5,36,26,0,0,0,4,3,1,1,1,4,4,1,1,2,5,2,2,2,4,2,2,3,1,1,2,2,1,1,1,2,3,1,1,2,1,0,1,1,0,2,2,2,5,2,3,4,1,1,3,3,1,1,1,2,4,1,2,3,1,0,2,2,0,1,0.0181818181818182,0.0157912291062215,0.00727272727272727,0.0100425816553207,0.00937481528024274,0.000106265363583797,0.00363636363636364,0.00711417152052931,0.00520900438534438,7.9377784780606e-05,0.00412393510185308,0.00140412441373772
HR,HRV,Croatia,2021-07-30,2021-07-30,279,3281470.65518369,234,891.5,31,599,0,3,279,121,57,211,200,71,20,179,6,48984.193669871,5,1,0,5,4,37333.7312844158,31,276,8149.70538053782,2,0,2,0,0,7,5,2,0,5,10,6,4,0,6,24,14,0,0,0,2,2,0,0,2,1,2,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.010752688172043,0.0121019945913938,0.021505376344086,0.0170215354970781,0.0149275123312443,0.000131202358720868,0.014336917562724,0.0139488411548836,0.0113771339766334,0.000114748123009227,0.00380381848821561,0.00133647077214785
