ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SV,SLV,El Salvador,2021-07-01,2021-07-01,307,3549841.42040585,221,792,203,750,0,24,307,171,77,222,173,125,65,106,9,163772.785543567,2,7,1,1,5,65939.927664883,204,300,5693.4381583008,18,6,12,4,2,26,10,15,6,4,29,13,14,8,5,32,23,0,0,0,5,3,2,1,2,4,10,14,5,5,23,1,3,2,2,2,3,2,1,0,1,3,1,0,1,0,0,0,1,1,0,0,0,1,0,9,17,9,12,17,15,14,7,5,16,15,7,2,7,3,2,6,6,7,2,1,5,6,2,1,0.0781758957654723,0.0300288960406343,0.0293159609120521,0.0188699137261917,0.0461352399017427,0.000218224450484071,0.0162866449511401,0.0141588832742788,0.0185754572826367,0.000140456495687457,0.0358307220220837,0.00482797721194587
SV,SLV,El Salvador,2021-07-02,2021-07-02,284,3636913.32166061,225,911,136,833.301,0,10,284,154,67,208,178,100,69,107,8,87826.3834490884,6,2,4,2,5,57932.5594906271,136,281,5332.85374160841,5,3,2,2,1,21,15,5,7,8,26,18,7,11,7,28,21,0,0,0,4,3,1,1,2,2,7,3,4,3,8,0,2,1,1,2,2,1,1,0,1,2,0,0,1,1,1,1,1,1,1,0,0,1,0,3,5,4,6,6,7,4,5,2,4,6,4,2,3,3,4,4,5,3,3,1,3,4,3,1,0.0352112676056338,0.021436104342936,0.028169014084507,0.019242881945314,0.0241486050618844,0.00015776820477255,0.0176056338028169,0.0152952889115763,0.0159290459702721,0.000128673675086359,0.0255022932541521,0.00423105122180861
SV,SLV,El Salvador,2021-07-03,2021-07-03,290,3821335.39292987,223,591,199,766,0,14,290,166,66,216,170,114,56,109,9,137705.323623753,4,5,2,2,6,85673.3501435307,199,285,5408.76625038576,7,3,4,1,1,21,7,13,3,4,29,15,13,9,5,35,30,0,0,0,3,3,0,0,3,2,8,6,3,4,13,1,2,2,2,2,2,0,1,1,0,2,0,1,2,2,2,2,2,0,1,1,0,2,0,5,8,7,11,9,11,8,8,6,8,10,6,4,4,4,7,4,6,4,5,3,3,7,2,1,0.0482758620689655,0.0246700286042705,0.0310344827586207,0.0199583901871678,0.0360359166270858,0.000186869630013559,0.0206896551724138,0.0163827154986802,0.0224197410941843,0.000148433531633502,0.0367921242641623,0.00501691136931592
SV,SLV,El Salvador,2021-07-04,2021-07-04,315,3802885.30342959,250,669,156,904,0,23,315,153,79,228,198,111,76,119,11,144854.800139308,6,5,2,4,4,35254.1149021352,157,311,5902.19755743849,11,7,4,3,4,24,13,10,3,9,28,16,11,5,10,41,28,0,0,0,10,5,5,2,3,7,12,11,6,6,20,3,5,2,3,4,4,4,3,2,2,6,3,3,4,2,1,3,3,3,2,2,2,3,3,9,9,6,8,13,13,12,8,2,14,15,8,7,6,4,4,9,9,8,5,2,8,8,7,1,0.073015873015873,0.0287301308565457,0.0349206349206349,0.020272877433844,0.0380907622979511,0.000192383737336228,0.0126984126984127,0.0123649524475015,0.00927035976350422,9.63201942698043e-05,0.0266002617621862,0.00410515715650577
SV,SLV,El Salvador,2021-07-05,2021-07-05,376,3918705.69626097,289,745,341,988,0,23,376,191,90,275,226,135,89,135,16,191654.597748406,7,8,5,2,13,116150.54680937,341,372,7059.86331629299,12,3,8,3,0,23,11,11,8,3,29,14,14,10,4,43,31,0,0,0,9,5,4,2,3,8,8,14,3,5,22,2,3,3,5,6,6,3,3,1,6,5,3,2,2,2,3,3,4,2,2,1,3,3,2,10,12,7,17,15,17,12,11,6,14,16,12,4,5,2,5,4,6,3,2,3,3,5,4,1,0.0611702127659575,0.024222423575479,0.0425531914893617,0.02040222653121,0.0489076273146191,0.000213538610983724,0.0345744680851064,0.0184667858234817,0.0296400280633972,0.000167912299355069,0.0483012184121226,0.00500125207149671
SV,SLV,El Salvador,2021-07-06,2021-07-06,323,3312826.10563448,263,868,139,843,0,22,323,174,78,238,200,117,75,122,11,107677.063841394,4,7,0,3,6,61733.6270695054,139,322,6110.95695657619,16,4,11,1,3,27,12,15,2,9,33,15,17,4,10,32,24,0,0,0,6,3,3,1,2,4,6,15,1,5,20,1,2,2,0,3,1,2,0,0,2,2,1,0,0,0,0,1,0,0,0,0,1,0,0,8,12,6,10,13,13,12,11,1,16,14,11,2,2,0,2,4,3,2,2,0,4,2,2,1,0.0681114551083591,0.0274750755769875,0.0340557275541796,0.019779620150435,0.0325030835932666,0.00019095711657504,0.0185758513931889,0.0147248053957169,0.0186347321293165,0.000145621563614808,0.0227460283205592,0.003738092023183
SV,SLV,El Salvador,2021-07-07,2021-07-07,332,3552238.81359932,244,888,283,876,0,25,332,183,82,241,209,108,74,133,20,227680.022878726,13,7,8,5,14,160877.434075146,283,326,6186.86946535353,13,7,6,2,5,30,17,13,9,8,33,20,13,12,8,42,32,0,0,0,8,6,2,4,2,6,13,12,7,6,23,3,3,2,4,1,3,4,1,2,5,4,3,3,2,2,3,1,3,3,1,2,3,3,3,13,17,9,15,14,14,13,8,7,16,14,12,8,9,4,8,6,8,9,3,4,7,7,7,1,0.0753012048192771,0.0283844287023117,0.0602409638554217,0.0255937109202862,0.0640947962189593,0.000254697293446791,0.0421686746987952,0.021618150864983,0.0452890254617021,0.000216236726705317,0.0457420350606716,0.00520598907616978
SV,SLV,El Salvador,2021-07-08,2021-07-08,361,3742859.34519765,286,930,182,1134,0,36,361,198,97,255,235,112,88,147,12,136040.984933816,2,9,1,1,5,70293.7965589738,182,355,6737.23515398928,23,9,13,3,6,32,12,19,5,7,38,19,17,9,10,43,27,0,0,0,10,5,5,3,2,8,17,18,7,10,34,1,3,3,5,5,5,3,3,1,6,4,2,0,0,0,0,1,1,0,0,0,2,0,0,11,20,11,19,26,21,18,11,6,27,18,12,4,6,3,7,10,9,3,1,2,12,4,6,1,0.0997229916897507,0.0309086629726864,0.0332409972299169,0.0184922869831065,0.0363468066488701,0.000189600662452287,0.0138504155124654,0.0120558348295988,0.0187807742893587,0.000137526410786744,0.0270140489147441,0.00387128695133369
SV,SLV,El Salvador,2021-07-09,2021-07-09,357,3812324.6402772,263,1122,212,981,0,26,357,206,100,247,239,110,98,136,20,203815.029255157,10,8,4,6,11,109718.700423902,212,352,6680.30077240627,22,8,12,5,3,31,17,12,5,12,42,22,16,11,11,33,23,0,0,0,4,1,3,0,1,3,11,12,5,5,25,1,2,2,2,3,2,1,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,13,16,18,17,12,11,9,21,16,15,4,4,6,6,5,7,5,4,4,9,6,6,1,0.0728291316526611,0.0269554407703419,0.0560224089635854,0.0238547964494148,0.0534621388487885,0.000225811113780865,0.030812324929972,0.0179258665440169,0.0287799992856652,0.000167825268662324,0.0317350980476343,0.00420355853913318
SV,SLV,El Salvador,2021-07-10,2021-07-10,316,3644432.52826256,254,852,249,973,0,18,316,174,83,222,213,94,88,122,19,220394.968359652,9,8,5,3,13,140775.550836904,249,309,5864.24130304982,12,4,5,3,0,28,15,11,9,4,33,18,11,9,7,33,25,0,0,0,5,3,1,1,1,4,9,6,4,4,17,3,3,4,4,3,3,2,3,1,4,2,3,1,1,2,2,1,2,0,2,1,2,2,2,11,11,10,15,10,14,8,11,5,12,10,9,5,5,4,7,4,6,5,4,3,6,5,5,1,0.0569620253164557,0.0255541742398366,0.060126582278481,0.0262103301980177,0.0604744268553443,0.000244722171304034,0.0411392405063291,0.0218983028399359,0.0386275640295683,0.000197846160919963,0.0424607356915041,0.00516076671481966
