ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LK,LKA,Sri Lanka,2021-07-18,2021-07-18,128,13186881.2622909,87,140,141,344,0,8,128,41,12,111,93,28,52,38,2,180497.151744892,1,0,1,0,0,0,141,125,10641.1368502675,2,0,0,0,0,3,1,1,1,0,5,3,1,3,0,9,7,0,0,0,3,2,0,0,1,2,4,1,2,1,6,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,2,2,1,1,3,2,2,1,3,4,2,1,0,1,1,0,1,0,0,0,1,1,0,1,0.0625,0.0419342377433709,0.015625,0.0214849034782183,0.013687630013098,6.27116766002281e-05,0,0,0,0,0.0132504639291859,0.00217256652847838
LK,LKA,Sri Lanka,2021-07-19,2021-07-19,142,14257652.6187323,110,258,147,417,0,7,142,47,13,124,100,38,58,41,0,0,0,0,0,0,0,0,147,138,11747.8150826953,2,1,1,1,0,1,0,1,0,0,3,2,1,2,0,15,12,0,0,0,2,1,1,1,0,1,3,3,1,2,5,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,2,1,0,2,2,1,0,1,2,1,1,1,1,0,0,1,2,1,0,1,1,1,1,1,0.0492957746478873,0.0356066797671642,0,0,0,0,0,0,0,0,0.0125129650888473,0.00201008932742706
LK,LKA,Sri Lanka,2021-07-20,2021-07-20,122,14028785.0542824,89,218,42,290,0,7,122,46,12,107,81,35,48,31,3,254460.681849058,2,0,2,0,2,231452.767847345,42,116,9874.97499704822,3,1,1,1,0,8,3,4,2,1,7,3,3,2,1,13,6,0,0,0,4,2,0,1,1,2,2,2,1,1,5,2,2,1,1,2,2,1,1,2,2,2,2,1,1,0,0,1,1,1,0,1,1,1,1,2,4,3,2,3,2,2,1,2,3,3,2,1,1,0,0,1,1,1,0,1,1,1,1,1,0.0573770491803279,0.0412673218564653,0.0245901639344262,0.0274816277781072,0.0181384689311626,6.9833449597706e-05,0.0163934426229508,0.0225327379431889,0.0164984185695177,6.66571514677087e-05,0.00425317532576583,0.00128354528769755
LK,LKA,Sri Lanka,2021-07-21,2021-07-21,122,12879645.3708951,87,208,91,274,0,7,122,46,14,98,94,21,63,30,3,223686.183534877,0,2,0,0,0,0,92,116,9874.97499704822,1,0,0,0,0,4,1,2,1,0,4,2,1,2,0,6,5,0,0,0,1,1,0,1,0,0,3,2,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,2,4,3,3,2,3,3,6,4,0,1,0,1,1,1,0,1,0,1,2,1,1,0.0573770491803279,0.0412673218564653,0.0245901639344262,0.0274816277781072,0.0173674178980389,7.13443106118003e-05,0,0,0,0,0.00931647928501087,0.00189484403736001
LK,LKA,Sri Lanka,2021-07-22,2021-07-22,103,13751499.0014264,66,261,141,288,0,12,103,43,7,88,59,30,35,24,1,103488.390315992,0,0,0,0,0,0,141,96,8172.39310100542,3,1,0,0,1,5,0,3,0,0,7,2,3,0,2,7,3,0,0,0,1,1,0,1,0,0,4,2,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,4,7,6,5,6,2,4,6,5,1,0,0,1,2,2,1,1,0,2,2,3,1,0.116504854368932,0.0619588820707853,0.00970873786407767,0.018936178546626,0.00752560795774029,4.56776255783977e-05,0,0,0,0,0.0172532082411275,0.00282311920350986
LK,LKA,Sri Lanka,2021-07-23,2021-07-23,116,15266713.5078827,86,180,55,320,0,7,116,43,12,103,84,31,43,38,1,58846.8169267857,0,1,0,0,0,0,56,116,9874.97499704822,0,0,0,0,0,3,2,1,2,0,2,2,0,2,0,11,8,0,0,0,4,2,2,2,0,3,4,3,2,2,6,1,1,1,0,0,0,2,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,1,0,1,0,2,0,1,3,2,0,0,0,1,0,1,0,1,0,0,2,1,0,1,0.0603448275862069,0.0433334609075599,0.00862068965517241,0.0168232549815172,0.00385458316856481,3.10831764680884e-05,0,0,0,0,0.00567090043435444,0.00148105495879883
LK,LKA,Sri Lanka,2021-07-24,2021-07-24,120,13887884.8552522,95,135,89,321,0,4,120,44,7,109,83,34,43,40,0,0,0,0,0,0,0,0,89,119,10130.3622814546,1,1,0,0,1,1,1,0,1,0,2,2,0,2,0,7,5,0,0,0,0,0,0,0,0,0,3,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0.0333333333333333,0.032117017786256,0,0,0,0,0,0,0,0,0.00878547060088164,0.00181719673225284
LK,LKA,Sri Lanka,2021-07-25,2021-07-25,138,13004805.4281594,111,161,64,393,0,11,138,61,21,111,106,28,68,35,0,0,0,0,0,0,0,0,65,134,11407.2987034867,2,1,1,0,1,3,3,0,2,1,4,3,1,2,1,14,9,0,0,0,5,2,3,1,1,3,5,5,3,2,9,0,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,5,4,1,0,2,3,3,1,0,2,0,1,1,2,1,0,1,2,1,1,1,0.0797101449275362,0.0451884728428853,0,0,0,0,0,0,0,0,0.00569810624667277,0.00138127798112742
LK,LKA,Sri Lanka,2021-07-26,2021-07-26,124,13724629.5238778,88,230,60,378,0,6,124,47,12,107,86,33,51,33,1,73093.1237635248,1,0,0,1,1,73093.1237635248,60,120,10215.4913762568,3,1,2,1,0,3,2,1,0,1,8,5,3,2,2,7,7,0,0,0,2,2,0,0,2,1,4,2,2,2,5,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,3,5,0,2,2,3,2,3,1,1,1,1,2,3,0,1,1,1,1,2,1,0.0483870967741936,0.0377687135204149,0.00806451612903226,0.0157422976270391,0.00532569011326384,3.85058019562553e-05,0.00806451612903226,0.0157422976270391,0.00532569011326384,3.85058019562553e-05,0.00587343259272424,0.00148178534346488
LK,LKA,Sri Lanka,2021-07-27,2021-07-27,139,14472549.1319191,105,162,34,348,0,10,139,48,17,116,102,29,63,39,5,464193.812033953,4,1,4,0,1,88823.7178172563,37,136,11577.556893091,2,0,2,0,0,6,4,2,4,0,4,3,1,3,0,12,9,0,0,0,4,2,2,1,1,4,7,3,6,1,10,1,3,1,1,3,1,2,0,0,2,1,1,1,2,1,0,2,1,1,0,0,0,1,1,5,8,3,2,7,4,4,2,1,3,5,2,4,6,2,0,5,3,2,2,1,0,4,2,1,0.0719424460431655,0.0429556945756319,0.0359712230215827,0.030957315407492,0.0320740878336476,9.07765744218788e-05,0.00719424460431655,0.0140496476855479,0.00613739272934001,4.02374738600648e-05,0.00319583832251172,0.00102810376713524
LK,LKA,Sri Lanka,2021-07-28,2021-07-28,106,13261567.5318945,80,130,20,273,0,4,106,29,7,95,83,20,46,36,0,0,0,0,0,0,0,0,21,103,8768.2967646204,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,1,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,2,1,2,1,3,0,0,1,1,0,1,0,1,0,0,0,1,1,0.0377358490566038,0.0362759984499167,0,0,0,0,0,0,0,0,0.00239499193101377,0.00102310877268969
LK,LKA,Sri Lanka,2021-07-29,2021-07-29,111,14004226.8926786,79,264,54,246,0,11,111,40,16,90,82,23,54,28,0,0,0,0,0,0,0,0,54,108,9193.9422386311,0,0,0,0,0,4,2,2,2,0,5,3,2,2,1,14,9,0,0,0,4,3,0,2,1,2,5,4,4,1,8,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,3,2,1,2,4,0,1,1,2,2,1,1,1,0,0,0,2,0,0,1,0,1,0,1,0.0990990990990991,0.0555853014694124,0,0,0,0,0,0,0,0,0.00587343259272424,0.00156193889626798
LK,LKA,Sri Lanka,2021-07-30,2021-07-30,110,13116504.8121292,84,180,67,342,0,13,110,38,14,95,94,12,58,34,1,103634.284176811,1,0,1,0,0,0,68,108,9193.9422386311,2,1,1,0,1,4,3,1,1,2,3,2,1,1,1,10,10,0,0,0,2,2,0,1,1,1,12,1,6,6,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,6,1,4,3,4,4,0,3,4,6,1,1,5,1,3,2,3,3,0,2,3,6,1,1,0.118181818181818,0.0603276775606456,0.00909090909090909,0.0177366792474103,0.0079010594408487,4.79136423781938e-05,0,0,0,0,0.00739617437602312,0.0017514137251063
LK,LKA,Sri Lanka,2021-07-31,2021-07-31,151,13106125.4388041,110,237,173,456,0,11,151,56,32,113,112,31,50,60,1,45301.3824808244,1,0,0,1,1,45301.3824808244,173,144,12258.5896515081,3,3,0,0,3,4,4,0,1,3,5,5,0,1,4,13,9,0,0,0,5,4,1,0,4,3,9,2,2,7,8,2,2,1,2,2,2,2,1,1,3,2,1,2,2,1,2,2,2,2,1,1,3,2,1,3,3,1,3,2,5,3,2,2,4,3,1,3,3,1,3,2,4,3,2,2,4,3,1,1,0.0728476821192053,0.0414517652986342,0.00662251655629139,0.0129368427609194,0.00345650457050395,3.17744197215276e-05,0.00662251655629139,0.0129368427609194,0.00345650457050395,3.17744197215276e-05,0.0141125533130735,0.00208806639234399
LK,LKA,Sri Lanka,2021-08-01,2021-08-01,152,13571944.1525523,113,322.5,93,383,0,5,152,61,14,132,113,31,53,60,3,190751.27548538,2,0,1,1,2,160441.647142523,93,145,12343.7187463103,2,1,0,0,1,7,6,0,4,2,7,5,1,4,1,10,8,0,0,0,1,1,0,0,1,1,3,0,1,2,5,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,2,3,2,2,3,3,3,2,0,3,2,2,1,2,0,1,2,1,2,1,0,2,1,1,1,0.0328947368421053,0.0283547863087942,0.0197368421052632,0.0221124299780611,0.0140548231956516,6.26276528859856e-05,0.0131578947368421,0.0181152084782698,0.0118215670016849,5.7501909748955e-05,0.00753419629135662,0.00152546175349321
